,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00149,0.06089,"3,226",43,0.0132,"3,226","602,384",43,"107,913",0.1519,0.9996,5.5799
1,0.06090,0.08424,"4,898",100,0.0200,"8,124","597,486",143,"107,813",0.1529,0.9987,5.5345
2,0.08424,0.09904,"4,282",100,0.0228,"12,406","593,204",243,"107,713",0.1537,0.9977,5.4949
3,0.09904,0.10872,"3,513",100,0.0277,"15,919","589,691",343,"107,613",0.1543,0.9968,5.4623
4,0.10872,0.11682,"3,132",100,0.0309,"19,051","586,559",443,"107,513",0.1549,0.9959,5.4333
5,0.11682,0.12397,"3,072",100,0.0315,"22,123","583,487",543,"107,413",0.1555,0.9950,5.4049
6,0.12397,0.13063,"3,032",100,0.0319,"25,155","580,455",643,"107,313",0.1560,0.9940,5.3768
7,0.13064,0.13609,"2,614",100,0.0368,"27,769","577,841",743,"107,213",0.1565,0.9931,5.3526
8,0.13610,0.14179,"2,969",100,0.0326,"30,738","574,872",843,"107,113",0.1571,0.9922,5.3251
9,0.14179,0.14649,"2,431",100,0.0395,"33,169","572,441",943,"107,013",0.1575,0.9913,5.3025
10,0.14649,0.15148,"2,781",100,0.0347,"35,950","569,660","1,043","106,913",0.1580,0.9903,5.2768
11,0.15149,0.15609,"2,722",100,0.0354,"38,672","566,938","1,143","106,813",0.1585,0.9894,5.2516
12,0.15609,0.15919,"1,833",100,0.0517,"40,505","565,105","1,243","106,713",0.1588,0.9885,5.2346
13,0.15920,0.16410,"2,873",100,0.0336,"43,378","562,232","1,343","106,613",0.1594,0.9876,5.2080
14,0.16410,0.16766,"2,208",100,0.0433,"45,586","560,024","1,443","106,513",0.1598,0.9866,5.1875
15,0.16766,0.17155,"2,489",100,0.0386,"48,075","557,535","1,543","106,413",0.1603,0.9857,5.1645
16,0.17155,0.17526,"2,589",100,0.0372,"50,664","554,946","1,643","106,313",0.1608,0.9848,5.1405
17,0.17526,0.17811,"1,907",100,0.0498,"52,571","553,039","1,743","106,213",0.1611,0.9839,5.1228
18,0.17811,0.18084,"1,855",100,0.0512,"54,426","551,184","1,843","106,113",0.1614,0.9829,5.1056
