,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
37,0.0176,0,1,0,1037,604573,16,107940,5.600179702841898,0.15149197277804055
38,0.018,0,4,0,1041,604569,16,107940,5.600142650709548,0.15149282324854843
39,0.0183,1,17,1,1058,604552,17,107939,5.59998517914706,0.15149524695750544
40,0.019,0,5,0,1063,604547,17,107939,5.599938863981622,0.15149631010293535
41,0.0197,0,1,0,1064,604546,17,107939,5.599929600948535,0.15149652273381195
42,0.0198,0,2,0,1066,604544,17,107939,5.5999110748823595,0.15149694799735572
43,0.02,8,533,8,1599,604011,25,107931,5.594973878246693,0.15160083265209806
44,0.0208,0,7,0,1606,604004,25,107931,5.59490903701508,0.15160232324580195
45,0.021,0,3,0,1609,604001,25,107931,5.594881247915818,0.15160296208064816
46,0.0214,0,1,0,1610,604000,25,107931,5.59487198488273,0.15160317502679332
47,0.0215,0,2,0,1612,603998,25,107931,5.594853458816555,0.15160360092087835
48,0.0216,1,4,1,1616,603994,26,107930,5.594816406684204,0.15160326102224395
49,0.0217,0,9,0,1625,603985,26,107930,5.5947330393864165,0.15160517758440265
50,0.022,0,9,0,1634,603976,26,107930,5.594649672088629,0.15160709419502014
51,0.0225,1,16,1,1650,603960,27,107929,5.594501463559228,0.15160930987836588
52,0.0227,0,2,0,1652,603958,27,107929,5.594482937493053,0.1516097358148133
53,0.0229,0,1,0,1653,603957,27,107929,5.594473674459965,0.1516099487839345
54,0.023,0,3,0,1656,603954,27,107929,5.594445885360702,0.15161058769488805
55,0.0233,3,66,3,1722,603888,30,107926,5.593834525176924,0.1516210695490676
56,0.0238,0,6,0,1728,603882,30,107926,5.593778946978398,0.15162234759935264
57,0.024,1,17,1,1745,603865,31,107925,5.59362147541591,0.15162477697073576
58,0.0241,1,2,1,1747,603863,32,107924,5.5936029493497355,0.15162401111568488
59,0.0242,1,7,1,1754,603856,33,107923,5.593538108118122,0.15162431035475898
60,0.0243,0,9,0,1763,603847,33,107923,5.593454740820334,0.1516262275735139
61,0.0245,0,1,0,1764,603846,33,107923,5.593445477787247,0.1516264406008129
62,0.0246,0,3,0,1767,603843,33,107923,5.593417688687984,0.1516270796863014
63,0.025,2,112,2,1879,603731,35,107921,5.592380228982178,0.1516485585651414
64,0.0257,1,0,1,1879,603731,36,107920,5.592380228982178,0.15164736647598331
65,0.0258,0,11,0,1890,603720,36,107920,5.592278335618214,0.15164971052779494
66,0.026,0,15,0,1905,603705,36,107920,5.592139390121901,0.15165290707886878
67,0.0262,0,1,0,1906,603704,36,107920,5.592130127088814,0.1516531201870651
68,0.0264,0,1,0,1907,603703,36,107920,5.592120864055726,0.1516533332958603
69,0.0265,0,2,0,1909,603701,36,107920,5.592102337989552,0.1516537595152476
70,0.0267,1,59,1,1968,603642,37,107919,5.591555819037386,0.1516651418501014
71,0.0268,0,3,0,1971,603639,37,107919,5.591528029938123,0.15166578128557334
72,0.027,2,6,2,1977,603633,39,107917,5.591472451739597,0.1516646757079615
73,0.0271,0,3,0,1980,603630,39,107917,5.591444662640335,0.1516653151513533
74,0.0272,0,1,0,1981,603629,39,107917,5.5914353996072474,0.15166552830034882
75,0.0273,0,5,0,1986,603624,39,107917,5.5913890844418095,0.1516665940543131
76,0.0274,0,2,0,1988,603622,39,107917,5.591370558375634,0.1516670203600927
77,0.0275,0,10,0,1998,603612,39,107917,5.591277928044759,0.1516691519249391
78,0.028,1,5,1,2003,603607,40,107916,5.591231612879321,0.15166902545666128
79,0.0283,1,24,1,2027,603583,41,107915,5.59100930008522,0.15167294918608346
80,0.0285,0,1,0,2028,603582,41,107915,5.591000037052132,0.1516731623604878
81,0.0286,0,7,0,2035,603575,41,107915,5.59093519582052,0.15167465459809695
82,0.0287,0,1,0,2036,603574,41,107915,5.590925932787432,0.15167486777729522
83,0.0292,0,3,0,2039,603571,41,107915,5.590898143688169,0.15167550731848553
84,0.0295,0,2,0,2041,603569,41,107915,5.590879617621994,0.15167593368227536
85,0.0297,0,2,0,2043,603567,41,107915,5.590861091555819,0.15167636004846222
86,0.03,17,679,17,2722,602888,58,107898,5.58457149208937,0.15180096400323023
87,0.0302,0,4,0,2726,602884,58,107898,5.58453443995702,0.15180181827902225
88,0.0303,0,4,0,2730,602880,58,107898,5.584497387824669,0.1518026725644294
89,0.0305,0,1,0,2731,602879,58,107898,5.584488124791582,0.15180288613728357
90,0.0307,0,2,0,2733,602877,58,107898,5.5844695987254065,0.15180331328479477
91,0.0308,0,3,0,2736,602874,58,107898,5.584441809626144,0.1518039540105688
92,0.0309,1,3,1,2739,602871,59,107897,5.584414020526881,0.15180340139117124
93,0.031,0,3,0,2742,602868,59,107897,5.584386231427619,0.15180404212362736
94,0.0311,0,3,0,2745,602865,59,107897,5.584358442328356,0.15180468286149232
95,0.0312,0,1,0,2746,602864,59,107897,5.584349179295269,0.1518048964419826
96,0.0313,0,3,0,2749,602861,59,107897,5.584321390196005,0.15180553718705944
97,0.0314,0,4,0,2753,602857,59,107897,5.5842843380636555,0.15180639152224257
98,0.0317,0,23,0,2776,602834,59,107897,5.584071288302642,0.15181130413616403
99,0.032,0,5,0,2781,602829,59,107897,5.584024973137204,0.15181237213778587
100,0.0321,0,4,0,2785,602825,59,107897,5.583987921004854,0.15181322654990279
101,0.0322,0,1,0,2786,602824,59,107897,5.583978657971766,0.1518134401544347
102,0.0323,0,3,0,2789,602821,59,107897,5.5839508688725035,0.15181408097163712
103,0.0325,1,59,1,2848,602762,60,107896,5.583404349920338,0.15182549130524106
104,0.0329,0,3,0,2851,602759,60,107896,5.583376560821075,0.15182613223012573
105,0.033,1,2,1,2853,602757,61,107895,5.5833580347549,0.151825366001925
106,0.0331,0,1,0,2854,602756,61,107895,5.583348771721813,0.1518255796445794
107,0.0333,1,73,1,2927,602683,62,107894,5.582672570306421,0.15183998356265402
108,0.0335,0,1,0,2928,602682,62,107894,5.582663307273333,0.15184019724842945
109,0.0337,0,1,0,2929,602681,62,107894,5.582654044240246,0.15184041093480632
110,0.0338,1,8,1,2937,602673,63,107893,5.582579939975545,0.15184092681045813
111,0.0339,0,3,0,2940,602670,63,107893,5.582552150876283,0.1518415678834952
112,0.034,0,13,0,2953,602657,63,107893,5.582431731446145,0.15184434592920976
113,0.0342,0,5,0,2958,602652,63,107893,5.582385416280707,0.15184541443539817
114,0.0343,0,2,0,2960,602650,63,107893,5.582366890214532,0.15184584184208416
115,0.0344,0,1,0,2961,602649,63,107893,5.582357627181445,0.15184605554632943
116,0.0345,0,6,0,2967,602643,63,107893,5.582302048982919,0.15184733778443316
117,0.0346,1,6,1,2973,602637,64,107892,5.582246470784393,0.15184742635416712
118,0.0347,0,4,0,2977,602633,64,107892,5.5822094186520435,0.15184828120052074
119,0.035,1,132,1,3109,602501,65,107891,5.5809866982844865,0.15187530264980462
120,0.0353,0,1,0,3110,602500,65,107891,5.580977435251398,0.1518755164409459
121,0.0355,0,1,0,3111,602499,65,107891,5.580968172218311,0.15187573023268908
122,0.0357,0,3,0,3114,602496,65,107891,5.5809403831190485,0.15187637161153006
123,0.0358,0,3,0,3117,602493,65,107891,5.580912594019786,0.15187701299578818
124,0.036,0,24,0,3141,602469,65,107891,5.580690281225684,0.15188214426487978
125,0.0362,0,4,0,3145,602465,65,107891,5.580653229093334,0.15188299951010478
126,0.0363,0,1,0,3146,602464,65,107891,5.580643966060247,0.15188321332291602
127,0.0365,0,2,0,3148,602462,65,107891,5.580625439994072,0.1518836409503444
128,0.0367,2,70,2,3218,602392,67,107889,5.579977027677943,0.15189622135464698
129,0.037,0,3,0,3221,602389,67,107889,5.57994923857868,0.1518968629184629
130,0.0373,0,1,0,3222,602388,67,107889,5.579939975545592,0.15189707677427258
131,0.0375,2,42,2,3264,602346,69,107887,5.579550928155915,0.15190367104879665
132,0.038,1,12,1,3276,602334,70,107886,5.579439771758865,0.15190504350764553
133,0.0383,2,29,2,3305,602305,72,107884,5.579171143799326,0.15190885806454338
134,0.0385,0,3,0,3308,602302,72,107884,5.579143354700063,0.15190949976485033
135,0.0386,0,1,0,3309,602301,72,107884,5.579134091666975,0.1519097136661574
136,0.0387,0,5,0,3314,602296,72,107884,5.579087776501538,0.15191078318172857
137,0.0389,0,9,0,3323,602287,72,107884,5.579004409203749,0.15191270834770781
138,0.039,0,8,0,3331,602279,72,107884,5.578930304939049,0.15191441964732041
139,0.0393,0,2,0,3333,602277,72,107884,5.578911778872874,0.15191484747824788
140,0.0397,0,1,0,3334,602276,72,107884,5.578902515839786,0.1519150613946153
141,0.04,20,746,20,4080,601530,92,107864,5.571992293156471,0.152050905420683
142,0.0404,0,2,0,4082,601528,92,107864,5.571973767090296,0.1520513341001872
143,0.0405,0,1,0,4083,601527,92,107864,5.571964504057209,0.15205154844084573
144,0.0408,0,6,0,4089,601521,92,107864,5.571908925858684,0.15205283449748727
145,0.041,1,10,1,4099,601511,93,107863,5.571816295527808,0.152053782630883
146,0.0412,0,2,0,4101,601509,93,107863,5.571797769461632,0.15205421133058536
147,0.0414,0,4,0,4105,601505,93,107863,5.5717607173292825,0.15205506873724217
148,0.0415,1,4,1,4109,601501,94,107862,5.571723665196932,0.15205473079368392
149,0.0417,0,30,0,4139,601471,94,107862,5.571445774204306,0.15206116168287673
150,0.0418,0,3,0,4142,601468,94,107862,5.571417985105043,0.1520618048017143
151,0.0419,0,1,0,4143,601467,94,107862,5.571408722071955,0.15206201917586903
152,0.042,1,19,1,4162,601448,95,107861,5.571232724443291,0.15206489696310072
153,0.0423,1,2,1,4164,601446,96,107860,5.571214198377117,0.1520641302907349
154,0.0425,2,40,2,4204,601406,98,107858,5.570843677053614,0.15207031514358546
155,0.0426,0,1,0,4205,601405,98,107858,5.570834414020527,0.1520705295496875
156,0.0427,0,2,0,4207,601403,98,107858,5.5708158879543515,0.15207095836370532
157,0.0428,0,1,0,4208,601402,98,107858,5.570806624921264,0.15207117277162113
158,0.0429,0,4,0,4212,601398,98,107858,5.570769572788914,0.15207203040933034
159,0.043,0,2,0,4214,601396,98,107858,5.570751046722739,0.1520724592318126
160,0.0433,1,76,1,4290,601320,99,107857,5.570047056208085,0.15208756065129017
161,0.0434,0,1,0,4291,601319,99,107857,5.570037793174997,0.1520877751080127
162,0.0435,0,2,0,4293,601317,99,107857,5.5700192671088224,0.15208820402327214
163,0.0436,1,3,1,4296,601314,100,107856,5.56999147800956,0.15208765176191885
164,0.0438,0,5,0,4301,601309,100,107856,5.569945162844122,0.15208872406280627
165,0.044,0,23,0,4324,601286,100,107856,5.569732113083108,0.15209365684164808
166,0.0442,0,1,0,4325,601285,100,107856,5.56972285005002,0.1520938713175518
167,0.0443,0,4,0,4329,601281,100,107856,5.56968579791767,0.15209472922721562
168,0.0447,0,2,0,4331,601279,100,107856,5.569667271851495,0.15209515818567693
169,0.0448,0,1,0,4332,601278,100,107856,5.569658008818408,0.15209537266581494
170,0.045,4,208,4,4540,601070,104,107852,5.567731297936196,0.15213521374706948
171,0.0451,0,2,0,4542,601068,104,107852,5.5677127718700214,0.1521356429498392
172,0.0453,0,9,0,4551,601059,104,107852,5.567629404572233,0.1521375743922721
173,0.0455,0,2,0,4553,601057,104,107852,5.567610878506058,0.15213800360836158
174,0.0457,0,3,0,4556,601054,104,107852,5.567583089406796,0.15213864743703678
175,0.0458,0,18,0,4574,601036,104,107852,5.567416354811219,0.15214251052352418
176,0.046,1,11,1,4585,601025,105,107851,5.567314461447256,0.15214367533955162
177,0.0462,0,1,0,4586,601024,105,107851,5.567305198414169,0.15214388996649622
178,0.0463,0,1,0,4587,601023,105,107851,5.567295935381082,0.15214410459404634
179,0.0465,1,2,1,4589,601021,106,107850,5.567277409314906,0.15214333778642378
180,0.0467,3,102,3,4691,600919,109,107847,5.566332579939975,0.15216164432266785
181,0.047,1,11,1,4702,600908,110,107846,5.566230686576012,0.15216280966315535
182,0.0471,0,3,0,4705,600905,110,107846,5.5662028974767495,0.1521634537376314
183,0.0472,0,1,0,4706,600904,110,107846,5.566193634443662,0.1521636684303351
184,0.0473,0,5,0,4711,600899,110,107846,5.566147319278224,0.1521647419029411
185,0.0475,1,45,1,4756,600854,111,107845,5.565730482789284,0.1521732075253387
186,0.0476,0,2,0,4758,600852,111,107845,5.565711956723109,0.15217363697038366
187,0.0477,0,3,0,4761,600849,111,107845,5.565684167623846,0.15217428114249593
188,0.0478,0,1,0,4762,600848,111,107845,5.565674904590759,0.15217449586774529
189,0.0479,1,7,1,4769,600841,112,107844,5.565610063359146,0.15217480262740146
190,0.048,1,4,1,4773,600837,113,107843,5.565573011226796,0.15217446520291245
191,0.0481,0,1,0,4774,600836,113,107843,5.565563748193709,0.15217467993266345
192,0.0482,0,2,0,4776,600834,113,107843,5.565545222127533,0.15217510939398343
193,0.0483,1,35,1,4811,600799,114,107842,5.565221015969469,0.15218142896050327
194,0.0484,0,1,0,4812,600798,114,107842,5.565211752936381,0.15218164371189885
195,0.0485,0,3,0,4815,600795,114,107842,5.565183963837119,0.15218228796972216
196,0.0486,0,1,0,4816,600794,114,107842,5.5651747008040315,0.15218250272354214
197,0.0487,0,4,0,4820,600790,114,107842,5.565137648671681,0.1521833617448831
198,0.049,0,7,0,4827,600783,114,107842,5.565072807440068,0.15218486505556536
199,0.0492,0,8,0,4835,600775,114,107842,5.564998703175368,0.15218658316128458
200,0.0493,0,5,0,4840,600770,114,107842,5.56495238800993,0.15218765699705905
201,0.0494,0,1,0,4841,600769,114,107842,5.564943124976843,0.15218787176603243
202,0.0497,0,1,0,4842,600768,114,107842,5.5649338619437545,0.15218808653561197
203,0.05,20,1041,20,5883,599727,134,107822,5.555291044499611,0.15238803248962263
204,0.0503,0,3,0,5886,599724,134,107822,5.555263255400348,0.15238867861594865
205,0.0504,2,1,2,5887,599723,136,107820,5.555253992367261,0.15238649806442858
206,0.0505,0,1,0,5888,599722,136,107820,5.555244729334174,0.15238671343891952
207,0.0506,0,2,0,5890,599720,136,107820,5.555226203267998,0.1523871441897278
208,0.0507,0,4,0,5894,599716,136,107820,5.5551891511356475,0.15238800569864996
209,0.0508,0,13,0,5907,599703,136,107820,5.55506873170551,0.1523908056699217
210,0.051,0,12,0,5919,599691,136,107820,5.554957575308459,0.1523933903501147
211,0.0511,0,2,0,5921,599689,136,107820,5.554939049242284,0.15239382113867103
212,0.0512,0,1,0,5922,599688,136,107820,5.554929786209196,0.15239403653386252
213,0.0515,1,2,1,5924,599686,137,107819,5.5549112601430215,0.15239326930551728
214,0.0517,1,38,1,5962,599648,138,107818,5.554559264885694,0.1524002566907809
215,0.0518,1,1,1,5963,599647,139,107817,5.554550001852607,0.15239927402666426
216,0.0519,0,2,0,5965,599645,139,107817,5.5545314757864315,0.15239970486047308
217,0.052,1,26,1,5991,599619,140,107816,5.554290636926155,0.15240410779788957
218,0.0521,0,2,0,5993,599617,140,107816,5.55427211085998,0.15240453866302534
219,0.0523,0,5,0,5998,599612,140,107816,5.554225795694542,0.1524056158365233
220,0.0525,2,49,2,6047,599563,142,107814,5.553771907073252,0.15241377652934715
221,0.0527,0,8,0,6055,599555,142,107814,5.553697802808552,0.15241550025517092
222,0.0528,0,1,0,6056,599554,142,107814,5.5536885397754645,0.15241571572364032
223,0.0529,0,3,0,6059,599551,142,107814,5.553660750676201,0.15241636213270376
224,0.053,0,5,0,6064,599546,142,107814,5.553614435510764,0.1524174394933273
225,0.0532,0,6,0,6070,599540,142,107814,5.553558857312239,0.15241873234618028
226,0.0533,5,119,5,6189,599421,147,107809,5.552456556374819,0.15243838638066823
227,0.0537,1,4,1,6193,599417,148,107808,5.5524195042424696,0.15243805012549047
228,0.0538,0,4,0,6197,599413,148,107808,5.552382452110119,0.15243891230605425
229,0.0539,0,2,0,6199,599411,148,107808,5.5523639260439435,0.1524393433999935
230,0.054,1,19,1,6218,599392,149,107807,5.552187928415281,0.1524422404443445
231,0.0542,0,7,0,6225,599385,149,107807,5.552123087183667,0.15244374936368058
232,0.0543,1,6,1,6231,599379,150,107806,5.552067508985142,0.15244384425574636
233,0.0545,0,5,0,6236,599374,150,107806,5.552021193819704,0.1524449220849006
234,0.0547,0,1,0,6237,599373,150,107806,5.552011930786617,0.15244513765256038
235,0.0548,0,6,0,6243,599367,150,107806,5.551956352588092,0.152446431071322
236,0.055,7,260,7,6503,599107,157,107799,5.549547963985328,0.1524941081275304
237,0.0551,0,6,0,6509,599101,157,107799,5.549492385786802,0.1524954024614514
238,0.0553,0,3,0,6512,599098,157,107799,5.54946459668754,0.15249604963665145
239,0.0554,0,3,0,6515,599095,157,107799,5.549436807588276,0.1524966968173446
240,0.0555,0,3,0,6518,599092,157,107799,5.549409018489014,0.15249734400353096
241,0.0556,0,1,0,6519,599091,157,107799,5.5493997554559265,0.15249755973348045
242,0.0557,0,2,0,6521,599089,157,107799,5.549381229389751,0.15249799119521057
243,0.0558,1,17,1,6538,599072,158,107798,5.549223757827263,0.1525004597733671
244,0.056,2,27,2,6565,599045,160,107796,5.548973655933899,0.1525038870127794
245,0.0561,0,1,0,6566,599044,160,107796,5.548964392900811,0.15250410276724577
246,0.0565,0,5,0,6571,599039,160,107796,5.548918077735373,0.15250518154873485
247,0.0566,0,1,0,6572,599038,160,107796,5.548908814702286,0.15250539730686413
248,0.0567,3,135,3,6707,598903,163,107793,5.547658305235466,0.15253093267826617
249,0.0568,1,0,1,6707,598903,164,107792,5.547658305235466,0.15252973347766716
250,0.057,0,3,0,6710,598900,164,107792,5.547630516136204,0.152530380986342
251,0.0571,0,3,0,6713,598897,164,107792,5.547602727036941,0.15253102850051437
252,0.0573,2,9,2,6722,598888,166,107790,5.5475193597391526,0.1525305726228919
253,0.0575,1,46,1,6768,598842,167,107789,5.5470932602171255,0.15253930269122074
254,0.0577,0,2,0,6770,598840,167,107789,5.54707473415095,0.1525397344292408
255,0.0579,0,2,0,6772,598838,167,107789,5.547056208084776,0.1525401661697048
256,0.058,0,15,0,6787,598823,167,107789,5.546917262588462,0.15254340430108745
257,0.0582,0,8,0,6795,598815,167,107789,5.546843158323761,0.15254513136070558
258,0.0583,2,48,2,6843,598767,169,107787,5.546398532735559,0.15255309572941347
259,0.0585,0,3,0,6846,598764,169,107787,5.546370743636296,0.15255374346650136
260,0.0586,0,1,0,6847,598763,169,107787,5.546361480603209,0.15255395938008634
261,0.0587,0,2,0,6849,598761,169,107787,5.5463429545370335,0.15255439120908984
262,0.0588,0,1,0,6850,598760,169,107787,5.546333691503946,0.15255460712450836
263,0.0589,0,1,0,6851,598759,169,107787,5.546324428470858,0.15255482304053805
264,0.059,1,16,1,6867,598743,170,107786,5.546176219941458,0.15255707833648724
265,0.0591,0,1,0,6868,598742,170,107786,5.54616695690837,0.15255729426151546
266,0.0592,1,11,1,6879,598731,171,107785,5.546065063544407,0.15255847001341796
267,0.0593,0,10,0,6889,598721,171,107785,5.545972433213532,0.15256062935063538
268,0.0595,0,4,0,6893,598717,171,107785,5.545935381081181,0.15256149310263806
269,0.0596,0,1,0,6894,598716,171,107785,5.545926118048094,0.15256170904216695
270,0.0597,0,1,0,6895,598715,171,107785,5.545916855015006,0.15256192498230714
271,0.0598,0,2,0,6897,598713,171,107785,5.545898328948831,0.1525623568644214
272,0.0599,0,2,0,6899,598711,171,107785,5.545879802882656,0.15256278874898088
273,0.06,29,1086,29,7985,597625,200,107756,5.535820148949572,0.15276283313556788
274,0.0602,1,5,1,7990,597620,201,107755,5.535773833784134,0.15276271486797802
275,0.0603,0,1,0,7991,597619,201,107755,5.535764570751047,0.15276293143779046
276,0.0604,0,3,0,7994,597616,201,107755,5.535736781651784,0.15276358115091207
277,0.0605,0,1,0,7995,597615,201,107755,5.535727518618697,0.15276379772318074
278,0.0606,0,3,0,7998,597612,201,107755,5.5356997295194335,0.15276444744367118
279,0.0607,0,13,0,8011,597599,201,107755,5.535579310089296,0.15276726296299448
280,0.0608,1,15,1,8026,597584,202,107754,5.535440364592982,0.15276931060002438
281,0.0609,0,1,0,8027,597583,202,107754,5.535431101559895,0.15276952719054862
282,0.061,0,13,0,8040,597570,202,107754,5.535310682129756,0.15277234292325229
283,0.0611,0,3,0,8043,597567,202,107754,5.535282893030494,0.15277299272246253
284,0.0612,1,13,1,8056,597554,203,107753,5.535162473600356,0.1527746073695568
285,0.0613,1,2,1,8058,597552,204,107752,5.535143947534181,0.1527738393657203
286,0.0614,0,5,0,8063,597547,204,107752,5.535097632368743,0.152774922408794
287,0.0615,1,2,1,8065,597545,205,107751,5.535079106302567,0.15277415439758626
288,0.0616,0,1,0,8066,597544,205,107751,5.53506984326948,0.15277437100787614
289,0.0617,2,44,2,8110,597500,207,107749,5.534662269813627,0.1527814998674227
290,0.062,1,16,1,8126,597484,208,107748,5.534514061284227,0.15278376477527963
291,0.0621,0,2,0,8128,597482,208,107748,5.534495535218052,0.15278419806304327
292,0.0622,0,1,0,8129,597481,208,107748,5.534486272184965,0.15278441470784668
293,0.0623,0,8,0,8137,597473,208,107748,5.534412167920264,0.15278614788839243
294,0.0624,0,1,0,8138,597472,208,107748,5.534402904887176,0.15278636453872552
295,0.0625,1,60,1,8198,597412,209,107747,5.533847122901923,0.1527981632511249
296,0.0626,0,4,0,8202,597408,209,107747,5.533810070769573,0.15279903000049636
297,0.0627,0,2,0,8204,597406,209,107747,5.533791544703398,0.15279946337886954
298,0.0628,0,2,0,8206,597404,209,107747,5.5337730186372225,0.15279989675970113
299,0.0629,0,6,0,8212,597398,209,107747,5.533717440438697,0.15280119691694616
300,0.063,0,4,0,8216,597394,209,107747,5.5336803883063475,0.15280206370073504
301,0.0631,1,4,1,8220,597390,210,107746,5.533643336173997,0.1528017290281591
302,0.0632,1,2,1,8222,597388,211,107745,5.533624810107821,0.15280096095346551
303,0.0633,4,150,4,8372,597238,215,107741,5.532235355144689,0.15282866581841445
304,0.0634,0,2,0,8374,597236,215,107741,5.532216829078513,0.1528290993890581
305,0.0636,0,4,0,8378,597232,215,107741,5.532179776946164,0.15282996653772557
306,0.0638,0,3,0,8381,597229,215,107741,5.532151987846901,0.15283061690568392
307,0.064,0,33,0,8414,597196,215,107741,5.5318463077550115,0.15283777131857174
308,0.0642,0,13,0,8427,597183,215,107741,5.531725888324873,0.1528405899075645
309,0.0643,0,15,0,8442,597168,215,107741,5.53158694282856,0.15284384225481587
310,0.0644,0,8,0,8450,597160,215,107741,5.5315128385638594,0.15284557689661385
311,0.0645,0,1,0,8451,597159,215,107741,5.531503575530772,0.15284579372960705
312,0.0647,0,8,0,8459,597151,215,107741,5.531429471266072,0.15284752841570057
313,0.0648,0,3,0,8462,597148,215,107741,5.531401682166809,0.15284817893313699
314,0.065,8,307,8,8769,596841,223,107733,5.52855793100893,0.15290515971352903
315,0.0652,0,4,0,8773,596837,223,107733,5.528520878876579,0.15290602778999957
316,0.0653,0,2,0,8775,596835,223,107733,5.5285023528104045,0.15290646183193105
317,0.0655,0,3,0,8778,596832,223,107733,5.528474563711142,0.15290711289944858
318,0.0657,0,3,0,8781,596829,223,107733,5.528446774611879,0.15290776397251057
319,0.0658,2,20,2,8801,596809,225,107731,5.528261513950127,0.1529096999460641
320,0.066,2,35,2,8836,596774,227,107729,5.5279373077920635,0.15291489177476889
321,0.0662,1,5,1,8841,596769,228,107728,5.5278909926266255,0.15291477465482464
322,0.0663,0,4,0,8845,596765,228,107728,5.527853940494276,0.15291564288076673
323,0.0664,0,2,0,8847,596763,228,107728,5.5278354144281,0.15291607699743504
324,0.0665,0,2,0,8849,596761,228,107728,5.527816888361925,0.15291651111656818
325,0.0667,3,125,3,8974,596636,231,107725,5.526659009225981,0.15294004068936243
326,0.0668,0,1,0,8975,596635,231,107725,5.526649746192893,0.1529402578227043
327,0.0669,1,6,1,8981,596629,232,107724,5.526594167994368,0.15294035803070335
328,0.067,0,9,0,8990,596620,232,107724,5.52651080069658,0.1529423122792272
329,0.0671,0,4,0,8994,596616,232,107724,5.5264737485642295,0.1529431808501576
330,0.0672,0,5,0,8999,596611,232,107724,5.526427433398792,0.15294426657769386
331,0.0673,0,11,0,9010,596600,232,107724,5.526325540034829,0.15294665523253503
332,0.0674,0,1,0,9011,596599,232,107724,5.526316277001741,0.15294687238667487
333,0.0675,2,77,2,9088,596522,234,107722,5.525603023454,0.15296118958769972
334,0.0676,0,4,0,9092,596518,234,107722,5.525565971321649,0.1529620583891855
335,0.0677,0,8,0,9100,596510,234,107722,5.5254918670569495,0.15296379602176555
336,0.0678,1,10,1,9110,596500,235,107721,5.525399236726074,0.1529647653222497
337,0.0679,0,1,0,9111,596499,235,107721,5.525389973692986,0.15296498253386726
338,0.068,1,27,1,9138,596472,236,107720,5.525139871799622,0.15296964464237026
339,0.0681,0,2,0,9140,596470,236,107720,5.525121345733447,0.15297007909797072
340,0.0682,0,4,0,9144,596466,236,107720,5.525084293601097,0.15297094801657515
