,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0036,0.0263,"31,290",500,0.0157,"31,290","574,320",500,"107,456",0.1576,0.9954,5.3199
1,0.0263,0.0351,"30,365",800,0.0257,"61,655","543,955","1,300","106,656",0.1639,0.9880,5.0387
2,0.0351,0.0415,"24,696",800,0.0314,"86,351","519,259","2,100","105,856",0.1693,0.9805,4.8099
3,0.0415,0.0467,"20,564",800,0.0374,"106,915","498,695","2,900","105,056",0.1740,0.9731,4.6194
4,0.0467,0.0512,"18,332",800,0.0418,"125,247","480,363","3,700","104,256",0.1783,0.9657,4.4496
5,0.0512,0.0554,"16,801",800,0.0455,"142,048","463,562","4,500","103,456",0.1825,0.9583,4.2940
6,0.0554,0.0589,"13,821",800,0.0547,"155,869","449,741","5,300","102,656",0.1858,0.9509,4.1660
7,0.0589,0.0622,"13,054",800,0.0577,"168,923","436,687","6,100","101,856",0.1891,0.9435,4.0450
8,0.0622,0.0656,"13,337",800,0.0566,"182,260","423,350","6,900","101,056",0.1927,0.9361,3.9215
9,0.0656,0.0687,"11,784",800,0.0636,"194,044","411,566","7,700","100,256",0.1959,0.9287,3.8123
10,0.0687,0.0716,"11,078",800,0.0674,"205,122","400,488","8,500","99,456",0.1989,0.9213,3.7097
11,0.0716,0.0745,"10,446",800,0.0711,"215,568","390,042","9,300","98,656",0.2019,0.9139,3.6130
12,0.0745,0.0774,"10,543",800,0.0705,"226,111","379,499","10,100","97,856",0.2050,0.9064,3.5153
13,0.0774,0.0802,"10,033",800,0.0738,"236,144","369,466","10,900","97,056",0.2080,0.8990,3.4224
14,0.0802,0.0829,"9,489",800,0.0778,"245,633","359,977","11,700","96,256",0.2110,0.8916,3.3345
15,0.0829,0.0854,"8,549",800,0.0856,"254,182","351,428","12,500","95,456",0.2136,0.8842,3.2553
16,0.0854,0.0881,"8,851",800,0.0829,"263,033","342,577","13,300","94,656",0.2165,0.8768,3.1733
17,0.0881,0.0905,"7,924",800,0.0917,"270,957","334,653","14,100","93,856",0.2190,0.8694,3.0999
18,0.0905,0.0930,"8,009",800,0.0908,"278,966","326,644","14,900","93,056",0.2217,0.8620,3.0257
19,0.0930,0.0954,"7,632",800,0.0949,"286,598","319,012","15,700","92,256",0.2243,0.8546,2.9550
