,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.47176,0.47338,"44,623","2,573",0.0545,"44,623","560,987","2,573","105,383",0.1581,0.9762,5.1964
1,0.47341,0.48564,"89,205","6,416",0.0671,"133,828","471,782","8,989","98,967",0.1734,0.9167,4.3701
2,0.48568,0.48781,"60,653","6,632",0.0986,"194,481","411,129","15,621","92,335",0.1834,0.8553,3.8083
3,0.48783,0.49457,"47,650","6,505",0.1201,"242,131","363,479","22,126","85,830",0.1910,0.7950,3.3669
4,0.49462,0.49664,"45,319","6,472",0.1250,"287,450","318,160","28,598","79,358",0.1996,0.7351,2.9471
5,0.49675,0.49972,"45,421","6,956",0.1328,"332,871","272,739","35,554","72,402",0.2098,0.6707,2.5264
6,0.49975,0.50070,"36,066","6,489",0.1525,"368,937","236,673","42,043","65,913",0.2178,0.6106,2.1923
7,0.50071,0.50176,"35,776","6,821",0.1601,"404,713","200,897","48,864","59,092",0.2273,0.5474,1.8609
8,0.50176,0.50395,"33,341","6,640",0.1661,"438,054","167,556","55,504","52,452",0.2384,0.4859,1.5521
9,0.50407,0.50626,"28,755","6,437",0.1829,"466,809","138,801","61,941","46,015",0.2490,0.4262,1.2857
10,0.50631,0.51193,"24,841","6,435",0.2057,"491,650","113,960","68,376","39,580",0.2578,0.3666,1.0556
11,0.51195,0.51271,"23,560","6,677",0.2208,"515,210","90,400","75,053","32,903",0.2668,0.3048,0.8374
12,0.51272,0.51389,"21,876","6,932",0.2406,"537,086","68,524","81,985","25,971",0.2748,0.2406,0.6347
13,0.51393,0.51577,"18,824","6,411",0.2541,"555,910","49,700","88,396","19,560",0.2824,0.1812,0.4604
14,0.51578,0.51780,"17,915","6,404",0.2633,"573,825","31,785","94,800","13,156",0.2927,0.1219,0.2944
15,0.51784,0.52228,"17,583","6,673",0.2751,"591,408","14,202","101,473","6,483",0.3134,0.0601,0.1316
16,0.52229,0.53350,"14,202","6,483",0.3134,"605,610",0,"107,956",0,nan,0.0000,0.0000
