,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0498,"6,107",50,0.0081,"6,107","599,503",50,"107,906",0.1525,0.9995,5.5532
1,0.0500,0.1197,"34,494",412,0.0118,"40,601","565,009",462,"107,494",0.1598,0.9957,5.2337
2,0.1200,0.1496,"24,113",418,0.0170,"64,714","540,896",880,"107,076",0.1652,0.9918,5.0103
3,0.1500,0.1697,"18,308",401,0.0214,"83,022","522,588","1,281","106,675",0.1695,0.9881,4.8407
4,0.1700,0.1898,"19,900",537,0.0263,"102,922","502,688","1,818","106,138",0.1743,0.9832,4.6564
5,0.1900,0.2084,"20,872",648,0.0301,"123,794","481,816","2,466","105,490",0.1796,0.9772,4.4631
6,0.2085,0.2198,"11,309",405,0.0346,"135,103","470,507","2,871","105,085",0.1826,0.9734,4.3583
7,0.2200,0.2298,"10,865",405,0.0359,"145,968","459,642","3,276","104,680",0.1855,0.9697,4.2577
8,0.2300,0.2398,"11,257",462,0.0394,"157,225","448,385","3,738","104,218",0.1886,0.9654,4.1534
9,0.2400,0.2497,"11,658",517,0.0425,"168,883","436,727","4,255","103,701",0.1919,0.9606,4.0454
10,0.2500,0.2597,"11,611",512,0.0422,"180,494","425,116","4,767","103,189",0.1953,0.9558,3.9379
11,0.2600,0.2698,"11,866",590,0.0474,"192,360","413,250","5,357","102,599",0.1989,0.9504,3.8279
12,0.2700,0.2799,"12,045",601,0.0475,"204,405","401,205","5,958","101,998",0.2027,0.9448,3.7164
13,0.2800,0.2897,"12,004",676,0.0533,"216,409","389,201","6,634","101,322",0.2066,0.9385,3.6052
14,0.2900,0.2997,"12,048",668,0.0525,"228,457","377,153","7,302","100,654",0.2107,0.9324,3.4936
15,0.3000,0.3098,"12,078",763,0.0594,"240,535","365,075","8,065","99,891",0.2148,0.9253,3.3817
16,0.3100,0.3197,"12,157",790,0.0610,"252,692","352,918","8,855","99,101",0.2192,0.9180,3.2691
17,0.3200,0.3297,"11,974",869,0.0677,"264,666","340,944","9,724","98,232",0.2237,0.9099,3.1582
18,0.3300,0.3397,"11,908",935,0.0728,"276,574","329,036","10,659","97,297",0.2282,0.9013,3.0479
19,0.3400,0.3498,"12,242",962,0.0729,"288,816","316,794","11,621","96,335",0.2332,0.8924,2.9345
20,0.3500,0.3598,"12,023",935,0.0722,"300,839","304,771","12,556","95,400",0.2384,0.8837,2.8231
21,0.3600,0.3697,"11,831","1,083",0.0839,"312,670","292,940","13,639","94,317",0.2436,0.8737,2.7135
22,0.3700,0.3798,"11,605","1,106",0.0870,"324,275","281,335","14,745","93,211",0.2489,0.8634,2.6060
23,0.3800,0.3898,"11,542","1,130",0.0892,"335,817","269,793","15,875","92,081",0.2545,0.8529,2.4991
24,0.3900,0.3998,"11,359","1,205",0.0959,"347,176","258,434","17,080","90,876",0.2602,0.8418,2.3939
25,0.4000,0.4097,"11,257","1,221",0.0979,"358,433","247,177","18,301","89,655",0.2662,0.8305,2.2896
26,0.4100,0.4197,"10,841","1,297",0.1069,"369,274","236,336","19,598","88,358",0.2721,0.8185,2.1892
27,0.4200,0.4297,"10,585","1,394",0.1164,"379,859","225,751","20,992","86,964",0.2781,0.8056,2.0911
28,0.4300,0.4397,"10,648","1,341",0.1119,"390,507","215,103","22,333","85,623",0.2847,0.7931,1.9925
29,0.4400,0.4497,"10,404","1,434",0.1211,"400,911","204,699","23,767","84,189",0.2914,0.7798,1.8961
30,0.4500,0.4598,"10,236","1,494",0.1274,"411,147","194,463","25,261","82,695",0.2984,0.7660,1.8013
31,0.4600,0.4697,"9,812","1,495",0.1322,"420,959","184,651","26,756","81,200",0.3054,0.7522,1.7104
32,0.4700,0.4798,"9,479","1,530",0.1390,"430,438","175,172","28,286","79,670",0.3126,0.7380,1.6226
33,0.4800,0.4896,"9,277","1,640",0.1502,"439,715","165,895","29,926","78,030",0.3199,0.7228,1.5367
34,0.4900,0.4997,"8,965","1,643",0.1549,"448,680","156,930","31,569","76,387",0.3274,0.7076,1.4536
35,0.5000,0.5099,"8,861","1,798",0.1687,"457,541","148,069","33,367","74,589",0.3350,0.6909,1.3716
36,0.5100,0.5198,"8,397","1,696",0.1680,"465,938","139,672","35,063","72,893",0.3429,0.6752,1.2938
37,0.5200,0.5297,"8,001","1,799",0.1836,"473,939","131,671","36,862","71,094",0.3506,0.6585,1.2197
38,0.5300,0.5398,"7,927","1,799",0.1850,"481,866","123,744","38,661","69,295",0.3590,0.6419,1.1462
39,0.5400,0.5498,"7,629","1,768",0.1881,"489,495","116,115","40,429","67,527",0.3677,0.6255,1.0756
40,0.5500,0.5598,"7,240","1,842",0.2028,"496,735","108,875","42,271","65,685",0.3763,0.6084,1.0085
41,0.5600,0.5698,"7,113","1,856",0.2069,"503,848","101,762","44,127","63,829",0.3855,0.5913,0.9426
42,0.5700,0.5798,"6,684","1,861",0.2178,"510,532","95,078","45,988","61,968",0.3946,0.5740,0.8807
43,0.5800,0.5898,"6,407","1,926",0.2311,"516,939","88,671","47,914","60,042",0.4037,0.5562,0.8214
44,0.5900,0.5998,"6,178","1,893",0.2345,"523,117","82,493","49,807","58,149",0.4135,0.5386,0.7641
45,0.6000,0.6098,"5,800","1,947",0.2513,"528,917","76,693","51,754","56,202",0.4229,0.5206,0.7104
46,0.6100,0.6198,"5,614","1,887",0.2516,"534,531","71,079","53,641","54,315",0.4332,0.5031,0.6584
47,0.6200,0.6297,"5,260","1,887",0.2640,"539,791","65,819","55,528","52,428",0.4434,0.4856,0.6097
48,0.6300,0.6398,"4,996","1,845",0.2697,"544,787","60,823","57,373","50,583",0.4540,0.4686,0.5634
49,0.6400,0.6498,"4,704","1,869",0.2843,"549,491","56,119","59,242","48,714",0.4647,0.4512,0.5198
50,0.6500,0.6599,"4,413","1,851",0.2955,"553,904","51,706","61,093","46,863",0.4754,0.4341,0.4790
51,0.6600,0.6699,"4,261","1,859",0.3038,"558,165","47,445","62,952","45,004",0.4868,0.4169,0.4395
52,0.6700,0.6797,"3,983","1,754",0.3057,"562,148","43,462","64,706","43,250",0.4988,0.4006,0.4026
53,0.6800,0.6898,"3,661","1,811",0.3310,"565,809","39,801","66,517","41,439",0.5101,0.3839,0.3687
54,0.6900,0.6997,"3,426","1,804",0.3449,"569,235","36,375","68,321","39,635",0.5214,0.3671,0.3369
55,0.7000,0.7097,"3,090","1,778",0.3652,"572,325","33,285","70,099","37,857",0.5321,0.3507,0.3083
56,0.7100,0.7198,"2,893","1,784",0.3814,"575,218","30,392","71,883","36,073",0.5427,0.3341,0.2815
57,0.7200,0.7299,"2,767","1,679",0.3776,"577,985","27,625","73,562","34,394",0.5546,0.3186,0.2559
58,0.7300,0.7397,"2,579","1,696",0.3967,"580,564","25,046","75,258","32,698",0.5663,0.3029,0.2320
59,0.7400,0.7499,"2,410","1,705",0.4143,"582,974","22,636","76,963","30,993",0.5779,0.2871,0.2097
60,0.7500,0.7600,"2,189","1,706",0.4380,"585,163","20,447","78,669","29,287",0.5889,0.2713,0.1894
61,0.7600,0.7700,"2,016","1,644",0.4492,"587,179","18,431","80,313","27,643",0.6000,0.2561,0.1707
62,0.7700,0.7800,"1,961","1,610",0.4509,"589,140","16,470","81,923","26,033",0.6125,0.2411,0.1526
63,0.7800,0.7899,"1,756","1,544",0.4679,"590,896","14,714","83,467","24,489",0.6247,0.2268,0.1363
64,0.7900,0.8000,"1,556","1,670",0.5177,"592,452","13,158","85,137","22,819",0.6343,0.2114,0.1219
65,0.8000,0.8099,"1,488","1,583",0.5155,"593,940","11,670","86,720","21,236",0.6454,0.1967,0.1081
66,0.8100,0.8199,"1,359","1,660",0.5499,"595,299","10,311","88,380","19,576",0.6550,0.1813,0.0955
