,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,5.343631e-06,0.023021558,"1,461",8,0.0054,"1,461","604,149",8,"107,948",0.1516,0.9999,5.5963
1,0.023023177,0.038067874,"4,061",25,0.0061,"5,522","600,088",33,"107,923",0.1524,0.9997,5.5586
2,0.038070735,0.043692347,"2,439",25,0.0101,"7,961","597,649",58,"107,898",0.1529,0.9995,5.5360
3,0.0436937,0.046861432,"1,681",25,0.0147,"9,642","595,968",83,"107,873",0.1533,0.9992,5.5205
4,0.046861984,0.051332273,"2,636",25,0.0094,"12,278","593,332",108,"107,848",0.1538,0.9990,5.4961
5,0.051332943,0.05458445,"2,219",25,0.0111,"14,497","591,113",133,"107,823",0.1543,0.9988,5.4755
6,0.05458669,0.057659835,"2,361",25,0.0105,"16,858","588,752",158,"107,798",0.1548,0.9985,5.4536
7,0.05765992,0.061211765,"2,997",25,0.0083,"19,855","585,755",183,"107,773",0.1554,0.9983,5.4259
8,0.06121201,0.063263305,"1,904",25,0.0130,"21,759","583,851",208,"107,748",0.1558,0.9981,5.4082
9,0.063263826,0.065812476,"2,387",25,0.0104,"24,146","581,464",233,"107,723",0.1563,0.9978,5.3861
10,0.06581337,0.06715599,"1,307",25,0.0188,"25,453","580,157",258,"107,698",0.1566,0.9976,5.3740
11,0.06715622,0.06902176,"1,856",25,0.0133,"27,309","578,301",283,"107,673",0.1570,0.9974,5.3568
12,0.06902433,0.070403725,"1,462",25,0.0168,"28,771","576,839",308,"107,648",0.1573,0.9971,5.3433
13,0.07040464,0.071654186,"1,367",25,0.0180,"30,138","575,472",333,"107,623",0.1576,0.9969,5.3306
14,0.071654245,0.07298161,"1,440",25,0.0171,"31,578","574,032",358,"107,598",0.1579,0.9967,5.3173
15,0.07298229,0.07456724,"1,795",25,0.0137,"33,373","572,237",383,"107,573",0.1582,0.9965,5.3007
16,0.074569665,0.07576008,"1,428",25,0.0172,"34,801","570,809",408,"107,548",0.1585,0.9962,5.2874
17,0.07576055,0.077160686,"1,673",25,0.0147,"36,474","569,136",433,"107,523",0.1589,0.9960,5.2719
18,0.07716109,0.07808261,"1,123",25,0.0218,"37,597","568,013",458,"107,498",0.1591,0.9958,5.2615
19,0.07808345,0.07934535,"1,598",25,0.0154,"39,195","566,415",483,"107,473",0.1595,0.9955,5.2467
20,0.07934974,0.080966756,"2,139",25,0.0116,"41,334","564,276",508,"107,448",0.1600,0.9953,5.2269
21,0.08096715,0.08221242,"1,603",25,0.0154,"42,937","562,673",533,"107,423",0.1603,0.9951,5.2121
22,0.0822142,0.08337441,"1,621",25,0.0152,"44,558","561,052",558,"107,398",0.1607,0.9948,5.1970
23,0.083375774,0.08414125,996,25,0.0245,"45,554","560,056",583,"107,373",0.1609,0.9946,5.1878
24,0.084142394,0.084980175,"1,141",25,0.0214,"46,695","558,915",608,"107,348",0.1611,0.9944,5.1772
25,0.08498058,0.0859615,"1,373",26,0.0186,"48,068","557,542",634,"107,322",0.1614,0.9941,5.1645
26,0.08596251,0.086844526,"1,272",25,0.0193,"49,340","556,270",659,"107,297",0.1617,0.9939,5.1527
27,0.08684473,0.08764057,"1,135",25,0.0216,"50,475","555,135",684,"107,272",0.1619,0.9937,5.1422
28,0.087640904,0.08864727,"1,514",25,0.0162,"51,989","553,621",709,"107,247",0.1623,0.9934,5.1282
29,0.08864853,0.08948603,"1,180",25,0.0207,"53,169","552,441",734,"107,222",0.1625,0.9932,5.1173
30,0.08948613,0.090318166,"1,267",25,0.0193,"54,436","551,174",759,"107,197",0.1628,0.9930,5.1055
31,0.090318814,0.09109188,"1,194",25,0.0205,"55,630","549,980",784,"107,172",0.1631,0.9927,5.0945
32,0.091091976,0.091737464,953,25,0.0256,"56,583","549,027",809,"107,147",0.1633,0.9925,5.0857
33,0.09173759,0.092626825,"1,340",25,0.0183,"57,923","547,687",834,"107,122",0.1636,0.9923,5.0732
34,0.09262851,0.09317279,818,25,0.0297,"58,741","546,869",859,"107,097",0.1638,0.9920,5.0657
35,0.09317287,0.09380484,974,25,0.0250,"59,715","545,895",884,"107,072",0.1640,0.9918,5.0566
36,0.09380535,0.09446171,"1,008",25,0.0242,"60,723","544,887",909,"107,047",0.1642,0.9916,5.0473
37,0.094462,0.09518102,"1,126",25,0.0217,"61,849","543,761",934,"107,022",0.1645,0.9913,5.0369
38,0.09518193,0.09601281,"1,285",25,0.0191,"63,134","542,476",959,"106,997",0.1647,0.9911,5.0250
39,0.09601305,0.09648001,727,25,0.0332,"63,861","541,749",984,"106,972",0.1649,0.9909,5.0182
40,0.09648043,0.097232714,"1,139",25,0.0215,"65,000","540,610","1,009","106,947",0.1652,0.9907,5.0077
41,0.0972328,0.09785479,"1,020",25,0.0239,"66,020","539,590","1,034","106,922",0.1654,0.9904,4.9982
42,0.09785544,0.09861571,"1,280",25,0.0192,"67,300","538,310","1,059","106,897",0.1657,0.9902,4.9864
43,0.098615795,0.09935751,"1,217",25,0.0201,"68,517","537,093","1,084","106,872",0.1660,0.9900,4.9751
44,0.099359274,0.099832244,784,25,0.0309,"69,301","536,309","1,109","106,847",0.1661,0.9897,4.9678
45,0.099832326,0.10038741,911,25,0.0267,"70,212","535,398","1,134","106,822",0.1663,0.9895,4.9594
46,0.10038746,0.10090663,887,25,0.0274,"71,099","534,511","1,159","106,797",0.1665,0.9893,4.9512
47,0.10090665,0.10161212,"1,156",25,0.0212,"72,255","533,355","1,184","106,772",0.1668,0.9890,4.9405
48,0.10161236,0.102055624,758,25,0.0319,"73,013","532,597","1,209","106,747",0.1670,0.9888,4.9335
49,0.10205602,0.10263851,981,25,0.0249,"73,994","531,616","1,234","106,722",0.1672,0.9886,4.9244
50,0.102639,0.10309846,752,25,0.0322,"74,746","530,864","1,259","106,697",0.1674,0.9883,4.9174
51,0.10309901,0.103701524,"1,005",25,0.0243,"75,751","529,859","1,284","106,672",0.1676,0.9881,4.9081
52,0.10370213,0.10427622,"1,048",25,0.0233,"76,799","528,811","1,309","106,647",0.1678,0.9879,4.8984
53,0.10427627,0.10470399,741,25,0.0326,"77,540","528,070","1,334","106,622",0.1680,0.9876,4.8915
54,0.104704075,0.10538434,"1,189",25,0.0206,"78,729","526,881","1,359","106,597",0.1683,0.9874,4.8805
55,0.1053848,0.105903946,902,25,0.0270,"79,631","525,979","1,384","106,572",0.1685,0.9872,4.8722
56,0.10590428,0.10637558,813,25,0.0298,"80,444","525,166","1,409","106,547",0.1687,0.9869,4.8646
57,0.10637615,0.10690289,893,25,0.0272,"81,337","524,273","1,434","106,522",0.1689,0.9867,4.8564
58,0.10690297,0.10738081,847,25,0.0287,"82,184","523,426","1,459","106,497",0.1691,0.9865,4.8485
59,0.107381664,0.10774794,627,25,0.0383,"82,811","522,799","1,484","106,472",0.1692,0.9863,4.8427
60,0.10774843,0.10822351,849,25,0.0286,"83,660","521,950","1,509","106,447",0.1694,0.9860,4.8348
61,0.10822454,0.1087015,887,25,0.0274,"84,547","521,063","1,534","106,422",0.1696,0.9858,4.8266
62,0.10870201,0.109193735,879,25,0.0277,"85,426","520,184","1,559","106,397",0.1698,0.9856,4.8185
63,0.10919387,0.10966475,867,25,0.0280,"86,293","519,317","1,584","106,372",0.1700,0.9853,4.8105
64,0.1096648,0.11027823,"1,085",25,0.0225,"87,378","518,232","1,609","106,347",0.1703,0.9851,4.8004
65,0.11028052,0.11081765,997,25,0.0245,"88,375","517,235","1,634","106,322",0.1705,0.9849,4.7912
66,0.11081878,0.11124748,793,25,0.0306,"89,168","516,442","1,659","106,297",0.1707,0.9846,4.7838
67,0.111248136,0.111741364,874,25,0.0278,"90,042","515,568","1,684","106,272",0.1709,0.9844,4.7757
68,0.11174207,0.11209952,655,25,0.0368,"90,697","514,913","1,709","106,247",0.1710,0.9842,4.7697
69,0.11209989,0.112518705,743,25,0.0326,"91,440","514,170","1,734","106,222",0.1712,0.9839,4.7628
70,0.11251873,0.11304258,999,25,0.0244,"92,439","513,171","1,759","106,197",0.1715,0.9837,4.7535
71,0.1130429,0.11333668,582,25,0.0412,"93,021","512,589","1,784","106,172",0.1716,0.9835,4.7481
72,0.11333694,0.11375402,833,25,0.0291,"93,854","511,756","1,809","106,147",0.1718,0.9832,4.7404
73,0.11375425,0.114110984,678,25,0.0356,"94,532","511,078","1,834","106,122",0.1719,0.9830,4.7341
74,0.11411122,0.11459671,901,25,0.0270,"95,433","510,177","1,859","106,097",0.1722,0.9828,4.7258
75,0.11459715,0.114928335,604,25,0.0397,"96,037","509,573","1,884","106,072",0.1723,0.9825,4.7202
76,0.114928946,0.11536347,856,25,0.0284,"96,893","508,717","1,909","106,047",0.1725,0.9823,4.7123
77,0.11536396,0.11586199,897,25,0.0271,"97,790","507,820","1,934","106,022",0.1727,0.9821,4.7040
78,0.11586228,0.116232194,677,25,0.0356,"98,467","507,143","1,959","105,997",0.1729,0.9819,4.6977
79,0.116232835,0.11671037,921,25,0.0264,"99,388","506,222","1,984","105,972",0.1731,0.9816,4.6892
80,0.11671079,0.117128074,824,25,0.0294,"100,212","505,398","2,009","105,947",0.1733,0.9814,4.6815
81,0.11712818,0.117507644,728,25,0.0332,"100,940","504,670","2,034","105,922",0.1735,0.9812,4.6748
82,0.1175086,0.11774076,471,25,0.0504,"101,411","504,199","2,059","105,897",0.1736,0.9809,4.6704
83,0.117740914,0.118042976,595,25,0.0403,"102,006","503,604","2,084","105,872",0.1737,0.9807,4.6649
84,0.11804303,0.11841292,727,25,0.0332,"102,733","502,877","2,109","105,847",0.1739,0.9805,4.6582
85,0.118413344,0.11886419,848,25,0.0286,"103,581","502,029","2,134","105,822",0.1741,0.9802,4.6503
86,0.11886565,0.119246565,711,25,0.0340,"104,292","501,318","2,159","105,797",0.1743,0.9800,4.6437
87,0.11924667,0.11965899,811,25,0.0299,"105,103","500,507","2,184","105,772",0.1745,0.9798,4.6362
88,0.119659215,0.120046586,757,25,0.0320,"105,860","499,750","2,209","105,747",0.1746,0.9795,4.6292
89,0.12004662,0.120439894,746,25,0.0324,"106,606","499,004","2,234","105,722",0.1748,0.9793,4.6223
90,0.12044024,0.12094241,960,25,0.0254,"107,566","498,044","2,259","105,697",0.1751,0.9791,4.6134
91,0.120942675,0.12130414,725,25,0.0333,"108,291","497,319","2,284","105,672",0.1752,0.9788,4.6067
92,0.121304154,0.12164987,608,25,0.0395,"108,899","496,711","2,309","105,647",0.1754,0.9786,4.6011
93,0.121651314,0.12202081,712,25,0.0339,"109,611","495,999","2,334","105,622",0.1756,0.9784,4.5945
94,0.12202165,0.12239368,745,25,0.0325,"110,356","495,254","2,359","105,597",0.1757,0.9781,4.5876
95,0.122393936,0.12279424,784,25,0.0309,"111,140","494,470","2,384","105,572",0.1759,0.9779,4.5803
96,0.12279434,0.12333397,"1,053",25,0.0232,"112,193","493,417","2,409","105,547",0.1762,0.9777,4.5705
97,0.12333471,0.12359695,556,25,0.0430,"112,749","492,861","2,434","105,522",0.1763,0.9775,4.5654
98,0.12359756,0.124020875,864,25,0.0281,"113,613","491,997","2,459","105,497",0.1766,0.9772,4.5574
99,0.1240209,0.12432834,629,25,0.0382,"114,242","491,368","2,484","105,472",0.1767,0.9770,4.5516
100,0.12432886,0.124637656,635,25,0.0379,"114,877","490,733","2,509","105,447",0.1769,0.9768,4.5457
101,0.12463771,0.124894544,544,25,0.0439,"115,421","490,189","2,534","105,422",0.1770,0.9765,4.5406
102,0.12489473,0.12522995,691,25,0.0349,"116,112","489,498","2,559","105,397",0.1772,0.9763,4.5342
103,0.1252303,0.12551957,605,25,0.0397,"116,717","488,893","2,584","105,372",0.1773,0.9761,4.5286
104,0.12551971,0.12588122,700,25,0.0345,"117,417","488,193","2,609","105,347",0.1775,0.9758,4.5221
105,0.12588163,0.1262547,792,25,0.0306,"118,209","487,401","2,634","105,322",0.1777,0.9756,4.5148
106,0.12625486,0.12651044,544,25,0.0439,"118,753","486,857","2,659","105,297",0.1778,0.9754,4.5098
107,0.12651114,0.1267614,506,25,0.0471,"119,259","486,351","2,684","105,272",0.1779,0.9751,4.5051
108,0.1267631,0.1270522,587,25,0.0408,"119,846","485,764","2,709","105,247",0.1781,0.9749,4.4996
109,0.12705225,0.1274668,855,25,0.0284,"120,701","484,909","2,734","105,222",0.1783,0.9747,4.4917
110,0.12746817,0.12778108,617,25,0.0389,"121,318","484,292","2,759","105,197",0.1785,0.9744,4.4860
111,0.127782,0.12821105,860,25,0.0282,"122,178","483,432","2,784","105,172",0.1787,0.9742,4.4780
112,0.12821154,0.12863772,910,25,0.0267,"123,088","482,522","2,809","105,147",0.1789,0.9740,4.4696
113,0.12863801,0.12891273,567,25,0.0422,"123,655","481,955","2,834","105,122",0.1791,0.9737,4.4644
114,0.12891279,0.12918414,561,25,0.0427,"124,216","481,394","2,859","105,097",0.1792,0.9735,4.4592
