,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.170,"76,257","1,239",0.0160,"76,257","529,353","1,239","106,717",0.1678,0.9885,4.9034
1,0.170,0.265,"100,736","3,325",0.0320,"176,993","428,617","4,564","103,392",0.1943,0.9577,3.9703
2,0.265,0.320,"58,005","3,204",0.0523,"234,998","370,612","7,768","100,188",0.2128,0.9280,3.4330
3,0.320,0.359,"46,866","3,259",0.0650,"281,864","323,746","11,027","96,929",0.2304,0.8979,2.9989
4,0.360,0.399,"46,103","3,979",0.0794,"327,967","277,643","15,006","92,950",0.2508,0.8610,2.5718
5,0.400,0.429,"33,923","3,608",0.0961,"361,890","243,720","18,614","89,342",0.2682,0.8276,2.2576
6,0.430,0.460,"32,056","4,081",0.1129,"393,946","211,664","22,695","85,261",0.2871,0.7898,1.9607
7,0.460,0.486,"29,870","4,426",0.1291,"423,816","181,794","27,121","80,835",0.3078,0.7488,1.6840
8,0.487,0.510,"19,168","3,203",0.1432,"442,984","162,626","30,324","77,632",0.3231,0.7191,1.5064
9,0.510,0.530,"17,812","3,458",0.1626,"460,796","144,814","33,782","74,174",0.3387,0.6871,1.3414
10,0.530,0.550,"16,807","3,535",0.1738,"477,603","128,007","37,317","70,639",0.3556,0.6543,1.1857
11,0.550,0.570,"15,931","3,623",0.1853,"493,534","112,076","40,940","67,016",0.3742,0.6208,1.0382
12,0.570,0.590,"14,723","3,773",0.2040,"508,257","97,353","44,713","63,243",0.3938,0.5858,0.9018
13,0.590,0.610,"13,339","3,813",0.2223,"521,596","84,014","48,526","59,430",0.4143,0.5505,0.7782
14,0.610,0.630,"12,034","3,932",0.2463,"533,630","71,980","52,458","55,498",0.4354,0.5141,0.6668
15,0.630,0.650,"10,805","4,036",0.2719,"544,435","61,175","56,494","51,462",0.4569,0.4767,0.5667
16,0.650,0.670,"9,571","3,913",0.2902,"554,006","51,604","60,407","47,549",0.4796,0.4404,0.4780
17,0.670,0.690,"8,408","3,859",0.3146,"562,414","43,196","64,266","43,690",0.5028,0.4047,0.4001
18,0.690,0.710,"7,288","3,932",0.3504,"569,702","35,908","68,198","39,758",0.5254,0.3683,0.3326
19,0.710,0.730,"6,345","3,661",0.3659,"576,047","29,563","71,859","36,097",0.5498,0.3344,0.2738
20,0.730,0.750,"5,573","3,676",0.3974,"581,620","23,990","75,535","32,421",0.5747,0.3003,0.2222
21,0.750,0.770,"4,722","3,470",0.4236,"586,342","19,268","79,005","28,951",0.6004,0.2682,0.1785
22,0.770,0.789,"3,914","3,546",0.4753,"590,256","15,354","82,551","25,405",0.6233,0.2353,0.1422
23,0.790,0.820,"4,767","5,035",0.5137,"595,023","10,587","87,586","20,370",0.6580,0.1887,0.0981
24,0.820,0.850,"3,574","4,986",0.5825,"598,597","7,013","92,572","15,384",0.6869,0.1425,0.0650
25,0.850,0.889,"3,423","5,948",0.6347,"602,020","3,590","98,520","9,436",0.7244,0.0874,0.0333
26,0.890,1.000,"3,590","9,436",0.7244,"605,610",0,"107,956",0,nan,0.0000,0.0000
