,0
0.0,3988
0.01,449
1.0,247
0.005,188
0.02,153
0.1553976848965189,136
0.187873002440979,132
0.4783741456520712,130
0.4278574709791145,127
0.002,126
0.2491890294850554,121
0.2287307240160311,120
0.3133634157502729,120
0.2366765321130199,117
0.2541017489400026,117
0.1993300990525225,116
0.1795830129000716,114
0.1627450465428707,114
0.1971555915949625,113
0.2207760532221073,113
0.422206091782053,113
0.1690247174498981,112
0.3037935380087607,112
0.507350110778637,112
0.4661176827572009,110
0.2694788485160974,110
0.4067081036599401,110
0.271971475816496,110
0.1982552638007538,109
0.99,109
0.441370100066296,108
0.4734869715306342,108
0.5159138626839812,107
0.2940466766346258,107
0.2389361518479959,107
0.4720606265304352,107
0.2238135134501619,106
0.2969042206173686,106
0.3514936273891914,106
0.2638942720737113,105
0.5272352249467601,105
0.1728667155284224,105
0.536371327746508,105
0.5044973806545534,103
0.4829040975414574,103
0.2105951446095147,103
0.2975109268568577,103
0.1456025046493693,103
0.2315660661108899,103
0.2247302116704881,103
0.0066666666666666,102
0.241967530827447,102
0.5033465501053745,102
0.3556139048565602,102
0.5345972129450548,102
0.1814387334236417,101
0.1992327074953093,101
0.5294935331924918,101
0.5755387712880915,101
0.2393597087377315,101
0.5206076523407123,101
0.3321420480047953,101
0.2155865034899775,100
0.314120513638336,100
0.5222470448699256,100
0.1537467596676066,100
0.2146226907427121,100
0.2998933952846904,99
0.5112083305433248,99
0.1555552392497528,99
0.2920498995463969,99
0.1432181834333937,99
0.2874861276399675,98
0.2062929968375401,98
0.189270586158298,98
0.1930531142724077,98
0.4352374137944688,98
0.532453556390613,98
0.2714008598755043,98
0.1895446182313026,98
0.1628828933370174,97
0.169442616492568,97
0.2387508891750139,97
0.1839182413866601,97
0.1628819551829488,97
0.4793539422793976,97
0.3038915939644793,97
0.2523993540314479,96
0.237567231715783,96
0.2561231664138269,96
0.195830805810431,96
0.547205360790693,96
0.1629251569461293,96
0.0133333333333333,96
0.4091801399585384,95
0.4430514387882234,95
0.165048146326032,95
0.2080807158684005,95
0.2872307563086397,94
0.1528317691720305,94
