,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.096667,"63,522","3,270",0.0490,"63,522","542,088","3,270","104,686",0.1619,0.9697,5.0214
1,0.100000,0.150000,"77,172","5,581",0.0674,"140,694","464,916","8,851","99,105",0.1757,0.9180,4.3065
2,0.150000,0.200000,"12,517","1,053",0.0776,"153,211","452,399","9,904","98,052",0.1781,0.9083,4.1906
3,0.200000,0.250000,"84,124","7,854",0.0854,"237,335","368,275","17,758","90,198",0.1967,0.8355,3.4113
4,0.250000,0.300000,"15,146","1,724",0.1022,"252,481","353,129","19,482","88,474",0.2003,0.8195,3.2710
5,0.300000,0.349167,"78,502","9,785",0.1108,"330,983","274,627","29,267","78,689",0.2227,0.7289,2.5439
6,0.350000,0.365909,"8,083","1,079",0.1178,"339,066","266,544","30,346","77,610",0.2255,0.7189,2.4690
7,0.366667,0.400000,"7,009","1,019",0.1269,"346,075","259,535","31,365","76,591",0.2279,0.7095,2.4041
8,0.400000,0.450000,"66,848","10,942",0.1407,"412,923","192,687","42,307","65,649",0.2541,0.6081,1.7849
9,0.450000,0.465714,"6,894","1,203",0.1486,"419,817","185,793","43,510","64,446",0.2575,0.5970,1.7210
10,0.466667,0.500000,"6,322","1,153",0.1542,"426,139","179,471","44,663","63,293",0.2607,0.5863,1.6624
11,0.500000,0.550000,"52,773","11,288",0.1762,"478,912","126,698","55,951","52,005",0.2910,0.4817,1.1736
12,0.550000,0.566071,"5,543","1,214",0.1797,"484,455","121,155","57,165","50,791",0.2954,0.4705,1.1223
13,0.566667,0.600000,"5,269","1,118",0.1750,"489,724","115,886","58,283","49,673",0.3000,0.4601,1.0735
14,0.600000,0.650000,"39,273","11,016",0.2191,"528,997","76,613","69,299","38,657",0.3354,0.3581,0.7097
15,0.650000,0.666111,"3,941","1,162",0.2277,"532,938","72,672","70,461","37,495",0.3403,0.3473,0.6732
16,0.666667,0.699048,"3,926","1,152",0.2269,"536,864","68,746","71,613","36,343",0.3458,0.3366,0.6368
17,0.700000,0.741429,"26,830","10,664",0.2844,"563,694","41,916","82,277","25,679",0.3799,0.2379,0.3883
18,0.741667,0.757875,"2,628","1,020",0.2796,"566,322","39,288","83,297","24,659",0.3856,0.2284,0.3639
19,0.758333,0.800000,"2,897","1,003",0.2572,"569,219","36,391","84,300","23,656",0.3940,0.2191,0.3371
20,0.800000,0.849048,"17,843","9,544",0.3485,"587,062","18,548","93,844","14,112",0.4321,0.1307,0.1718
21,0.850000,0.900000,"2,984","1,261",0.2971,"590,046","15,564","95,105","12,851",0.4523,0.1190,0.1442
22,0.900000,0.988889,"11,332","8,314",0.4232,"601,378","4,232","103,419","4,537",0.5174,0.0420,0.0392
23,1.000000,1.000000,"4,232","4,537",0.5174,"605,610",0,"107,956",0,nan,0.0000,0.0000
