,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0361,0.0533,"16,871",815,0.0461,"16,871","588,739",815,"107,141",0.1540,0.9925,5.4535
1,0.0533,0.0570,"18,107","1,000",0.0523,"34,978","570,632","1,815","106,141",0.1568,0.9832,5.2858
2,0.0570,0.0600,"17,536","1,000",0.0539,"52,514","553,096","2,815","105,141",0.1597,0.9739,5.1233
3,0.0600,0.0626,"16,057","1,004",0.0588,"68,571","537,039","3,819","104,137",0.1624,0.9646,4.9746
4,0.0626,0.0654,"15,197","1,003",0.0619,"83,768","521,842","4,822","103,134",0.1650,0.9553,4.8338
5,0.0654,0.0693,"14,264","1,000",0.0655,"98,032","507,578","5,822","102,134",0.1675,0.9461,4.7017
6,0.0693,0.0745,"12,818","1,000",0.0724,"110,850","494,760","6,822","101,134",0.1697,0.9368,4.5830
7,0.0745,0.0815,"11,620","1,000",0.0792,"122,470","483,140","7,822","100,134",0.1717,0.9275,4.4753
8,0.0815,0.0873,"10,433","1,000",0.0875,"132,903","472,707","8,822","99,134",0.1734,0.9183,4.3787
9,0.0873,0.0912,"9,270","1,000",0.0974,"142,173","463,437","9,822","98,134",0.1747,0.9090,4.2928
10,0.0912,0.0945,"9,480","1,000",0.0954,"151,653","453,957","10,822","97,134",0.1763,0.8998,4.2050
11,0.0945,0.0974,"9,201","1,000",0.0980,"160,854","444,756","11,822","96,134",0.1777,0.8905,4.1198
12,0.0974,0.1002,"9,818","1,000",0.0924,"170,672","434,938","12,822","95,134",0.1795,0.8812,4.0288
13,0.1002,0.1027,"9,262","1,002",0.0976,"179,934","425,676","13,824","94,132",0.1811,0.8719,3.9431
14,0.1027,0.1050,"8,180","1,000",0.1089,"188,114","417,496","14,824","93,132",0.1824,0.8627,3.8673
15,0.1050,0.1073,"8,244","1,003",0.1085,"196,358","409,252","15,827","92,129",0.1838,0.8534,3.7909
16,0.1073,0.1097,"8,527","1,000",0.1050,"204,885","400,725","16,827","91,129",0.1853,0.8441,3.7119
17,0.1097,0.1120,"8,165","1,000",0.1091,"213,050","392,560","17,827","90,129",0.1867,0.8349,3.6363
18,0.1120,0.1139,"7,382","1,000",0.1193,"220,432","385,178","18,827","89,129",0.1879,0.8256,3.5679
19,0.1139,0.1161,"8,113","1,000",0.1097,"228,545","377,065","19,827","88,129",0.1894,0.8163,3.4928
20,0.1161,0.1180,"7,453","1,004",0.1187,"235,998","369,612","20,831","87,125",0.1908,0.8070,3.4237
21,0.1180,0.1199,"7,512","1,000",0.1175,"243,510","362,100","21,831","86,125",0.1921,0.7978,3.3541
22,0.1199,0.1217,"6,872","1,006",0.1277,"250,382","355,228","22,837","85,119",0.1933,0.7885,3.2905
23,0.1217,0.1234,"6,798","1,013",0.1297,"257,180","348,430","23,850","84,106",0.1944,0.7791,3.2275
24,0.1234,0.1250,"6,418","1,000",0.1348,"263,598","342,012","24,850","83,106",0.1955,0.7698,3.1681
25,0.1250,0.1267,"7,113","1,002",0.1235,"270,711","334,899","25,852","82,104",0.1969,0.7605,3.1022
26,0.1267,0.1283,"7,012","1,001",0.1249,"277,723","327,887","26,853","81,103",0.1983,0.7513,3.0372
27,0.1283,0.1301,"6,465","1,000",0.1340,"284,188","321,422","27,853","80,103",0.1995,0.7420,2.9773
28,0.1301,0.1317,"6,534","1,000",0.1327,"290,722","314,888","28,853","79,103",0.2008,0.7327,2.9168
29,0.1317,0.1335,"6,760","1,001",0.1290,"297,482","308,128","29,854","78,102",0.2022,0.7235,2.8542
30,0.1335,0.1352,"6,734","1,000",0.1293,"304,216","301,394","30,854","77,102",0.2037,0.7142,2.7918
31,0.1352,0.1367,"6,167","1,000",0.1395,"310,383","295,227","31,854","76,102",0.2049,0.7049,2.7347
32,0.1367,0.1384,"6,002","1,003",0.1432,"316,385","289,225","32,857","75,099",0.2061,0.6956,2.6791
33,0.1384,0.1402,"6,388","1,001",0.1355,"322,773","282,837","33,858","74,098",0.2076,0.6864,2.6199
34,0.1402,0.1419,"6,229","1,000",0.1383,"329,002","276,608","34,858","73,098",0.2090,0.6771,2.5622
35,0.1419,0.1436,"5,869","1,004",0.1461,"334,871","270,739","35,862","72,094",0.2103,0.6678,2.5079
36,0.1436,0.1453,"5,795","1,000",0.1472,"340,666","264,944","36,862","71,094",0.2116,0.6585,2.4542
37,0.1453,0.1470,"5,839","1,002",0.1465,"346,505","259,105","37,864","70,092",0.2129,0.6493,2.4001
38,0.1470,0.1487,"5,907","1,000",0.1448,"352,412","253,198","38,864","69,092",0.2144,0.6400,2.3454
39,0.1487,0.1503,"5,652","1,000",0.1503,"358,064","247,546","39,864","68,092",0.2157,0.6307,2.2930
40,0.1503,0.1518,"5,796","1,000",0.1471,"363,860","241,750","40,864","67,092",0.2172,0.6215,2.2393
41,0.1518,0.1535,"5,692","1,000",0.1494,"369,552","236,058","41,864","66,092",0.2187,0.6122,2.1866
42,0.1535,0.1553,"5,558","1,000",0.1525,"375,110","230,500","42,864","65,092",0.2202,0.6029,2.1351
43,0.1553,0.1571,"5,941","1,002",0.1443,"381,051","224,559","43,866","64,090",0.2220,0.5937,2.0801
44,0.1571,0.1586,"5,329","1,002",0.1583,"386,380","219,230","44,868","63,088",0.2235,0.5844,2.0307
45,0.1586,0.1601,"5,270","1,000",0.1595,"391,650","213,960","45,868","62,088",0.2249,0.5751,1.9819
46,0.1601,0.1617,"5,535","1,000",0.1530,"397,185","208,425","46,868","61,088",0.2267,0.5659,1.9306
47,0.1617,0.1632,"5,056","1,000",0.1651,"402,241","203,369","47,868","60,088",0.2281,0.5566,1.8838
48,0.1632,0.1647,"4,731","1,009",0.1758,"406,972","198,638","48,877","59,079",0.2292,0.5473,1.8400
49,0.1647,0.1666,"4,919","1,001",0.1691,"411,891","193,719","49,878","58,078",0.2307,0.5380,1.7944
50,0.1666,0.1684,"4,920","1,000",0.1689,"416,811","188,799","50,878","57,078",0.2321,0.5287,1.7489
51,0.1684,0.1700,"4,600","1,000",0.1786,"421,411","184,199","51,878","56,078",0.2334,0.5195,1.7062
52,0.1700,0.1718,"4,834","1,003",0.1718,"426,245","179,365","52,881","55,075",0.2349,0.5102,1.6615
53,0.1718,0.1735,"4,707","1,000",0.1752,"430,952","174,658","53,881","54,075",0.2364,0.5009,1.6179
54,0.1735,0.1755,"5,214","1,004",0.1615,"436,166","169,444","54,885","53,071",0.2385,0.4916,1.5696
55,0.1756,0.1778,"4,740","1,001",0.1744,"440,906","164,704","55,886","52,070",0.2402,0.4823,1.5257
56,0.1778,0.1798,"4,663","1,002",0.1769,"445,569","160,041","56,888","51,068",0.2419,0.4730,1.4825
57,0.1798,0.1820,"4,701","1,001",0.1756,"450,270","155,340","57,889","50,067",0.2437,0.4638,1.4389
58,0.1820,0.1846,"4,509","1,000",0.1815,"454,779","150,831","58,889","49,067",0.2455,0.4545,1.3972
59,0.1846,0.1875,"4,412","1,000",0.1848,"459,191","146,419","59,889","48,067",0.2471,0.4452,1.3563
60,0.1875,0.1900,"4,078","1,000",0.1969,"463,269","142,341","60,889","47,067",0.2485,0.4360,1.3185
61,0.1900,0.1924,"4,307","1,000",0.1884,"467,576","138,034","61,889","46,067",0.2502,0.4267,1.2786
62,0.1924,0.1955,"4,258","1,001",0.1903,"471,834","133,776","62,890","45,066",0.2520,0.4174,1.2392
63,0.1955,0.1987,"4,586","1,003",0.1795,"476,420","129,190","63,893","44,063",0.2543,0.4082,1.1967
64,0.1987,0.2017,"4,096","1,000",0.1962,"480,516","125,094","64,893","43,063",0.2561,0.3989,1.1587
65,0.2017,0.2044,"3,881","1,002",0.2052,"484,397","121,213","65,895","42,061",0.2576,0.3896,1.1228
66,0.2044,0.2068,"3,773","1,000",0.2095,"488,170","117,440","66,895","41,061",0.2591,0.3803,1.0879
67,0.2068,0.2090,"3,591","1,002",0.2182,"491,761","113,849","67,897","40,059",0.2603,0.3711,1.0546
68,0.2090,0.2114,"3,708","1,001",0.2126,"495,469","110,141","68,898","39,058",0.2618,0.3618,1.0202
69,0.2114,0.2135,"3,124","1,001",0.2427,"498,593","107,017","69,899","38,057",0.2623,0.3525,0.9913
