,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.116,"26,400",771,0.0284,"26,400","579,210",771,"107,185",0.1562,0.9929,5.3652
1,0.116,0.216,"69,030","3,200",0.0443,"95,430","510,180","3,971","103,985",0.1693,0.9632,4.7258
2,0.216,0.269,"52,178","3,200",0.0578,"147,608","458,002","7,171","100,785",0.1804,0.9336,4.2425
3,0.269,0.307,"43,776","3,213",0.0684,"191,384","414,226","10,384","97,572",0.1906,0.9038,3.8370
4,0.307,0.340,"37,142","3,232",0.0801,"228,526","377,084","13,616","94,340",0.2001,0.8739,3.4929
5,0.340,0.368,"35,058","3,415",0.0888,"263,584","342,026","17,031","90,925",0.2100,0.8422,3.1682
6,0.368,0.393,"30,439","3,209",0.0954,"294,023","311,587","20,240","87,716",0.2197,0.8125,2.8862
7,0.393,0.417,"26,705","3,202",0.1071,"320,728","284,882","23,442","84,514",0.2288,0.7829,2.6389
8,0.417,0.439,"24,719","3,221",0.1153,"345,447","260,163","26,663","81,293",0.2381,0.7530,2.4099
9,0.439,0.460,"22,571","3,201",0.1242,"368,018","237,592","29,864","78,092",0.2474,0.7234,2.2008
10,0.460,0.480,"20,907","3,257",0.1348,"388,925","216,685","33,121","74,835",0.2567,0.6932,2.0072
11,0.480,0.500,"19,979","3,272",0.1407,"408,904","196,706","36,393","71,563",0.2668,0.6629,1.8221
12,0.500,0.520,"18,897","3,436",0.1539,"427,801","177,809","39,829","68,127",0.2770,0.6311,1.6471
13,0.520,0.540,"17,735","3,430",0.1621,"445,536","160,074","43,259","64,697",0.2878,0.5993,1.4828
14,0.540,0.560,"16,668","3,414",0.1700,"462,204","143,406","46,673","61,283",0.2994,0.5677,1.3284
15,0.560,0.580,"15,512","3,567",0.1870,"477,716","127,894","50,240","57,716",0.3110,0.5346,1.1847
16,0.580,0.600,"14,011","3,416",0.1960,"491,727","113,883","53,656","54,300",0.3229,0.5030,1.0549
17,0.600,0.620,"13,084","3,537",0.2128,"504,811","100,799","57,193","50,763",0.3349,0.4702,0.9337
18,0.620,0.640,"11,835","3,478",0.2271,"516,646","88,964","60,671","47,285",0.3470,0.4380,0.8241
19,0.640,0.660,"10,829","3,383",0.2380,"527,475","78,135","64,054","43,902",0.3597,0.4067,0.7238
20,0.660,0.680,"9,976","3,316",0.2495,"537,451","68,159","67,370","40,586",0.3732,0.3759,0.6314
21,0.680,0.700,"9,214","3,331",0.2655,"546,665","58,945","70,701","37,255",0.3873,0.3451,0.5460
22,0.700,0.720,"8,342","3,532",0.2975,"555,007","50,603","74,233","33,723",0.3999,0.3124,0.4687
23,0.720,0.740,"7,833","3,350",0.2996,"562,840","42,770","77,583","30,373",0.4153,0.2813,0.3962
24,0.740,0.757,"6,352","3,200",0.3350,"569,192","36,418","80,783","27,173",0.4273,0.2517,0.3373
25,0.757,0.775,"5,978","3,224",0.3504,"575,170","30,440","84,007","23,949",0.4403,0.2218,0.2820
26,0.775,0.794,"5,786","3,289",0.3624,"580,956","24,654","87,296","20,660",0.4559,0.1914,0.2284
27,0.794,0.813,"5,231","3,201",0.3796,"586,187","19,423","90,497","17,459",0.4734,0.1617,0.1799
28,0.813,0.835,"4,736","3,219",0.4047,"590,923","14,687","93,716","14,240",0.4923,0.1319,0.1360
29,0.835,0.860,"4,580","3,290",0.4180,"595,503","10,107","97,006","10,950",0.5200,0.1014,0.0936
30,0.860,0.883,"3,691","3,266",0.4695,"599,194","6,416","100,272","7,684",0.5450,0.0712,0.0594
31,0.883,0.915,"3,215","3,233",0.5014,"602,409","3,201","103,505","4,451",0.5817,0.0412,0.0297
32,0.915,1.000,"3,201","4,451",0.5817,"605,610",0,"107,956",0,nan,0.0000,0.0000
