,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0355,0.1955,"18,792",686,0.0352,"18,792","586,818",686,"107,270",0.1545,0.9936,5.4357
1,0.1955,0.2392,"28,803","1,600",0.0526,"47,595","558,015","2,286","105,670",0.1592,0.9788,5.1689
2,0.2392,0.2681,"26,785","1,600",0.0564,"74,380","531,230","3,886","104,070",0.1638,0.9640,4.9208
3,0.2681,0.2951,"22,848","1,600",0.0654,"97,228","508,382","5,486","102,470",0.1677,0.9492,4.7092
4,0.2951,0.3181,"18,972","1,600",0.0778,"116,200","489,410","7,086","100,870",0.1709,0.9344,4.5334
5,0.3181,0.3367,"17,335","1,600",0.0845,"133,535","472,075","8,686","99,270",0.1737,0.9195,4.3728
6,0.3367,0.3513,"15,568","1,600",0.0932,"149,103","456,507","10,286","97,670",0.1762,0.9047,4.2286
7,0.3513,0.3644,"14,622","1,600",0.0986,"163,725","441,885","11,886","96,070",0.1786,0.8899,4.0932
8,0.3644,0.3757,"13,850","1,600",0.1036,"177,575","428,035","13,486","94,470",0.1808,0.8751,3.9649
9,0.3757,0.3861,"14,075","1,600",0.1021,"191,650","413,960","15,086","92,870",0.1832,0.8603,3.8345
10,0.3861,0.3953,"13,002","1,603",0.1098,"204,652","400,958","16,689","91,267",0.1854,0.8454,3.7141
11,0.3953,0.4039,"13,064","1,600",0.1091,"217,716","387,894","18,289","89,667",0.1878,0.8306,3.5931
12,0.4039,0.4117,"12,428","1,600",0.1141,"230,144","375,466","19,889","88,067",0.1900,0.8158,3.4780
13,0.4117,0.4190,"12,159","1,600",0.1163,"242,303","363,307","21,489","86,467",0.1922,0.8009,3.3653
14,0.4190,0.4264,"12,557","1,601",0.1131,"254,860","350,750","23,090","84,866",0.1948,0.7861,3.2490
15,0.4264,0.4332,"11,253","1,600",0.1245,"266,113","339,497","24,690","83,266",0.1970,0.7713,3.1448
16,0.4332,0.4399,"11,071","1,601",0.1263,"277,184","328,426","26,291","81,665",0.1991,0.7565,3.0422
17,0.4399,0.4459,"10,356","1,602",0.1340,"287,540","318,070","27,893","80,063",0.2011,0.7416,2.9463
18,0.4459,0.4515,"11,113","1,602",0.1260,"298,653","306,957","29,495","78,461",0.2036,0.7268,2.8434
19,0.4515,0.4581,"10,440","1,604",0.1332,"309,093","296,517","31,099","76,857",0.2058,0.7119,2.7466
20,0.4581,0.4638,"10,225","1,600",0.1353,"319,318","286,292","32,699","75,257",0.2082,0.6971,2.6519
21,0.4638,0.4696,"9,974","1,600",0.1382,"329,292","276,318","34,299","73,657",0.2105,0.6823,2.5595
22,0.4696,0.4758,"9,758","1,600",0.1409,"339,050","266,560","35,899","72,057",0.2128,0.6675,2.4692
23,0.4758,0.4818,"9,870","1,603",0.1397,"348,920","256,690","37,502","70,454",0.2154,0.6526,2.3777
24,0.4818,0.4879,"9,696","1,601",0.1417,"358,616","246,994","39,103","68,853",0.2180,0.6378,2.2879
25,0.4879,0.4943,"9,452","1,602",0.1449,"368,068","237,542","40,705","67,251",0.2206,0.6229,2.2004
26,0.4943,0.4998,"8,408","1,601",0.1600,"376,476","229,134","42,306","65,650",0.2227,0.6081,2.1225
27,0.4998,0.5050,"8,304","1,601",0.1616,"384,780","220,830","43,907","64,049",0.2248,0.5933,2.0456
28,0.5050,0.5110,"8,414","1,601",0.1599,"393,194","212,416","45,508","62,448",0.2272,0.5785,1.9676
29,0.5110,0.5172,"8,631","1,601",0.1565,"401,825","203,785","47,109","60,847",0.2299,0.5636,1.8877
30,0.5172,0.5230,"8,082","1,601",0.1653,"409,907","195,703","48,710","59,246",0.2324,0.5488,1.8128
31,0.5230,0.5287,"7,919","1,600",0.1681,"417,826","187,784","50,310","57,646",0.2349,0.5340,1.7394
32,0.5287,0.5346,"8,093","1,601",0.1652,"425,919","179,691","51,911","56,045",0.2377,0.5191,1.6645
33,0.5347,0.5402,"7,617","1,610",0.1745,"433,536","172,074","53,521","54,435",0.2403,0.5042,1.5939
34,0.5402,0.5460,"6,998","1,603",0.1864,"440,534","165,076","55,124","52,832",0.2425,0.4894,1.5291
35,0.5460,0.5516,"7,259","1,600",0.1806,"447,793","157,817","56,724","51,232",0.2451,0.4746,1.4619
36,0.5516,0.5575,"7,409","1,608",0.1783,"455,202","150,408","58,332","49,624",0.2481,0.4597,1.3932
37,0.5575,0.5639,"7,162","1,600",0.1826,"462,364","143,246","59,932","48,024",0.2511,0.4448,1.3269
38,0.5639,0.5697,"6,445","1,600",0.1989,"468,809","136,801","61,532","46,424",0.2534,0.4300,1.2672
39,0.5697,0.5758,"6,686","1,600",0.1931,"475,495","130,115","63,132","44,824",0.2562,0.4152,1.2053
40,0.5758,0.5816,"6,210","1,600",0.2049,"481,705","123,905","64,732","43,224",0.2586,0.4004,1.1477
41,0.5816,0.5875,"6,426","1,600",0.1994,"488,131","117,479","66,332","41,624",0.2616,0.3856,1.0882
42,0.5875,0.5937,"6,237","1,601",0.2043,"494,368","111,242","67,933","40,023",0.2646,0.3707,1.0304
43,0.5937,0.5993,"5,667","1,602",0.2204,"500,035","105,575","69,535","38,421",0.2668,0.3559,0.9779
