,0
0.0,3844
0.01,263
1.0,248
0.0084870915934896,208
0.5439340489579252,134
0.0073718050155686,126
0.5939777492140564,124
0.6062289861396478,122
0.5598882882728522,121
0.7208174639401537,121
0.813165723685388,121
0.8207158233448826,121
0.5637640779843517,121
0.5560164046674148,118
0.7072301429409551,118
0.5875243235407168,116
0.6888442154564419,116
0.8190286204484853,116
0.8294590903309955,115
0.538456798449776,115
0.617728865572696,113
0.823745884730289,113
0.8283041191498622,113
0.6954662314756529,112
0.8680226036739707,112
0.5775983370743607,112
0.8311332256333425,112
0.8119908869801253,111
0.5919294050258984,110
0.6266196260978021,110
0.6343410883997432,110
0.8173845890126611,109
0.67203420799974,109
0.4342951402364671,109
0.6774816674345777,108
0.6211994527194843,108
0.5532122856673987,107
0.646888595084518,107
0.85637977766636,107
0.8655937235381915,107
0.5607726444175121,106
0.6621660873934028,105
0.7002652095333792,105
0.563890428255299,105
0.7073123122592597,105
0.6807500477303082,105
0.6857939726339187,105
0.6354853652011275,104
0.4541780411256904,103
0.8170956292228104,103
0.5637216903216467,102
0.6942491648513335,102
0.595449367730447,102
0.8548941832753368,102
0.5657297687252804,102
0.8431134055606762,102
0.6940464811580606,101
0.8367989644781386,101
0.6790215330403514,101
0.6564970867327082,100
0.8323738373495693,100
0.6435732826027329,100
0.6507192722278837,100
0.4126380258952615,99
0.865001456656194,99
0.8753969986780451,99
0.6042361287158413,99
0.6828267551095748,99
0.6845036189121767,98
0.02,98
0.8684695250995905,98
0.7508522889295315,98
0.5842641376374614,98
0.6708281452556025,98
0.7215006382216522,98
0.5213770530332753,98
0.5073705008970095,97
0.4973331093587207,97
0.5455243148988983,97
0.5566693537376403,97
0.492004938935675,97
0.6698163077727111,97
0.5839640141381008,97
0.4834313971731903,97
0.8015627652631523,97
0.7681855933236773,97
0.7708497724285873,96
0.4211814698467719,96
0.471815014990581,96
0.8905955223449176,96
0.8374927948459617,96
0.8087373361035357,96
0.5906331261554111,96
0.3880140266623285,96
0.8643507802388097,95
0.5904196263549893,95
0.8462832219926917,95
0.8597739598064795,95
0.7081508278809916,94
0.5109605147758772,94
