,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.168,"131,894","3,091",0.0229,"131,894","473,716","3,091","104,865",0.1812,0.9714,4.3880
1,0.168,0.238,"65,915","3,200",0.0463,"197,809","407,801","6,291","101,665",0.1996,0.9417,3.7775
2,0.238,0.287,"45,908","3,200",0.0652,"243,717","361,893","9,491","98,465",0.2139,0.9121,3.3522
3,0.287,0.329,"37,659","3,200",0.0783,"281,376","324,234","12,691","95,265",0.2271,0.8824,3.0034
4,0.329,0.366,"32,602","3,200",0.0894,"313,978","291,632","15,891","92,065",0.2399,0.8528,2.7014
5,0.366,0.399,"28,516","3,200",0.1009,"342,494","263,116","19,091","88,865",0.2525,0.8232,2.4373
6,0.399,0.430,"25,207","3,200",0.1126,"367,701","237,909","22,291","85,665",0.2647,0.7935,2.2038
7,0.430,0.457,"21,554","3,200",0.1293,"389,255","216,355","25,491","82,465",0.2760,0.7639,2.0041
8,0.457,0.484,"20,203","3,200",0.1367,"409,458","196,152","28,691","79,265",0.2878,0.7342,1.8170
9,0.484,0.509,"18,457","3,200",0.1478,"427,915","177,695","31,891","76,065",0.2998,0.7046,1.6460
10,0.509,0.531,"15,944","3,200",0.1672,"443,859","161,751","35,091","72,865",0.3106,0.6750,1.4983
11,0.531,0.553,"15,407","3,200",0.1720,"459,266","146,344","38,291","69,665",0.3225,0.6453,1.3556
12,0.553,0.574,"13,680","3,200",0.1896,"472,946","132,664","41,491","66,465",0.3338,0.6157,1.2289
13,0.574,0.594,"12,737","3,200",0.2008,"485,683","119,927","44,691","63,265",0.3453,0.5860,1.1109
14,0.594,0.614,"12,050","3,200",0.2098,"497,733","107,877","47,891","60,065",0.3577,0.5564,0.9993
15,0.614,0.633,"11,478","3,200",0.2180,"509,211","96,399","51,091","56,865",0.3710,0.5267,0.8929
16,0.633,0.652,"10,299","3,200",0.2371,"519,510","86,100","54,291","53,665",0.3840,0.4971,0.7975
17,0.652,0.670,"9,600","3,200",0.2500,"529,110","76,500","57,491","50,465",0.3975,0.4675,0.7086
18,0.670,0.689,"9,098","3,200",0.2602,"538,208","67,402","60,691","47,265",0.4122,0.4378,0.6243
19,0.689,0.707,"8,379","3,200",0.2764,"546,587","59,023","63,891","44,065",0.4275,0.4082,0.5467
20,0.707,0.725,"7,788","3,200",0.2912,"554,375","51,235","67,091","40,865",0.4437,0.3785,0.4746
21,0.725,0.743,"7,257","3,200",0.3060,"561,632","43,978","70,291","37,665",0.4613,0.3489,0.4074
22,0.743,0.762,"6,766","3,200",0.3211,"568,398","37,212","73,491","34,465",0.4808,0.3193,0.3447
23,0.762,0.780,"5,916","3,200",0.3510,"574,314","31,296","76,691","31,265",0.4998,0.2896,0.2899
24,0.780,0.797,"5,237","3,200",0.3793,"579,551","26,059","79,891","28,065",0.5185,0.2600,0.2414
25,0.797,0.815,"4,891","3,200",0.3955,"584,442","21,168","83,091","24,865",0.5402,0.2303,0.1961
26,0.815,0.832,"4,240","3,200",0.4301,"588,682","16,928","86,291","21,665",0.5614,0.2007,0.1568
27,0.832,0.851,"3,903","3,200",0.4505,"592,585","13,025","89,491","18,465",0.5864,0.1710,0.1207
28,0.851,0.870,"3,425","3,200",0.4830,"596,010","9,600","92,691","15,265",0.6139,0.1414,0.0889
29,0.870,0.893,"3,200","3,550",0.5259,"599,210","6,400","96,241","11,715",0.6467,0.1085,0.0593
30,0.893,0.922,"3,200","4,326",0.5748,"602,410","3,200","100,567","7,389",0.6978,0.0684,0.0296
31,0.922,0.999,"3,200","7,389",0.6978,"605,610",0,"107,956",0,nan,0.0000,0.0000
