,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.008571,"28,244","1,867",0.0620,"28,244","577,366","1,867","106,089",0.1552,0.9827,5.3482
1,0.009091,0.024930,"1,414",100,0.0661,"29,658","575,952","1,967","105,989",0.1554,0.9818,5.3351
2,0.025000,0.032971,"1,184",114,0.0878,"30,842","574,768","2,081","105,875",0.1556,0.9807,5.3241
3,0.033333,0.040000,"1,692",143,0.0779,"32,534","573,076","2,224","105,732",0.1558,0.9794,5.3084
4,0.040000,0.049906,"1,702",109,0.0602,"34,236","571,374","2,333","105,623",0.1560,0.9784,5.2927
5,0.050000,0.052468,"2,530",219,0.0797,"36,766","568,844","2,552","105,404",0.1563,0.9764,5.2692
6,0.052500,0.059821,"1,428",101,0.0661,"38,194","567,416","2,653","105,303",0.1565,0.9754,5.2560
7,0.060000,0.066384,"1,595",116,0.0678,"39,789","565,821","2,769","105,187",0.1568,0.9744,5.2412
8,0.066667,0.069444,"1,551",133,0.0790,"41,340","564,270","2,902","105,054",0.1570,0.9731,5.2269
9,0.069508,0.074978,"1,176",100,0.0784,"42,516","563,094","3,002","104,954",0.1571,0.9722,5.2160
10,0.075000,0.078585,"1,515",132,0.0801,"44,031","561,579","3,134","104,822",0.1573,0.9710,5.2019
11,0.078724,0.083302,"1,428",100,0.0654,"45,459","560,151","3,234","104,722",0.1575,0.9700,5.1887
12,0.083333,0.086774,"1,387",105,0.0704,"46,846","558,764","3,339","104,617",0.1577,0.9691,5.1758
13,0.086786,0.092793,"1,676",101,0.0568,"48,522","557,088","3,440","104,516",0.1580,0.9681,5.1603
14,0.092857,0.100000,"2,066",105,0.0484,"50,588","555,022","3,545","104,411",0.1583,0.9672,5.1412
15,0.100000,0.100310,"6,555",614,0.0856,"57,143","548,467","4,159","103,797",0.1591,0.9615,5.0805
16,0.100318,0.106593,"1,697",100,0.0556,"58,840","546,770","4,259","103,697",0.1594,0.9605,5.0647
17,0.106667,0.111015,"1,589",100,0.0592,"60,429","545,181","4,359","103,597",0.1597,0.9596,5.0500
18,0.111071,0.115801,"1,377",100,0.0677,"61,806","543,804","4,459","103,497",0.1599,0.9587,5.0373
19,0.115833,0.119318,"1,437",101,0.0657,"63,243","542,367","4,560","103,396",0.1601,0.9578,5.0240
20,0.119339,0.123529,"1,388",101,0.0678,"64,631","540,979","4,661","103,295",0.1603,0.9568,5.0111
21,0.123571,0.125806,"1,172",100,0.0786,"65,803","539,807","4,761","103,195",0.1605,0.9559,5.0003
22,0.125884,0.129254,"1,274",100,0.0728,"67,077","538,533","4,861","103,095",0.1607,0.9550,4.9884
23,0.129286,0.133286,"1,596",102,0.0601,"68,673","536,937","4,963","102,993",0.1609,0.9540,4.9737
24,0.133333,0.135788,"1,720",122,0.0662,"70,393","535,217","5,085","102,871",0.1612,0.9529,4.9577
25,0.135833,0.139969,"1,409",102,0.0675,"71,802","533,808","5,187","102,769",0.1614,0.9520,4.9447
26,0.140000,0.143452,"1,580",115,0.0678,"73,382","532,228","5,302","102,654",0.1617,0.9509,4.9300
27,0.143478,0.146627,"1,316",100,0.0706,"74,698","530,912","5,402","102,554",0.1619,0.9500,4.9179
28,0.146667,0.150000,"1,393",104,0.0695,"76,091","529,519","5,506","102,450",0.1621,0.9490,4.9050
29,0.150000,0.153258,"3,032",246,0.0750,"79,123","526,487","5,752","102,204",0.1626,0.9467,4.8769
30,0.153333,0.156654,"1,604",104,0.0609,"80,727","524,883","5,856","102,100",0.1628,0.9458,4.8620
31,0.156667,0.158465,"1,125",105,0.0854,"81,852","523,758","5,961","101,995",0.1630,0.9448,4.8516
32,0.158469,0.160779,"1,144",100,0.0804,"82,996","522,614","6,061","101,895",0.1632,0.9439,4.8410
33,0.160794,0.163056,"1,334",101,0.0704,"84,330","521,280","6,162","101,794",0.1634,0.9429,4.8286
34,0.163095,0.166665,"1,619",100,0.0582,"85,949","519,661","6,262","101,694",0.1637,0.9420,4.8136
35,0.166667,0.168333,"1,848",170,0.0842,"87,797","517,813","6,432","101,524",0.1639,0.9404,4.7965
36,0.168386,0.170909,"1,340",103,0.0714,"89,137","516,473","6,535","101,421",0.1641,0.9395,4.7841
37,0.170921,0.172963,"1,403",101,0.0672,"90,540","515,070","6,636","101,320",0.1644,0.9385,4.7711
38,0.172976,0.175000,"1,127",101,0.0822,"91,667","513,943","6,737","101,219",0.1645,0.9376,4.7607
39,0.175000,0.177460,"1,724",159,0.0844,"93,391","512,219","6,896","101,060",0.1648,0.9361,4.7447
40,0.177500,0.178919,"1,318",101,0.0712,"94,709","510,901","6,997","100,959",0.1650,0.9352,4.7325
