,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.498997,0.499182,227,2,0.0087,227,"605,383",2,"107,954",0.1513,1.0000,5.6077
1,0.499183,0.499239,515,5,0.0096,742,"604,868",7,"107,949",0.1514,0.9999,5.6029
2,0.499239,0.499257,314,5,0.0157,"1,056","604,554",12,"107,944",0.1515,0.9999,5.6000
3,0.499257,0.499290,825,5,0.0060,"1,881","603,729",17,"107,939",0.1517,0.9998,5.5924
4,0.499290,0.499311,781,5,0.0064,"2,662","602,948",22,"107,934",0.1518,0.9998,5.5851
5,0.499311,0.499327,755,5,0.0066,"3,417","602,193",27,"107,929",0.1520,0.9997,5.5781
6,0.499327,0.499331,185,5,0.0263,"3,602","602,008",32,"107,924",0.1520,0.9997,5.5764
7,0.499331,0.499345,919,5,0.0054,"4,521","601,089",37,"107,919",0.1522,0.9997,5.5679
8,0.499345,0.499353,554,5,0.0089,"5,075","600,535",42,"107,914",0.1523,0.9996,5.5628
9,0.499353,0.499357,323,5,0.0152,"5,398","600,212",47,"107,909",0.1524,0.9996,5.5598
10,0.499357,0.499364,548,5,0.0090,"5,946","599,664",52,"107,904",0.1525,0.9995,5.5547
11,0.499364,0.499370,474,5,0.0104,"6,420","599,190",57,"107,899",0.1526,0.9995,5.5503
12,0.499370,0.499378,671,5,0.0074,"7,091","598,519",62,"107,894",0.1527,0.9994,5.5441
13,0.499378,0.499382,449,5,0.0110,"7,540","598,070",67,"107,889",0.1528,0.9994,5.5399
14,0.499382,0.499385,274,5,0.0179,"7,814","597,796",72,"107,884",0.1529,0.9993,5.5374
15,0.499385,0.499390,600,5,0.0083,"8,414","597,196",77,"107,879",0.1530,0.9993,5.5318
16,0.499390,0.499392,170,5,0.0286,"8,584","597,026",82,"107,874",0.1530,0.9992,5.5303
17,0.499392,0.499395,373,5,0.0132,"8,957","596,653",87,"107,869",0.1531,0.9992,5.5268
18,0.499395,0.499397,241,5,0.0203,"9,198","596,412",92,"107,864",0.1532,0.9991,5.5246
19,0.499397,0.499403,729,5,0.0068,"9,927","595,683",97,"107,859",0.1533,0.9991,5.5178
20,0.499403,0.499408,597,5,0.0083,"10,524","595,086",102,"107,854",0.1534,0.9991,5.5123
21,0.499408,0.499412,506,5,0.0098,"11,030","594,580",107,"107,849",0.1535,0.9990,5.5076
22,0.499412,0.499415,418,5,0.0118,"11,448","594,162",112,"107,844",0.1536,0.9990,5.5037
23,0.499415,0.499417,279,5,0.0176,"11,727","593,883",117,"107,839",0.1537,0.9989,5.5012
24,0.499417,0.499417,85,5,0.0556,"11,812","593,798",122,"107,834",0.1537,0.9989,5.5004
25,0.499417,0.499420,401,5,0.0123,"12,213","593,397",127,"107,829",0.1538,0.9988,5.4967
26,0.499420,0.499421,174,5,0.0279,"12,387","593,223",132,"107,824",0.1538,0.9988,5.4950
27,0.499421,0.499423,235,5,0.0208,"12,622","592,988",137,"107,819",0.1538,0.9987,5.4929
28,0.499423,0.499424,141,5,0.0342,"12,763","592,847",142,"107,814",0.1539,0.9987,5.4916
29,0.499424,0.499428,525,5,0.0094,"13,288","592,322",147,"107,809",0.1540,0.9986,5.4867
30,0.499428,0.499430,331,5,0.0149,"13,619","591,991",152,"107,804",0.1541,0.9986,5.4836
31,0.499430,0.499431,267,5,0.0184,"13,886","591,724",157,"107,799",0.1541,0.9985,5.4812
32,0.499431,0.499432,118,5,0.0407,"14,004","591,606",162,"107,794",0.1541,0.9985,5.4801
33,0.499432,0.499433,191,5,0.0255,"14,195","591,415",167,"107,789",0.1542,0.9985,5.4783
34,0.499433,0.499435,216,5,0.0226,"14,411","591,199",172,"107,784",0.1542,0.9984,5.4763
35,0.499435,0.499436,251,5,0.0195,"14,662","590,948",177,"107,779",0.1543,0.9984,5.4740
36,0.499436,0.499437,194,5,0.0251,"14,856","590,754",182,"107,774",0.1543,0.9983,5.4722
37,0.499437,0.499439,281,5,0.0175,"15,137","590,473",187,"107,769",0.1543,0.9983,5.4696
38,0.499439,0.499443,639,5,0.0078,"15,776","589,834",192,"107,764",0.1545,0.9982,5.4637
39,0.499443,0.499443,161,5,0.0301,"15,937","589,673",197,"107,759",0.1545,0.9982,5.4622
40,0.499443,0.499446,389,5,0.0127,"16,326","589,284",202,"107,754",0.1546,0.9981,5.4586
41,0.499446,0.499447,197,5,0.0248,"16,523","589,087",207,"107,749",0.1546,0.9981,5.4567
42,0.499447,0.499448,329,5,0.0150,"16,852","588,758",212,"107,744",0.1547,0.9980,5.4537
43,0.499448,0.499450,180,5,0.0270,"17,032","588,578",217,"107,739",0.1547,0.9980,5.4520
44,0.499450,0.499451,183,5,0.0266,"17,215","588,395",222,"107,734",0.1548,0.9979,5.4503
45,0.499451,0.499453,492,5,0.0101,"17,707","587,903",227,"107,729",0.1549,0.9979,5.4458
46,0.499453,0.499455,279,5,0.0176,"17,986","587,624",232,"107,724",0.1549,0.9979,5.4432
47,0.499455,0.499456,337,5,0.0146,"18,323","587,287",237,"107,719",0.1550,0.9978,5.4401
48,0.499456,0.499459,425,5,0.0116,"18,748","586,862",242,"107,714",0.1551,0.9978,5.4361
49,0.499459,0.499462,658,5,0.0075,"19,406","586,204",247,"107,709",0.1552,0.9977,5.4300
50,0.499462,0.499464,378,5,0.0131,"19,784","585,826",252,"107,704",0.1553,0.9977,5.4265
51,0.499464,0.499464,156,5,0.0311,"19,940","585,670",257,"107,699",0.1553,0.9976,5.4251
52,0.499464,0.499466,401,5,0.0123,"20,341","585,269",262,"107,694",0.1554,0.9976,5.4214
53,0.499466,0.499467,257,5,0.0191,"20,598","585,012",267,"107,689",0.1555,0.9975,5.4190
54,0.499467,0.499470,592,5,0.0084,"21,190","584,420",272,"107,684",0.1556,0.9975,5.4135
55,0.499470,0.499471,331,5,0.0149,"21,521","584,089",277,"107,679",0.1557,0.9974,5.4104
56,0.499471,0.499472,169,5,0.0287,"21,690","583,920",282,"107,674",0.1557,0.9974,5.4089
57,0.499472,0.499473,218,5,0.0224,"21,908","583,702",287,"107,669",0.1557,0.9973,5.4069
58,0.499473,0.499474,236,5,0.0207,"22,144","583,466",292,"107,664",0.1558,0.9973,5.4047
59,0.499474,0.499475,255,5,0.0192,"22,399","583,211",297,"107,659",0.1558,0.9972,5.4023
60,0.499475,0.499476,273,5,0.0180,"22,672","582,938",302,"107,654",0.1559,0.9972,5.3998
61,0.499476,0.499477,227,5,0.0216,"22,899","582,711",307,"107,649",0.1559,0.9972,5.3977
62,0.499477,0.499478,209,5,0.0234,"23,108","582,502",312,"107,644",0.1560,0.9971,5.3957
63,0.499478,0.499480,416,5,0.0119,"23,524","582,086",317,"107,639",0.1561,0.9971,5.3919
64,0.499480,0.499481,153,5,0.0316,"23,677","581,933",322,"107,634",0.1561,0.9970,5.3905
65,0.499481,0.499482,372,5,0.0133,"24,049","581,561",327,"107,629",0.1562,0.9970,5.3870
66,0.499482,0.499483,175,5,0.0278,"24,224","581,386",332,"107,624",0.1562,0.9969,5.3854
