,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.190,"74,144","2,664",0.0347,"74,144","531,466","2,664","105,292",0.1654,0.9753,4.9230
1,0.190,0.250,"56,958","3,299",0.0547,"131,102","474,508","5,963","101,993",0.1769,0.9448,4.3954
2,0.250,0.291,"48,239","3,320",0.0644,"179,341","426,269","9,283","98,673",0.1880,0.9140,3.9485
3,0.291,0.327,"38,492","3,200",0.0768,"217,833","387,777","12,483","95,473",0.1976,0.8844,3.5920
4,0.327,0.354,"33,739","3,202",0.0867,"251,572","354,038","15,685","92,271",0.2067,0.8547,3.2795
5,0.354,0.380,"30,721","3,200",0.0943,"282,293","323,317","18,885","89,071",0.2160,0.8251,2.9949
6,0.380,0.407,"30,433","3,509",0.1034,"312,726","292,884","22,394","85,562",0.2261,0.7926,2.7130
7,0.407,0.428,"24,807","3,200",0.1143,"337,533","268,077","25,594","82,362",0.2350,0.7629,2.4832
8,0.428,0.450,"23,737","3,214",0.1193,"361,270","244,340","28,808","79,148",0.2447,0.7332,2.2633
9,0.450,0.470,"21,081","3,200",0.1318,"382,351","223,259","32,008","75,948",0.2538,0.7035,2.0681
10,0.470,0.490,"19,895","3,241",0.1401,"402,246","203,364","35,249","72,707",0.2634,0.6735,1.8838
11,0.490,0.510,"18,674","3,293",0.1499,"420,920","184,690","38,542","69,414",0.2732,0.6430,1.7108
12,0.510,0.530,"17,539","3,445",0.1642,"438,459","167,151","41,987","65,969",0.2830,0.6111,1.5483
13,0.530,0.550,"15,969","3,367",0.1741,"454,428","151,182","45,354","62,602",0.2928,0.5799,1.4004
14,0.550,0.570,"15,015","3,335",0.1817,"469,443","136,167","48,689","59,267",0.3033,0.5490,1.2613
15,0.570,0.590,"13,760","3,461",0.2010,"483,203","122,407","52,150","55,806",0.3131,0.5169,1.1339
16,0.590,0.610,"12,766","3,391",0.2099,"495,969","109,641","55,541","52,415",0.3234,0.4855,1.0156
17,0.610,0.630,"11,591","3,352",0.2243,"507,560","98,050","58,893","49,063",0.3335,0.4545,0.9082
18,0.630,0.650,"10,764","3,287",0.2339,"518,324","87,286","62,180","45,776",0.3440,0.4240,0.8085
19,0.650,0.670,"10,178","3,307",0.2452,"528,502","77,108","65,487","42,469",0.3552,0.3934,0.7143
20,0.670,0.690,"9,422","3,236",0.2556,"537,924","67,686","68,723","39,233",0.3669,0.3634,0.6270
21,0.690,0.709,"8,663","3,206",0.2701,"546,587","59,023","71,929","36,027",0.3790,0.3337,0.5467
22,0.709,0.729,"7,714","3,222",0.2946,"554,301","51,309","75,151","32,805",0.3900,0.3039,0.4753
23,0.729,0.748,"7,090","3,200",0.3110,"561,391","44,219","78,351","29,605",0.4010,0.2742,0.4096
24,0.748,0.768,"6,915","3,298",0.3229,"568,306","37,304","81,649","26,307",0.4136,0.2437,0.3455
25,0.768,0.787,"6,234","3,210",0.3399,"574,540","31,070","84,859","23,097",0.4264,0.2139,0.2878
26,0.787,0.806,"5,635","3,205",0.3626,"580,175","25,435","88,064","19,892",0.4389,0.1843,0.2356
27,0.806,0.825,"5,086","3,200",0.3862,"585,261","20,349","91,264","16,692",0.4506,0.1546,0.1885
28,0.825,0.847,"4,947","3,203",0.3930,"590,208","15,402","94,467","13,489",0.4669,0.1249,0.1427
29,0.847,0.870,"4,537","3,220",0.4151,"594,745","10,865","97,687","10,269",0.4859,0.0951,0.1006
30,0.870,0.896,"3,994","3,226",0.4468,"598,739","6,871","100,913","7,043",0.5062,0.0652,0.0636
31,0.896,0.929,"3,670","3,200",0.4658,"602,409","3,201","104,113","3,843",0.5456,0.0356,0.0297
32,0.929,1.000,"3,201","3,843",0.5456,"605,610",0,"107,956",0,nan,0.0000,0.0000
