,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.120,"40,136","2,300",0.0542,"40,136","565,474","2,300","105,656",0.1574,0.9787,5.2380
1,0.120,0.205,"45,793","3,200",0.0653,"85,929","519,681","5,500","102,456",0.1647,0.9491,4.8138
2,0.205,0.261,"40,983","3,200",0.0724,"126,912","478,698","8,700","99,256",0.1717,0.9194,4.4342
3,0.261,0.304,"35,546","3,200",0.0826,"162,458","443,152","11,900","96,056",0.1781,0.8898,4.1049
4,0.304,0.342,"30,952","3,200",0.0937,"193,410","412,200","15,100","92,856",0.1839,0.8601,3.8182
5,0.342,0.372,"27,030","3,202",0.1059,"220,440","385,170","18,302","89,654",0.1888,0.8305,3.5678
6,0.372,0.396,"25,372","3,200",0.1120,"245,812","359,798","21,502","86,454",0.1937,0.8008,3.3328
7,0.396,0.419,"24,025","3,200",0.1175,"269,837","335,773","24,702","83,254",0.1987,0.7712,3.1103
8,0.419,0.439,"22,510","3,204",0.1246,"292,347","313,263","27,906","80,050",0.2035,0.7415,2.9018
9,0.439,0.458,"22,000","3,200",0.1270,"314,347","291,263","31,106","76,850",0.2088,0.7119,2.6980
10,0.458,0.476,"20,749","3,206",0.1338,"335,096","270,514","34,312","73,644",0.2140,0.6822,2.5058
11,0.476,0.494,"19,748","3,202",0.1395,"354,844","250,766","37,514","70,442",0.2193,0.6525,2.3229
12,0.494,0.511,"18,909","3,203",0.1449,"373,753","231,857","40,717","67,239",0.2248,0.6228,2.1477
13,0.511,0.527,"18,106","3,201",0.1502,"391,859","213,751","43,918","64,038",0.2305,0.5932,1.9800
14,0.527,0.543,"16,622","3,201",0.1615,"408,481","197,129","47,119","60,837",0.2358,0.5635,1.8260
15,0.543,0.560,"16,297","3,201",0.1642,"424,778","180,832","50,320","57,636",0.2417,0.5339,1.6751
16,0.560,0.575,"15,419","3,200",0.1719,"440,197","165,413","53,520","54,436",0.2476,0.5042,1.5322
17,0.575,0.591,"14,457","3,204",0.1814,"454,654","150,956","56,724","51,232",0.2534,0.4746,1.3983
18,0.591,0.607,"13,235","3,204",0.1949,"467,889","137,721","59,928","48,028",0.2586,0.4449,1.2757
19,0.607,0.622,"13,538","3,201",0.1912,"481,427","124,183","63,129","44,827",0.2652,0.4152,1.1503
20,0.622,0.638,"12,478","3,205",0.2044,"493,905","111,705","66,334","41,622",0.2715,0.3855,1.0347
21,0.638,0.652,"11,830","3,212",0.2135,"505,735","99,875","69,546","38,410",0.2778,0.3558,0.9251
22,0.652,0.667,"11,434","3,200",0.2187,"517,169","88,441","72,746","35,210",0.2848,0.3262,0.8192
23,0.667,0.682,"10,763","3,204",0.2294,"527,932","77,678","75,950","32,006",0.2918,0.2965,0.7195
24,0.682,0.698,"10,203","3,200",0.2388,"538,135","67,475","79,150","28,806",0.2992,0.2668,0.6250
25,0.698,0.714,"9,761","3,201",0.2470,"547,896","57,714","82,351","25,605",0.3073,0.2372,0.5346
26,0.714,0.731,"9,239","3,202",0.2574,"557,135","48,475","85,553","22,403",0.3161,0.2075,0.4490
27,0.731,0.750,"9,042","3,201",0.2615,"566,177","39,433","88,754","19,202",0.3275,0.1779,0.3653
28,0.750,0.771,"8,315","3,200",0.2779,"574,492","31,118","91,954","16,002",0.3396,0.1482,0.2882
29,0.771,0.794,"7,802","3,200",0.2909,"582,294","23,316","95,154","12,802",0.3544,0.1186,0.2160
30,0.794,0.822,"7,286","3,201",0.3052,"589,580","16,030","98,355","9,601",0.3746,0.0889,0.1485
31,0.822,0.856,"6,514","3,200",0.3294,"596,094","9,516","101,555","6,401",0.4021,0.0593,0.0881
32,0.856,0.906,"5,692","3,201",0.3599,"601,786","3,824","104,756","3,200",0.4556,0.0296,0.0354
33,0.906,1.000,"3,824","3,200",0.4556,"605,610",0,"107,956",0,nan,0.0000,0.0000
