,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00041,0.10337,"6,930",47,0.0067,"6,930","598,680",47,"107,909",0.1527,0.9996,5.5456
1,0.10337,0.12628,"8,976",100,0.0110,"15,906","589,704",147,"107,809",0.1546,0.9986,5.4624
2,0.12629,0.13916,"7,832",100,0.0126,"23,738","581,872",247,"107,709",0.1562,0.9977,5.3899
3,0.13916,0.14803,"6,949",100,0.0142,"30,687","574,923",347,"107,609",0.1577,0.9968,5.3255
4,0.14803,0.15502,"6,289",100,0.0157,"36,976","568,634",447,"107,509",0.1590,0.9959,5.2673
5,0.15502,0.16128,"6,388",100,0.0154,"43,364","562,246",547,"107,409",0.1604,0.9949,5.2081
6,0.16128,0.16637,"5,758",100,0.0171,"49,122","556,488",647,"107,309",0.1617,0.9940,5.1548
7,0.16637,0.17076,"5,408",100,0.0182,"54,530","551,080",747,"107,209",0.1629,0.9931,5.1047
8,0.17076,0.17443,"4,666",100,0.0210,"59,196","546,414",847,"107,109",0.1639,0.9922,5.0615
9,0.17443,0.17786,"4,567",100,0.0214,"63,763","541,847",947,"107,009",0.1649,0.9912,5.0191
10,0.17786,0.18022,"3,313",100,0.0293,"67,076","538,534","1,047","106,909",0.1656,0.9903,4.9885
11,0.18022,0.18253,"3,450",100,0.0282,"70,526","535,084","1,147","106,809",0.1664,0.9894,4.9565
12,0.18253,0.18524,"4,114",100,0.0237,"74,640","530,970","1,247","106,709",0.1673,0.9884,4.9184
13,0.18524,0.18749,"3,501",100,0.0278,"78,141","527,469","1,347","106,609",0.1681,0.9875,4.8860
14,0.18749,0.18955,"3,227",100,0.0301,"81,368","524,242","1,447","106,509",0.1689,0.9866,4.8561
15,0.18955,0.19158,"3,347",100,0.0290,"84,715","520,895","1,547","106,409",0.1696,0.9857,4.8251
16,0.19158,0.19419,"4,416",100,0.0221,"89,131","516,479","1,647","106,309",0.1707,0.9847,4.7842
17,0.19419,0.19598,"3,042",100,0.0318,"92,173","513,437","1,747","106,209",0.1714,0.9838,4.7560
18,0.19598,0.19778,"3,175",100,0.0305,"95,348","510,262","1,847","106,109",0.1722,0.9829,4.7266
19,0.19778,0.19947,"2,921",100,0.0331,"98,269","507,341","1,947","106,009",0.1728,0.9820,4.6995
20,0.19947,0.20122,"3,162",100,0.0307,"101,431","504,179","2,047","105,909",0.1736,0.9810,4.6702
21,0.20122,0.20291,"3,054",100,0.0317,"104,485","501,125","2,147","105,809",0.1743,0.9801,4.6419
22,0.20291,0.20477,"3,490",100,0.0279,"107,975","497,635","2,247","105,709",0.1752,0.9792,4.6096
23,0.20477,0.20604,"2,298",100,0.0417,"110,273","495,337","2,347","105,609",0.1757,0.9783,4.5883
24,0.20604,0.20760,"3,021",100,0.0320,"113,294","492,316","2,447","105,509",0.1765,0.9773,4.5603
25,0.20760,0.20893,"2,605",100,0.0370,"115,899","489,711","2,547","105,409",0.1771,0.9764,4.5362
26,0.20893,0.21025,"2,489",100,0.0386,"118,388","487,222","2,647","105,309",0.1777,0.9755,4.5132
27,0.21025,0.21170,"2,917",100,0.0331,"121,305","484,305","2,747","105,209",0.1785,0.9746,4.4861
28,0.21170,0.21312,"2,786",100,0.0347,"124,091","481,519","2,847","105,109",0.1792,0.9736,4.4603
29,0.21312,0.21449,"2,789",100,0.0346,"126,880","478,730","2,947","105,009",0.1799,0.9727,4.4345
30,0.21449,0.21578,"2,639",100,0.0365,"129,519","476,091","3,047","104,909",0.1806,0.9718,4.4100
31,0.21578,0.21687,"2,180",100,0.0439,"131,699","473,911","3,147","104,809",0.1811,0.9708,4.3899
32,0.21687,0.21817,"2,612",100,0.0369,"134,311","471,299","3,247","104,709",0.1818,0.9699,4.3657
33,0.21817,0.21922,"2,193",100,0.0436,"136,504","469,106","3,347","104,609",0.1823,0.9690,4.3453
34,0.21922,0.22022,"2,145",100,0.0445,"138,649","466,961","3,447","104,509",0.1829,0.9681,4.3255
35,0.22022,0.22153,"2,722",100,0.0354,"141,371","464,239","3,547","104,409",0.1836,0.9671,4.3003
36,0.22153,0.22269,"2,490",100,0.0386,"143,861","461,749","3,647","104,309",0.1843,0.9662,4.2772
37,0.22269,0.22357,"1,960",100,0.0485,"145,821","459,789","3,747","104,209",0.1848,0.9653,4.2590
38,0.22357,0.22455,"2,165",100,0.0442,"147,986","457,624","3,847","104,109",0.1853,0.9644,4.2390
39,0.22455,0.22551,"2,149",100,0.0445,"150,135","455,475","3,947","104,009",0.1859,0.9634,4.2191
40,0.22551,0.22661,"2,388",100,0.0402,"152,523","453,087","4,047","103,909",0.1866,0.9625,4.1970
41,0.22661,0.22751,"1,910",101,0.0502,"154,433","451,177","4,148","103,808",0.1870,0.9616,4.1793
42,0.22751,0.22859,"2,423",100,0.0396,"156,856","448,754","4,248","103,708",0.1877,0.9607,4.1568
43,0.22859,0.22958,"2,224",100,0.0430,"159,080","446,530","4,348","103,608",0.1883,0.9597,4.1362
44,0.22958,0.23060,"2,298",100,0.0417,"161,378","444,232","4,448","103,508",0.1890,0.9588,4.1149
45,0.23060,0.23140,"1,762",100,0.0537,"163,140","442,470","4,548","103,408",0.1894,0.9579,4.0986
46,0.23140,0.23232,"2,086",100,0.0457,"165,226","440,384","4,648","103,308",0.1900,0.9569,4.0793
47,0.23232,0.23329,"2,246",100,0.0426,"167,472","438,138","4,748","103,208",0.1907,0.9560,4.0585
48,0.23329,0.23419,"2,056",100,0.0464,"169,528","436,082","4,848","103,108",0.1912,0.9551,4.0394
49,0.23419,0.23509,"2,068",100,0.0461,"171,596","434,014","4,948","103,008",0.1918,0.9542,4.0203
50,0.23510,0.23588,"1,877",100,0.0506,"173,473","432,137","5,048","102,908",0.1923,0.9532,4.0029
51,0.23588,0.23673,"1,959",100,0.0486,"175,432","430,178","5,148","102,808",0.1929,0.9523,3.9848
52,0.23673,0.23756,"1,973",100,0.0482,"177,405","428,205","5,248","102,708",0.1935,0.9514,3.9665
53,0.23756,0.23843,"2,011",100,0.0474,"179,416","426,194","5,348","102,608",0.1940,0.9505,3.9478
54,0.23843,0.23906,"1,446",100,0.0647,"180,862","424,748","5,448","102,508",0.1944,0.9495,3.9345
55,0.23906,0.23987,"1,895",100,0.0501,"182,757","422,853","5,548","102,408",0.1950,0.9486,3.9169
56,0.23987,0.24080,"2,211",100,0.0433,"184,968","420,642","5,648","102,308",0.1956,0.9477,3.8964
57,0.24080,0.24151,"1,654",100,0.0570,"186,622","418,988","5,748","102,208",0.1961,0.9468,3.8811
58,0.24151,0.24241,"2,168",100,0.0441,"188,790","416,820","5,848","102,108",0.1968,0.9458,3.8610
59,0.24241,0.24318,"1,915",100,0.0496,"190,705","414,905","5,948","102,008",0.1973,0.9449,3.8433
60,0.24318,0.24393,"1,748",100,0.0541,"192,453","413,157","6,048","101,908",0.1979,0.9440,3.8271
61,0.24393,0.24463,"1,660",100,0.0568,"194,113","411,497","6,148","101,808",0.1983,0.9431,3.8117
62,0.24463,0.24535,"1,713",100,0.0552,"195,826","409,784","6,248","101,708",0.1988,0.9421,3.7958
63,0.24535,0.24600,"1,472",100,0.0636,"197,298","408,312","6,348","101,608",0.1993,0.9412,3.7822
64,0.24600,0.24671,"1,721",100,0.0549,"199,019","406,591","6,448","101,508",0.1998,0.9403,3.7663
65,0.24671,0.24725,"1,363",100,0.0684,"200,382","405,228","6,548","101,408",0.2002,0.9393,3.7536
66,0.24725,0.24793,"1,645",100,0.0573,"202,027","403,583","6,648","101,308",0.2007,0.9384,3.7384
67,0.24793,0.24867,"1,847",100,0.0514,"203,874","401,736","6,748","101,208",0.2012,0.9375,3.7213
68,0.24867,0.24933,"1,550",100,0.0606,"205,424","400,186","6,848","101,108",0.2017,0.9366,3.7069
69,0.24933,0.24998,"1,585",100,0.0593,"207,009","398,601","6,948","101,008",0.2022,0.9356,3.6923
70,0.24998,0.25054,"1,429",100,0.0654,"208,438","397,172","7,048","100,908",0.2026,0.9347,3.6790
71,0.25054,0.25127,"1,790",100,0.0529,"210,228","395,382","7,148","100,808",0.2032,0.9338,3.6624
