,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.046224214,0.13603537,"1,305",22,0.0166,"1,305","604,305",22,"107,934",0.1515,0.9998,5.5977
1,0.1360422,0.15020393,"1,444",25,0.0170,"2,749","602,861",47,"107,909",0.1518,0.9996,5.5843
2,0.15020432,0.15686199,"1,088",25,0.0225,"3,837","601,773",72,"107,884",0.1520,0.9993,5.5742
3,0.15686539,0.16287565,"1,326",25,0.0185,"5,163","600,447",97,"107,859",0.1523,0.9991,5.5620
4,0.16288073,0.1662906,889,25,0.0274,"6,052","599,558",122,"107,834",0.1524,0.9989,5.5537
5,0.16629417,0.17081007,"1,372",27,0.0193,"7,424","598,186",149,"107,807",0.1527,0.9986,5.5410
6,0.17081034,0.17461108,"1,293",25,0.0190,"8,717","596,893",174,"107,782",0.1530,0.9984,5.5290
7,0.17461117,0.17697401,918,25,0.0265,"9,635","595,975",199,"107,757",0.1531,0.9982,5.5205
8,0.1769783,0.17907318,861,25,0.0282,"10,496","595,114",224,"107,732",0.1533,0.9979,5.5126
9,0.1790763,0.18203805,"1,326",25,0.0185,"11,822","593,788",249,"107,707",0.1535,0.9977,5.5003
10,0.18203887,0.18354335,739,25,0.0327,"12,561","593,049",274,"107,682",0.1537,0.9975,5.4934
11,0.18354386,0.18464206,549,25,0.0436,"13,110","592,500",299,"107,657",0.1538,0.9972,5.4883
12,0.18464497,0.18666184,"1,024",25,0.0238,"14,134","591,476",324,"107,632",0.1540,0.9970,5.4789
13,0.18666406,0.18761824,522,25,0.0457,"14,656","590,954",349,"107,607",0.1540,0.9968,5.4740
14,0.18762445,0.18890041,735,25,0.0329,"15,391","590,219",374,"107,582",0.1542,0.9965,5.4672
15,0.18890324,0.1904587,940,25,0.0259,"16,331","589,279",399,"107,557",0.1544,0.9963,5.4585
16,0.19046685,0.19196637,961,25,0.0254,"17,292","588,318",424,"107,532",0.1545,0.9961,5.4496
17,0.1919669,0.19344339,946,25,0.0257,"18,238","587,372",449,"107,507",0.1547,0.9958,5.4408
18,0.19344349,0.19457965,781,25,0.0310,"19,019","586,591",474,"107,482",0.1549,0.9956,5.4336
19,0.19458182,0.19564828,774,25,0.0313,"19,793","585,817",499,"107,457",0.1550,0.9954,5.4264
20,0.19564895,0.19652602,620,25,0.0388,"20,413","585,197",524,"107,432",0.1551,0.9951,5.4207
21,0.19652924,0.19774483,914,25,0.0266,"21,327","584,283",549,"107,407",0.1553,0.9949,5.4122
22,0.19774541,0.19915494,"1,084",25,0.0225,"22,411","583,199",574,"107,382",0.1555,0.9947,5.4022
23,0.19915612,0.20011662,776,25,0.0312,"23,187","582,423",599,"107,357",0.1556,0.9945,5.3950
24,0.20011717,0.20119593,925,25,0.0263,"24,112","581,498",624,"107,332",0.1558,0.9942,5.3864
25,0.20119917,0.20241542,"1,009",25,0.0242,"25,121","580,489",649,"107,307",0.1560,0.9940,5.3771
26,0.2024157,0.20326883,719,25,0.0336,"25,840","579,770",674,"107,282",0.1561,0.9938,5.3704
27,0.20326918,0.20397365,650,25,0.0370,"26,490","579,120",699,"107,257",0.1563,0.9935,5.3644
28,0.20397432,0.20483877,790,25,0.0307,"27,280","578,330",724,"107,232",0.1564,0.9933,5.3571
29,0.20484066,0.20577647,873,25,0.0278,"28,153","577,457",749,"107,207",0.1566,0.9931,5.3490
30,0.20577677,0.20659266,802,25,0.0302,"28,955","576,655",774,"107,182",0.1567,0.9928,5.3416
31,0.20659319,0.20734726,777,25,0.0312,"29,732","575,878",799,"107,157",0.1569,0.9926,5.3344
32,0.20734914,0.20831765,947,25,0.0257,"30,679","574,931",824,"107,132",0.1571,0.9924,5.3256
33,0.20831813,0.20889883,541,25,0.0442,"31,220","574,390",849,"107,107",0.1572,0.9921,5.3206
34,0.20889913,0.20973293,866,25,0.0281,"32,086","573,524",874,"107,082",0.1573,0.9919,5.3126
35,0.20973432,0.21024367,521,25,0.0458,"32,607","573,003",899,"107,057",0.1574,0.9917,5.3077
36,0.21024397,0.21077842,554,25,0.0432,"33,161","572,449",924,"107,032",0.1575,0.9914,5.3026
37,0.21077909,0.21167153,978,25,0.0249,"34,139","571,471",949,"107,007",0.1577,0.9912,5.2936
38,0.21167202,0.21235803,758,25,0.0319,"34,897","570,713",974,"106,982",0.1579,0.9910,5.2865
39,0.21235847,0.21315818,910,25,0.0267,"35,807","569,803",999,"106,957",0.1580,0.9907,5.2781
40,0.21315831,0.21372835,663,25,0.0363,"36,470","569,140","1,024","106,932",0.1582,0.9905,5.2720
41,0.21372943,0.21431063,694,25,0.0348,"37,164","568,446","1,049","106,907",0.1583,0.9903,5.2655
42,0.21431102,0.21478947,534,25,0.0447,"37,698","567,912","1,074","106,882",0.1584,0.9901,5.2606
43,0.21479048,0.2151595,454,25,0.0522,"38,152","567,458","1,099","106,857",0.1585,0.9898,5.2564
44,0.2151627,0.21553622,443,25,0.0534,"38,595","567,015","1,124","106,832",0.1585,0.9896,5.2523
45,0.21553627,0.21606891,644,25,0.0374,"39,239","566,371","1,149","106,807",0.1587,0.9894,5.2463
46,0.21607177,0.21651025,521,25,0.0458,"39,760","565,850","1,174","106,782",0.1588,0.9891,5.2415
47,0.21651115,0.21695964,539,25,0.0443,"40,299","565,311","1,199","106,757",0.1588,0.9889,5.2365
48,0.21696015,0.21745534,624,25,0.0385,"40,923","564,687","1,224","106,732",0.1590,0.9887,5.2307
49,0.21745557,0.21776803,398,25,0.0591,"41,321","564,289","1,249","106,707",0.1590,0.9884,5.2270
50,0.21776922,0.21837324,758,25,0.0319,"42,079","563,531","1,274","106,682",0.1592,0.9882,5.2200
51,0.21837482,0.21885818,676,25,0.0357,"42,755","562,855","1,299","106,657",0.1593,0.9880,5.2137
52,0.2188595,0.21917509,392,25,0.0600,"43,147","562,463","1,324","106,632",0.1594,0.9877,5.2101
53,0.21917617,0.21960273,591,25,0.0406,"43,738","561,872","1,349","106,607",0.1595,0.9875,5.2046
54,0.2196044,0.22000656,547,25,0.0437,"44,285","561,325","1,374","106,582",0.1596,0.9873,5.1996
55,0.22000703,0.22039588,556,25,0.0430,"44,841","560,769","1,399","106,557",0.1597,0.9870,5.1944
56,0.22039676,0.22072636,405,25,0.0581,"45,246","560,364","1,424","106,532",0.1597,0.9868,5.1907
57,0.22072697,0.22124213,699,25,0.0345,"45,945","559,665","1,449","106,507",0.1599,0.9866,5.1842
58,0.22124381,0.22174999,678,25,0.0356,"46,623","558,987","1,474","106,482",0.1600,0.9863,5.1779
59,0.22175172,0.22205004,415,26,0.0590,"47,038","558,572","1,500","106,456",0.1601,0.9861,5.1741
60,0.2220511,0.22243635,493,25,0.0483,"47,531","558,079","1,525","106,431",0.1602,0.9859,5.1695
61,0.22243819,0.22306734,893,25,0.0272,"48,424","557,186","1,550","106,406",0.1603,0.9856,5.1612
62,0.2230676,0.22347896,639,25,0.0377,"49,063","556,547","1,575","106,381",0.1605,0.9854,5.1553
63,0.22347991,0.22377981,429,25,0.0551,"49,492","556,118","1,600","106,356",0.1605,0.9852,5.1513
64,0.22378013,0.22409071,434,25,0.0545,"49,926","555,684","1,625","106,331",0.1606,0.9849,5.1473
65,0.22409123,0.22441332,446,25,0.0531,"50,372","555,238","1,650","106,306",0.1607,0.9847,5.1432
66,0.22441468,0.22498178,849,25,0.0286,"51,221","554,389","1,675","106,281",0.1609,0.9845,5.1353
67,0.2249831,0.22526413,440,25,0.0538,"51,661","553,949","1,700","106,256",0.1609,0.9843,5.1312
68,0.22526433,0.22551589,357,25,0.0654,"52,018","553,592","1,725","106,231",0.1610,0.9840,5.1279
69,0.22551592,0.2257677,370,25,0.0633,"52,388","553,222","1,750","106,206",0.1611,0.9838,5.1245
70,0.22576837,0.22613725,539,25,0.0443,"52,927","552,683","1,775","106,181",0.1612,0.9836,5.1195
71,0.22613728,0.22665522,765,25,0.0316,"53,692","551,918","1,800","106,156",0.1613,0.9833,5.1124
72,0.22665608,0.22710732,708,25,0.0341,"54,400","551,210","1,825","106,131",0.1615,0.9831,5.1059
73,0.22710755,0.22750893,636,25,0.0378,"55,036","550,574","1,850","106,106",0.1616,0.9829,5.1000
74,0.2275097,0.2277833,489,25,0.0486,"55,525","550,085","1,875","106,081",0.1617,0.9826,5.0955
75,0.22778353,0.22813241,530,25,0.0450,"56,055","549,555","1,900","106,056",0.1618,0.9824,5.0905
76,0.22813259,0.22851855,649,25,0.0371,"56,704","548,906","1,925","106,031",0.1619,0.9822,5.0845
77,0.22851948,0.22892769,618,25,0.0389,"57,322","548,288","1,950","106,006",0.1620,0.9819,5.0788
78,0.22892806,0.2293414,649,25,0.0371,"57,971","547,639","1,975","105,981",0.1621,0.9817,5.0728
79,0.22934145,0.22967103,540,25,0.0442,"58,511","547,099","2,000","105,956",0.1622,0.9815,5.0678
