,0
0.3492860576488,19
0.3480281570986189,17
0.3411304380876001,16
0.3447074654070534,14
0.1633255798742379,11
0.1524777258636538,10
0.0633806710089124,10
0.1776059410387103,10
0.141074975498935,10
0.1424547824769937,10
0.0779172712973897,10
0.1497640303369043,9
0.0618498428765596,9
0.1709100470141118,9
0.3416332761455042,9
0.1547934510724143,9
0.0639702217222601,9
0.1726909666529314,9
0.1545625153998918,9
0.164651208979083,9
0.0526421292871228,9
0.0684812625958957,9
0.0936521472788306,9
0.2485724342511084,9
0.0381079494594926,8
0.0442319768584274,8
0.1910535878871225,8
0.2323802911729695,8
0.1623686920978505,8
0.0769792230062862,8
0.1463137162841662,8
0.2118648505715251,8
0.1696275188189522,8
0.1998221961374955,8
0.1713054672052832,8
0.2407977829754126,8
0.1392854940586139,8
0.167378782569677,8
0.1614966022061943,8
0.1466224063084041,8
0.1334397515240038,8
0.1755113471947286,8
0.1742132059453534,8
0.1055430467231501,8
0.1611184463402428,8
0.1913067045344356,7
0.0699311820953515,7
0.2326402736659859,7
0.2460904099115138,7
0.1590671007865469,7
0.2222782442176847,7
0.0842345175511469,7
0.1452112273592162,7
0.0471263417207712,7
0.1514764182857355,7
0.0634706862884157,7
0.0665447375933208,7
0.1943490446282864,7
0.0365197225669734,7
0.1485386677646633,7
0.1691096421661103,7
0.1203454735453462,7
0.1969754007212986,7
0.1630445931557031,7
0.1437359329499294,7
0.0741945176241752,7
0.0641214905485266,7
0.1447261157271847,7
0.1562936573639958,7
0.1691931657417602,7
0.0843200207221284,7
0.1408559375233342,7
0.1618296741375536,7
0.2517324194641036,7
0.1484856099469876,7
0.1786332388733248,7
0.0694840089732382,7
0.1165236362413225,7
0.2100650312786909,7
0.1252472395912885,7
0.1818886053309678,7
0.0363212341923512,7
0.124518351979153,7
0.185719946344133,7
0.0769062689243329,7
0.1128536876664704,7
0.1701597928384233,6
0.1894285866791714,6
0.1527180563860727,6
0.0365530789475848,6
0.1812826949790935,6
0.0671916547312749,6
0.095468484303667,6
0.1583385613657901,6
0.1778693495616399,6
0.0769537704376964,6
0.1870599055028717,6
0.1598461226632,6
0.1511777791668076,6
0.089327081688807,6
