,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0046256194,0.020925075,"1,636",28,0.0168,"1,636","603,974",28,"107,928",0.1516,0.9997,5.5946
1,0.020943968,0.02516376,"1,642",50,0.0296,"3,278","602,332",78,"107,878",0.1519,0.9993,5.5794
2,0.025165614,0.028441923,"1,941",50,0.0251,"5,219","600,391",128,"107,828",0.1523,0.9988,5.5614
3,0.028447002,0.030850409,"1,707",50,0.0285,"6,926","598,684",178,"107,778",0.1526,0.9984,5.5456
4,0.03085069,0.03275278,"1,494",50,0.0324,"8,420","597,190",228,"107,728",0.1528,0.9979,5.5318
5,0.03275916,0.03387232,"1,172",50,0.0409,"9,592","596,018",278,"107,678",0.1530,0.9974,5.5209
6,0.03387514,0.03516102,970,50,0.0490,"10,562","595,048",328,"107,628",0.1532,0.9970,5.5119
7,0.03516915,0.035999227,"1,065",50,0.0448,"11,627","593,983",378,"107,578",0.1533,0.9965,5.5021
8,0.036004342,0.037293132,"1,341",51,0.0366,"12,968","592,642",429,"107,527",0.1536,0.9960,5.4897
9,0.03730551,0.038304895,"1,256",51,0.0390,"14,224","591,386",480,"107,476",0.1538,0.9956,5.4780
10,0.03830783,0.0389972,"1,003",52,0.0493,"15,227","590,383",532,"107,424",0.1539,0.9951,5.4687
11,0.03901321,0.039987274,"1,448",50,0.0334,"16,675","588,935",582,"107,374",0.1542,0.9946,5.4553
12,0.039994955,0.04066703,964,50,0.0493,"17,639","587,971",632,"107,324",0.1544,0.9941,5.4464
13,0.040669788,0.04144355,941,52,0.0524,"18,580","587,030",684,"107,272",0.1545,0.9937,5.4377
14,0.041448902,0.04177858,959,51,0.0505,"19,539","586,071",735,"107,221",0.1547,0.9932,5.4288
15,0.04177943,0.042434584,"1,054",50,0.0453,"20,593","585,017",785,"107,171",0.1548,0.9927,5.4190
16,0.042441003,0.0431849,"1,197",51,0.0409,"21,790","583,820",836,"107,120",0.1550,0.9923,5.4079
17,0.043187734,0.043530613,956,50,0.0497,"22,746","582,864",886,"107,070",0.1552,0.9918,5.3991
18,0.043542765,0.043877393,859,51,0.0560,"23,605","582,005",937,"107,019",0.1553,0.9913,5.3911
19,0.043877423,0.04458074,978,50,0.0486,"24,583","581,027",987,"106,969",0.1555,0.9909,5.3821
20,0.044585887,0.045055185,"1,121",50,0.0427,"25,704","579,906","1,037","106,919",0.1557,0.9904,5.3717
21,0.04505817,0.045310058,888,50,0.0533,"26,592","579,018","1,087","106,869",0.1558,0.9899,5.3635
22,0.04531076,0.04572035,"1,111",55,0.0472,"27,703","577,907","1,142","106,814",0.1560,0.9894,5.3532
23,0.045723576,0.04615147,874,51,0.0551,"28,577","577,033","1,193","106,763",0.1561,0.9889,5.3451
24,0.046153788,0.04672262,"1,098",50,0.0436,"29,675","575,935","1,243","106,713",0.1563,0.9885,5.3349
25,0.04672699,0.047277458,"1,081",51,0.0451,"30,756","574,854","1,294","106,662",0.1565,0.9880,5.3249
26,0.04727827,0.047725443,"1,051",51,0.0463,"31,807","573,803","1,345","106,611",0.1567,0.9875,5.3152
27,0.04772648,0.04808038,929,50,0.0511,"32,736","572,874","1,395","106,561",0.1568,0.9871,5.3066
28,0.048080552,0.048506927,953,50,0.0499,"33,689","571,921","1,445","106,511",0.1570,0.9866,5.2977
29,0.048507534,0.048921525,988,51,0.0491,"34,677","570,933","1,496","106,460",0.1572,0.9861,5.2886
30,0.048925456,0.04927117,827,50,0.0570,"35,504","570,106","1,546","106,410",0.1573,0.9857,5.2809
31,0.049272414,0.04955309,914,52,0.0538,"36,418","569,192","1,598","106,358",0.1574,0.9852,5.2724
32,0.049554266,0.04994162,875,50,0.0541,"37,293","568,317","1,648","106,308",0.1576,0.9847,5.2643
33,0.049944516,0.050233524,754,50,0.0622,"38,047","567,563","1,698","106,258",0.1577,0.9843,5.2574
34,0.05023477,0.050620794,930,50,0.0510,"38,977","566,633","1,748","106,208",0.1579,0.9838,5.2487
35,0.05062129,0.050891522,"1,004",54,0.0510,"39,981","565,629","1,802","106,154",0.1580,0.9833,5.2394
36,0.050893374,0.051279448,933,50,0.0509,"40,914","564,696","1,852","106,104",0.1582,0.9828,5.2308
37,0.051281083,0.051682983,933,50,0.0509,"41,847","563,763","1,902","106,054",0.1583,0.9824,5.2222
38,0.051683363,0.052176002,963,50,0.0494,"42,810","562,800","1,952","106,004",0.1585,0.9819,5.2132
39,0.052176837,0.05255511,"1,043",50,0.0457,"43,853","561,757","2,002","105,954",0.1587,0.9815,5.2036
40,0.052556485,0.052888922,897,51,0.0538,"44,750","560,860","2,053","105,903",0.1588,0.9810,5.1953
41,0.052900057,0.053227603,"1,052",52,0.0471,"45,802","559,808","2,105","105,851",0.1590,0.9805,5.1855
42,0.053229418,0.05345898,713,51,0.0668,"46,515","559,095","2,156","105,800",0.1591,0.9800,5.1789
43,0.053459592,0.053750146,616,50,0.0751,"47,131","558,479","2,206","105,750",0.1592,0.9796,5.1732
44,0.05375016,0.05399314,760,51,0.0629,"47,891","557,719","2,257","105,699",0.1593,0.9791,5.1662
45,0.053993527,0.05418759,722,53,0.0684,"48,613","556,997","2,310","105,646",0.1594,0.9786,5.1595
46,0.054187752,0.05455892,706,50,0.0661,"49,319","556,291","2,360","105,596",0.1595,0.9781,5.1529
