,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0152,"8,228",393,0.0456,"8,228","597,382",393,"107,563",0.1526,0.9964,5.5336
1,0.0152,0.0656,"13,413",801,0.0564,"21,641","583,969","1,194","106,762",0.1546,0.9889,5.4093
2,0.0656,0.1078,"13,562",800,0.0557,"35,203","570,407","1,994","105,962",0.1567,0.9815,5.2837
3,0.1078,0.1403,"12,943",800,0.0582,"48,146","557,464","2,794","105,162",0.1587,0.9741,5.1638
4,0.1403,0.1648,"12,277",803,0.0614,"60,423","545,187","3,597","104,359",0.1607,0.9667,5.0501
5,0.1648,0.1835,"11,594",800,0.0645,"72,017","533,593","4,397","103,559",0.1625,0.9593,4.9427
6,0.1835,0.2012,"11,355",801,0.0659,"83,372","522,238","5,198","102,758",0.1644,0.9519,4.8375
7,0.2012,0.2176,"11,062",800,0.0674,"94,434","511,176","5,998","101,958",0.1663,0.9444,4.7350
8,0.2176,0.2321,"9,573",801,0.0772,"104,007","501,603","6,799","101,157",0.1678,0.9370,4.6464
9,0.2321,0.2455,"10,215",800,0.0726,"114,222","491,388","7,599","100,357",0.1696,0.9296,4.5517
10,0.2455,0.2575,"9,935",800,0.0745,"124,157","481,453","8,399","99,557",0.1714,0.9222,4.4597
11,0.2575,0.2700,"9,497",800,0.0777,"133,654","471,956","9,199","98,757",0.1730,0.9148,4.3717
12,0.2700,0.2807,"8,860",800,0.0828,"142,514","463,096","9,999","97,957",0.1746,0.9074,4.2897
13,0.2807,0.2902,"7,950",800,0.0914,"150,464","455,146","10,799","97,157",0.1759,0.9000,4.2160
14,0.2902,0.3009,"8,650",800,0.0847,"159,114","446,496","11,599","96,357",0.1775,0.8926,4.1359
15,0.3009,0.3105,"7,915",800,0.0918,"167,029","438,581","12,399","95,557",0.1789,0.8851,4.0626
16,0.3105,0.3192,"8,251",800,0.0884,"175,280","430,330","13,199","94,757",0.1805,0.8777,3.9862
17,0.3192,0.3284,"7,281",801,0.0991,"182,561","423,049","14,000","93,956",0.1817,0.8703,3.9187
18,0.3284,0.3370,"7,154",800,0.1006,"189,715","415,895","14,800","93,156",0.1830,0.8629,3.8524
19,0.3370,0.3460,"7,250",800,0.0994,"196,965","408,645","15,600","92,356",0.1843,0.8555,3.7853
20,0.3460,0.3541,"7,327",801,0.0985,"204,292","401,318","16,401","91,555",0.1858,0.8481,3.7174
21,0.3541,0.3618,"7,022",803,0.1026,"211,314","394,296","17,204","90,752",0.1871,0.8406,3.6524
22,0.3618,0.3691,"6,577",802,0.1087,"217,891","387,719","18,006","89,950",0.1883,0.8332,3.5915
23,0.3691,0.3757,"6,472",802,0.1103,"224,363","381,247","18,808","89,148",0.1895,0.8258,3.5315
24,0.3757,0.3826,"6,538",800,0.1090,"230,901","374,709","19,608","88,348",0.1908,0.8184,3.4709
25,0.3826,0.3888,"6,054",800,0.1167,"236,955","368,655","20,408","87,548",0.1919,0.8110,3.4149
26,0.3889,0.3947,"5,984",804,0.1184,"242,939","362,671","21,212","86,744",0.1930,0.8035,3.3594
27,0.3947,0.4015,"6,553",800,0.1088,"249,492","356,118","22,012","85,944",0.1944,0.7961,3.2987
28,0.4015,0.4065,"5,634",807,0.1253,"255,126","350,484","22,819","85,137",0.1954,0.7886,3.2465
29,0.4065,0.4115,"5,787",802,0.1217,"260,913","344,697","23,621","84,335",0.1966,0.7812,3.1929
30,0.4115,0.4179,"6,660",802,0.1075,"267,573","338,037","24,423","83,533",0.1981,0.7738,3.1312
31,0.4179,0.4232,"5,735",800,0.1224,"273,308","332,302","25,223","82,733",0.1993,0.7664,3.0781
32,0.4232,0.4281,"5,860",805,0.1208,"279,168","326,442","26,028","81,928",0.2006,0.7589,3.0238
33,0.4281,0.4330,"5,445",800,0.1281,"284,613","320,997","26,828","81,128",0.2017,0.7515,2.9734
34,0.4330,0.4377,"5,670",801,0.1238,"290,283","315,327","27,629","80,327",0.2030,0.7441,2.9209
35,0.4377,0.4428,"5,926",805,0.1196,"296,209","309,401","28,434","79,522",0.2045,0.7366,2.8660
36,0.4428,0.4478,"6,029",800,0.1171,"302,238","303,372","29,234","78,722",0.2060,0.7292,2.8101
37,0.4478,0.4526,"5,242",800,0.1324,"307,480","298,130","30,034","77,922",0.2072,0.7218,2.7616
38,0.4526,0.4574,"5,062",800,0.1365,"312,542","293,068","30,834","77,122",0.2083,0.7144,2.7147
39,0.4574,0.4618,"5,067",803,0.1368,"317,609","288,001","31,637","76,319",0.2095,0.7069,2.6678
40,0.4618,0.4665,"5,104",800,0.1355,"322,713","282,897","32,437","75,519",0.2107,0.6995,2.6205
41,0.4665,0.4711,"5,294",802,0.1316,"328,007","277,603","33,239","74,717",0.2121,0.6921,2.5714
42,0.4711,0.4755,"4,991",800,0.1381,"332,998","272,612","34,039","73,917",0.2133,0.6847,2.5252
43,0.4755,0.4793,"4,760",803,0.1443,"337,758","267,852","34,842","73,114",0.2144,0.6773,2.4811
44,0.4793,0.4829,"4,975",808,0.1397,"342,733","262,877","35,650","72,306",0.2157,0.6698,2.4350
45,0.4829,0.4876,"5,012",806,0.1385,"347,745","257,865","36,456","71,500",0.2171,0.6623,2.3886
46,0.4876,0.4917,"4,784",800,0.1433,"352,529","253,081","37,256","70,700",0.2184,0.6549,2.3443
47,0.4917,0.4956,"4,693",800,0.1456,"357,222","248,388","38,056","69,900",0.2196,0.6475,2.3008
48,0.4956,0.4995,"4,524",804,0.1509,"361,746","243,864","38,860","69,096",0.2208,0.6400,2.2589
49,0.4995,0.5040,"4,757",800,0.1440,"366,503","239,107","39,660","68,296",0.2222,0.6326,2.2149
50,0.5040,0.5078,"4,799",800,0.1429,"371,302","234,308","40,460","67,496",0.2236,0.6252,2.1704
51,0.5079,0.5118,"4,566",802,0.1494,"375,868","229,742","41,262","66,694",0.2250,0.6178,2.1281
52,0.5118,0.5160,"4,544",800,0.1497,"380,412","225,198","42,062","65,894",0.2264,0.6104,2.0860
53,0.5160,0.5198,"4,627",800,0.1474,"385,039","220,571","42,862","65,094",0.2279,0.6030,2.0432
54,0.5198,0.5244,"4,666",810,0.1479,"389,705","215,905","43,672","64,284",0.2294,0.5955,1.9999
55,0.5244,0.5281,"4,055",800,0.1648,"393,760","211,850","44,472","63,484",0.2306,0.5881,1.9624
56,0.5281,0.5325,"4,316",801,0.1565,"398,076","207,534","45,273","62,683",0.2320,0.5806,1.9224
57,0.5325,0.5366,"4,311",801,0.1567,"402,387","203,223","46,074","61,882",0.2334,0.5732,1.8825
58,0.5366,0.5409,"4,228",800,0.1591,"406,615","198,995","46,874","61,082",0.2349,0.5658,1.8433
59,0.5409,0.5452,"4,194",802,0.1605,"410,809","194,801","47,676","60,280",0.2363,0.5584,1.8044
60,0.5452,0.5495,"4,380",800,0.1544,"415,189","190,421","48,476","59,480",0.2380,0.5510,1.7639
61,0.5496,0.5533,"3,988",800,0.1671,"419,177","186,433","49,276","58,680",0.2394,0.5436,1.7269
62,0.5533,0.5578,"4,022",800,0.1659,"423,199","182,411","50,076","57,880",0.2409,0.5361,1.6897
63,0.5578,0.5622,"4,047",800,0.1651,"427,246","178,364","50,876","57,080",0.2424,0.5287,1.6522
64,0.5622,0.5663,"3,783",800,0.1746,"431,029","174,581","51,676","56,280",0.2438,0.5213,1.6171
65,0.5663,0.5700,"3,574",800,0.1829,"434,603","171,007","52,476","55,480",0.2450,0.5139,1.5840
66,0.5700,0.5738,"3,825",800,0.1730,"438,428","167,182","53,276","54,680",0.2465,0.5065,1.5486
67,0.5738,0.5773,"3,766",800,0.1752,"442,194","163,416","54,076","53,880",0.2480,0.4991,1.5137
68,0.5773,0.5813,"3,585",801,0.1826,"445,779","159,831","54,877","53,079",0.2493,0.4917,1.4805
69,0.5813,0.5850,"3,510",804,0.1864,"449,289","156,321","55,681","52,275",0.2506,0.4842,1.4480
70,0.5850,0.5890,"3,502",801,0.1861,"452,791","152,819","56,482","51,474",0.2520,0.4768,1.4156
71,0.5890,0.5930,"3,558",800,0.1836,"456,349","149,261","57,282","50,674",0.2535,0.4694,1.3826
72,0.5930,0.5968,"3,444",800,0.1885,"459,793","145,817","58,082","49,874",0.2549,0.4620,1.3507
73,0.5968,0.6007,"3,768",803,0.1757,"463,561","142,049","58,885","49,071",0.2568,0.4545,1.3158
74,0.6007,0.6044,"3,317",800,0.1943,"466,878","138,732","59,685","48,271",0.2581,0.4471,1.2851
