,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.107704,0.109571,442,15,0.0328,442,"605,168",15,"107,941",0.1514,0.9999,5.6057
1,0.109584,0.110713,"3,100",100,0.0312,"3,542","602,068",115,"107,841",0.1519,0.9989,5.5770
2,0.110716,0.111054,"2,239",100,0.0428,"5,781","599,829",215,"107,741",0.1523,0.9980,5.5562
3,0.111078,0.111703,"3,018",109,0.0349,"8,799","596,811",324,"107,632",0.1528,0.9970,5.5283
4,0.111717,0.112079,"2,296",101,0.0421,"11,095","594,515",425,"107,531",0.1532,0.9961,5.5070
5,0.112079,0.112316,"2,036",100,0.0468,"13,131","592,479",525,"107,431",0.1535,0.9951,5.4882
6,0.112320,0.112459,"2,052",108,0.0500,"15,183","590,427",633,"107,323",0.1538,0.9941,5.4691
7,0.112461,0.112623,"2,425",103,0.0407,"17,608","588,002",736,"107,220",0.1542,0.9932,5.4467
8,0.112626,0.112747,"2,069",102,0.0470,"19,677","585,933",838,"107,118",0.1546,0.9922,5.4275
9,0.112748,0.113104,"2,536",101,0.0383,"22,213","583,397",939,"107,017",0.1550,0.9913,5.4040
10,0.113105,0.113354,"2,154",102,0.0452,"24,367","581,243","1,041","106,915",0.1554,0.9904,5.3841
11,0.113356,0.113560,"1,841",101,0.0520,"26,208","579,402","1,142","106,814",0.1557,0.9894,5.3670
12,0.113563,0.113755,"2,211",100,0.0433,"28,419","577,191","1,242","106,714",0.1560,0.9885,5.3465
13,0.113757,0.113939,"1,920",100,0.0495,"30,339","575,271","1,342","106,614",0.1564,0.9876,5.3288
14,0.113940,0.114106,"2,276",100,0.0421,"32,615","572,995","1,442","106,514",0.1568,0.9866,5.3077
15,0.114107,0.114270,"1,956",100,0.0486,"34,571","571,039","1,542","106,414",0.1571,0.9857,5.2896
16,0.114271,0.114371,"1,467",101,0.0644,"36,038","569,572","1,643","106,313",0.1573,0.9848,5.2760
17,0.114372,0.114502,"1,628",101,0.0584,"37,666","567,944","1,744","106,212",0.1575,0.9838,5.2609
18,0.114503,0.114695,"1,972",103,0.0496,"39,638","565,972","1,847","106,109",0.1579,0.9829,5.2426
19,0.114696,0.114893,"2,114",107,0.0482,"41,752","563,858","1,954","106,002",0.1582,0.9819,5.2230
20,0.114893,0.115125,"1,709",101,0.0558,"43,461","562,149","2,055","105,901",0.1585,0.9810,5.2072
21,0.115126,0.115301,"1,869",108,0.0546,"45,330","560,280","2,163","105,793",0.1588,0.9800,5.1899
22,0.115303,0.115449,"1,841",102,0.0525,"47,171","558,439","2,265","105,691",0.1591,0.9790,5.1728
23,0.115449,0.115597,"1,760",106,0.0568,"48,931","556,679","2,371","105,585",0.1594,0.9780,5.1565
24,0.115597,0.115698,"1,704",106,0.0586,"50,635","554,975","2,477","105,479",0.1597,0.9771,5.1408
25,0.115700,0.115813,"1,484",103,0.0649,"52,119","553,491","2,580","105,376",0.1599,0.9761,5.1270
26,0.115814,0.115938,"2,433",140,0.0544,"54,552","551,058","2,720","105,236",0.1603,0.9748,5.1045
27,0.115939,0.116095,"1,663",103,0.0583,"56,215","549,395","2,823","105,133",0.1606,0.9739,5.0891
28,0.116095,0.116166,"1,173",109,0.0850,"57,388","548,222","2,932","105,024",0.1608,0.9728,5.0782
29,0.116167,0.116245,"1,614",112,0.0649,"59,002","546,608","3,044","104,912",0.1610,0.9718,5.0632
30,0.116246,0.116437,"1,641",106,0.0607,"60,643","544,967","3,150","104,806",0.1613,0.9708,5.0480
31,0.116437,0.116572,"1,599",101,0.0594,"62,242","543,368","3,251","104,705",0.1616,0.9699,5.0332
32,0.116573,0.116752,"1,613",101,0.0589,"63,855","541,755","3,352","104,604",0.1618,0.9690,5.0183
33,0.116752,0.116950,"1,367",100,0.0682,"65,222","540,388","3,452","104,504",0.1620,0.9680,5.0056
