,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0556,0.1804,"19,788",583,0.0286,"19,788","585,822",583,"107,373",0.1549,0.9946,5.4265
1,0.1804,0.2282,"36,278","1,601",0.0423,"56,066","549,544","2,184","105,772",0.1614,0.9798,5.0904
2,0.2282,0.2594,"29,064","1,600",0.0522,"85,130","520,480","3,784","104,172",0.1668,0.9649,4.8212
3,0.2594,0.2825,"24,586","1,600",0.0611,"109,716","495,894","5,384","102,572",0.1714,0.9501,4.5935
4,0.2825,0.3018,"21,678","1,600",0.0687,"131,394","474,216","6,984","100,972",0.1755,0.9353,4.3927
5,0.3018,0.3192,"20,741","1,600",0.0716,"152,135","453,475","8,584","99,372",0.1797,0.9205,4.2006
6,0.3192,0.3343,"18,865","1,600",0.0782,"171,000","434,610","10,184","97,772",0.1837,0.9057,4.0258
7,0.3343,0.3481,"17,792","1,600",0.0825,"188,792","416,818","11,784","96,172",0.1875,0.8908,3.8610
8,0.3481,0.3605,"16,650","1,600",0.0877,"205,442","400,168","13,384","94,572",0.1912,0.8760,3.7068
9,0.3605,0.3717,"15,165","1,600",0.0954,"220,607","385,003","14,984","92,972",0.1945,0.8612,3.5663
10,0.3717,0.3824,"14,863","1,600",0.0972,"235,470","370,140","16,584","91,372",0.1980,0.8464,3.4286
11,0.3824,0.3924,"14,258","1,600",0.1009,"249,728","355,882","18,184","89,772",0.2014,0.8316,3.2965
12,0.3924,0.4019,"13,848","1,600",0.1036,"263,576","342,034","19,784","88,172",0.2050,0.8167,3.1683
13,0.4019,0.4111,"13,232","1,600",0.1079,"276,808","328,802","21,384","86,572",0.2084,0.8019,3.0457
14,0.4111,0.4196,"12,442","1,600",0.1139,"289,250","316,360","22,984","84,972",0.2117,0.7871,2.9305
15,0.4196,0.4280,"12,118","1,600",0.1166,"301,368","304,242","24,584","83,372",0.2151,0.7723,2.8182
16,0.4280,0.4362,"11,808","1,600",0.1193,"313,176","292,434","26,184","81,772",0.2185,0.7575,2.7088
17,0.4362,0.4439,"11,088","1,600",0.1261,"324,264","281,346","27,784","80,172",0.2218,0.7426,2.6061
18,0.4439,0.4514,"10,638","1,600",0.1307,"334,902","270,708","29,384","78,572",0.2250,0.7278,2.5076
19,0.4514,0.4588,"10,456","1,600",0.1327,"345,358","260,252","30,984","76,972",0.2283,0.7130,2.4107
20,0.4588,0.4663,"10,424","1,600",0.1331,"355,782","249,828","32,584","75,372",0.2318,0.6982,2.3142
21,0.4663,0.4736,"10,223","1,600",0.1353,"366,005","239,605","34,184","73,772",0.2354,0.6834,2.2195
22,0.4736,0.4807,"9,803","1,600",0.1403,"375,808","229,802","35,784","72,172",0.2390,0.6685,2.1287
23,0.4807,0.4877,"9,254","1,600",0.1474,"385,062","220,548","37,384","70,572",0.2424,0.6537,2.0429
24,0.4877,0.4946,"9,277","1,601",0.1472,"394,339","211,271","38,985","68,971",0.2461,0.6389,1.9570
25,0.4946,0.5015,"9,041","1,600",0.1504,"403,380","202,230","40,585","67,371",0.2499,0.6241,1.8733
26,0.5015,0.5080,"8,519","1,600",0.1581,"411,899","193,711","42,185","65,771",0.2535,0.6092,1.7944
27,0.5080,0.5143,"8,006","1,600",0.1666,"419,905","185,705","43,785","64,171",0.2568,0.5944,1.7202
28,0.5143,0.5212,"8,248","1,600",0.1625,"428,153","177,457","45,385","62,571",0.2607,0.5796,1.6438
29,0.5212,0.5277,"7,800","1,600",0.1702,"435,953","169,657","46,985","60,971",0.2644,0.5648,1.5715
30,0.5277,0.5344,"8,020","1,600",0.1663,"443,973","161,637","48,585","59,371",0.2686,0.5500,1.4972
31,0.5344,0.5410,"7,573","1,600",0.1744,"451,546","154,064","50,185","57,771",0.2727,0.5351,1.4271
32,0.5410,0.5473,"7,095","1,600",0.1840,"458,641","146,969","51,785","56,171",0.2765,0.5203,1.3614
33,0.5473,0.5539,"7,104","1,600",0.1838,"465,745","139,865","53,385","54,571",0.2807,0.5055,1.2956
34,0.5539,0.5606,"6,888","1,600",0.1885,"472,633","132,977","54,985","52,971",0.2849,0.4907,1.2318
35,0.5606,0.5674,"6,991","1,600",0.1862,"479,624","125,986","56,585","51,371",0.2896,0.4759,1.1670
36,0.5674,0.5741,"6,361","1,600",0.2010,"485,985","119,625","58,185","49,771",0.2938,0.4610,1.1081
37,0.5741,0.5812,"6,612","1,600",0.1948,"492,597","113,013","59,785","48,171",0.2989,0.4462,1.0468
38,0.5812,0.5881,"6,000","1,600",0.2105,"498,597","107,013","61,385","46,571",0.3032,0.4314,0.9913
39,0.5881,0.5950,"5,989","1,600",0.2108,"504,586","101,024","62,985","44,971",0.3080,0.4166,0.9358
40,0.5950,0.6018,"5,673","1,600",0.2200,"510,259","95,351","64,585","43,371",0.3126,0.4017,0.8832
41,0.6018,0.6089,"5,618","1,600",0.2217,"515,877","89,733","66,185","41,771",0.3176,0.3869,0.8312
42,0.6089,0.6163,"5,612","1,600",0.2219,"521,489","84,121","67,785","40,171",0.3232,0.3721,0.7792
43,0.6164,0.6237,"5,252","1,600",0.2335,"526,741","78,869","69,385","38,571",0.3284,0.3573,0.7306
44,0.6237,0.6317,"5,539","1,600",0.2241,"532,280","73,330","70,985","36,971",0.3352,0.3425,0.6793
45,0.6317,0.6397,"5,233","1,600",0.2342,"537,513","68,097","72,585","35,371",0.3419,0.3276,0.6308
46,0.6397,0.6474,"4,708","1,600",0.2536,"542,221","63,389","74,185","33,771",0.3476,0.3128,0.5872
47,0.6474,0.6556,"4,627","1,600",0.2569,"546,848","58,762","75,785","32,171",0.3538,0.2980,0.5443
48,0.6556,0.6640,"4,413","1,600",0.2661,"551,261","54,349","77,385","30,571",0.3600,0.2832,0.5034
49,0.6640,0.6729,"4,476","1,600",0.2633,"555,737","49,873","78,985","28,971",0.3674,0.2684,0.4620
50,0.6729,0.6826,"4,412","1,600",0.2661,"560,149","45,461","80,585","27,371",0.3758,0.2535,0.4211
51,0.6826,0.6917,"3,837","1,600",0.2943,"563,986","41,624","82,185","25,771",0.3824,0.2387,0.3856
52,0.6917,0.7013,"3,744","1,600",0.2994,"567,730","37,880","83,785","24,171",0.3895,0.2239,0.3509
53,0.7013,0.7119,"3,732","1,600",0.3001,"571,462","34,148","85,385","22,571",0.3979,0.2091,0.3163
54,0.7119,0.7225,"3,474","1,600",0.3153,"574,936","30,674","86,985","20,971",0.4061,0.1943,0.2841
55,0.7225,0.7336,"3,178","1,600",0.3349,"578,114","27,496","88,585","19,371",0.4133,0.1794,0.2547
56,0.7336,0.7455,"3,122","1,600",0.3388,"581,236","24,374","90,185","17,771",0.4217,0.1646,0.2258
57,0.7456,0.7578,"3,097","1,600",0.3406,"584,333","21,277","91,785","16,171",0.4318,0.1498,0.1971
58,0.7578,0.7702,"2,875","1,600",0.3575,"587,208","18,402","93,385","14,571",0.4419,0.1350,0.1705
59,0.7702,0.7822,"2,424","1,600",0.3976,"589,632","15,978","94,985","12,971",0.4481,0.1202,0.1480
60,0.7822,0.7953,"2,475","1,600",0.3926,"592,107","13,503","96,585","11,371",0.4571,0.1053,0.1251
61,0.7954,0.8086,"2,381","1,600",0.4019,"594,488","11,122","98,185","9,771",0.4677,0.0905,0.1030
62,0.8086,0.8220,"2,193","1,600",0.4218,"596,681","8,929","99,785","8,171",0.4778,0.0757,0.0827
63,0.8220,0.8357,"2,093","1,600",0.4333,"598,774","6,836","101,385","6,571",0.4901,0.0609,0.0633
64,0.8357,0.8495,"1,869","1,600",0.4612,"600,643","4,967","102,985","4,971",0.5002,0.0460,0.0460
65,0.8495,0.8647,"1,729","1,600",0.4806,"602,372","3,238","104,585","3,371",0.5101,0.0312,0.0300
66,0.8647,0.8852,"1,638","1,600",0.4941,"604,010","1,600","106,185","1,771",0.5254,0.0164,0.0148
67,0.8853,0.9642,"1,600","1,771",0.5254,"605,610",0,"107,956",0,nan,0.0000,0.0000
