,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0364,0.0523,"13,128",620,0.0451,"13,128","592,482",620,"107,336",0.1534,0.9943,5.4882
1,0.0523,0.0557,"14,454",801,0.0525,"27,582","578,028","1,421","106,535",0.1556,0.9868,5.3543
2,0.0557,0.0582,"14,766",800,0.0514,"42,348","563,262","2,221","105,735",0.1581,0.9794,5.2175
3,0.0582,0.0606,"13,660",800,0.0553,"56,008","549,602","3,021","104,935",0.1603,0.9720,5.0910
4,0.0606,0.0626,"12,382",801,0.0608,"68,390","537,220","3,822","104,134",0.1624,0.9646,4.9763
5,0.0626,0.0648,"12,108",800,0.0620,"80,498","525,112","4,622","103,334",0.1644,0.9572,4.8641
6,0.0648,0.0678,"11,941",800,0.0628,"92,439","513,171","5,422","102,534",0.1665,0.9498,4.7535
7,0.0678,0.0710,"10,600",800,0.0702,"103,039","502,571","6,222","101,734",0.1683,0.9424,4.6553
8,0.0710,0.0761,"10,696",800,0.0696,"113,735","491,875","7,022","100,934",0.1703,0.9350,4.5563
9,0.0761,0.0815,"8,821",801,0.0832,"122,556","483,054","7,823","100,133",0.1717,0.9275,4.4745
10,0.0815,0.0862,"8,351",802,0.0876,"130,907","474,703","8,625","99,331",0.1730,0.9201,4.3972
11,0.0862,0.0897,"7,758",800,0.0935,"138,665","466,945","9,425","98,531",0.1742,0.9127,4.3253
12,0.0897,0.0925,"7,278",801,0.0991,"145,943","459,667","10,226","97,730",0.1753,0.9053,4.2579
13,0.0925,0.0951,"7,869",801,0.0924,"153,812","451,798","11,027","96,929",0.1766,0.8979,4.1850
14,0.0951,0.0974,"7,117",801,0.1012,"160,929","444,681","11,828","96,128",0.1777,0.8904,4.1191
15,0.0975,0.0996,"7,642",801,0.0949,"168,571","437,039","12,629","95,327",0.1791,0.8830,4.0483
16,0.0996,0.1018,"7,610",800,0.0951,"176,181","429,429","13,429","94,527",0.1804,0.8756,3.9778
17,0.1018,0.1036,"7,083",800,0.1015,"183,264","422,346","14,229","93,727",0.1816,0.8682,3.9122
18,0.1036,0.1054,"6,435",800,0.1106,"189,699","415,911","15,029","92,927",0.1826,0.8608,3.8526
19,0.1054,0.1073,"6,723",803,0.1067,"196,422","409,188","15,832","92,124",0.1838,0.8533,3.7903
20,0.1073,0.1092,"6,672",801,0.1072,"203,094","402,516","16,633","91,323",0.1849,0.8459,3.7285
21,0.1092,0.1111,"6,718",801,0.1065,"209,812","395,798","17,434","90,522",0.1861,0.8385,3.6663
22,0.1111,0.1127,"6,017",800,0.1174,"215,829","389,781","18,234","89,722",0.1871,0.8311,3.6106
23,0.1127,0.1142,"6,192",802,0.1147,"222,021","383,589","19,036","88,920",0.1882,0.8237,3.5532
24,0.1142,0.1160,"6,397",800,0.1112,"228,418","377,192","19,836","88,120",0.1894,0.8163,3.4939
25,0.1161,0.1176,"5,953",800,0.1185,"234,371","371,239","20,636","87,320",0.1904,0.8088,3.4388
26,0.1176,0.1190,"5,963",801,0.1184,"240,334","365,276","21,437","86,519",0.1915,0.8014,3.3836
27,0.1190,0.1207,"5,893",800,0.1195,"246,227","359,383","22,237","85,719",0.1926,0.7940,3.3290
28,0.1207,0.1220,"5,537",801,0.1264,"251,764","353,846","23,038","84,918",0.1935,0.7866,3.2777
29,0.1220,0.1234,"5,230",800,0.1327,"256,994","348,616","23,838","84,118",0.1944,0.7792,3.2292
30,0.1234,0.1248,"5,396",800,0.1291,"262,390","343,220","24,638","83,318",0.1953,0.7718,3.1793
31,0.1248,0.1261,"5,744",800,0.1222,"268,134","337,476","25,438","82,518",0.1965,0.7644,3.1261
32,0.1261,0.1273,"5,192",808,0.1347,"273,326","332,284","26,246","81,710",0.1974,0.7569,3.0780
33,0.1273,0.1287,"5,526",801,0.1266,"278,852","326,758","27,047","80,909",0.1985,0.7495,3.0268
34,0.1287,0.1301,"5,278",800,0.1316,"284,130","321,480","27,847","80,109",0.1995,0.7421,2.9779
35,0.1301,0.1314,"5,346",801,0.1303,"289,476","316,134","28,648","79,308",0.2006,0.7346,2.9284
36,0.1314,0.1327,"5,055",801,0.1368,"294,531","311,079","29,449","78,507",0.2015,0.7272,2.8815
37,0.1327,0.1342,"5,409",803,0.1293,"299,940","305,670","30,252","77,704",0.2027,0.7198,2.8314
38,0.1342,0.1354,"5,166",800,0.1341,"305,106","300,504","31,052","76,904",0.2038,0.7124,2.7836
39,0.1354,0.1367,"4,887",800,0.1407,"309,993","295,617","31,852","76,104",0.2047,0.7050,2.7383
40,0.1367,0.1382,"5,118",800,0.1352,"315,111","290,499","32,652","75,304",0.2059,0.6975,2.6909
41,0.1382,0.1394,"4,968",801,0.1388,"320,079","285,531","33,453","74,503",0.2069,0.6901,2.6449
42,0.1394,0.1409,"5,248",800,0.1323,"325,327","280,283","34,253","73,703",0.2082,0.6827,2.5963
43,0.1409,0.1422,"4,308",800,0.1566,"329,635","275,975","35,053","72,903",0.2090,0.6753,2.5564
44,0.1422,0.1436,"5,113",800,0.1353,"334,748","270,862","35,853","72,103",0.2102,0.6679,2.5090
45,0.1436,0.1450,"4,951",808,0.1403,"339,699","265,911","36,661","71,295",0.2114,0.6604,2.4631
46,0.1450,0.1463,"4,344",801,0.1557,"344,043","261,567","37,462","70,494",0.2123,0.6530,2.4229
47,0.1463,0.1476,"4,844",800,0.1417,"348,887","256,723","38,262","69,694",0.2135,0.6456,2.3780
48,0.1476,0.1489,"4,509",802,0.1510,"353,396","252,214","39,064","68,892",0.2145,0.6381,2.3363
49,0.1489,0.1503,"4,742",800,0.1444,"358,138","247,472","39,864","68,092",0.2158,0.6307,2.2923
50,0.1503,0.1515,"4,685",801,0.1460,"362,823","242,787","40,665","67,291",0.2170,0.6233,2.2489
51,0.1515,0.1529,"4,599",801,0.1483,"367,422","238,188","41,466","66,490",0.2182,0.6159,2.2063
52,0.1529,0.1542,"4,440",800,0.1527,"371,862","233,748","42,266","65,690",0.2194,0.6085,2.1652
53,0.1542,0.1557,"4,478",802,0.1519,"376,340","229,270","43,068","64,888",0.2206,0.6011,2.1237
54,0.1557,0.1570,"4,411",801,0.1537,"380,751","224,859","43,869","64,087",0.2218,0.5936,2.0829
55,0.1570,0.1583,"4,577",800,0.1488,"385,328","220,282","44,669","63,287",0.2232,0.5862,2.0405
56,0.1583,0.1594,"4,292",800,0.1571,"389,620","215,990","45,469","62,487",0.2244,0.5788,2.0007
57,0.1594,0.1607,"4,245",800,0.1586,"393,865","211,745","46,269","61,687",0.2256,0.5714,1.9614
58,0.1607,0.1619,"4,287",800,0.1573,"398,152","207,458","47,069","60,887",0.2269,0.5640,1.9217
59,0.1619,0.1631,"3,921",805,0.1703,"402,073","203,537","47,874","60,082",0.2279,0.5565,1.8854
60,0.1631,0.1645,"4,066",801,0.1646,"406,139","199,471","48,675","59,281",0.2291,0.5491,1.8477
61,0.1645,0.1659,"3,812",803,0.1740,"409,951","195,659","49,478","58,478",0.2301,0.5417,1.8124
62,0.1659,0.1673,"4,080",802,0.1643,"414,031","191,579","50,280","57,676",0.2314,0.5343,1.7746
