,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
0,0.4368200612624789,5,684,5,684,604926,5,107951,5.603449553521805,0.15143005034529097
1,0.4369085156043946,6,625,6,1309,604301,11,107945,5.597660157842084,0.1515557826930583
2,0.4369120507940511,5,647,5,1956,603654,16,107940,5.591666975434436,0.15168761962579785
3,0.4371907280793274,5,722,5,2678,602932,21,107935,5.584979065545222,0.15183571610441898
4,0.4374170121653654,4,598,4,3276,602334,25,107931,5.579439771758865,0.15195877594982155
5,0.4383310710242122,0,97,0,3373,602237,25,107931,5.578541257549372,0.15197953160378952
6,0.4397736087361774,1,113,1,3486,602124,26,107930,5.577494534810478,0.15200252375171466
7,0.4402362881077389,0,96,0,3582,602028,26,107930,5.576605283634073,0.15202307742148127
8,0.4410312890915183,5,81,5,3663,601947,31,107925,5.575854977953981,0.15203445128135776
9,0.4437468149420134,5,346,5,4009,601601,36,107920,5.572649968505687,0.15210261570834407
10,0.4439022427247905,5,292,5,4301,601309,41,107915,5.569945162844122,0.15215926138991348
11,0.4442475258020734,6,292,6,4593,601017,47,107909,5.5672403571825555,0.15221475866310447
12,0.4443860115041199,3,281,3,4874,600736,50,107906,5.564637444884953,0.15227152779541714
13,0.4447847744807126,5,90,5,4964,600646,55,107901,5.563803771907073,0.15228488724107223
14,0.4449141198054057,8,104,8,5068,600542,63,107893,5.562840416465968,0.15229767021674537
15,0.4449650204800607,2,97,2,5165,600445,65,107891,5.561941902256475,0.1523161324569131
16,0.4449982277445429,13,323,13,5488,600122,78,107878,5.558949942569195,0.15237005649717514
17,0.4451556478797875,4,126,4,5614,599996,82,107874,5.557782800400163,0.15239238843290434
18,0.4451880640303815,7,616,7,6230,599380,89,107867,5.552076772018229,0.15251673036435645
19,0.4451933199443448,12,331,12,6561,599049,101,107855,5.549010708066249,0.15257375824723018
20,0.4453502799246464,7,396,7,6957,598653,108,107848,5.545342546963577,0.1526508808904729
21,0.4454221440662057,7,347,7,7304,598306,115,107841,5.542128274482196,0.15271749366633294
22,0.4455658278295164,4,102,4,7406,598204,119,107837,5.541183445107266,0.1527347561968781
23,0.4457313928096051,20,1005,20,8411,597199,139,107817,5.531874096854274,0.15292844417715343
24,0.4460544821009512,22,982,22,9393,596217,161,107795,5.522777798362296,0.1531152878075942
25,0.4460929963140631,20,990,20,10383,595227,181,107775,5.513607395605617,0.15330681847277816
26,0.4462156273291926,23,1124,23,11507,594103,204,107752,5.503195746415206,0.1535245884121364
27,0.4463415087806817,1,12,1,11519,594091,205,107751,5.5030845900181555,0.15352600727799134
28,0.4463515274836946,0,14,0,11533,594077,205,107751,5.50295490755493,0.15352906980057793
29,0.4465079515092774,17,950,17,12483,593127,222,107734,5.494155026121753,0.15371664281505176
30,0.4466158586267343,3,113,3,12596,593014,225,107731,5.49310830338286,0.15373780761903402
31,0.4467263363701207,1,51,1,12647,592963,226,107730,5.4926358886953945,0.15374778968820868
32,0.4471193077314186,1,62,1,12709,592901,227,107729,5.492061580643966,0.1537601872600374
33,0.4471591983421127,2,115,2,12824,592786,229,107727,5.490996331838898,0.15378301330596292
34,0.4478361365742495,0,14,0,12838,592772,229,107727,5.490866649375672,0.15378608677528446
35,0.4478700096738883,0,62,0,12900,592710,229,107727,5.490292341324243,0.15379969933056079
36,0.4480975889428955,1,24,1,12924,592686,230,107726,5.490070028530142,0.15380376121482783
37,0.4482416143663883,0,27,0,12951,592659,230,107726,5.489819926636778,0.1538096903845742
38,0.4482507616000039,1,57,1,13008,592602,231,107725,5.4892919337507875,0.15382100076107305
39,0.448394402725159,0,9,0,13017,592593,231,107725,5.489208566453,0.153822977561622
40,0.4486071951829018,1,59,1,13076,592534,232,107724,5.488662047500834,0.15383472948541824
41,0.4489271163079413,4,132,4,13208,592402,236,107720,5.487439327133276,0.1538588988776242
42,0.4490101916359205,0,21,0,13229,592381,236,107720,5.487244803438438,0.15386351397869735
43,0.4493371589429203,2,139,2,13368,592242,238,107718,5.485957241839268,0.15389165095148294
44,0.4494014797966866,1,18,1,13386,592224,239,107717,5.485790507243692,0.1538943996708294
45,0.4494192885979763,2,58,2,13444,592166,241,107715,5.485253251324614,0.15390473523356113
46,0.4503207197260496,0,136,0,13580,592030,241,107715,5.483993478824706,0.15393464762163359
47,0.4505627553127341,25,1233,25,14813,590797,266,107690,5.472572159027752,0.15417609776559907
48,0.4508240352165044,18,1253,18,16066,589544,284,107672,5.460965578569047,0.1544313383513861
49,0.4509591468850217,20,1247,20,17313,588297,304,107652,5.449414576308866,0.1546837483781139
50,0.4510560744677498,28,1262,28,18575,587035,332,107624,5.437724628552373,0.1549306926132102
51,0.4510608903087619,22,1263,22,19838,585772,354,107602,5.4260254177627925,0.1551860900466415
52,0.4517350659466571,2,62,2,19900,585710,356,107600,5.425451109711364,0.15519753068612885
53,0.4520746586388631,3,44,3,19944,585666,359,107597,5.425043536255512,0.15520372499325652
54,0.452326917279836,3,40,3,19984,585626,362,107594,5.42467301493201,0.15520902455209024
55,0.4523776866950351,3,45,3,20029,585581,365,107591,5.42425617844307,0.15521544436301524
56,0.4527978496035138,9,501,9,20530,585080,374,107582,5.419615398866204,0.1553167345689528
57,0.4530194385602913,8,437,8,20967,584643,382,107574,5.415567453406943,0.15540502472490564
58,0.4530379473347053,10,555,10,21522,584088,392,107564,5.410426470043351,0.15551751458826116
59,0.453080311812995,4,53,4,21575,584035,396,107560,5.409935529289711,0.1555245483266941
60,0.453111059600408,10,549,10,22124,583486,406,107550,5.404850124124644,0.1556358858293924
61,0.453187849758617,0,71,0,22195,583415,406,107550,5.404192448775427,0.1556518781703849
62,0.4532232702941713,1,104,1,22299,583311,407,107549,5.403229093334321,0.15567408736936572
63,0.4533441148095564,4,74,4,22373,583237,411,107545,5.402543628885843,0.15568587484908408
64,0.4534195438327921,8,416,8,22789,582821,419,107537,5.39869020712142,0.15576990488992667
65,0.4534317890034217,8,525,8,23314,582296,427,107529,5.3938271147504535,0.1558786648787736
66,0.4535125456953205,10,611,10,23925,581685,437,107519,5.388167401533958,0.15600460821469406
67,0.4535998558521587,2,48,2,23973,581637,439,107517,5.387722775945756,0.15601302466502406
68,0.4536873704207764,7,559,7,24532,581078,446,107510,5.382544740449813,0.15613109725989996
69,0.4536898998587725,10,413,10,24945,580665,456,107500,5.378719107784653,0.15621253623767556
70,0.4537683910718083,6,259,6,25204,580406,462,107494,5.3763199822149765,0.15626399185928186
71,0.4539514641881822,1,14,1,25218,580392,463,107493,5.376190299751751,0.15626594561590965
72,0.4540433184279243,30,844,30,26062,579548,493,107463,5.368372299825855,0.1564210762273093
73,0.454090462295813,9,291,9,26353,579257,502,107454,5.3656767571973765,0.1564763051705885
74,0.4541400561478399,14,261,14,26614,578996,516,107440,5.363259105561525,0.15651859750945463
75,0.4541733906699006,18,415,18,27029,578581,534,107422,5.35941494683019,0.1565911519337379
76,0.4542122689018962,13,314,13,27343,578267,547,107409,5.356506354440698,0.1566468711169707
77,0.4543485892947442,1,3,1,27346,578264,548,107408,5.356478565341435,0.15664632652346894
78,0.4544076173926856,20,494,20,27840,577770,568,107388,5.351902626996184,0.15673465098561207
79,0.4545005535925907,13,453,13,28293,577317,581,107375,5.347706473007522,0.1568223376350242
80,0.4545450639694361,15,436,15,28729,576881,596,107360,5.343667790581348,0.15690378097775493
81,0.45465511305408,0,16,0,28745,576865,596,107360,5.343519582051947,0.1569074500347108
82,0.4546892612097967,5,249,5,28994,576616,601,107355,5.341213086813146,0.1569584090553547
83,0.454758772628407,0,40,0,29034,576576,601,107355,5.340842565489644,0.15696758883571588
84,0.4547593709236047,0,11,0,29045,576565,601,107355,5.340740672125681,0.156970113463563
85,0.4548637734640302,2,78,2,29123,576487,603,107353,5.340018155544851,0.1569855521759476
86,0.4549073177105376,2,11,2,29134,576476,605,107351,5.339916262180888,0.15698561185796991
87,0.4552002429707194,2,37,2,29171,576439,607,107349,5.339573529956649,0.1569916406839547
88,0.4552067458866169,0,6,0,29177,576433,607,107349,5.339517951758124,0.1569930182426563
89,0.4554664639782425,0,21,0,29198,576412,607,107349,5.339323428063285,0.15699783988849905
90,0.4554755035957084,5,153,5,29351,576259,612,107344,5.3379061840008895,0.15702681234576207
91,0.4556614601293764,0,34,0,29385,576225,612,107344,5.337591240875913,0.15703462269353935
92,0.455852668421177,0,85,0,29470,576140,612,107344,5.33680388306347,0.15705415196259168
93,0.4559601404197758,0,9,0,29479,576131,612,107344,5.336720515765682,0.15705622005194045
94,0.4559903969325883,2,65,2,29544,576066,614,107342,5.3361184186149915,0.1570686910308337
