,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
23,0.4739711221960549,109,1946,109,61432,544178,3515,104441,5.040738819519063,0.16102056831514341,104441.0,544178.0,0.16102056831514341,104539.6,545647.3,0.16078392228450006,104533.55,545758.4,0.16074864528155391,,,,,,,,,,,,,,,,,,,0.053041362530413624,109.0,1946.0,0.053041362530413624,1564.0,26459.0,0.05581129786247011,2758.0,47637.0,0.0547276515527334,,,,,,,,,,,,,,,,,,
24,0.4740180181325441,77,1772,77,63204,542406,3592,104364,5.024324724887918,0.1613618442413841,104364.0,542406.0,0.1613618442413841,104387.0,543084.6,0.16122251539681431,104393.7,543385.7,0.16115625164986724,,,,,,,,,,,,,,,,,,,0.04164413196322336,77.0,1772.0,0.04164413196322336,1526.0,25627.0,0.05620005155968033,2797.0,47454.0,0.05566058386897773,,,,,,,,,,,,,,,,,,
25,0.4742729979797883,256,3883,256,67087,538523,3848,104108,4.988356367408945,0.16200276675105932,104108.0,538523.0,0.16200276675105932,104233.2,540536.2,0.1616596569254062,104269.85,541298.2,0.16151643502183854,104506.36,546211.46,0.16060165679802654,,,,,,,,,,,,,,,,0.06185068857211887,256.0,3883.0,0.06185068857211887,1538.0,25484.0,0.056916586485086226,2477.0,41750.0,0.05600651185927149,5716.0,96458.0,0.05594378217550453,,,,,,,,,,,,,,,
26,0.4743299570817779,117,2123,117,69210,536400,3965,103991,4.968690948164067,0.16238672935753312,103991.0,536400.0,0.16238672935753312,104079.9,537999.0,0.16209830287212365,104139.1,539119.65,0.16189301738996945,104393.78,544312.74,0.16092605327906986,,,,,,,,,,,,,,,,0.05223214285714286,117.0,2123.0,0.05223214285714286,1533.0,25372.0,0.05697825682958558,2615.0,43571.0,0.05661888884077426,5629.0,94936.0,0.05597374832198081,,,,,,,,,,,,,,,
27,0.4743486481183304,241,3881,241,73091,532519,4206,103750,4.932741116751269,0.1630599636317344,103750.0,532519.0,0.1630599636317344,103945.3,535749.0,0.16249214663941822,104011.3,537011.05,0.16225846103493893,104282.36,542444.26,0.16124643207047826,,,,,,,,,,,,,,,,0.05846676370693838,241.0,3881.0,0.05846676370693838,1346.0,22500.0,0.056445525455002935,2556.0,42172.0,0.05714541226971919,5571.0,93424.0,0.056275569473205715,,,,,,,,,,,,,,,
28,0.4745286793597639,56,1008,56,74099,531511,4262,103694,4.923403979399015,0.16324493667398715,103694.0,531511.0,0.16324493667398715,103824.6,533702.8,0.1628551180702194,103884.4,534929.0,0.16262088428326643,104171.5,540588.84,0.16156623405217513,,,,,,,,,,,,,,,,0.05263157894736842,56.0,1008.0,0.05263157894736842,1207.0,20462.0,0.05570169366375929,2538.0,41641.0,0.0574481088299871,5543.0,92771.0,0.05638057652012938,,,,,,,,,,,,,,,
29,0.4745853858688983,128,1871,128,75970,529640,4390,103566,4.906072844492201,0.16355814695375598,103566.0,529640.0,0.16355814695375598,103701.0,531668.4,0.16321371473036,103758.55,532882.45,0.16297811482452434,104062.14,538761.12,0.16188297231186063,,,,,,,,,,,,,,,,0.064032016008004,128.0,1871.0,0.064032016008004,1236.0,20344.0,0.05727525486561631,2517.0,40931.0,0.0579313201988584,5468.0,91386.0,0.05645610919528362,,,,,,,,,,,,,,,
30,0.4746798072125676,48,1039,48,77009,528601,4438,103518,4.896448553114232,0.16376346858740207,103518.0,528601.0,0.16376346858740207,103572.9,529627.5,0.16357049047979122,103637.1,530914.7,0.16332330946031517,103954.52,536963.58,0.16219626189368033,,,,,,,,,,,,,,,,0.04415823367065318,48.0,1039.0,0.04415823367065318,1281.0,20409.0,0.059059474412171506,2429.0,39355.0,0.058132299444763544,5381.0,89877.0,0.056488693862982636,,,,,,,,,,,,,,,
31,0.4747402579179125,47,1013,47,78022,527588,4485,103471,4.88706510059654,0.16396406675128633,103471.0,527588.0,0.16396406675128633,103445.3,527592.2,0.1639289265693402,103517.45,528989.55,0.1636621412885549,103849.96,535239.16,0.16249683612201066,,,,,,,,,,,,,,,,0.04433962264150943,47.0,1013.0,0.04433962264150943,1276.0,20353.0,0.05899486800129456,2393.0,38503.0,0.05851428012519562,5228.0,86221.0,0.05716847641855023,,,,,,,,,,,,,,,
32,0.4747951885253207,128,1926,128,79948,525662,4613,103343,4.86922449886991,0.1642959912878276,103343.0,525662.0,0.1642959912878276,103326.6,525728.9,0.1642567309243779,103408.45,527238.65,0.1639719741833428,103745.64,533531.0,0.16279529718836078,,,,,,,,,,,,,,,,0.062317429406037,128.0,1926.0,0.062317429406037,1187.0,18633.0,0.05988900100908173,2180.0,35018.0,0.05860530136028819,5216.0,85408.0,0.05755649717514124,,,,,,,,,,,,,,,
33,0.4749148070595644,138,1828,138,81776,523834,4751,103205,4.852291674385861,0.16459103819698614,103205.0,523834.0,0.16459103819698614,103229.2,524210.7,0.1645244428988338,103309.45,525628.9,0.1642600582394125,103645.54,531892.56,0.16308312593690288,,,,,,,,,,,,,,,,0.07019328585961343,138.0,1828.0,0.07019328585961343,974.0,15182.0,0.060287199801931174,1980.0,32195.0,0.05793708851499634,5005.0,81922.0,0.05757704740759488,,,,,,,,,,,,,,,
34,0.4749952377651567,122,1837,122,83613,521997,4873,103083,4.835275482604024,0.16491169130351316,103083.0,521997.0,0.16491169130351316,103130.1,522680.3,0.16479448088430618,103213.05,524069.05,0.16454008491554278,103548.26,530303.64,0.16336349232368003,,,,,,,,,,,,,,,,0.062276671771311895,122.0,1837.0,0.062276671771311895,991.0,15304.0,0.06081620128873888,1928.0,31197.0,0.05820377358490566,4864.0,79446.0,0.057691851500415135,,,,,,,,,,,,,,,
35,0.4750993751783293,251,3827,251,87440,518170,5124,102832,4.7998258549779536,0.16559044898406125,102832.0,518170.0,0.16559044898406125,103041.0,521293.2,0.16504141531891095,103117.2,522544.75,0.16481296329431575,103453.9,528776.68,0.1636331795276337,,,,,,,,,,,,,,,,0.06154977930358019,251.0,3827.0,0.06154977930358019,891.0,13871.0,0.06035767511177347,1917.0,30486.0,0.05916118877881678,4718.0,76348.0,0.058199491772136284,,,,,,,,,,,,,,,
36,0.4758883090651727,28,403,28,87843,517767,5152,102804,4.796092852643669,0.16566033540078412,102804.0,517767.0,0.16566033540078412,102955.0,519980.1,0.1652740389809468,103033.2,521201.6,0.16505520038293284,103359.94,527261.2,0.16390180005700414,,,,,,,,,,,,,,,,0.06496519721577726,28.0,403.0,0.06496519721577726,860.0,13131.0,0.06146808662711743,1680.0,26863.0,0.058858564271450094,4698.0,75774.0,0.058380554727110054,,,,,,,,,,,,,,,
37,0.4759686893913926,28,430,28,88273,517337,5180,102776,4.7921097484160216,0.16573753493314927,102776.0,517337.0,0.16573753493314927,102871.6,518728.3,0.16549487861886722,102951.25,519908.0,0.16528814495409677,103266.24,525759.24,0.1641686120568598,,,,,,,,,,,,,,,,0.0611353711790393,28.0,430.0,0.0611353711790393,834.0,12518.0,0.06246255242660276,1639.0,25872.0,0.059576169532187126,4685.0,75098.0,0.058721782835942496,,,,,,,,,,,,,,,
38,0.4761550352799027,73,1130,73,89403,516207,5253,102703,4.781642521027085,0.16594173627829573,102703.0,516207.0,0.16594173627829573,102794.3,517555.0,0.1657039026238927,102880.45,518796.1,0.16548870952266095,103171.78,524254.32,0.16443654479786543,,,,,,,,,,,,,,,,0.060681629260182876,73.0,1130.0,0.060681629260182876,773.0,11733.0,0.06181033104110027,1416.0,22238.0,0.059863025281136385,4723.0,75246.0,0.05906038589953607,,,,,,,,,,,,,,,
39,0.4762041959077051,28,438,28,89841,515769,5281,102675,4.777585312534736,0.16602149911713915,102675.0,515769.0,0.16602149911713915,102725.1,516469.7,0.1659011025286388,102809.6,517704.3,0.16568460432554372,103078.62,522779.28,0.1646997185782907,,,,,,,,,,,,,,,,0.060085836909871244,28.0,438.0,0.060085836909871244,692.0,10853.0,0.059939367691641404,1417.0,21836.0,0.060938373543198726,4658.0,73752.0,0.059405688049993625,,,,,,,,,,,,,,,
40,0.4762056055938948,17,299,17,90140,515470,5298,102658,4.774815665641557,0.16607887039577562,102658.0,515470.0,0.16607887039577562,102661.5,515462.0,0.16608574176519741,102743.3,516679.9,0.16586931196635837,102994.0,521449.82,0.16493717561333218,,,,,,,,,,,,,,,,0.05379746835443038,17.0,299.0,0.05379746835443038,636.0,10077.0,0.05936712405488659,1326.0,20488.0,0.060786650774731825,4231.0,66473.0,0.05984102738176058,,,,,,,,,,,,,,,
41,0.4763914433935314,21,400,21,90540,515070,5319,102637,4.771110452406536,0.1661580652315742,102637.0,515070.0,0.1661580652315742,102621.1,514811.0,0.16620629215746963,102677.55,515682.1,0.16604826980544413,102911.26,520155.26,0.16516897746327308,,,,,,,,,,,,,,,,0.0498812351543943,21.0,400.0,0.0498812351543943,404.0,6510.0,0.05843216661845531,1315.0,19956.0,0.061821258991114666,4137.0,64728.0,0.06007405793944674,,,,,,,,,,,,,,,
42,0.4764393753573982,67,1141,67,91681,513929,5386,102570,4.760541331653637,0.16637496573392657,102570.0,513929.0,0.16637496573392657,102575.9,514087.1,0.16634028634764855,102611.2,514706.65,0.16622101564048408,102829.52,518884.28,0.16539687553983842,,,,,,,,,,,,,,,,0.055463576158940396,67.0,1141.0,0.055463576158940396,452.0,7239.0,0.05876999089845274,1327.0,19509.0,0.0636878479554617,4087.0,63549.0,0.060426400141936246,,,,,,,,,,,,,,,
43,0.4765360539994455,57,948,57,92629,512981,5443,102513,4.751759976286635,0.16655402002294092,102513.0,512981.0,0.16655402002294092,102531.7,513381.5,0.16647102221546803,102549.3,513804.4,0.1663806025663511,102748.34,517626.88,0.16562289512466344,,,,,,,,,,,,,,,,0.056716417910447764,57.0,948.0,0.056716417910447764,442.0,7056.0,0.05894905308082155,1238.0,18045.0,0.06420162837732718,4059.0,62870.0,0.06064635658683082,,,,,,,,,,,,,,,
44,0.4766466156164474,66,1061,66,93690,511920,5509,102447,4.741931898180741,0.16675212047522084,102447.0,511920.0,0.16675212047522084,102489.1,512728.3,0.16659005418247275,102485.7,512879.8,0.1665444357865366,102668.12,516393.8,0.16584467027143263,,,,,,,,,,,,,,,,0.05856255545696539,66.0,1061.0,0.05856255545696539,426.0,6532.0,0.061224489795918366,1272.0,18492.0,0.06435944140862174,4011.0,61654.0,0.06108276859818777,,,,,,,,,,,,,,,
45,0.4768720806884373,19,260,19,93950,511660,5528,102428,4.739523509577976,0.16679694115501362,102428.0,511660.0,0.16679694115501362,102445.6,512066.6,0.16671044122476333,102426.0,512016.6,0.16669742625267195,102589.12,515188.02,0.1660616966176508,,,,,,,,,,,,,,,,0.06810035842293907,19.0,260.0,0.06810035842293907,435.0,6617.0,0.06168462847419172,1194.0,17264.0,0.06468739841803012,3950.0,60289.0,0.061489126543065736,,,,,,,,,,,,,,,
46,0.4770250369788078,76,1132,76,95082,510528,5604,102352,4.729037756122865,0.1670016969064091,102352.0,510528.0,0.1670016969064091,102400.1,511384.1,0.16683404362640814,102377.55,511331.75,0.1668176610652633,102510.06,513992.56,0.16627676294384605,,,,,,,,,,,,,,,,0.06291390728476821,76.0,1132.0,0.06291390728476821,455.0,6825.0,0.0625,969.0,13697.0,0.06607118505386608,3953.0,59773.0,0.06203119605812384,,,,,,,,,,,,,,,
47,0.4771142061789437,18,247,18,95329,510281,5622,102334,4.726749786950239,0.16704455489989634,102334.0,510281.0,0.16704455489989634,102350.8,510685.0,0.16695729678429871,102325.9,510603.95,0.16694553218447428,102433.9,512849.84,0.16648237770755975,,,,,,,,,,,,,,,,0.06792452830188679,18.0,247.0,0.06792452830188679,493.0,6991.0,0.06587386424371994,1033.0,14556.0,0.06626467380845467,3808.0,57136.0,0.0624835914938304,,,,,,,,,,,,,,,
48,0.4771388069031673,57,606,57,95935,509675,5679,102277,4.721136388899181,0.16713238946845504,102277.0,509675.0,0.16713238946845504,102304.3,510053.8,0.16706613336216178,102274.65,509886.05,0.16707157123938207,102362.26,511777.98,0.16667570911816493,,,,,,,,,,,,,,,,0.08597285067873303,57.0,606.0,0.08597285067873303,465.0,6312.0,0.06861443116423196,1025.0,14358.0,0.06663199635961777,3582.0,53593.0,0.06264975951027547,,,,,,,,,,,,,,,
49,0.4771485655627036,37,523,37,96458,509152,5716,102240,4.71629182259439,0.1672249555113577,102240.0,509152.0,0.1672249555113577,102246.3,509289.9,0.16719582585626164,102222.85,509161.25,0.16719906520303687,102292.42,510740.86,0.1668627517253223,,,,,,,,,,,,,,,,0.06607142857142857,37.0,523.0,0.06607142857142857,580.0,7639.0,0.07056819564423895,1036.0,14496.0,0.0667010043780582,3492.0,51856.0,0.0630917106309171,,,,,,,,,,,,,,,
50,0.4771803648671094,37,507,37,96965,508645,5753,102203,4.711595464819,0.16731330871182357,102203.0,508645.0,0.16731330871182357,102190.5,508571.2,0.16731648366294088,102169.7,508427.5,0.16732749511461895,102223.82,509734.38,0.1670437948212803,102764.59,519878.67,0.1650456956684956,,,,,,,,,,,,,0.06801470588235294,37.0,507.0,0.06801470588235294,558.0,7187.0,0.07204648160103293,1063.0,14675.0,0.06754352522556868,3430.0,50324.0,0.0638092048963798,7798.0,122087.0,0.06003772568040959,,,,,,,,,,,,
51,0.4772619531813099,59,566,59,97531,508079,5812,102144,4.706352588091445,0.16738798767008126,102144.0,508079.0,0.16738798767008126,102134.0,507852.5,0.16743649244696399,102115.95,507681.7,0.16745874635627078,102159.98,508801.06,0.16721193875144638,102687.71,518677.03,0.16526156601676498,,,,,,,,,,,,,0.0944,59.0,566.0,0.0944,565.0,7187.0,0.0728844169246646,1075.0,14916.0,0.06722531423925958,3192.0,46666.0,0.06402182197440731,7688.0,120164.0,0.06013202765697838,,,,,,,,,,,,
52,0.4772792969293261,39,462,39,97993,507617,5851,102105,4.702073066804995,0.16746156445068408,102105.0,507617.0,0.16746156445068408,102075.9,507120.8,0.16755819589961665,102058.35,506893.7,0.16759669336855013,102098.14,507904.7,0.16737322075418534,102611.89,517495.01,0.16547451737756827,,,,,,,,,,,,,0.07784431137724551,39.0,462.0,0.07784431137724551,581.0,7317.0,0.07356292732337301,1152.0,15760.0,0.06811731315042574,3092.0,44818.0,0.06453767480692967,7582.0,118202.0,0.060277936780512624,,,,,,,,,,,,
53,0.4773060716460151,172,2275,172,100268,505342,6023,101933,4.680999666530809,0.16785311432217695,101933.0,505342.0,0.16785311432217695,102017.6,506390.6,0.1676795283166795,101998.75,506099.9,0.16773388659882735,102040.42,507077.72,0.16752155829737725,102536.44,516321.72,0.16568649591693194,,,,,,,,,,,,,0.07029015120555783,172.0,2275.0,0.07029015120555783,583.0,7302.0,0.07393785668991756,1192.0,15876.0,0.06983829388329037,2886.0,41349.0,0.06524245506951509,7545.0,117329.0,0.06042090427150568,,,,,,,,,,,,
54,0.4773693784018597,44,609,44,100877,504733,6067,101889,4.675358479380488,0.1679612674779352,101889.0,504733.0,0.1679612674779352,101956.6,505594.2,0.16781576124992345,101940.3,505327.65,0.16786708404420156,101983.02,506262.74,0.16766745731199179,102463.07,515181.97,0.16589313175736017,,,,,,,,,,,,,0.06738131699846861,44.0,609.0,0.06738131699846861,610.0,7964.0,0.07114532306974575,1169.0,15445.0,0.07036234501023234,2870.0,40749.0,0.06579701506224352,7337.0,113975.0,0.06048041413874967,,,,,,,,,,,,
55,0.4773821140943912,26,260,26,101137,504473,6093,101863,4.672950090777724,0.16799761188515938,101863.0,504473.0,0.16799761188515938,101893.8,504788.4,0.16795251286423105,101884.4,504595.35,0.16799307808710842,101928.02,505483.12,0.16780729441346762,102390.95,514062.4,0.16609683441577533,,,,,,,,,,,,,0.09090909090909091,26.0,260.0,0.09090909090909091,628.0,8058.0,0.07230025328114206,1118.0,14646.0,0.07092108601877696,2750.0,38981.0,0.06589825309721789,7212.0,111957.0,0.06051909473101226,,,,,,,,,,,,
56,0.4773837450123968,92,1262,92,102399,503211,6185,101771,4.661260143021231,0.16822153386381744,101771.0,503211.0,0.16822153386381744,101831.8,503979.3,0.16809167081950133,101828.5,503863.0,0.16811941392606633,101873.04,504713.76,0.167944703049918,102320.31,512978.71,0.1662936339472798,,,,,,,,,,,,,0.06794682422451995,92.0,1262.0,0.06794682422451995,620.0,8091.0,0.0711743772241993,1118.0,14647.0,0.07091658737710117,2749.0,38468.0,0.06669578086711794,7064.0,108369.0,0.06119567194822971,,,,,,,,,,,,
57,0.4774172810696115,20,232,20,102631,502979,6205,101751,4.659111119344918,0.1682585616721512,101751.0,502979.0,0.1682585616721512,101765.9,503102.4,0.16824472368613133,101774.55,503156.1,0.16824168191841493,101818.58,503959.88,0.16807890462133634,102250.37,511912.57,0.16648736571438194,,,,,,,,,,,,,0.07936507936507936,20.0,232.0,0.07936507936507936,659.0,8769.0,0.06989817564700891,1079.0,14138.0,0.070907537622396,2723.0,37694.0,0.06737264022564762,6994.0,106614.0,0.061562566016477714,,,,,,,,,,,,
58,0.4775460231440562,84,1268,84,103899,501711,6289,101667,4.6473655933899,0.16849636546244642,101667.0,501711.0,0.16849636546244642,101693.2,502146.0,0.168411060428008,101720.6,502447.45,0.1683647455372723,101766.48,503242.1,0.16820667237479509,102182.02,510877.94,0.1666754096940208,,,,,,,,,,,,,0.0621301775147929,84.0,1268.0,0.0621301775147929,727.0,9564.0,0.07064425225925566,1079.0,14173.0,0.07074482035142932,2605.0,35889.0,0.06767288408583155,6835.0,103463.0,0.06196848537598143,,,,,,,,,,,,
59,0.4776172935440844,55,617,55,104516,501094,6344,101612,4.641650301974878,0.16859297899805212,101612.0,501094.0,0.16859297899805212,101634.3,501365.4,0.16854784504867912,101667.2,501737.9,0.16848912944222713,101716.56,502552.52,0.16832991024462146,102115.71,509878.98,0.16685718302555863,,,,,,,,,,,,,0.0818452380952381,55.0,617.0,0.0818452380952381,589.0,7806.0,0.07016081000595592,1068.0,14191.0,0.06999148043777442,2496.0,34479.0,0.06750507099391481,6631.0,99896.0,0.06224712983562852,,,,,,,,,,,,
