,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.054,0.229,"56,792","2,217",0.0376,"56,792","548,818","2,217","105,739",0.1615,0.9795,5.0837
1,0.229,0.283,"53,710","3,200",0.0562,"110,502","495,108","5,417","102,539",0.1716,0.9498,4.5862
2,0.283,0.320,"41,932","3,200",0.0709,"152,434","453,176","8,617","99,339",0.1798,0.9202,4.1978
3,0.320,0.348,"36,528","3,200",0.0805,"188,962","416,648","11,817","96,139",0.1875,0.8905,3.8594
4,0.348,0.372,"31,624","3,200",0.0919,"220,586","385,024","15,017","92,939",0.1944,0.8609,3.5665
5,0.372,0.393,"29,445","3,200",0.0980,"250,031","355,579","18,217","89,739",0.2015,0.8313,3.2937
6,0.393,0.411,"26,876","3,200",0.1064,"276,907","328,703","21,417","86,539",0.2084,0.8016,3.0448
7,0.411,0.428,"24,792","3,200",0.1143,"301,699","303,911","24,617","83,339",0.2152,0.7720,2.8151
8,0.428,0.444,"22,930","3,200",0.1225,"324,629","280,981","27,817","80,139",0.2219,0.7423,2.6027
9,0.444,0.459,"21,515","3,200",0.1295,"346,144","259,466","31,017","76,939",0.2287,0.7127,2.4034
10,0.459,0.474,"19,945","3,200",0.1383,"366,089","239,521","34,217","73,739",0.2354,0.6830,2.2187
11,0.474,0.488,"19,200","3,200",0.1429,"385,289","220,321","37,417","70,539",0.2425,0.6534,2.0408
12,0.488,0.502,"18,265","3,200",0.1491,"403,554","202,056","40,617","67,339",0.2500,0.6238,1.8717
13,0.502,0.514,"16,325","3,200",0.1639,"419,879","185,731","43,817","64,139",0.2567,0.5941,1.7204
14,0.514,0.528,"16,636","3,200",0.1613,"436,515","169,095","47,017","60,939",0.2649,0.5645,1.5663
15,0.528,0.541,"15,169","3,200",0.1742,"451,684","153,926","50,217","57,739",0.2728,0.5348,1.4258
16,0.541,0.554,"14,262","3,200",0.1833,"465,946","139,664","53,417","54,539",0.2808,0.5052,1.2937
17,0.554,0.567,"13,520","3,200",0.1914,"479,466","126,144","56,617","51,339",0.2893,0.4756,1.1685
18,0.567,0.581,"13,194","3,200",0.1952,"492,660","112,950","59,817","48,139",0.2988,0.4459,1.0463
19,0.581,0.595,"11,993","3,200",0.2106,"504,653","100,957","63,017","44,939",0.3080,0.4163,0.9352
20,0.595,0.609,"11,359","3,200",0.2198,"516,012","89,598","66,217","41,739",0.3178,0.3866,0.8299
21,0.609,0.624,"10,911","3,200",0.2268,"526,923","78,687","69,417","38,539",0.3288,0.3570,0.7289
22,0.624,0.640,"10,533","3,200",0.2330,"537,456","68,154","72,617","35,339",0.3415,0.3273,0.6313
23,0.640,0.656,"9,383","3,200",0.2543,"546,839","58,771","75,817","32,139",0.3535,0.2977,0.5444
24,0.656,0.673,"9,052","3,200",0.2612,"555,891","49,719","79,017","28,939",0.3679,0.2681,0.4605
25,0.673,0.692,"8,165","3,200",0.2816,"564,056","41,554","82,217","25,739",0.3825,0.2384,0.3849
26,0.692,0.712,"7,450","3,200",0.3005,"571,506","34,104","85,417","22,539",0.3979,0.2088,0.3159
27,0.712,0.734,"6,570","3,200",0.3275,"578,076","27,534","88,617","19,339",0.4126,0.1791,0.2550
28,0.734,0.758,"6,326","3,200",0.3359,"584,402","21,208","91,817","16,139",0.4321,0.1495,0.1965
29,0.758,0.782,"5,272","3,200",0.3777,"589,674","15,936","95,017","12,939",0.4481,0.1199,0.1476
30,0.782,0.809,"4,846","3,200",0.3977,"594,520","11,090","98,217","9,739",0.4676,0.0902,0.1027
31,0.809,0.836,"4,297","3,200",0.4268,"598,817","6,793","101,417","6,539",0.4905,0.0606,0.0629
32,0.836,0.865,"3,593","3,200",0.4711,"602,410","3,200","104,617","3,339",0.5106,0.0309,0.0296
33,0.865,0.963,"3,200","3,339",0.5106,"605,610",0,"107,956",0,nan,0.0000,0.0000
