,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.001,0.056,"108,359","4,754",0.0420,"108,359","497,251","4,754","103,202",0.1719,0.9560,4.6061
1,0.056,0.079,"82,858","6,400",0.0717,"191,217","414,393","11,154","96,802",0.1894,0.8967,3.8385
2,0.079,0.098,"64,163","6,400",0.0907,"255,380","350,230","17,554","90,402",0.2052,0.8374,3.2442
3,0.098,0.114,"52,253","6,400",0.1091,"307,633","297,977","23,954","84,002",0.2199,0.7781,2.7602
4,0.114,0.131,"46,770","6,400",0.1204,"354,403","251,207","30,354","77,602",0.2360,0.7188,2.3269
5,0.131,0.148,"39,971","6,400",0.1380,"394,374","211,236","36,754","71,202",0.2521,0.6595,1.9567
6,0.148,0.166,"34,701","6,400",0.1557,"429,075","176,535","43,154","64,802",0.2685,0.6003,1.6352
7,0.166,0.184,"31,054","6,400",0.1709,"460,129","145,481","49,554","58,402",0.2864,0.5410,1.3476
8,0.184,0.205,"27,501","6,400",0.1888,"487,630","117,980","55,954","52,002",0.3059,0.4817,1.0929
9,0.205,0.227,"23,975","6,400",0.2107,"511,605","94,005","62,354","45,602",0.3266,0.4224,0.8708
10,0.227,0.253,"21,165","6,400",0.2322,"532,770","72,840","68,754","39,202",0.3499,0.3631,0.6747
11,0.253,0.284,"18,356","6,400",0.2585,"551,126","54,484","75,154","32,802",0.3758,0.3038,0.5047
12,0.284,0.321,"15,984","6,400",0.2859,"567,110","38,500","81,554","26,402",0.4068,0.2446,0.3566
13,0.321,0.366,"13,083","6,400",0.3285,"580,193","25,417","87,954","20,002",0.4404,0.1853,0.2354
14,0.366,0.422,"10,778","6,400",0.3726,"590,971","14,639","94,354","13,602",0.4816,0.1260,0.1356
15,0.422,0.498,"8,239","6,400",0.4372,"599,210","6,400","100,754","7,202",0.5295,0.0667,0.0593
16,0.498,0.929,"6,400","7,202",0.5295,"605,610",0,"107,956",0,nan,0.0000,0.0000
