,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.482923,0.483409,9,0,0.0000,9,"605,601",0,"107,956",0.1513,1.0000,5.6097
1,0.483431,0.484126,50,5,0.0909,59,"605,551",5,"107,951",0.1513,1.0000,5.6092
2,0.484127,0.484210,10,5,0.3333,69,"605,541",10,"107,946",0.1513,0.9999,5.6091
3,0.484211,0.484323,17,5,0.2273,86,"605,524",15,"107,941",0.1513,0.9999,5.6090
4,0.484325,0.484423,18,5,0.2174,104,"605,506",20,"107,936",0.1513,0.9998,5.6088
5,0.484433,0.484583,35,5,0.1250,139,"605,471",25,"107,931",0.1513,0.9998,5.6085
6,0.484592,0.484700,30,5,0.1429,169,"605,441",30,"107,926",0.1513,0.9997,5.6082
7,0.484701,0.484794,40,5,0.1111,209,"605,401",35,"107,921",0.1513,0.9997,5.6078
8,0.484796,0.484866,32,5,0.1351,241,"605,369",40,"107,916",0.1513,0.9996,5.6076
9,0.484868,0.484950,28,5,0.1515,269,"605,341",45,"107,911",0.1513,0.9996,5.6073
10,0.484952,0.484983,17,5,0.2273,286,"605,324",50,"107,906",0.1513,0.9995,5.6071
11,0.484983,0.485034,34,5,0.1282,320,"605,290",55,"107,901",0.1513,0.9995,5.6068
12,0.485035,0.485077,28,5,0.1515,348,"605,262",60,"107,896",0.1513,0.9994,5.6066
13,0.485080,0.485105,24,5,0.1724,372,"605,238",65,"107,891",0.1513,0.9994,5.6063
14,0.485107,0.485135,36,5,0.1220,408,"605,202",70,"107,886",0.1513,0.9994,5.6060
15,0.485136,0.485186,31,5,0.1389,439,"605,171",75,"107,881",0.1513,0.9993,5.6057
16,0.485187,0.485239,47,5,0.0962,486,"605,124",80,"107,876",0.1513,0.9993,5.6053
17,0.485242,0.485281,27,5,0.1562,513,"605,097",85,"107,871",0.1513,0.9992,5.6050
18,0.485282,0.485339,34,5,0.1282,547,"605,063",90,"107,866",0.1513,0.9992,5.6047
19,0.485340,0.485369,17,5,0.2273,564,"605,046",95,"107,861",0.1513,0.9991,5.6046
20,0.485370,0.485391,23,5,0.1786,587,"605,023",100,"107,856",0.1513,0.9991,5.6043
21,0.485392,0.485415,22,5,0.1852,609,"605,001",105,"107,851",0.1513,0.9990,5.6041
22,0.485417,0.485460,37,5,0.1190,646,"604,964",110,"107,846",0.1513,0.9990,5.6038
23,0.485461,0.485556,77,5,0.0610,723,"604,887",115,"107,841",0.1513,0.9989,5.6031
24,0.485557,0.485581,31,5,0.1389,754,"604,856",120,"107,836",0.1513,0.9989,5.6028
25,0.485584,0.485608,18,5,0.2174,772,"604,838",125,"107,831",0.1513,0.9988,5.6026
26,0.485608,0.485640,26,5,0.1613,798,"604,812",130,"107,826",0.1513,0.9988,5.6024
27,0.485641,0.485654,14,5,0.2632,812,"604,798",135,"107,821",0.1513,0.9987,5.6023
28,0.485654,0.485662,8,5,0.3846,820,"604,790",140,"107,816",0.1513,0.9987,5.6022
29,0.485663,0.485699,33,5,0.1316,853,"604,757",145,"107,811",0.1513,0.9987,5.6019
30,0.485699,0.485722,26,5,0.1613,879,"604,731",150,"107,806",0.1513,0.9986,5.6016
31,0.485724,0.485742,14,5,0.2632,893,"604,717",155,"107,801",0.1513,0.9986,5.6015
32,0.485743,0.485762,21,5,0.1923,914,"604,696",160,"107,796",0.1513,0.9985,5.6013
33,0.485762,0.485798,40,5,0.1111,954,"604,656",165,"107,791",0.1513,0.9985,5.6009
34,0.485798,0.485845,58,5,0.0794,"1,012","604,598",170,"107,786",0.1513,0.9984,5.6004
35,0.485846,0.485876,32,5,0.1351,"1,044","604,566",175,"107,781",0.1513,0.9984,5.6001
36,0.485876,0.485912,51,5,0.0893,"1,095","604,515",180,"107,776",0.1513,0.9983,5.5996
37,0.485912,0.485943,41,5,0.1087,"1,136","604,474",185,"107,771",0.1513,0.9983,5.5993
38,0.485943,0.485957,12,5,0.2941,"1,148","604,462",190,"107,766",0.1513,0.9982,5.5992
39,0.485957,0.485978,25,5,0.1667,"1,173","604,437",195,"107,761",0.1513,0.9982,5.5989
40,0.485979,0.486015,50,5,0.0909,"1,223","604,387",200,"107,756",0.1513,0.9981,5.5985
41,0.486016,0.486022,16,5,0.2381,"1,239","604,371",205,"107,751",0.1513,0.9981,5.5983
42,0.486023,0.486044,39,5,0.1136,"1,278","604,332",210,"107,746",0.1513,0.9981,5.5979
43,0.486044,0.486068,28,5,0.1515,"1,306","604,304",215,"107,741",0.1513,0.9980,5.5977
44,0.486069,0.486089,27,5,0.1562,"1,333","604,277",220,"107,736",0.1513,0.9980,5.5974
45,0.486089,0.486099,9,5,0.3571,"1,342","604,268",225,"107,731",0.1513,0.9979,5.5974
46,0.486100,0.486109,12,5,0.2941,"1,354","604,256",230,"107,726",0.1513,0.9979,5.5972
47,0.486111,0.486130,24,5,0.1724,"1,378","604,232",235,"107,721",0.1513,0.9978,5.5970
48,0.486131,0.486161,41,5,0.1087,"1,419","604,191",240,"107,716",0.1513,0.9978,5.5966
49,0.486161,0.486175,31,5,0.1389,"1,450","604,160",245,"107,711",0.1513,0.9977,5.5964
