,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
131,0.0265,0,57,0,2218,603392,52,107904,5.589240060765497,0.1517005578549577
132,0.0266,0,39,0,2257,603353,52,107904,5.588878802475082,0.15170887597591307
133,0.0267,0,49,0,2306,603304,52,107904,5.5884249138537925,0.1517193282415271
134,0.0268,0,70,0,2376,603234,52,107904,5.587776501537664,0.15173426254819739
135,0.0269,0,64,0,2440,603170,52,107904,5.58718366742006,0.1517479193445408
136,0.027,3,50,3,2490,603120,55,107901,5.586720515765682,0.15175501145535786
137,0.0271,3,63,3,2553,603057,58,107898,5.586136944681167,0.15176487963373209
138,0.0272,0,64,0,2617,602993,58,107898,5.585544110563563,0.15177854270204574
139,0.0273,3,54,3,2671,602939,61,107895,5.585043906776835,0.15178649304901004
140,0.0274,1,62,1,2733,602877,62,107894,5.5844695987254065,0.15179853989540934
141,0.0275,3,63,3,2796,602814,65,107891,5.583886027640891,0.15180841558733935
142,0.0276,0,63,0,2859,602751,65,107891,5.583302456556375,0.15182187374233438
143,0.0277,4,66,4,2925,602685,69,107887,5.582691096372597,0.15183120077909065
144,0.0278,2,71,2,2996,602614,71,107885,5.58203342102338,0.15184398570582083
145,0.0279,3,62,3,3058,602552,74,107882,5.5814591129719515,0.15185365565274184
146,0.028,3,54,3,3112,602498,77,107879,5.580958909185224,0.15186161714132074
147,0.0281,2,55,2,3167,602443,79,107877,5.580449442365408,0.15187098772384278
148,0.0282,3,59,3,3226,602384,82,107874,5.5799029234132425,0.15188002106276874
149,0.0283,5,71,5,3297,602313,87,107869,5.579245248064026,0.15188923402733384
150,0.0284,2,91,2,3388,602222,89,107867,5.578402312053059,0.15190631033574664
151,0.0285,1,64,1,3452,602158,90,107866,5.577809477935455,0.15191880837830835
152,0.0286,0,84,0,3536,602074,90,107866,5.5770313831561005,0.15193678339014566
153,0.0287,2,59,2,3595,602015,92,107864,5.576484864203935,0.15194702195726315
154,0.0288,2,89,2,3684,601926,94,107862,5.575660454259142,0.15196368493127527
155,0.0289,3,83,3,3767,601843,97,107859,5.574891622512876,0.15197787240278313
156,0.029,2,82,2,3849,601761,99,107857,5.574132053799696,0.15199304414487794
157,0.0291,0,77,0,3926,601684,99,107857,5.573418800251955,0.15200953856084426
158,0.0292,1,87,1,4013,601597,100,107856,5.5726129163733376,0.15202698416949395
159,0.0293,4,97,4,4110,601500,104,107852,5.5717144021638445,0.1520429913498517
160,0.0294,1,83,1,4193,601417,105,107851,5.570945570417577,0.1520595881951533
161,0.0295,2,76,2,4269,601341,107,107849,5.570241579902923,0.1520734922940256
162,0.0296,2,80,2,4349,601261,109,107847,5.569500537255919,0.15208825735995082
163,0.0297,5,102,5,4451,601159,114,107842,5.568555707880988,0.1521041578220623
164,0.0298,4,100,4,4551,601059,118,107838,5.567629404572233,0.15212082996542517
165,0.0299,0,85,0,4636,600974,118,107838,5.566842046759791,0.15213907213760489
166,0.03,1,87,1,4723,600887,119,107837,5.566036162881174,0.15215655177473883
167,0.0301,4,104,4,4827,600783,123,107833,5.565072807440068,0.15217409711324612
168,0.0302,3,107,3,4934,600676,126,107830,5.5640816628997,0.15219348883425124
169,0.0303,1,91,1,5025,600585,127,107829,5.563238726888732,0.1522118422278498
170,0.0304,3,106,3,5131,600479,130,107826,5.562256845381452,0.1522310304176873
171,0.0305,4,137,4,5268,600342,134,107822,5.560987809848457,0.1522556921842963
172,0.0306,2,107,2,5375,600235,136,107820,5.559996665308089,0.15227630621914964
