,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.009867,0.018143,153,2,0.0129,153,"605,457",2,"107,954",0.1513,1.0000,5.6084
1,0.018163,0.019307,82,5,0.0575,235,"605,375",7,"107,949",0.1513,0.9999,5.6076
2,0.019312,0.021971,443,5,0.0112,678,"604,932",12,"107,944",0.1514,0.9999,5.6035
3,0.021973,0.023127,243,5,0.0202,921,"604,689",17,"107,939",0.1515,0.9998,5.6013
4,0.023134,0.023880,198,5,0.0246,"1,119","604,491",22,"107,934",0.1515,0.9998,5.5994
5,0.023881,0.024437,197,5,0.0248,"1,316","604,294",27,"107,929",0.1515,0.9997,5.5976
6,0.024439,0.025043,213,5,0.0229,"1,529","604,081",32,"107,924",0.1516,0.9997,5.5956
7,0.025043,0.025371,113,5,0.0424,"1,642","603,968",37,"107,919",0.1516,0.9997,5.5946
8,0.025372,0.025759,178,5,0.0273,"1,820","603,790",42,"107,914",0.1516,0.9996,5.5929
9,0.025760,0.026007,115,5,0.0417,"1,935","603,675",47,"107,909",0.1516,0.9996,5.5919
10,0.026008,0.026970,512,5,0.0097,"2,447","603,163",52,"107,904",0.1517,0.9995,5.5871
11,0.026970,0.027128,89,5,0.0532,"2,536","603,074",57,"107,899",0.1518,0.9995,5.5863
12,0.027129,0.027454,200,5,0.0244,"2,736","602,874",62,"107,894",0.1518,0.9994,5.5844
13,0.027456,0.027701,158,5,0.0307,"2,894","602,716",67,"107,889",0.1518,0.9994,5.5830
14,0.027707,0.027909,136,5,0.0355,"3,030","602,580",72,"107,884",0.1519,0.9993,5.5817
15,0.027909,0.028049,82,5,0.0575,"3,112","602,498",77,"107,879",0.1519,0.9993,5.5810
16,0.028051,0.028246,114,5,0.0420,"3,226","602,384",82,"107,874",0.1519,0.9992,5.5799
17,0.028251,0.028368,87,5,0.0543,"3,313","602,297",87,"107,869",0.1519,0.9992,5.5791
18,0.028368,0.028807,340,5,0.0145,"3,653","601,957",92,"107,864",0.1520,0.9991,5.5759
19,0.028807,0.028981,136,5,0.0355,"3,789","601,821",97,"107,859",0.1520,0.9991,5.5747
20,0.028983,0.029288,254,5,0.0193,"4,043","601,567",102,"107,854",0.1520,0.9991,5.5723
21,0.029289,0.029591,274,5,0.0179,"4,317","601,293",107,"107,849",0.1521,0.9990,5.5698
22,0.029592,0.029697,86,5,0.0549,"4,403","601,207",112,"107,844",0.1521,0.9990,5.5690
23,0.029697,0.029829,126,5,0.0382,"4,529","601,081",117,"107,839",0.1521,0.9989,5.5678
24,0.029829,0.030129,279,5,0.0176,"4,808","600,802",122,"107,834",0.1522,0.9989,5.5652
25,0.030129,0.030396,260,5,0.0189,"5,068","600,542",127,"107,829",0.1522,0.9988,5.5628
26,0.030397,0.030532,178,5,0.0273,"5,246","600,364",132,"107,824",0.1523,0.9988,5.5612
27,0.030535,0.030716,200,5,0.0244,"5,446","600,164",137,"107,819",0.1523,0.9987,5.5593
28,0.030717,0.030789,85,5,0.0556,"5,531","600,079",142,"107,814",0.1523,0.9987,5.5586
29,0.030790,0.030988,213,5,0.0229,"5,744","599,866",147,"107,809",0.1523,0.9986,5.5566
30,0.030989,0.031188,274,5,0.0179,"6,018","599,592",152,"107,804",0.1524,0.9986,5.5540
31,0.031189,0.031280,124,5,0.0388,"6,142","599,468",157,"107,799",0.1524,0.9985,5.5529
32,0.031280,0.031450,202,5,0.0242,"6,344","599,266",162,"107,794",0.1525,0.9985,5.5510
33,0.031451,0.031554,142,5,0.0340,"6,486","599,124",167,"107,789",0.1525,0.9985,5.5497
34,0.031555,0.031671,126,5,0.0382,"6,612","598,998",172,"107,784",0.1525,0.9984,5.5485
35,0.031674,0.031799,159,5,0.0305,"6,771","598,839",177,"107,779",0.1525,0.9984,5.5471
36,0.031799,0.031994,222,5,0.0220,"6,993","598,617",182,"107,774",0.1526,0.9983,5.5450
