,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.1308,"127,620","2,987",0.0229,"127,620","477,990","2,987","104,969",0.1801,0.9723,4.4276
1,0.1308,0.1602,"63,929","3,200",0.0477,"191,549","414,061","6,187","101,769",0.1973,0.9427,3.8355
2,0.1602,0.1819,"49,486","3,200",0.0607,"241,035","364,575","9,387","98,569",0.2128,0.9130,3.3771
3,0.1819,0.1988,"38,659","3,200",0.0764,"279,694","325,916","12,587","95,369",0.2264,0.8834,3.0190
4,0.1988,0.2131,"31,216","3,200",0.0930,"310,910","294,700","15,787","92,169",0.2382,0.8538,2.7298
5,0.2131,0.2266,"28,896","3,200",0.0997,"339,806","265,804","18,987","88,969",0.2508,0.8241,2.4622
6,0.2266,0.2385,"24,092","3,200",0.1173,"363,898","241,712","22,187","85,769",0.2619,0.7945,2.2390
7,0.2385,0.2500,"22,229","3,200",0.1258,"386,127","219,483","25,387","82,569",0.2734,0.7648,2.0331
8,0.2500,0.2612,"20,373","3,200",0.1357,"406,500","199,110","28,587","79,369",0.2850,0.7352,1.8444
9,0.2612,0.2720,"18,560","3,200",0.1471,"425,060","180,550","31,787","76,169",0.2967,0.7056,1.6724
10,0.2720,0.2826,"17,275","3,200",0.1563,"442,335","163,275","34,987","72,969",0.3089,0.6759,1.5124
11,0.2826,0.2927,"15,787","3,200",0.1685,"458,122","147,488","38,187","69,769",0.3211,0.6463,1.3662
12,0.2927,0.3025,"14,117","3,200",0.1848,"472,239","133,371","41,387","66,569",0.3329,0.6166,1.2354
13,0.3025,0.3127,"13,715","3,200",0.1892,"485,954","119,656","44,587","63,369",0.3462,0.5870,1.1084
14,0.3127,0.3229,"12,359","3,200",0.2057,"498,313","107,297","47,787","60,169",0.3593,0.5573,0.9939
15,0.3229,0.3328,"10,987","3,200",0.2256,"509,300","96,310","50,987","56,969",0.3717,0.5277,0.8921
16,0.3328,0.3432,"10,483","3,200",0.2339,"519,783","85,827","54,187","53,769",0.3852,0.4981,0.7950
17,0.3432,0.3535,"9,745","3,200",0.2472,"529,528","76,082","57,387","50,569",0.3993,0.4684,0.7048
18,0.3535,0.3641,"8,918","3,201",0.2641,"538,446","67,164","60,588","47,368",0.4136,0.4388,0.6221
19,0.3641,0.3753,"8,426","3,200",0.2752,"546,872","58,738","63,788","44,168",0.4292,0.4091,0.5441
20,0.3753,0.3870,"7,856","3,200",0.2894,"554,728","50,882","66,988","40,968",0.4460,0.3795,0.4713
21,0.3870,0.3992,"7,065","3,200",0.3117,"561,793","43,817","70,188","37,768",0.4629,0.3498,0.4059
22,0.3992,0.4121,"6,544","3,200",0.3284,"568,337","37,273","73,388","34,568",0.4812,0.3202,0.3453
23,0.4121,0.4257,"5,822","3,200",0.3547,"574,159","31,451","76,588","31,368",0.4993,0.2906,0.2913
24,0.4257,0.4407,"5,392","3,200",0.3724,"579,551","26,059","79,788","28,168",0.5194,0.2609,0.2414
25,0.4407,0.4569,"4,855","3,200",0.3973,"584,406","21,204","82,988","24,968",0.5408,0.2313,0.1964
26,0.4569,0.4745,"4,406","3,200",0.4207,"588,812","16,798","86,188","21,768",0.5644,0.2016,0.1556
27,0.4745,0.4942,"3,821","3,200",0.4558,"592,633","12,977","89,388","18,568",0.5886,0.1720,0.1202
28,0.4942,0.5166,"3,376","3,200",0.4866,"596,009","9,601","92,588","15,368",0.6155,0.1424,0.0889
29,0.5166,0.5469,"3,201","3,645",0.5324,"599,210","6,400","96,233","11,723",0.6469,0.1086,0.0593
30,0.5469,0.5951,"3,200","4,371",0.5773,"602,410","3,200","100,604","7,352",0.6967,0.0681,0.0296
31,0.5951,0.9810,"3,200","7,352",0.6967,"605,610",0,"107,956",0,nan,0.0000,0.0000
