,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.1050,"21,411",586,0.0266,"21,411","584,199",586,"107,370",0.1553,0.9946,5.4115
1,0.1050,0.1483,"21,681",816,0.0363,"43,092","562,518","1,402","106,554",0.1593,0.9870,5.2106
2,0.1483,0.1739,"17,691",803,0.0434,"60,783","544,827","2,205","105,751",0.1625,0.9796,5.0468
3,0.1739,0.1950,"15,885",800,0.0479,"76,668","528,942","3,005","104,951",0.1656,0.9722,4.8996
4,0.1950,0.2126,"16,093",809,0.0479,"92,761","512,849","3,814","104,142",0.1688,0.9647,4.7505
5,0.2127,0.2300,"14,176",800,0.0534,"106,937","498,673","4,614","103,342",0.1717,0.9573,4.6192
6,0.2300,0.2444,"15,732",893,0.0537,"122,669","482,941","5,507","102,449",0.1750,0.9490,4.4735
7,0.2445,0.2566,"12,240",802,0.0615,"134,909","470,701","6,309","101,647",0.1776,0.9416,4.3601
8,0.2567,0.2683,"12,084",808,0.0627,"146,993","458,617","7,117","100,839",0.1802,0.9341,4.2482
9,0.2683,0.2785,"11,367",806,0.0662,"158,360","447,250","7,923","100,033",0.1828,0.9266,4.1429
10,0.2785,0.2900,"11,733",800,0.0638,"170,093","435,517","8,723","99,233",0.1856,0.9192,4.0342
11,0.2900,0.2999,"11,191",855,0.0710,"181,284","424,326","9,578","98,378",0.1882,0.9113,3.9305
12,0.3000,0.3100,"11,777",977,0.0766,"193,061","412,549","10,555","97,401",0.1910,0.9022,3.8215
13,0.3100,0.3198,"11,548",979,0.0782,"204,609","401,001","11,534","96,422",0.1938,0.8932,3.7145
14,0.3198,0.3267,"9,590",800,0.0770,"214,199","391,411","12,334","95,622",0.1963,0.8857,3.6257
15,0.3267,0.3350,"9,510",833,0.0805,"223,709","381,901","13,167","94,789",0.1988,0.8780,3.5376
16,0.3350,0.3401,"8,664",802,0.0847,"232,373","373,237","13,969","93,987",0.2012,0.8706,3.4573
17,0.3401,0.3500,"8,160",800,0.0893,"240,533","365,077","14,769","93,187",0.2033,0.8632,3.3817
18,0.3500,0.3580,"10,941","1,053",0.0878,"251,474","354,136","15,822","92,134",0.2065,0.8534,3.2804
19,0.3580,0.3650,"8,315",801,0.0879,"259,789","345,821","16,623","91,333",0.2089,0.8460,3.2034
20,0.3650,0.3717,"9,362",939,0.0912,"269,151","336,459","17,562","90,394",0.2118,0.8373,3.1166
21,0.3717,0.3800,"7,466",803,0.0971,"276,617","328,993","18,365","89,591",0.2140,0.8299,3.0475
22,0.3800,0.3867,"9,200","1,018",0.0996,"285,817","319,793","19,383","88,573",0.2169,0.8205,2.9623
23,0.3867,0.3925,"7,701",813,0.0955,"293,518","312,092","20,196","87,760",0.2195,0.8129,2.8909
24,0.3925,0.4000,"6,731",804,0.1067,"300,249","305,361","21,000","86,956",0.2216,0.8055,2.8286
25,0.4000,0.4067,"9,468","1,067",0.1013,"309,717","295,893","22,067","85,889",0.2250,0.7956,2.7409
26,0.4067,0.4125,"6,920",838,0.1080,"316,637","288,973","22,905","85,051",0.2274,0.7878,2.6768
27,0.4125,0.4200,"6,774",845,0.1109,"323,411","282,199","23,750","84,206",0.2298,0.7800,2.6140
28,0.4200,0.4266,"8,614","1,107",0.1139,"332,025","273,585","24,857","83,099",0.2330,0.7697,2.5342
29,0.4267,0.4302,"6,146",821,0.1178,"338,171","267,439","25,678","82,278",0.2353,0.7621,2.4773
30,0.4302,0.4370,"5,930",800,0.1189,"344,101","261,509","26,478","81,478",0.2376,0.7547,2.4224
31,0.4370,0.4416,"5,792",802,0.1216,"349,893","255,717","27,280","80,676",0.2398,0.7473,2.3687
32,0.4417,0.4475,"5,515",810,0.1281,"355,408","250,202","28,090","79,866",0.2420,0.7398,2.3176
33,0.4475,0.4525,"6,251",818,0.1157,"361,659","243,951","28,908","79,048",0.2447,0.7322,2.2597
34,0.4525,0.4583,"5,577",841,0.1310,"367,236","238,374","29,749","78,207",0.2470,0.7244,2.2081
35,0.4583,0.4633,"5,739",827,0.1260,"372,975","232,635","30,576","77,380",0.2496,0.7168,2.1549
36,0.4633,0.4692,"5,421",838,0.1339,"378,396","227,214","31,414","76,542",0.2520,0.7090,2.1047
37,0.4692,0.4733,"5,100",800,0.1356,"383,496","222,114","32,214","75,742",0.2543,0.7016,2.0574
38,0.4733,0.4791,"5,081",842,0.1422,"388,577","217,033","33,056","74,900",0.2566,0.6938,2.0104
39,0.4792,0.4830,"5,035",808,0.1383,"393,612","211,998","33,864","74,092",0.2590,0.6863,1.9637
40,0.4830,0.4887,"5,111",802,0.1356,"398,723","206,887","34,666","73,290",0.2616,0.6789,1.9164
41,0.4887,0.4933,"5,075",802,0.1365,"403,798","201,812","35,468","72,488",0.2643,0.6715,1.8694
42,0.4933,0.5000,"5,106",925,0.1534,"408,904","196,706","36,393","71,563",0.2668,0.6629,1.8221
43,0.5000,0.5035,"5,215",933,0.1518,"414,119","191,491","37,326","70,630",0.2695,0.6542,1.7738
44,0.5035,0.5094,"4,311",800,0.1565,"418,430","187,180","38,126","69,830",0.2717,0.6468,1.7339
45,0.5094,0.5133,"4,533",800,0.1500,"422,963","182,647","38,926","69,030",0.2743,0.6394,1.6919
46,0.5133,0.5200,"4,838",903,0.1573,"427,801","177,809","39,829","68,127",0.2770,0.6311,1.6471
47,0.5200,0.5233,"4,359",830,0.1600,"432,160","173,450","40,659","67,297",0.2795,0.6234,1.6067
48,0.5233,0.5300,"4,743",869,0.1548,"436,903","168,707","41,528","66,428",0.2825,0.6153,1.5627
49,0.5300,0.5333,"4,041",839,0.1719,"440,944","164,666","42,367","65,589",0.2849,0.6076,1.5253
50,0.5333,0.5400,"4,592",892,0.1627,"445,536","160,074","43,259","64,697",0.2878,0.5993,1.4828
51,0.5400,0.5438,"4,645",909,0.1637,"450,181","155,429","44,168","63,788",0.2910,0.5909,1.4397
52,0.5438,0.5500,"3,839",800,0.1725,"454,020","151,590","44,968","62,988",0.2935,0.5835,1.4042
53,0.5500,0.5533,"4,120",879,0.1758,"458,140","147,470","45,847","62,109",0.2964,0.5753,1.3660
54,0.5533,0.5600,"4,064",826,0.1689,"462,204","143,406","46,673","61,283",0.2994,0.5677,1.3284
55,0.5600,0.5640,"4,236",932,0.1803,"466,440","139,170","47,605","60,351",0.3025,0.5590,1.2891
56,0.5640,0.5700,"3,582",810,0.1844,"470,022","135,588","48,415","59,541",0.3051,0.5515,1.2560
57,0.5700,0.5740,"4,246","1,013",0.1926,"474,268","131,342","49,428","58,528",0.3083,0.5421,1.2166
58,0.5740,0.5800,"3,448",812,0.1906,"477,716","127,894","50,240","57,716",0.3110,0.5346,1.1847
59,0.5800,0.5833,"3,622",923,0.2031,"481,338","124,272","51,163","56,793",0.3137,0.5261,1.1511
60,0.5833,0.5900,"3,597",848,0.1908,"484,935","120,675","52,011","55,945",0.3168,0.5182,1.1178
61,0.5900,0.5933,"3,444",815,0.1914,"488,379","117,231","52,826","55,130",0.3199,0.5107,1.0859
62,0.5933,0.6000,"3,348",830,0.1987,"491,727","113,883","53,656","54,300",0.3229,0.5030,1.0549
63,0.6000,0.6033,"3,414",922,0.2126,"495,141","110,469","54,578","53,378",0.3258,0.4944,1.0233
64,0.6033,0.6100,"3,294",859,0.2068,"498,435","107,175","55,437","52,519",0.3289,0.4865,0.9928
65,0.6100,0.6137,"3,477",951,0.2148,"501,912","103,698","56,388","51,568",0.3321,0.4777,0.9606
66,0.6137,0.6200,"2,899",805,0.2173,"504,811","100,799","57,193","50,763",0.3349,0.4702,0.9337
67,0.6200,0.6233,"3,051",944,0.2363,"507,862","97,748","58,137","49,819",0.3376,0.4615,0.9054
68,0.6233,0.6300,"3,036",818,0.2122,"510,898","94,712","58,955","49,001",0.3410,0.4539,0.8773
69,0.6300,0.6333,"2,778",853,0.2349,"513,676","91,934","59,808","48,148",0.3437,0.4460,0.8516
70,0.6333,0.6400,"2,970",863,0.2252,"516,646","88,964","60,671","47,285",0.3470,0.4380,0.8241
71,0.6400,0.6433,"2,807",891,0.2409,"519,453","86,157","61,562","46,394",0.3500,0.4297,0.7981
72,0.6433,0.6500,"2,749",833,0.2326,"522,202","83,408","62,395","45,561",0.3533,0.4220,0.7726
73,0.6500,0.6532,"2,513",830,0.2483,"524,715","80,895","63,225","44,731",0.3561,0.4143,0.7493
74,0.6533,0.6598,"2,746",824,0.2308,"527,461","78,149","64,049","43,907",0.3597,0.4067,0.7239
75,0.6598,0.6633,"2,505",800,0.2421,"529,966","75,644","64,849","43,107",0.3630,0.3993,0.7007
76,0.6633,0.6700,"2,582",835,0.2444,"532,548","73,062","65,684","42,272",0.3665,0.3916,0.6768
77,0.6700,0.6733,"2,412",876,0.2664,"534,960","70,650","66,560","41,396",0.3695,0.3835,0.6544
78,0.6733,0.6800,"2,491",810,0.2454,"537,451","68,159","67,370","40,586",0.3732,0.3759,0.6314
79,0.6800,0.6833,"2,351",844,0.2642,"539,802","65,808","68,214","39,742",0.3765,0.3681,0.6096
80,0.6833,0.6900,"2,440",820,0.2515,"542,242","63,368","69,034","38,922",0.3805,0.3605,0.5870
81,0.6900,0.6932,"2,158",821,0.2756,"544,400","61,210","69,855","38,101",0.3837,0.3529,0.5670
