,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0129,"7,406",328,0.0424,"7,406","598,204",328,"107,628",0.1525,0.9970,5.5412
1,0.0130,0.0392,"6,686",401,0.0566,"14,092","591,518",729,"107,227",0.1535,0.9932,5.4793
2,0.0392,0.0634,"6,906",400,0.0547,"20,998","584,612","1,129","106,827",0.1545,0.9895,5.4153
3,0.0635,0.0861,"6,322",400,0.0595,"27,320","578,290","1,529","106,427",0.1554,0.9858,5.3567
4,0.0861,0.1060,"6,996",400,0.0541,"34,316","571,294","1,929","106,027",0.1565,0.9821,5.2919
5,0.1060,0.1213,"6,111",400,0.0614,"40,427","565,183","2,329","105,627",0.1575,0.9784,5.2353
6,0.1213,0.1363,"6,229",400,0.0603,"46,656","558,954","2,729","105,227",0.1584,0.9747,5.1776
7,0.1363,0.1497,"5,978",400,0.0627,"52,634","552,976","3,129","104,827",0.1594,0.9710,5.1222
8,0.1497,0.1601,"5,534",400,0.0674,"58,168","547,442","3,529","104,427",0.1602,0.9673,5.0710
9,0.1601,0.1696,"5,337",400,0.0697,"63,505","542,105","3,929","104,027",0.1610,0.9636,5.0215
10,0.1696,0.1797,"5,911",400,0.0634,"69,416","536,194","4,329","103,627",0.1620,0.9599,4.9668
11,0.1797,0.1886,"6,129",401,0.0614,"75,545","530,065","4,730","103,226",0.1630,0.9562,4.9100
12,0.1886,0.1969,"5,211",400,0.0713,"80,756","524,854","5,130","102,826",0.1638,0.9525,4.8617
13,0.1969,0.2055,"5,592",400,0.0668,"86,348","519,262","5,530","102,426",0.1648,0.9488,4.8099
14,0.2056,0.2133,"5,319",400,0.0699,"91,667","513,943","5,930","102,026",0.1656,0.9451,4.7607
15,0.2133,0.2214,"5,029",400,0.0737,"96,696","508,914","6,330","101,626",0.1665,0.9414,4.7141
16,0.2214,0.2293,"5,838",402,0.0644,"102,534","503,076","6,732","101,224",0.1675,0.9376,4.6600
17,0.2293,0.2364,"5,286",400,0.0703,"107,820","497,790","7,132","100,824",0.1684,0.9339,4.6110
18,0.2364,0.2427,"5,244",400,0.0709,"113,064","492,546","7,532","100,424",0.1694,0.9302,4.5625
19,0.2427,0.2493,"4,825",400,0.0766,"117,889","487,721","7,932","100,024",0.1702,0.9265,4.5178
20,0.2493,0.2554,"4,899",401,0.0757,"122,788","482,822","8,333","99,623",0.1710,0.9228,4.4724
21,0.2554,0.2613,"4,604",400,0.0799,"127,392","478,218","8,733","99,223",0.1718,0.9191,4.4297
22,0.2613,0.2668,"4,759",401,0.0777,"132,151","473,459","9,134","98,822",0.1727,0.9154,4.3857
23,0.2668,0.2733,"4,444",400,0.0826,"136,595","469,015","9,534","98,422",0.1735,0.9117,4.3445
24,0.2733,0.2796,"4,650",402,0.0796,"141,245","464,365","9,936","98,020",0.1743,0.9080,4.3014
25,0.2796,0.2845,"4,235",400,0.0863,"145,480","460,130","10,336","97,620",0.1750,0.9043,4.2622
26,0.2845,0.2892,"4,365",402,0.0843,"149,845","455,765","10,738","97,218",0.1758,0.9005,4.2218
27,0.2892,0.2944,"4,416",400,0.0831,"154,261","451,349","11,138","96,818",0.1766,0.8968,4.1809
28,0.2944,0.2999,"4,294",400,0.0852,"158,555","447,055","11,538","96,418",0.1774,0.8931,4.1411
29,0.3000,0.3045,"4,309",403,0.0855,"162,864","442,746","11,941","96,015",0.1782,0.8894,4.1012
30,0.3045,0.3098,"4,400",402,0.0837,"167,264","438,346","12,343","95,613",0.1791,0.8857,4.0604
