,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
36,0.1101,108,2600,108,22192,583418,950,107006,5.404220237874689,0.154985921694495
37,0.1102,67,1178,67,23370,582240,1017,106939,5.3933083848975505,0.1551686862194002
38,0.1103,65,1303,65,24673,580937,1082,106874,5.381238652784468,0.15538280138003027
39,0.1104,68,1260,68,25933,579677,1150,106806,5.369567231094149,0.15558433347948894
40,0.1105,75,1476,75,27409,578201,1225,106731,5.35589499425692,0.1558271478044536
41,0.1106,44,871,44,28280,577330,1269,106687,5.34782689243766,0.15597126971990463
42,0.1107,63,1021,63,29301,576309,1332,106624,5.338369335655267,0.15612658928474682
43,0.1108,56,1052,56,30353,575257,1388,106568,5.32862462484716,0.15629817035162982
44,0.1109,77,1139,77,31492,574118,1465,106491,5.318074030160436,0.15646428419253933
45,0.111,40,781,40,32273,573337,1505,106451,5.3108396013190555,0.15659440884511053
46,0.1111,75,1394,75,33667,571943,1580,106376,5.297926933195005,0.1568229697236846
47,0.1112,38,831,38,34498,571112,1618,106338,5.290229352699248,0.15696804192191305
48,0.1113,66,1245,66,35743,569867,1684,106272,5.278696876505243,0.15717478210841263
49,0.1114,55,926,55,36669,568941,1739,106217,5.2701193078661674,0.15732169358875997
50,0.1115,51,950,51,37619,567991,1790,106166,5.261319426432991,0.15747963753250355
51,0.1116,66,1019,66,38638,566972,1856,106100,5.251880395716774,0.1576354387049231
52,0.1117,56,961,56,39599,566011,1912,106044,5.242978620919634,0.15779065701467887
53,0.1118,47,856,47,40455,565155,1959,105997,5.235049464596687,0.15793292726535868
54,0.1119,73,1221,73,41676,563934,2032,105924,5.223739301196784,0.1581290363032165
55,0.112,44,768,44,42444,563166,2076,105880,5.216625291785542,0.15825518723675203
56,0.1121,74,1418,74,43862,561748,2150,105806,5.20349031086739,0.15849803910994467
57,0.1122,38,757,38,44619,560991,2188,105768,5.196478194820112,0.1586300297408809
58,0.1123,44,1178,44,45797,559813,2232,105724,5.185566341842973,0.15885518010268398
59,0.1124,55,1181,55,46978,558632,2287,105669,5.174626699766572,0.15906795262990722
60,0.1125,74,1595,74,48573,557037,2361,105595,5.159852161991923,0.15935692812903693
61,0.1126,58,961,58,49534,556076,2419,105537,5.150950387194783,0.1595147011923889
62,0.1127,92,1638,92,51172,554438,2511,105445,5.135777538997369,0.15979347854089285
63,0.1128,61,1171,61,52343,553267,2572,105384,5.124930527251843,0.15999975707924227
64,0.1129,100,1650,100,53993,551617,2672,105284,5.109646522657379,0.1602737703245999
65,0.113,129,1943,129,55936,549674,2801,105155,5.091648449368261,0.16058390816533782
66,0.1131,79,1397,79,57333,548277,2880,105076,5.078707992144948,0.16082577106097318
67,0.1132,107,1598,107,58931,546679,2987,104969,5.063905665271037,0.16108236348458063
68,0.1133,144,1931,144,60862,544748,3131,104825,5.04601874837897,0.16137524188967214
69,0.1134,54,986,54,61848,543762,3185,104771,5.036885397754641,0.16155076148785028
70,0.1135,102,1762,102,63610,542000,3287,104669,5.02056393345437,0.16185869432429884
71,0.1136,71,1264,71,64874,540736,3358,104598,5.008855459631702,0.1620835102443076
72,0.1137,127,2018,127,66892,538718,3485,104471,4.990162658861017,0.16242659622599268
73,0.1138,61,616,61,67508,538102,3546,104410,4.984456630479084,0.16250280150409643
74,0.1139,76,1188,76,68696,536914,3622,104334,4.97345214717107,0.16270460102799542
75,0.114,90,1110,90,69806,535804,3712,104244,4.963170180443885,0.16286903482238832
76,0.1141,64,809,64,70615,534995,3776,104180,4.955676386676053,0.16299135604490164
77,0.1142,79,1125,79,71740,533870,3855,104101,4.945255474452555,0.16317512865004835
78,0.1143,62,875,62,72615,532995,3917,104039,4.937150320500945,0.16331781349190153
79,0.1144,46,497,46,73112,532498,3963,103993,4.93254659305643,0.16338487111365282
80,0.1145,21,297,21,73409,532201,3984,103972,4.929795472229427,0.1634335314450629
81,0.1146,52,726,52,74135,531475,4036,103920,4.923070510207863,0.16355180635667577
82,0.1147,50,529,50,74664,530946,4086,103870,4.918170365704547,0.16362221494102228
83,0.1148,23,367,23,75031,530579,4109,103847,4.914770832561414,0.1636865450028845
84,0.1149,36,379,36,75410,530200,4145,103811,4.911260143021231,0.1637369067729109
85,0.115,35,540,35,75950,529660,4180,103776,4.9062581051539516,0.16383028435390473
86,0.1151,34,398,34,76348,529262,4214,103742,4.902571417985105,0.16388837985226
87,0.1152,25,487,25,76835,528775,4239,103717,4.898060320871466,0.1639815207148865
88,0.1153,35,408,35,77243,528367,4274,103682,4.894281003371744,0.16404107909355128
89,0.1154,25,361,25,77604,528006,4299,103657,4.890937048427137,0.1641017441262192
90,0.1155,24,328,24,77932,527678,4323,103633,4.8878987735744195,0.16415522618804362
91,0.1156,22,193,22,78125,527485,4345,103611,4.8861110081885215,0.1641762901365244
92,0.1157,12,199,12,78324,527286,4357,103599,4.884267664604098,0.16421217813072114
93,0.1158,16,314,16,78638,526972,4373,103583,4.881359072214606,0.16427274385263776
94,0.1159,12,187,12,78825,526785,4385,103571,4.879626885027234,0.16430556701292603
95,0.116,15,233,15,79058,526552,4400,103556,4.877468598317833,0.16434642950097444
96,0.1161,12,149,12,79207,526403,4412,103544,4.876088406387788,0.16436938345606852
97,0.1162,11,188,11,79395,526215,4423,103533,4.874346956167328,0.16440385678080757
98,0.1163,12,139,12,79534,526076,4435,103521,4.873059394568157,0.16442422692611305
99,0.1164,19,212,19,79746,525864,4454,103502,4.871095631553596,0.1644543874311609
100,0.1165,18,196,18,79942,525668,4472,103484,4.869280077068435,0.16448171507044404
101,0.1166,13,246,13,80188,525422,4485,103471,4.867001370928897,0.16452878311572874
102,0.1167,12,175,12,80363,525247,4497,103459,4.865380340138575,0.1645586331289983
103,0.1168,6,213,6,80576,525034,4503,103453,4.863407314090926,0.16460642781791826
104,0.1169,8,139,8,80715,524895,4511,103445,4.862119752491756,0.16463220549384092
105,0.117,13,208,13,80923,524687,4524,103432,4.860193041609545,0.16466943365827177
106,0.1171,17,153,17,81076,524534,4541,103415,4.858775797547149,0.16468694113693946
107,0.1172,12,215,12,81291,524319,4553,103403,4.8567842454333245,0.164727379317596
108,0.1173,17,181,17,81472,524138,4570,103386,4.855107636444477,0.16475226445522403
109,0.1174,8,151,8,81623,523987,4578,103378,4.853708918448257,0.1647812676830872
110,0.1175,14,166,14,81789,523821,4592,103364,4.8521712549557225,0.16480623739407033
111,0.1176,13,209,13,81998,523612,4605,103351,4.8502352810404235,0.1648438584095074
112,0.1177,27,219,27,82217,523393,4632,103324,4.848206676794249,0.16486548154908834
113,0.1178,14,258,14,82475,523135,4646,103310,4.8458168142576605,0.16491471717389397
114,0.1179,8,148,8,82623,522987,4654,103302,4.844445885360702,0.16494302151243276
115,0.118,17,186,17,82809,522801,4671,103285,4.842722961206418,0.16496934925872803
116,0.1181,16,163,16,82972,522638,4687,103269,4.841213086813146,0.1649909651114303
117,0.1182,13,236,13,83208,522402,4700,103256,4.839027011004483,0.16503585025684958
118,0.1183,7,121,7,83329,522281,4707,103249,4.8379061840008895,0.16505843045097757
119,0.1184,22,226,22,83555,522055,4729,103227,4.835812738523102,0.16508871197315772
120,0.1185,17,186,17,83741,521869,4746,103210,4.834089814368817,0.16511512944763782
121,0.1186,19,284,19,84025,521585,4765,103191,4.8314591129719515,0.1651647950625504
122,0.1187,17,255,17,84280,521330,4782,103174,4.829097039534625,0.16520951026734818
123,0.1188,22,171,22,84451,521159,4804,103152,4.827513060876654,0.16522534441968825
124,0.1189,11,201,11,84652,520958,4815,103141,4.825651191226055,0.16526384435802652
125,0.119,13,192,13,84844,520766,4828,103128,4.823872688873244,0.16529731011998833
126,0.1191,17,264,17,85108,520502,4845,103111,4.82142724813813,0.16534453258671644
127,0.1192,10,113,10,85221,520389,4855,103101,4.820380525399237,0.16536111244767357
128,0.1193,14,158,14,85379,520231,4869,103087,4.818916966171403,0.16538428218020337
129,0.1194,30,210,30,85589,520021,4899,103057,4.816971729223017,0.16539983758052765
130,0.1195,11,162,11,85751,519859,4910,103046,4.815471117862833,0.1654281150416195
131,0.1196,11,204,11,85955,519655,4921,103035,4.813581459112972,0.16546756813181518
132,0.1197,11,208,11,86163,519447,4932,103024,4.811654748230761,0.16550811202449592
133,0.1198,20,206,20,86369,519241,4952,103004,4.809746563414724,0.16553608305410247
134,0.1199,17,249,17,86618,518992,4969,102987,4.807440068175923,0.1655795452901143
135,0.12,20,161,20,86779,518831,4989,102967,4.8059487198488275,0.1655955792717249
136,0.1201,17,295,17,87074,518536,5006,102950,4.8032161250879986,0.165651358196323
137,0.1202,13,210,13,87284,518326,5019,102937,4.801270888139612,0.16568989300827508
138,0.1203,11,185,11,87469,518141,5030,102926,4.799557227018415,0.1657244709507992
139,0.1204,20,187,20,87656,517954,5050,102906,4.797825039831042,0.16574751151628386
140,0.1205,17,169,17,87825,517785,5067,102889,4.796259587239246,0.16576979219364754
141,0.1206,19,187,19,88012,517598,5086,102870,4.794527400051873,0.16579420695346095
142,0.1207,21,224,21,88236,517374,5107,102849,4.792452480640261,0.16582584006075235
143,0.1208,36,327,36,88563,517047,5143,102813,4.7894234688206305,0.1658648727131933
144,0.1209,16,362,16,88925,516685,5159,102797,4.786070250842936,0.16594025330840928
145,0.121,25,322,25,89247,516363,5184,102772,4.783087554188744,0.16599287715926253
146,0.1211,13,320,13,89567,516043,5197,102759,4.780123383600726,0.16606119566517238
147,0.1212,20,382,20,89949,515661,5217,102739,4.776584904961281,0.1661368046571798
148,0.1213,13,270,13,90219,515391,5230,102726,4.774083886027641,0.1661918374676639
149,0.1214,24,435,24,90654,514956,5254,102702,4.770054466634555,0.16627648310229934
150,0.1215,12,238,12,90892,514718,5266,102690,4.767849864759717,0.16632437545350887
151,0.1216,19,412,19,91304,514306,5285,102671,4.764033495127644,0.166409768921694
152,0.1217,21,412,21,91716,513894,5306,102650,4.760217125495572,0.16649257798307987
153,0.1218,28,384,28,92100,513510,5334,102622,4.7566601207899515,0.16655846474456773
154,0.1219,31,465,31,92565,513045,5365,102591,4.752352810404239,0.16664230161978832
155,0.122,52,614,52,93179,512431,5417,102539,4.74666530808848,0.1667382148722702
156,0.1221,17,347,17,93526,512084,5434,102522,4.743451035607099,0.16680930547375067
157,0.1222,54,923,54,94449,511161,5488,102468,4.734901256067286,0.16698689273160167
158,0.1223,27,563,27,95012,510598,5515,102441,4.7296861684389935,0.16710356111112018
159,0.1224,50,932,50,95944,509666,5565,102391,4.721053021601393,0.1672899746265462
160,0.1225,38,595,38,96539,509071,5603,102353,4.715541516914298,0.16740101795153609
161,0.1226,36,752,36,97291,508319,5639,102317,4.708575716032458,0.16755808697816701
162,0.1227,41,594,41,97885,507725,5680,102276,4.70307347437845,0.16766529890934606
163,0.1228,37,973,37,98858,506752,5717,102239,4.694060543184261,0.16788261238671837
164,0.1229,27,555,27,99413,506197,5744,102212,4.688919559820667,0.16799882973460287
165,0.123,53,692,53,100105,505505,5797,102159,4.68250954092408,0.1681175781352853
166,0.1231,39,662,39,100767,504843,5836,102120,4.676377413020119,0.168247487902887
167,0.1232,55,788,55,101555,504055,5891,102065,4.669078142947127,0.16839074770672474
168,0.1233,33,497,33,102052,503558,5924,102032,4.664474415502612,0.1684836275367823
169,0.1234,61,886,61,102938,502672,5985,101971,4.656267368187039,0.16864662288325508
170,0.1235,54,786,54,103724,501886,6039,101917,4.648986624180221,0.1687918079241077
171,0.1236,54,874,54,104598,501012,6093,101863,4.640890733261699,0.16896205681111343
172,0.1237,72,1029,72,105627,499983,6165,101791,4.631359072214606,0.16915154194099447
173,0.1238,42,802,42,106429,499181,6207,101749,4.623930119678388,0.16931922187276388
174,0.1239,70,942,70,107371,498239,6277,101679,4.615204342509911,0.16948816338232892
175,0.124,60,674,60,108045,497565,6337,101619,4.6089610582089,0.1695956500841144
176,0.1241,95,898,95,108943,496667,6432,101524,4.600642854496276,0.16971836754481429
177,0.1242,49,684,49,109627,495983,6481,101475,4.594306939864389,0.169844574848776
178,0.1243,40,597,40,110224,495386,6521,101435,4.588776909111119,0.16995883187756464
179,0.1244,65,903,65,111127,494483,6586,101370,4.580412390233058,0.17012585318862203
180,0.1245,43,616,43,111743,493867,6629,101327,4.574706361851124,0.17024197152525058
181,0.1246,59,731,59,112474,493136,6688,101268,4.567935084664122,0.17036897463677902
182,0.1247,60,724,60,113198,492412,6748,101208,4.561228648708733,0.17049290792089214
183,0.1248,58,848,58,114046,491564,6806,101150,4.553373596650487,0.17065566192126388
184,0.1249,48,741,48,114787,490823,6854,101102,4.54650968913261,0.17080204417789416
185,0.125,30,606,30,115393,490217,6884,101072,4.540896291081552,0.17093502500469313
186,0.1251,88,962,88,116355,489255,6972,100984,4.5319852532513245,0.1710900160782327
187,0.1252,68,818,68,117173,488437,7040,100916,4.5244080921857055,0.1712318423763008
188,0.1253,87,1154,87,118327,487283,7127,100829,4.5137185520026675,0.1714452349212395
189,0.1254,80,870,80,119197,486413,7207,100749,4.505659713216495,0.17158637650256658
190,0.1255,70,801,70,119998,485612,7277,100679,4.498240023713365,0.1717218923708534
191,0.1256,80,1001,80,120999,484611,7357,100599,4.488967727592723,0.1719023940124058
192,0.1257,75,908,75,121907,483703,7432,100524,4.480556893549224,0.17206325623430618
193,0.1258,62,786,62,122693,482917,7494,100462,4.473276149542406,0.17220709007351995
194,0.1259,55,753,55,123446,482164,7549,100407,4.466301085627478,0.17235152453520686
195,0.126,73,886,73,124332,481278,7622,100334,4.458094038311905,0.17251019580063684
196,0.1261,68,809,68,125141,480469,7690,100266,4.4506002445440735,0.17265361998157508
197,0.1262,55,686,55,125827,479783,7745,100211,4.4442458038460115,0.1727793735797267
198,0.1263,61,761,61,126588,479022,7806,100150,4.437196635666383,0.17291927095923146
199,0.1264,53,654,53,127242,478368,7859,100097,4.431138612027122,0.17303899112305843
200,0.1265,55,675,55,127917,477693,7914,100042,4.424886064693023,0.1731624360649779
201,0.1266,45,643,45,128560,477050,7959,99997,4.418929934417726,0.17329091044576958
202,0.1267,43,553,43,129113,476497,8002,99954,4.413807477120308,0.17339548374449867
203,0.1268,40,546,40,129659,475951,8042,99914,4.4087498610545035,0.17350247019700799
204,0.1269,51,703,51,130362,475248,8093,99863,4.402237948793953,0.17364126229545254
205,0.127,48,587,48,130949,474661,8141,99815,4.396800548371559,0.1737496431530647
206,0.1271,57,563,57,131512,474098,8198,99758,4.391585460743266,0.1738380360229744
207,0.1272,43,601,43,132113,473497,8241,99715,4.386018377857646,0.17395832606435316
208,0.1273,53,583,53,132696,472914,8294,99662,4.380618029567602,0.17405898954898563
209,0.1274,60,724,60,133420,472190,8354,99602,4.373911593612212,0.17419271343425582
210,0.1275,68,775,68,134195,471415,8422,99534,4.366732742969358,0.17433080712988375
211,0.1276,81,903,81,135098,470512,8503,99453,4.358368224091296,0.17448966164589053
212,0.1277,66,579,66,135677,469933,8569,99387,4.353004927933602,0.1745714185343919
213,0.1278,66,673,66,136350,469260,8635,99321,4.346770906665679,0.1746822352488036
214,0.1279,82,831,82,137181,468429,8717,99239,4.339073326169921,0.17481873207579077
215,0.128,55,587,55,137768,467842,8772,99184,4.333635925747527,0.17491966858662567
216,0.1281,114,933,114,138701,466909,8886,99070,4.324993515876839,0.17504183017391103
217,0.1282,78,695,78,139396,466214,8964,98992,4.318555707880988,0.17514322211724576
218,0.1283,112,1007,112,140403,465207,9076,98880,4.309227833561821,0.17529210919592192
219,0.1284,36,508,36,140911,464699,9112,98844,4.304522212753344,0.17539744083415107
220,0.1285,87,749,87,141660,463950,9199,98757,4.297584200970766,0.17550341474337444
221,0.1286,44,518,44,142178,463432,9243,98713,4.292785949831413,0.17560060126835603
222,0.1287,96,757,96,142935,462675,9339,98617,4.285773833784134,0.17569642895320084
223,0.1288,63,560,63,143495,462115,9402,98554,4.280586535255104,0.17577929223837951
224,0.1289,66,535,66,144030,461580,9468,98488,4.2756308125532625,0.17585007534799346
225,0.129,50,392,50,144422,461188,9518,98438,4.271999703582941,0.17589961867390008
226,0.1291,43,344,43,144766,460844,9561,98395,4.268813220200823,0.17594445308714163
227,0.1292,62,532,62,145298,460312,9623,98333,4.263885286598244,0.17602054972299044
228,0.1293,34,319,34,145617,459993,9657,98299,4.260930379043314,0.17607094495353687
229,0.1294,60,459,60,146076,459534,9717,98239,4.256678646856127,0.17612720587048852
230,0.1295,62,484,62,146560,459050,9779,98177,4.252195338841751,0.17618851922107148
231,0.1296,42,338,42,146898,458712,9821,98135,4.249064433658157,0.17623332800571792
232,0.1297,55,445,55,147343,458267,9876,98080,4.2449423839341955,0.1762928532013294
233,0.1298,43,321,43,147664,457946,9919,98037,4.24196895031309,0.1763309309817027
234,0.1299,24,270,24,147934,457676,9943,98013,4.239467931379451,0.17638103327580715
235,0.13,49,370,49,148304,457306,9992,97964,4.2360406091370555,0.17642588290381256
236,0.1301,39,302,39,148606,457004,10031,97925,4.233243173144614,0.17646401611737716
237,0.1302,35,256,35,148862,456748,10066,97890,4.230871836674201,0.17649349665908215
238,0.1303,41,375,41,149237,456373,10107,97849,4.227398199266368,0.17655199540978164
239,0.1304,26,292,26,149529,456081,10133,97823,4.224693393604802,0.17660641555215345
240,0.1305,41,308,41,149837,455773,10174,97782,4.221840379413835,0.17664369394188473
241,0.1306,32,234,32,150071,455539,10206,97750,4.219672829671348,0.17667078145417675
242,0.1307,31,273,31,150344,455266,10237,97719,4.217144021638445,0.17671184571010062
243,0.1308,34,285,34,150629,454981,10271,97685,4.214504057208492,0.1767523241885696
244,0.1309,36,213,36,150842,454768,10307,97649,4.212531031160843,0.1767668265096838
245,0.131,29,263,29,151105,454505,10336,97620,4.210094853458816,0.1768077880914648
246,0.1311,31,254,31,151359,454251,10367,97589,4.207742043054578,0.176842925485648
247,0.1312,26,200,26,151559,454051,10393,97563,4.205889436437067,0.17686824482337288
248,0.1313,30,260,30,151819,453791,10423,97533,4.203481047834303,0.1769068642032634
249,0.1314,34,251,34,152070,453540,10457,97499,4.201156026529326,0.17693665965566865
250,0.1315,33,273,33,152343,453267,10490,97466,4.198627218496425,0.176975049615694
251,0.1316,31,275,31,152618,452992,10521,97435,4.1960798843973475,0.17701711580282217
252,0.1317,33,343,33,152961,452649,10554,97402,4.192902664048316,0.17707812548290977
253,0.1318,30,243,30,153204,452406,10584,97372,4.19065174700804,0.17711148863723175
254,0.1319,58,357,58,153561,452049,10642,97314,4.187344844195784,0.1771397054406649
255,0.132,27,222,27,153783,451827,10669,97287,4.185288450850346,0.17717086069559326
256,0.1321,38,216,38,153999,451611,10707,97249,4.183287635703435,0.17718361695149948
257,0.1322,36,292,36,154291,451319,10743,97213,4.180582830041869,0.17722393588705854
258,0.1323,35,338,35,154629,450981,10778,97178,4.177451924858276,0.17728067951087184
259,0.1324,40,316,40,154945,450665,10818,97138,4.174524806402609,0.1773228697177635
260,0.1325,56,294,56,155239,450371,10874,97082,4.171801474674868,0.1773339446491297
261,0.1326,30,239,30,155478,450132,10904,97052,4.169587609766942,0.1773662972601538
262,0.1327,29,197,29,155675,449935,10933,97023,4.167762792248694,0.1773865635021336
263,0.1328,29,193,29,155868,449742,10962,96994,4.165975026862796,0.1774055485645723
264,0.1329,30,201,30,156069,449541,10992,96964,4.164113157212197,0.1774256411194774
265,0.133,27,186,27,156255,449355,11019,96937,4.162390233057913,0.1774453955027714
266,0.1331,26,153,26,156408,449202,11045,96911,4.160972988995517,0.17745594776172696
267,0.1332,27,165,27,156573,449037,11072,96884,4.15944458853607,0.1774689011780093
268,0.1333,27,220,27,156793,448817,11099,96857,4.157406721256808,0.17749975259953746
269,0.1334,20,180,20,156973,448637,11119,96837,4.1557393753010485,0.17752816816200223
270,0.1335,28,206,28,157179,448431,11147,96809,4.153831190485012,0.17755300418164477
271,0.1336,28,190,28,157369,448241,11175,96781,4.1520712141983775,0.17757264844354906
272,0.1337,18,214,18,157583,448027,11193,96763,4.1500889251176405,0.17761522788597442
273,0.1338,23,161,23,157744,447866,11216,96740,4.148597576790544,0.17763300441052798
274,0.1339,17,172,17,157916,447694,11233,96723,4.147004335099485,0.1776634454838846
275,0.134,21,150,21,158066,447544,11254,96702,4.1456148801363515,0.17768068116256253
276,0.1341,33,242,33,158308,447302,11287,96669,4.143373226129164,0.1777098411496201
277,0.1342,15,220,15,158528,447082,11302,96654,4.141335358849902,0.17775905954360205
278,0.1343,19,155,19,158683,446927,11321,96635,4.139899588721331,0.17778100750236403
279,0.1344,35,387,35,159070,446540,11356,96600,4.136314794916448,0.17785469676326546
280,0.1345,32,169,32,159239,446371,11388,96568,4.134749342324651,0.17786160139536855
281,0.1346,38,488,38,159727,445883,11426,96530,4.130228982177925,0.1779640237236202
282,0.1347,31,357,31,160084,445526,11457,96499,4.126922079365667,0.17803422351367557
283,0.1348,18,248,18,160332,445278,11475,96481,4.1246248471599545,0.1780884120060765
284,0.1349,61,651,61,160983,444627,11536,96420,4.118594612619956,0.1782100261160306
285,0.135,47,668,47,161651,443959,11583,96373,4.11240690651747,0.17835886084851535
286,0.1351,24,339,24,161990,443620,11607,96349,4.109266738300789,0.17843431752563574
287,0.1352,95,1118,95,163108,442502,11702,96254,4.098910667308903,0.17865972722345552
288,0.1353,51,760,51,163868,441742,11753,96203,4.091870762162363,0.17883426744369776
289,0.1354,52,808,52,164676,440934,11805,96151,4.084386231427619,0.17902380442574267
290,0.1355,111,1349,111,166025,439585,11916,96040,4.071890399792508,0.17930455075845975
291,0.1356,85,968,85,166993,438617,12001,95955,4.062923783763756,0.17949873917825848
292,0.1357,79,773,79,167766,437844,12080,95876,4.055763459187077,0.17963726298433635
293,0.1358,126,1321,126,169087,436523,12206,95750,4.043526992478417,0.17988889160261745
294,0.1359,79,831,79,169918,435692,12285,95671,4.035829411982659,0.18004829090471108
295,0.136,41,678,41,170596,435014,12326,95630,4.029549075549298,0.18021498405710798
296,0.1361,52,709,52,171305,434305,12378,95578,4.022981585090222,0.18037566783610723
297,0.1362,84,1082,84,172387,433223,12462,95494,4.012958983289488,0.1806145820921211
298,0.1363,46,562,46,172949,432661,12508,95448,4.007753158694283,0.18073541636290993
299,0.1364,106,1240,106,174189,431421,12614,95342,3.9962669976657157,0.18099600769226387
300,0.1365,86,792,86,174981,430629,12700,95256,3.988930675460373,0.1811346587181608
301,0.1366,64,697,64,175678,429932,12764,95192,3.9824743413983477,0.18127527974345106
302,0.1367,93,975,93,176653,428957,12857,95099,3.9734428841379823,0.18146724777504694
303,0.1368,41,431,41,177084,428526,12898,95058,3.9694505168772465,0.1815525302530253
304,0.1369,106,1086,106,178170,427440,13004,94952,3.9593908629441623,0.18176388612383038
305,0.137,62,723,62,178893,426717,13066,94890,3.9526936900218606,0.18191857087807486
306,0.1371,75,899,75,179792,425818,13141,94815,3.9443662232761496,0.1821148486553868
307,0.1372,118,1146,118,180938,424672,13259,94697,3.9337507873578126,0.18233086687884723
308,0.1373,101,1102,101,182040,423570,13360,94596,3.9235429248953277,0.182559257072058
309,0.1374,86,934,86,182974,422636,13446,94510,3.914891251991552,0.18275303299261716
310,0.1375,88,992,88,183966,421644,13534,94422,3.9057023231686983,0.18296496959691202
311,0.1376,51,627,51,184593,421017,13585,94371,3.899894401422802,0.18310670795594775
312,0.1377,63,687,63,185280,420330,13648,94308,3.893530697691652,0.183251139636016
313,0.1378,91,1069,91,186349,419261,13739,94217,3.883628515321057,0.18348790016320077
314,0.1379,50,490,50,186839,418771,13789,94167,3.8790896291081554,0.18358359099930205
315,0.138,97,841,97,187680,417930,13886,94070,3.871299418281522,0.18373046875
316,0.1381,72,747,72,188427,417183,13958,93998,3.864379932565119,0.18388398629839528
317,0.1382,45,525,45,188952,416658,14003,93953,3.859516840194153,0.18400112806030422
318,0.1383,66,720,66,189672,415938,14069,93887,3.8528474563711144,0.18415534742313538
319,0.1384,89,742,89,190414,415196,14158,93798,3.845974285820149,0.18428115066189385
320,0.1385,75,806,75,191220,414390,14233,93723,3.8385082811515803,0.18445306457421873
321,0.1386,73,704,73,191924,413686,14306,93650,3.831987105857942,0.18459167100304336
322,0.1387,101,1031,101,192955,412655,14407,93549,3.822436918744674,0.18480494030074832
323,0.1388,72,587,72,193542,412068,14479,93477,3.8169995183222794,0.18490342106043972
324,0.1389,92,771,92,194313,411297,14571,93385,3.809857719811775,0.1850373106233232
325,0.139,96,760,96,195073,410537,14667,93289,3.802817814665234,0.18516114690389143
326,0.1391,113,987,113,196060,409550,14780,93176,3.793675201007818,0.18534151804362614
327,0.1392,127,1059,127,197119,408491,14907,93049,3.783865648968098,0.18552657813933085
328,0.1393,134,1016,134,198135,407475,15041,92915,3.774454407351143,0.18568516557085474
329,0.1394,129,1260,129,199395,406215,15170,92786,3.7627829856608246,0.18594351514325622
330,0.1395,111,989,111,200384,405226,15281,92675,3.7536218459372335,0.1861313795312723
