,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.485737265547114,0.4873266573917535,895,46,0.0489,895,"604,715",46,"107,910",0.1514,0.9996,5.6015
1,0.4873274052873559,0.4890208930354607,"6,850",400,0.0552,"7,745","597,865",446,"107,510",0.1524,0.9959,5.5380
2,0.4890215471641774,0.4905796345142615,"5,715",404,0.0660,"13,460","592,150",850,"107,106",0.1532,0.9921,5.4851
3,0.4905805814730929,0.4912266840850116,"5,468",401,0.0683,"18,928","586,682","1,251","106,705",0.1539,0.9884,5.4345
4,0.4912267157920879,0.4915412041603848,"3,861",400,0.0939,"22,789","582,821","1,651","106,305",0.1543,0.9847,5.3987
5,0.4915417736177924,0.4916785287937647,"4,607",400,0.0799,"27,396","578,214","2,051","105,905",0.1548,0.9810,5.3560
6,0.4916785436879021,0.4917237835122404,"4,160",400,0.0877,"31,556","574,054","2,451","105,505",0.1553,0.9773,5.3175
7,0.4917238230440234,0.4918449203397313,"4,503",403,0.0821,"36,059","569,551","2,854","105,102",0.1558,0.9736,5.2758
8,0.4918450070581457,0.491915492797682,"3,051",401,0.1162,"39,110","566,500","3,255","104,701",0.1560,0.9698,5.2475
9,0.4919156326519397,0.4919545365488512,"2,821",411,0.1272,"41,931","563,679","3,666","104,290",0.1561,0.9660,5.2214
10,0.4919550158563411,0.4919855162196227,"2,422",400,0.1417,"44,353","561,257","4,066","103,890",0.1562,0.9623,5.1989
11,0.4919855641363315,0.4920255454918254,"2,530",400,0.1365,"46,883","558,727","4,466","103,490",0.1563,0.9586,5.1755
12,0.4920256117545683,0.4920708131088824,"2,079",401,0.1617,"48,962","556,648","4,867","103,089",0.1563,0.9549,5.1562
13,0.4920711412878543,0.4921021660182744,"2,102",402,0.1605,"51,064","554,546","5,269","102,687",0.1562,0.9512,5.1368
14,0.4921022344782908,0.4921315412387336,"2,675",401,0.1304,"53,739","551,871","5,670","102,286",0.1564,0.9475,5.1120
15,0.4921315456410008,0.492177977553054,"3,523",400,0.1020,"57,262","548,348","6,070","101,886",0.1567,0.9438,5.0794
16,0.4921780661048303,0.4922092971492265,"2,073",401,0.1621,"59,335","546,275","6,471","101,485",0.1567,0.9401,5.0602
17,0.4922093464327393,0.4922589096545212,"1,837",404,0.1803,"61,172","544,438","6,875","101,081",0.1566,0.9363,5.0431
18,0.4922590341383547,0.492317121280961,"4,440",401,0.0828,"65,612","539,998","7,276","100,680",0.1571,0.9326,5.0020
