,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.454082,0.462278,"4,051",130,0.0311,"4,051","601,559",130,"107,826",0.1520,0.9988,5.5723
1,0.462822,0.463411,"8,803",390,0.0424,"12,854","592,756",520,"107,436",0.1534,0.9952,5.4907
2,0.463453,0.463699,"8,696",343,0.0379,"21,550","584,060",863,"107,093",0.1549,0.9920,5.4102
3,0.463768,0.464081,"5,188",208,0.0385,"26,738","578,872","1,071","106,885",0.1559,0.9901,5.3621
4,0.464194,0.468663,"4,219",220,0.0496,"30,957","574,653","1,291","106,665",0.1566,0.9880,5.3230
5,0.468675,0.468797,"4,439",238,0.0509,"35,396","570,214","1,529","106,427",0.1573,0.9858,5.2819
6,0.468807,0.469263,"4,142",209,0.0480,"39,538","566,072","1,738","106,218",0.1580,0.9839,5.2435
7,0.469271,0.469271,"4,457",212,0.0454,"43,995","561,615","1,950","106,006",0.1588,0.9819,5.2023
8,0.469287,0.469792,"7,057",379,0.0510,"51,052","554,558","2,329","105,627",0.1600,0.9784,5.1369
9,0.469793,0.469835,"5,994",327,0.0517,"57,046","548,564","2,656","105,300",0.1610,0.9754,5.0814
10,0.469847,0.470576,"4,205",218,0.0493,"61,251","544,359","2,874","105,082",0.1618,0.9734,5.0424
11,0.470657,0.470936,"4,035",208,0.0490,"65,286","540,324","3,082","104,874",0.1625,0.9715,5.0050
12,0.470937,0.471274,"6,425",355,0.0524,"71,711","533,899","3,437","104,519",0.1637,0.9682,4.9455
13,0.471277,0.471670,"4,098",223,0.0516,"75,809","529,801","3,660","104,296",0.1645,0.9661,4.9076
14,0.471691,0.472534,"4,907",278,0.0536,"80,716","524,894","3,938","104,018",0.1654,0.9635,4.8621
15,0.472582,0.474748,"2,565",217,0.0780,"83,281","522,329","4,155","103,801",0.1658,0.9615,4.8384
16,0.474808,0.475545,"2,986",211,0.0660,"86,267","519,343","4,366","103,590",0.1663,0.9596,4.8107
17,0.475607,0.475847,"3,504",245,0.0654,"89,771","515,839","4,611","103,345",0.1669,0.9573,4.7782
18,0.475883,0.476404,"3,298",216,0.0615,"93,069","512,541","4,827","103,129",0.1675,0.9553,4.7477
19,0.476521,0.476740,"4,145",301,0.0677,"97,214","508,396","5,128","102,828",0.1682,0.9525,4.7093
20,0.476754,0.476948,"3,453",245,0.0663,"100,667","504,943","5,373","102,583",0.1689,0.9502,4.6773
21,0.477013,0.477105,"4,026",298,0.0689,"104,693","500,917","5,671","102,285",0.1696,0.9475,4.6400
22,0.477105,0.477445,"5,355",375,0.0654,"110,048","495,562","6,046","101,910",0.1706,0.9440,4.5904
23,0.477497,0.477513,"4,409",341,0.0718,"114,457","491,153","6,387","101,569",0.1714,0.9408,4.5496
24,0.477550,0.477978,"2,906",237,0.0754,"117,363","488,247","6,624","101,332",0.1719,0.9386,4.5226
25,0.477989,0.478783,"2,668",224,0.0775,"120,031","485,579","6,848","101,108",0.1723,0.9366,4.4979
26,0.478797,0.479149,"4,741",387,0.0755,"124,772","480,838","7,235","100,721",0.1732,0.9330,4.4540
