,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.1715,0.2341,"13,568",605,0.0427,"13,568","592,042",605,"107,351",0.1535,0.9944,5.4841
1,0.2341,0.2467,"14,688",804,0.0519,"28,256","577,354","1,409","106,547",0.1558,0.9869,5.3480
2,0.2467,0.2557,"14,599",800,0.0520,"42,855","562,755","2,209","105,747",0.1582,0.9795,5.2128
3,0.2557,0.2640,"13,813",802,0.0549,"56,668","548,942","3,011","104,945",0.1605,0.9721,5.0849
4,0.2640,0.2712,"12,545",800,0.0599,"69,213","536,397","3,811","104,145",0.1626,0.9647,4.9687
5,0.2712,0.2786,"11,438",801,0.0654,"80,651","524,959","4,612","103,344",0.1645,0.9573,4.8627
6,0.2786,0.2881,"11,789",800,0.0635,"92,440","513,170","5,412","102,544",0.1665,0.9499,4.7535
7,0.2881,0.2995,"10,744",803,0.0695,"103,184","502,426","6,215","101,741",0.1684,0.9424,4.6540
8,0.2995,0.3160,"10,763",800,0.0692,"113,947","491,663","7,015","100,941",0.1703,0.9350,4.5543
9,0.3160,0.3317,"8,575",800,0.0853,"122,522","483,088","7,815","100,141",0.1717,0.9276,4.4749
10,0.3317,0.3456,"8,561",800,0.0855,"131,083","474,527","8,615","99,341",0.1731,0.9202,4.3956
11,0.3456,0.3555,"7,512",800,0.0962,"138,595","467,015","9,415","98,541",0.1742,0.9128,4.3260
12,0.3556,0.3636,"7,594",802,0.0955,"146,189","459,421","10,217","97,739",0.1754,0.9054,4.2556
13,0.3636,0.3711,"8,130",800,0.0896,"154,319","451,291","11,017","96,939",0.1768,0.8979,4.1803
14,0.3711,0.3767,"6,920",802,0.1039,"161,239","444,371","11,819","96,137",0.1779,0.8905,4.1162
15,0.3767,0.3826,"7,622",800,0.0950,"168,861","436,749","12,619","95,337",0.1792,0.8831,4.0456
16,0.3826,0.3885,"8,132",800,0.0896,"176,993","428,617","13,419","94,537",0.1807,0.8757,3.9703
17,0.3885,0.3933,"6,695",803,0.1071,"183,688","421,922","14,222","93,734",0.1818,0.8683,3.9083
18,0.3933,0.3977,"6,402",800,0.1111,"190,090","415,520","15,022","92,934",0.1828,0.8609,3.8490
19,0.3978,0.4019,"6,140",800,0.1153,"196,230","409,380","15,822","92,134",0.1837,0.8534,3.7921
