,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.011542,0.016452,206,1,0.0048,206,"605,404",1,"107,955",0.1513,1.0000,5.6079
1,0.016473,0.017622,109,5,0.0439,315,"605,295",6,"107,950",0.1514,0.9999,5.6069
2,0.017682,0.018425,117,5,0.0410,432,"605,178",11,"107,945",0.1514,0.9999,5.6058
3,0.018510,0.019852,215,5,0.0227,647,"604,963",16,"107,940",0.1514,0.9999,5.6038
4,0.019903,0.020693,281,5,0.0175,928,"604,682",21,"107,935",0.1515,0.9998,5.6012
5,0.020721,0.021237,96,5,0.0495,"1,024","604,586",26,"107,930",0.1515,0.9998,5.6003
6,0.021242,0.022048,343,5,0.0144,"1,367","604,243",31,"107,925",0.1515,0.9997,5.5971
7,0.022050,0.023170,412,5,0.0120,"1,779","603,831",36,"107,920",0.1516,0.9997,5.5933
8,0.023221,0.023667,169,5,0.0287,"1,948","603,662",41,"107,915",0.1517,0.9996,5.5917
9,0.023671,0.024151,200,5,0.0244,"2,148","603,462",46,"107,910",0.1517,0.9996,5.5899
10,0.024183,0.024419,130,6,0.0441,"2,278","603,332",52,"107,904",0.1517,0.9995,5.5887
11,0.024428,0.025129,451,5,0.0110,"2,729","602,881",57,"107,899",0.1518,0.9995,5.5845
12,0.025134,0.025444,212,5,0.0230,"2,941","602,669",62,"107,894",0.1518,0.9994,5.5825
13,0.025469,0.025934,181,6,0.0321,"3,122","602,488",68,"107,888",0.1519,0.9994,5.5809
14,0.025953,0.026385,216,5,0.0226,"3,338","602,272",73,"107,883",0.1519,0.9993,5.5789
15,0.026389,0.026504,88,5,0.0538,"3,426","602,184",78,"107,878",0.1519,0.9993,5.5781
16,0.026513,0.027303,502,5,0.0099,"3,928","601,682",83,"107,873",0.1520,0.9992,5.5734
17,0.027325,0.027615,194,5,0.0251,"4,122","601,488",88,"107,868",0.1521,0.9992,5.5716
18,0.027623,0.027880,126,5,0.0382,"4,248","601,362",93,"107,863",0.1521,0.9991,5.5704
19,0.027883,0.028312,226,5,0.0216,"4,474","601,136",98,"107,858",0.1521,0.9991,5.5683
20,0.028314,0.028589,137,5,0.0352,"4,611","600,999",103,"107,853",0.1522,0.9990,5.5671
21,0.028604,0.028807,88,6,0.0638,"4,699","600,911",109,"107,847",0.1522,0.9990,5.5663
22,0.028823,0.029257,208,5,0.0235,"4,907","600,703",114,"107,842",0.1522,0.9989,5.5643
23,0.029259,0.029434,93,8,0.0792,"5,000","600,610",122,"107,834",0.1522,0.9989,5.5635
24,0.029441,0.029711,117,7,0.0565,"5,117","600,493",129,"107,827",0.1522,0.9988,5.5624
25,0.029739,0.029963,167,5,0.0291,"5,284","600,326",134,"107,822",0.1523,0.9988,5.5608
26,0.029969,0.030201,174,6,0.0333,"5,458","600,152",140,"107,816",0.1523,0.9987,5.5592
27,0.030209,0.030579,275,7,0.0248,"5,733","599,877",147,"107,809",0.1523,0.9986,5.5567
28,0.030604,0.030977,303,7,0.0226,"6,036","599,574",154,"107,802",0.1524,0.9986,5.5539
29,0.030987,0.031071,109,6,0.0522,"6,145","599,465",160,"107,796",0.1524,0.9985,5.5529
