,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.171472,0.196430,280,7,0.0244,280,"605,330",7,"107,949",0.1513,0.9999,5.6072
1,0.196512,0.202146,215,10,0.0444,495,"605,115",17,"107,939",0.1514,0.9998,5.6052
2,0.202199,0.205812,254,10,0.0379,749,"604,861",27,"107,929",0.1514,0.9997,5.6028
3,0.205845,0.206549,167,11,0.0618,916,"604,694",38,"107,918",0.1514,0.9996,5.6013
4,0.206581,0.208913,409,12,0.0285,"1,325","604,285",50,"107,906",0.1515,0.9995,5.5975
5,0.208984,0.210668,266,12,0.0432,"1,591","604,019",62,"107,894",0.1516,0.9994,5.5950
6,0.210704,0.211306,181,12,0.0622,"1,772","603,838",74,"107,882",0.1516,0.9993,5.5934
7,0.211330,0.213024,231,10,0.0415,"2,003","603,607",84,"107,872",0.1516,0.9992,5.5912
8,0.213135,0.213750,243,10,0.0395,"2,246","603,364",94,"107,862",0.1517,0.9991,5.5890
9,0.213785,0.214728,301,10,0.0322,"2,547","603,063",104,"107,852",0.1517,0.9990,5.5862
10,0.214738,0.215798,236,10,0.0407,"2,783","602,827",114,"107,842",0.1517,0.9989,5.5840
11,0.215818,0.216679,156,10,0.0602,"2,939","602,671",124,"107,832",0.1518,0.9989,5.5826
12,0.216680,0.217951,300,10,0.0323,"3,239","602,371",134,"107,822",0.1518,0.9988,5.5798
13,0.218003,0.219488,338,10,0.0287,"3,577","602,033",144,"107,812",0.1519,0.9987,5.5767
14,0.219492,0.220229,199,12,0.0569,"3,776","601,834",156,"107,800",0.1519,0.9986,5.5748
15,0.220238,0.220415,146,11,0.0701,"3,922","601,688",167,"107,789",0.1519,0.9985,5.5735
16,0.220415,0.221187,237,10,0.0405,"4,159","601,451",177,"107,779",0.1520,0.9984,5.5713
17,0.221190,0.222151,513,10,0.0191,"4,672","600,938",187,"107,769",0.1521,0.9983,5.5665
18,0.222192,0.222562,223,13,0.0551,"4,895","600,715",200,"107,756",0.1521,0.9981,5.5644
19,0.222601,0.222859,137,10,0.0680,"5,032","600,578",210,"107,746",0.1521,0.9981,5.5632
20,0.222895,0.223087,180,10,0.0526,"5,212","600,398",220,"107,736",0.1521,0.9980,5.5615
21,0.223098,0.223454,220,10,0.0435,"5,432","600,178",230,"107,726",0.1522,0.9979,5.5595
22,0.223454,0.223634,277,11,0.0382,"5,709","599,901",241,"107,715",0.1522,0.9978,5.5569
23,0.223640,0.224184,281,11,0.0377,"5,990","599,620",252,"107,704",0.1523,0.9977,5.5543
24,0.224191,0.224425,165,10,0.0571,"6,155","599,455",262,"107,694",0.1523,0.9976,5.5528
25,0.224450,0.224633,206,15,0.0679,"6,361","599,249",277,"107,679",0.1523,0.9974,5.5509
26,0.224640,0.224963,261,11,0.0404,"6,622","598,988",288,"107,668",0.1524,0.9973,5.5484
