,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.039,0.228,"48,875","2,316",0.0452,"48,875","556,735","2,316","105,640",0.1595,0.9785,5.1571
1,0.228,0.284,"48,543","3,201",0.0619,"97,418","508,192","5,517","102,439",0.1678,0.9489,4.7074
2,0.284,0.329,"36,729","3,200",0.0801,"134,147","471,463","8,717","99,239",0.1739,0.9193,4.3672
3,0.329,0.357,"30,788","3,200",0.0942,"164,935","440,675","11,917","96,039",0.1789,0.8896,4.0820
4,0.357,0.380,"27,972","3,200",0.1027,"192,907","412,703","15,117","92,839",0.1836,0.8600,3.8229
5,0.380,0.400,"27,027","3,200",0.1059,"219,934","385,676","18,317","89,639",0.1886,0.8303,3.5725
6,0.400,0.417,"24,749","3,200",0.1145,"244,683","360,927","21,517","86,439",0.1932,0.8007,3.3433
7,0.417,0.432,"23,214","3,203",0.1212,"267,897","337,713","24,720","83,236",0.1977,0.7710,3.1282
8,0.432,0.445,"21,846","3,200",0.1278,"289,743","315,867","27,920","80,036",0.2022,0.7414,2.9259
9,0.445,0.458,"20,634","3,200",0.1343,"310,377","295,233","31,120","76,836",0.2065,0.7117,2.7348
10,0.458,0.471,"20,040","3,207",0.1380,"330,417","275,193","34,327","73,629",0.2111,0.6820,2.5491
11,0.471,0.483,"19,826","3,202",0.1390,"350,243","255,367","37,529","70,427",0.2162,0.6524,2.3655
12,0.483,0.496,"18,087","3,201",0.1504,"368,330","237,280","40,730","67,226",0.2208,0.6227,2.1979
13,0.496,0.509,"17,531","3,201",0.1544,"385,861","219,749","43,931","64,025",0.2256,0.5931,2.0355
14,0.509,0.521,"16,640","3,200",0.1613,"402,501","203,109","47,131","60,825",0.2305,0.5634,1.8814
15,0.521,0.533,"16,077","3,201",0.1660,"418,578","187,032","50,332","57,624",0.2355,0.5338,1.7325
16,0.533,0.544,"14,611","3,204",0.1798,"433,189","172,421","53,536","54,420",0.2399,0.5041,1.5971
17,0.544,0.556,"14,493","3,202",0.1810,"447,682","157,928","56,738","51,218",0.2449,0.4744,1.4629
18,0.556,0.568,"14,600","3,200",0.1798,"462,282","143,328","59,938","48,018",0.2509,0.4448,1.3277
19,0.568,0.580,"13,391","3,204",0.1931,"475,673","129,937","63,142","44,814",0.2564,0.4151,1.2036
20,0.580,0.592,"12,654","3,202",0.2019,"488,327","117,283","66,344","41,612",0.2619,0.3855,1.0864
21,0.592,0.604,"11,900","3,201",0.2120,"500,227","105,383","69,545","38,411",0.2671,0.3558,0.9762
22,0.604,0.616,"11,615","3,200",0.2160,"511,842","93,768","72,745","35,211",0.2730,0.3262,0.8686
23,0.616,0.627,"10,866","3,200",0.2275,"522,708","82,902","75,945","32,011",0.2786,0.2965,0.7679
24,0.627,0.639,"10,669","3,200",0.2307,"533,377","72,233","79,145","28,811",0.2851,0.2669,0.6691
25,0.639,0.650,"9,790","3,201",0.2464,"543,167","62,443","82,346","25,610",0.2908,0.2372,0.5784
26,0.650,0.662,"9,387","3,201",0.2543,"552,554","53,056","85,547","22,409",0.2969,0.2076,0.4915
27,0.662,0.673,"8,607","3,200",0.2710,"561,161","44,449","88,747","19,209",0.3018,0.1779,0.4117
28,0.673,0.686,"8,676","3,200",0.2695,"569,837","35,773","91,947","16,009",0.3092,0.1483,0.3314
29,0.686,0.699,"8,330","3,200",0.2775,"578,167","27,443","95,147","12,809",0.3182,0.1187,0.2542
30,0.699,0.715,"7,948","3,207",0.2875,"586,115","19,495","98,354","9,602",0.3300,0.0889,0.1806
31,0.715,0.732,"7,207","3,200",0.3075,"593,322","12,288","101,554","6,402",0.3425,0.0593,0.1138
32,0.732,0.758,"6,644","3,200",0.3251,"599,966","5,644","104,754","3,202",0.3620,0.0297,0.0523
33,0.758,0.899,"5,644","3,202",0.3620,"605,610",0,"107,956",0,nan,0.0000,0.0000
