,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.10215,0.11894,"30,739",713,0.0227,"30,739","574,871",713,"107,243",0.1572,0.9934,5.3250
1,0.11894,0.12242,"28,232","1,000",0.0342,"58,971","546,639","1,713","106,243",0.1627,0.9841,5.0635
2,0.12242,0.12465,"21,891","1,001",0.0437,"80,862","524,748","2,714","105,242",0.1671,0.9749,4.8608
3,0.12465,0.12639,"19,171","1,000",0.0496,"100,033","505,577","3,714","104,242",0.1709,0.9656,4.6832
4,0.12639,0.12783,"17,975","1,000",0.0527,"118,008","487,602","4,714","103,242",0.1747,0.9563,4.5167
5,0.12783,0.12917,"15,383","1,000",0.0610,"133,391","472,219","5,714","102,242",0.1780,0.9471,4.3742
6,0.12917,0.13026,"14,121","1,000",0.0661,"147,512","458,098","6,714","101,242",0.1810,0.9378,4.2434
7,0.13026,0.13115,"13,337","1,000",0.0697,"160,849","444,761","7,714","100,242",0.1839,0.9285,4.1198
8,0.13115,0.13200,"12,709","1,000",0.0729,"173,558","432,052","8,714","99,242",0.1868,0.9193,4.0021
9,0.13200,0.13277,"11,981","1,000",0.0770,"185,539","420,071","9,714","98,242",0.1895,0.9100,3.8911
10,0.13277,0.13346,"11,889","1,000",0.0776,"197,428","408,182","10,714","97,242",0.1924,0.9008,3.7810
11,0.13346,0.13411,"11,882","1,000",0.0776,"209,310","396,300","11,714","96,242",0.1954,0.8915,3.6709
12,0.13411,0.13467,"10,596","1,000",0.0862,"219,906","385,704","12,714","95,242",0.1980,0.8822,3.5728
13,0.13467,0.13520,"10,430","1,000",0.0875,"230,336","375,274","13,714","94,242",0.2007,0.8730,3.4762
14,0.13520,0.13572,"10,128","1,000",0.0899,"240,464","365,146","14,714","93,242",0.2034,0.8637,3.3824
15,0.13572,0.13623,"9,648","1,000",0.0939,"250,112","355,498","15,714","92,242",0.2060,0.8544,3.2930
16,0.13623,0.13672,"8,850","1,000",0.1015,"258,962","346,648","16,714","91,242",0.2084,0.8452,3.2110
17,0.13672,0.13718,"8,616","1,000",0.1040,"267,578","338,032","17,714","90,242",0.2107,0.8359,3.1312
18,0.13718,0.13761,"7,859","1,000",0.1129,"275,437","330,173","18,714","89,242",0.2128,0.8267,3.0584
19,0.13761,0.13803,"8,117","1,000",0.1097,"283,554","322,056","19,714","88,242",0.2151,0.8174,2.9832
20,0.13803,0.13845,"7,656","1,000",0.1155,"291,210","314,400","20,714","87,242",0.2172,0.8081,2.9123
21,0.13845,0.13883,"7,100","1,000",0.1235,"298,310","307,300","21,714","86,242",0.2191,0.7989,2.8465
22,0.13883,0.13923,"7,235","1,000",0.1214,"305,545","300,065","22,714","85,242",0.2212,0.7896,2.7795
23,0.13923,0.13963,"7,032","1,000",0.1245,"312,577","293,033","23,714","84,242",0.2233,0.7803,2.7144
24,0.13963,0.14005,"6,829","1,000",0.1277,"319,406","286,204","24,714","83,242",0.2253,0.7711,2.6511
25,0.14005,0.14042,"6,026","1,000",0.1423,"325,432","280,178","25,714","82,242",0.2269,0.7618,2.5953
26,0.14042,0.14079,"5,895","1,000",0.1450,"331,327","274,283","26,714","81,242",0.2285,0.7525,2.5407
27,0.14079,0.14113,"5,225","1,000",0.1606,"336,552","269,058","27,714","80,242",0.2297,0.7433,2.4923
28,0.14113,0.14149,"5,417","1,000",0.1558,"341,969","263,641","28,714","79,242",0.2311,0.7340,2.4421
29,0.14149,0.14185,"5,420","1,000",0.1558,"347,389","258,221","29,714","78,242",0.2325,0.7248,2.3919
30,0.14185,0.14225,"5,607","1,000",0.1514,"352,996","252,614","30,714","77,242",0.2342,0.7155,2.3400
31,0.14225,0.14265,"5,705","1,014",0.1509,"358,701","246,909","31,728","76,228",0.2359,0.7061,2.2871
32,0.14265,0.14305,"5,588","1,000",0.1518,"364,289","241,321","32,728","75,228",0.2377,0.6968,2.2354
33,0.14305,0.14344,"5,121","1,000",0.1634,"369,410","236,200","33,728","74,228",0.2391,0.6876,2.1879
34,0.14344,0.14386,"5,422","1,000",0.1557,"374,832","230,778","34,728","73,228",0.2409,0.6783,2.1377
35,0.14386,0.14428,"5,403","1,001",0.1563,"380,235","225,375","35,729","72,227",0.2427,0.6690,2.0877
