,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.102544,0.103271,579,17,0.0285,579,"605,031",17,"107,939",0.1514,0.9998,5.6044
1,0.103299,0.103571,786,35,0.0426,"1,365","604,245",52,"107,904",0.1515,0.9995,5.5971
2,0.103592,0.103617,547,29,0.0503,"1,912","603,698",81,"107,875",0.1516,0.9992,5.5921
3,0.103637,0.103783,564,28,0.0473,"2,476","603,134",109,"107,847",0.1517,0.9990,5.5869
4,0.103803,0.103887,610,37,0.0572,"3,086","602,524",146,"107,810",0.1518,0.9986,5.5812
5,0.103902,0.104058,618,25,0.0389,"3,704","601,906",171,"107,785",0.1519,0.9984,5.5755
6,0.104068,0.104068,496,30,0.0570,"4,200","601,410",201,"107,755",0.1519,0.9981,5.5709
7,0.104073,0.104169,761,36,0.0452,"4,961","600,649",237,"107,719",0.1521,0.9978,5.5638
8,0.104176,0.104261,475,30,0.0594,"5,436","600,174",267,"107,689",0.1521,0.9975,5.5594
9,0.104261,0.104384,610,26,0.0409,"6,046","599,564",293,"107,663",0.1522,0.9973,5.5538
10,0.104392,0.104424,771,29,0.0362,"6,817","598,793",322,"107,634",0.1524,0.9970,5.5466
11,0.104444,0.104500,631,30,0.0454,"7,448","598,162",352,"107,604",0.1525,0.9967,5.5408
12,0.104502,0.104520,828,31,0.0361,"8,276","597,334",383,"107,573",0.1526,0.9965,5.5331
13,0.104521,0.104638,601,26,0.0415,"8,877","596,733",409,"107,547",0.1527,0.9962,5.5276
14,0.104658,0.104666,476,27,0.0537,"9,353","596,257",436,"107,520",0.1528,0.9960,5.5231
15,0.104672,0.104712,610,30,0.0469,"9,963","595,647",466,"107,490",0.1529,0.9957,5.5175
16,0.104713,0.104761,397,25,0.0592,"10,360","595,250",491,"107,465",0.1529,0.9955,5.5138
