,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.087500,"76,078","2,131",0.0272,"76,078","529,532","2,131","105,825",0.1666,0.9803,4.9051
1,0.100000,0.143333,"96,385","4,636",0.0459,"172,463","433,147","6,767","101,189",0.1894,0.9373,4.0123
2,0.150000,0.185714,624,47,0.0700,"173,087","432,523","6,814","101,142",0.1895,0.9369,4.0065
3,0.200000,0.240000,"99,731","7,392",0.0690,"272,818","332,792","14,206","93,750",0.2198,0.8684,3.0827
4,0.250000,0.260000,469,65,0.1217,"273,287","332,323","14,271","93,685",0.2199,0.8678,3.0783
5,0.266667,0.288889,327,43,0.1162,"273,614","331,996","14,314","93,642",0.2200,0.8674,3.0753
6,0.300000,0.343333,"92,059","9,981",0.0978,"365,673","239,937","24,295","83,661",0.2585,0.7750,2.2225
7,0.350000,0.360000,540,77,0.1248,"366,213","239,397","24,372","83,584",0.2588,0.7742,2.2175
8,0.366667,0.400000,397,51,0.1138,"366,610","239,000","24,423","83,533",0.2590,0.7738,2.2139
9,0.400000,0.441667,"77,488","12,086",0.1349,"444,098","161,512","36,509","71,447",0.3067,0.6618,1.4961
10,0.450000,0.463333,446,82,0.1553,"444,544","161,066","36,591","71,365",0.3070,0.6611,1.4920
11,0.466667,0.471429,221,39,0.1500,"444,765","160,845","36,630","71,326",0.3072,0.6607,1.4899
12,0.475000,0.500000,111,25,0.1838,"444,876","160,734","36,655","71,301",0.3073,0.6605,1.4889
13,0.500000,0.507143,"60,038","13,420",0.1827,"504,914","100,696","50,075","57,881",0.3650,0.5362,0.9328
14,0.513333,0.546667,74,25,0.2525,"504,988","100,622","50,100","57,856",0.3651,0.5359,0.9321
15,0.550000,0.560000,318,109,0.2553,"505,306","100,304","50,209","57,747",0.3654,0.5349,0.9291
16,0.566667,0.571429,199,43,0.1777,"505,505","100,105","50,252","57,704",0.3657,0.5345,0.9273
17,0.575000,0.600000,129,32,0.1988,"505,634","99,976","50,284","57,672",0.3658,0.5342,0.9261
18,0.600000,0.604762,"42,757","13,900",0.2453,"548,391","57,219","64,184","43,772",0.4334,0.4055,0.5300
19,0.605000,0.646429,70,25,0.2632,"548,461","57,149","64,209","43,747",0.4336,0.4052,0.5294
20,0.650000,0.664048,275,93,0.2527,"548,736","56,874","64,302","43,654",0.4342,0.4044,0.5268
21,0.666667,0.671429,134,67,0.3333,"548,870","56,740","64,369","43,587",0.4344,0.4037,0.5256
22,0.675000,0.691667,77,36,0.3186,"548,947","56,663","64,405","43,551",0.4346,0.4034,0.5249
23,0.700000,0.716667,"27,612","13,543",0.3291,"576,559","29,051","77,948","30,008",0.5081,0.2780,0.2691
24,0.716667,0.746667,64,31,0.3263,"576,623","28,987","77,979","29,977",0.5084,0.2777,0.2685
25,0.750000,0.763333,181,97,0.3489,"576,804","28,806","78,076","29,880",0.5092,0.2768,0.2668
26,0.766667,0.766667,53,30,0.3614,"576,857","28,753","78,106","29,850",0.5094,0.2765,0.2663
27,0.766667,0.771429,41,35,0.4605,"576,898","28,712","78,141","29,815",0.5094,0.2762,0.2660
28,0.775000,0.800000,64,35,0.3535,"576,962","28,648","78,176","29,780",0.5097,0.2759,0.2654
29,0.800000,0.800000,"16,331","12,613",0.4358,"593,293","12,317","90,789","17,167",0.5822,0.1590,0.1141
30,0.808333,0.841667,47,25,0.3472,"593,340","12,270","90,814","17,142",0.5828,0.1588,0.1137
31,0.850000,0.860000,81,102,0.5574,"593,421","12,189","90,916","17,040",0.5830,0.1578,0.1129
32,0.866667,0.871429,43,45,0.5114,"593,464","12,146","90,961","16,995",0.5832,0.1574,0.1125
33,0.875000,0.891667,27,25,0.4808,"593,491","12,119","90,986","16,970",0.5834,0.1572,0.1123
34,0.900000,0.946667,"8,643","10,455",0.5474,"602,134","3,476","101,441","6,515",0.6521,0.0603,0.0322
35,0.950000,0.963333,30,46,0.6053,"602,164","3,446","101,487","6,469",0.6524,0.0599,0.0319
36,0.966667,0.988889,35,28,0.4444,"602,199","3,411","101,515","6,441",0.6538,0.0597,0.0316
37,1.000000,1.000000,"3,411","6,441",0.6538,"605,610",0,"107,956",0,nan,0.0000,0.0000
