,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.482923,0.486474,"1,873",350,0.1574,"1,873","603,737",350,"107,606",0.1513,0.9968,5.5924
1,0.486474,0.487838,"2,255",400,0.1507,"4,128","601,482",750,"107,206",0.1513,0.9931,5.5715
2,0.487839,0.488789,"3,014",400,0.1172,"7,142","598,468","1,150","106,806",0.1514,0.9893,5.5436
3,0.488789,0.489355,"3,589",400,0.1003,"10,731","594,879","1,550","106,406",0.1517,0.9856,5.5104
4,0.489355,0.489725,"3,323",400,0.1074,"14,054","591,556","1,950","106,006",0.1520,0.9819,5.4796
5,0.489725,0.490076,"3,629",400,0.0993,"17,683","587,927","2,350","105,606",0.1523,0.9782,5.4460
6,0.490076,0.490384,"3,193",400,0.1113,"20,876","584,734","2,750","105,206",0.1525,0.9745,5.4164
7,0.490384,0.490701,"3,197",400,0.1112,"24,073","581,537","3,150","104,806",0.1527,0.9708,5.3868
8,0.490701,0.491008,"3,163",400,0.1123,"27,236","578,374","3,550","104,406",0.1529,0.9671,5.3575
9,0.491008,0.491312,"3,118",400,0.1137,"30,354","575,256","3,950","104,006",0.1531,0.9634,5.3286
10,0.491312,0.491590,"3,003",400,0.1175,"33,357","572,253","4,350","103,606",0.1533,0.9597,5.3008
11,0.491590,0.491853,"3,138",400,0.1131,"36,495","569,115","4,750","103,206",0.1535,0.9560,5.2717
12,0.491853,0.492096,"3,053",400,0.1158,"39,548","566,062","5,150","102,806",0.1537,0.9523,5.2435
13,0.492096,0.492310,"2,919",400,0.1205,"42,467","563,143","5,550","102,406",0.1539,0.9486,5.2164
14,0.492310,0.492492,"2,540",400,0.1361,"45,007","560,603","5,950","102,006",0.1539,0.9449,5.1929
15,0.492492,0.492679,"2,791",400,0.1254,"47,798","557,812","6,350","101,606",0.1541,0.9412,5.1670
16,0.492679,0.492889,"3,183",400,0.1116,"50,981","554,629","6,750","101,206",0.1543,0.9375,5.1375
17,0.492889,0.493094,"2,608",400,0.1330,"53,589","552,021","7,150","100,806",0.1544,0.9338,5.1134
18,0.493094,0.493279,"2,342",400,0.1459,"55,931","549,679","7,550","100,406",0.1545,0.9301,5.0917
19,0.493280,0.493470,"2,451",400,0.1403,"58,382","547,228","7,950","100,006",0.1545,0.9264,5.0690
20,0.493470,0.493665,"2,323",400,0.1469,"60,705","544,905","8,350","99,606",0.1545,0.9227,5.0475
21,0.493665,0.493856,"2,243",400,0.1513,"62,948","542,662","8,750","99,206",0.1546,0.9189,5.0267
22,0.493856,0.494042,"2,015",400,0.1656,"64,963","540,647","9,150","98,806",0.1545,0.9152,5.0080
23,0.494042,0.494250,"2,098",400,0.1601,"67,061","538,549","9,550","98,406",0.1545,0.9115,4.9886
24,0.494250,0.494480,"2,261",400,0.1503,"69,322","536,288","9,950","98,006",0.1545,0.9078,4.9677
25,0.494480,0.494697,"2,198",400,0.1540,"71,520","534,090","10,350","97,606",0.1545,0.9041,4.9473
26,0.494697,0.494924,"2,203",400,0.1537,"73,723","531,887","10,750","97,206",0.1545,0.9004,4.9269
27,0.494924,0.495168,"2,298",400,0.1483,"76,021","529,589","11,150","96,806",0.1545,0.8967,4.9056
28,0.495168,0.495383,"1,997",400,0.1669,"78,018","527,592","11,550","96,406",0.1545,0.8930,4.8871
29,0.495383,0.495606,"2,032",400,0.1645,"80,050","525,560","11,950","96,006",0.1545,0.8893,4.8683
30,0.495606,0.495835,"1,931",400,0.1716,"81,981","523,629","12,350","95,606",0.1544,0.8856,4.8504
31,0.495835,0.496084,"2,129",400,0.1582,"84,110","521,500","12,750","95,206",0.1544,0.8819,4.8307
32,0.496084,0.496353,"1,872",400,0.1761,"85,982","519,628","13,150","94,806",0.1543,0.8782,4.8133
33,0.496353,0.496671,"1,860",401,0.1774,"87,842","517,768","13,551","94,405",0.1542,0.8745,4.7961
34,0.496671,0.496989,"1,757",400,0.1854,"89,599","516,011","13,951","94,005",0.1541,0.8708,4.7798
35,0.496989,0.497307,"2,117",400,0.1589,"91,716","513,894","14,351","93,605",0.1541,0.8671,4.7602
36,0.497307,0.497571,"2,319",400,0.1471,"94,035","511,575","14,751","93,205",0.1541,0.8634,4.7387
37,0.497571,0.497784,"2,614",400,0.1327,"96,649","508,961","15,151","92,805",0.1542,0.8597,4.7145
38,0.497784,0.497946,"2,551",400,0.1355,"99,200","506,410","15,551","92,405",0.1543,0.8560,4.6909
39,0.497946,0.498080,"2,611",400,0.1328,"101,811","503,799","15,951","92,005",0.1544,0.8522,4.6667
40,0.498081,0.498203,"2,915",400,0.1207,"104,726","500,884","16,351","91,605",0.1546,0.8485,4.6397
41,0.498203,0.498295,"2,590",400,0.1338,"107,316","498,294","16,751","91,205",0.1547,0.8448,4.6157
42,0.498295,0.498375,"2,620",400,0.1325,"109,936","495,674","17,151","90,805",0.1548,0.8411,4.5914
43,0.498375,0.498453,"2,998",400,0.1177,"112,934","492,676","17,551","90,405",0.1550,0.8374,4.5637
44,0.498453,0.498520,"2,898",400,0.1213,"115,832","489,778","17,951","90,005",0.1552,0.8337,4.5368
45,0.498520,0.498583,"2,911",400,0.1208,"118,743","486,867","18,351","89,605",0.1554,0.8300,4.5099
46,0.498583,0.498643,"3,057",400,0.1157,"121,800","483,810","18,751","89,205",0.1557,0.8263,4.4815
47,0.498643,0.498691,"2,656",400,0.1309,"124,456","481,154","19,151","88,805",0.1558,0.8226,4.4569
48,0.498691,0.498737,"2,666",400,0.1305,"127,122","478,488","19,551","88,405",0.1559,0.8189,4.4323
49,0.498737,0.498783,"2,824",400,0.1241,"129,946","475,664","19,951","88,005",0.1561,0.8152,4.4061
50,0.498783,0.498822,"2,404",400,0.1427,"132,350","473,260","20,351","87,605",0.1562,0.8115,4.3838
51,0.498822,0.498865,"2,822",400,0.1241,"135,172","470,438","20,751","87,205",0.1564,0.8078,4.3577
52,0.498865,0.498903,"2,419",400,0.1419,"137,591","468,019","21,151","86,805",0.1565,0.8041,4.3353
53,0.498903,0.498946,"2,829",400,0.1239,"140,420","465,190","21,551","86,405",0.1566,0.8004,4.3091
54,0.498946,0.498982,"2,593",400,0.1336,"143,013","462,597","21,951","86,005",0.1568,0.7967,4.2851
55,0.498982,0.499020,"2,786",400,0.1255,"145,799","459,811","22,351","85,605",0.1570,0.7930,4.2592
56,0.499020,0.499055,"2,778",400,0.1259,"148,577","457,033","22,751","85,205",0.1571,0.7893,4.2335
57,0.499055,0.499090,"2,667",400,0.1304,"151,244","454,366","23,151","84,805",0.1573,0.7856,4.2088
58,0.499090,0.499120,"2,425",400,0.1416,"153,669","451,941","23,551","84,405",0.1574,0.7818,4.1863
59,0.499120,0.499152,"2,610",400,0.1329,"156,279","449,331","23,951","84,005",0.1575,0.7781,4.1622
60,0.499152,0.499181,"2,380",400,0.1439,"158,659","446,951","24,351","83,605",0.1576,0.7744,4.1401
61,0.499181,0.499211,"2,568",400,0.1348,"161,227","444,383","24,751","83,205",0.1577,0.7707,4.1163
62,0.499211,0.499241,"2,644",400,0.1314,"163,871","441,739","25,151","82,805",0.1579,0.7670,4.0918
63,0.499241,0.499269,"2,492",400,0.1383,"166,363","439,247","25,551","82,405",0.1580,0.7633,4.0688
64,0.499269,0.499299,"2,733",400,0.1277,"169,096","436,514","25,951","82,005",0.1582,0.7596,4.0434
65,0.499299,0.499328,"2,705",400,0.1288,"171,801","433,809","26,351","81,605",0.1583,0.7559,4.0184
66,0.499328,0.499357,"2,631",400,0.1320,"174,432","431,178","26,751","81,205",0.1585,0.7522,3.9940
67,0.499357,0.499385,"2,510",400,0.1375,"176,942","428,668","27,151","80,805",0.1586,0.7485,3.9708
68,0.499385,0.499414,"2,646",400,0.1313,"179,588","426,022","27,551","80,405",0.1588,0.7448,3.9463
69,0.499414,0.499442,"2,759",400,0.1266,"182,347","423,263","27,951","80,005",0.1590,0.7411,3.9207
70,0.499442,0.499468,"2,594",401,0.1339,"184,941","420,669","28,352","79,604",0.1591,0.7374,3.8967
71,0.499468,0.499495,"2,727",400,0.1279,"187,668","417,942","28,752","79,204",0.1593,0.7337,3.8714
72,0.499495,0.499521,"2,984",400,0.1182,"190,652","414,958","29,152","78,804",0.1596,0.7300,3.8438
73,0.499521,0.499546,"3,113",401,0.1141,"193,765","411,845","29,553","78,403",0.1599,0.7262,3.8149
74,0.499546,0.499570,"3,448",400,0.1040,"197,213","408,397","29,953","78,003",0.1604,0.7225,3.7830
75,0.499570,0.499592,"3,912",400,0.0928,"201,125","404,485","30,353","77,603",0.1610,0.7188,3.7468
76,0.499592,0.499614,"4,454",400,0.0824,"205,579","400,031","30,753","77,203",0.1618,0.7151,3.7055
77,0.499614,0.499632,"4,535",400,0.0811,"210,114","395,496","31,153","76,803",0.1626,0.7114,3.6635
78,0.499632,0.499650,"5,049",400,0.0734,"215,163","390,447","31,553","76,403",0.1637,0.7077,3.6167
79,0.499650,0.499666,"4,877",400,0.0758,"220,040","385,570","31,953","76,003",0.1647,0.7040,3.5715
80,0.499666,0.499681,"4,713",400,0.0782,"224,753","380,857","32,353","75,603",0.1656,0.7003,3.5279
81,0.499681,0.499696,"5,006",400,0.0740,"229,759","375,851","32,753","75,203",0.1667,0.6966,3.4815
82,0.499696,0.499709,"4,482",400,0.0819,"234,241","371,369","33,153","74,803",0.1677,0.6929,3.4400
83,0.499709,0.499721,"4,546",400,0.0809,"238,787","366,823","33,553","74,403",0.1686,0.6892,3.3979
84,0.499721,0.499733,"4,632",400,0.0795,"243,419","362,191","33,953","74,003",0.1697,0.6855,3.3550
85,0.499733,0.499744,"4,347",400,0.0843,"247,766","357,844","34,353","73,603",0.1706,0.6818,3.3147
86,0.499744,0.499756,"4,920",400,0.0752,"252,686","352,924","34,753","73,203",0.1718,0.6781,3.2691
87,0.499756,0.499766,"4,472",400,0.0821,"257,158","348,452","35,153","72,803",0.1728,0.6744,3.2277
88,0.499766,0.499775,"4,263",400,0.0858,"261,421","344,189","35,553","72,403",0.1738,0.6707,3.1882
89,0.499775,0.499784,"4,187",400,0.0872,"265,608","340,002","35,953","72,003",0.1748,0.6670,3.1494
90,0.499784,0.499793,"4,418",400,0.0830,"270,026","335,584","36,353","71,603",0.1758,0.6633,3.1085
91,0.499793,0.499801,"4,110",400,0.0887,"274,136","331,474","36,753","71,203",0.1768,0.6596,3.0705
92,0.499801,0.499809,"3,929",400,0.0924,"278,065","327,545","37,153","70,803",0.1777,0.6559,3.0341
93,0.499809,0.499817,"4,133",400,0.0882,"282,198","323,412","37,553","70,403",0.1788,0.6521,2.9958
94,0.499817,0.499825,"4,156",400,0.0878,"286,354","319,256","37,953","70,003",0.1798,0.6484,2.9573
95,0.499825,0.499832,"3,957",400,0.0918,"290,311","315,299","38,353","69,603",0.1808,0.6447,2.9206
96,0.499832,0.499839,"4,076",400,0.0894,"294,387","311,223","38,753","69,203",0.1819,0.6410,2.8829
97,0.499839,0.499845,"3,607",400,0.0998,"297,994","307,616","39,153","68,803",0.1828,0.6373,2.8495
