,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.10770,0.11240,"14,277",586,0.0394,"14,277","591,333",586,"107,370",0.1537,0.9946,5.4775
1,0.11240,0.11534,"31,547","1,609",0.0485,"45,824","559,786","2,195","105,761",0.1589,0.9797,5.1853
2,0.11534,0.11786,"24,320","1,611",0.0621,"70,144","535,466","3,806","104,150",0.1628,0.9647,4.9600
3,0.11787,0.12516,"25,135","1,603",0.0600,"95,279","510,331","5,409","102,547",0.1673,0.9499,4.7272
4,0.12517,0.12794,"20,466","1,600",0.0725,"115,745","489,865","7,009","100,947",0.1709,0.9351,4.5376
5,0.12794,0.12980,"17,555","1,603",0.0837,"133,300","472,310","8,612","99,344",0.1738,0.9202,4.3750
6,0.12980,0.13253,"14,335","1,600",0.1004,"147,635","457,975","10,212","97,744",0.1759,0.9054,4.2422
7,0.13253,0.13577,"18,005","1,600",0.0816,"165,640","439,970","11,812","96,144",0.1793,0.8906,4.0755
8,0.13577,0.13777,"16,880","1,600",0.0866,"182,520","423,090","13,412","94,544",0.1826,0.8758,3.9191
9,0.13777,0.13889,"16,510","1,601",0.0884,"199,030","406,580","15,013","92,943",0.1861,0.8609,3.7662
10,0.13889,0.13957,"15,466","1,603",0.0939,"214,496","391,114","16,616","91,340",0.1893,0.8461,3.6229
11,0.13957,0.14008,"13,727","1,604",0.1046,"228,223","377,387","18,220","89,736",0.1921,0.8312,3.4957
12,0.14008,0.14056,"13,645","1,616",0.1059,"241,868","363,742","19,836","88,120",0.1950,0.8163,3.3694
13,0.14056,0.14098,"12,428","1,611",0.1148,"254,296","351,314","21,447","86,509",0.1976,0.8013,3.2542
14,0.14098,0.14135,"12,161","1,601",0.1163,"266,457","339,153","23,048","84,908",0.2002,0.7865,3.1416
15,0.14135,0.14198,"11,263","1,608",0.1249,"277,720","327,890","24,656","83,300",0.2026,0.7716,3.0373
16,0.14198,0.14270,"11,453","1,606",0.1230,"289,173","316,437","26,262","81,694",0.2052,0.7567,2.9312
17,0.14271,0.14335,"11,322","1,609",0.1244,"300,495","305,115","27,871","80,085",0.2079,0.7418,2.8263
18,0.14335,0.14384,"11,272","1,600",0.1243,"311,767","293,843","29,471","78,485",0.2108,0.7270,2.7219
19,0.14384,0.14428,"10,264","1,602",0.1350,"322,031","283,579","31,073","76,883",0.2133,0.7122,2.6268
20,0.14428,0.14476,"10,398","1,622",0.1349,"332,429","273,181","32,695","75,261",0.2160,0.6971,2.5305
21,0.14476,0.14526,"10,249","1,601",0.1351,"342,678","262,932","34,296","73,660",0.2188,0.6823,2.4355
22,0.14526,0.14582,"10,432","1,600",0.1330,"353,110","252,500","35,896","72,060",0.2220,0.6675,2.3389
23,0.14582,0.14627,"9,946","1,605",0.1389,"363,056","242,554","37,501","70,455",0.2251,0.6526,2.2468
24,0.14627,0.14665,"9,084","1,604",0.1501,"372,140","233,470","39,105","68,851",0.2277,0.6378,2.1626
25,0.14665,0.14713,"8,568","1,612",0.1583,"380,708","224,902","40,717","67,239",0.2302,0.6228,2.0833
26,0.14713,0.14776,"8,939","1,600",0.1518,"389,647","215,963","42,317","65,639",0.2331,0.6080,2.0005
27,0.14776,0.14857,"8,994","1,600",0.1510,"398,641","206,969","43,917","64,039",0.2363,0.5932,1.9172
