,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.43682,0.46730,"81,523","2,525",0.0300,"81,523","524,087","2,525","105,431",0.1675,0.9766,4.8546
1,0.46733,0.47882,"104,769","6,430",0.0578,"186,292","419,318","8,955","99,001",0.1910,0.9170,3.8842
2,0.47888,0.48484,"67,305","6,406",0.0869,"253,597","352,013","15,361","92,595",0.2083,0.8577,3.2607
3,0.48485,0.49155,"61,732","6,617",0.0968,"315,329","290,281","21,978","85,978",0.2285,0.7964,2.6889
4,0.49160,0.49394,"44,486","6,422",0.1261,"359,815","245,795","28,400","79,556",0.2445,0.7369,2.2768
5,0.49395,0.49967,"42,030","6,779",0.1389,"401,845","203,765","35,179","72,777",0.2632,0.6741,1.8875
6,0.49967,0.50197,"34,179","6,539",0.1606,"436,024","169,586","41,718","66,238",0.2809,0.6136,1.5709
7,0.50199,0.50762,"30,792","6,401",0.1721,"466,816","138,794","48,119","59,837",0.3012,0.5543,1.2857
8,0.50763,0.50974,"23,578","6,476",0.2155,"490,394","115,216","54,595","53,361",0.3165,0.4943,1.0672
9,0.50980,0.51062,"22,661","6,650",0.2269,"513,055","92,555","61,245","46,711",0.3354,0.4327,0.8573
10,0.51064,0.51705,"23,637","7,544",0.2419,"536,692","68,918","68,789","39,167",0.3624,0.3628,0.6384
11,0.51705,0.52153,"16,985","6,452",0.2753,"553,677","51,933","75,241","32,715",0.3865,0.3030,0.4811
12,0.52155,0.52546,"14,349","6,482",0.3112,"568,026","37,584","81,723","26,233",0.4111,0.2430,0.3481
13,0.52548,0.53046,"11,631","6,403",0.3551,"579,657","25,953","88,126","19,830",0.4331,0.1837,0.2404
14,0.53047,0.53651,"9,834","6,403",0.3943,"589,491","16,119","94,529","13,427",0.4544,0.1244,0.1493
15,0.53656,0.54817,"9,242","6,491",0.4126,"598,733","6,877","101,020","6,936",0.5021,0.0642,0.0637
16,0.54817,0.59154,"6,877","6,936",0.5021,"605,610",0,"107,956",0,nan,0.0000,0.0000
