,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.1240,0.2776,"95,556","5,541",0.0548,"95,556","510,054","5,541","102,415",0.1672,0.9487,4.7246
1,0.2776,0.3005,"68,082","6,401",0.0859,"163,638","441,972","11,942","96,014",0.1785,0.8894,4.0940
2,0.3005,0.3138,"55,054","6,400",0.1041,"218,692","386,918","18,342","89,614",0.1881,0.8301,3.5840
3,0.3138,0.3240,"48,741","6,400",0.1161,"267,433","338,177","24,742","83,214",0.1975,0.7708,3.1325
4,0.3240,0.3326,"43,059","6,400",0.1294,"310,492","295,118","31,142","76,814",0.2065,0.7115,2.7337
5,0.3326,0.3406,"38,691","6,408",0.1421,"349,183","256,427","37,550","70,406",0.2154,0.6522,2.3753
6,0.3406,0.3486,"35,995","6,400",0.1510,"385,178","220,432","43,950","64,006",0.2250,0.5929,2.0419
7,0.3486,0.3566,"33,036","6,400",0.1623,"418,214","187,396","50,350","57,606",0.2351,0.5336,1.7359
8,0.3566,0.3647,"29,662","6,400",0.1775,"447,876","157,734","56,750","51,206",0.2451,0.4743,1.4611
9,0.3647,0.3729,"27,803","6,401",0.1871,"475,679","129,931","63,151","44,805",0.2564,0.4150,1.2036
10,0.3729,0.3813,"24,743","6,401",0.2055,"500,422","105,188","69,552","38,404",0.2675,0.3557,0.9744
11,0.3813,0.3896,"22,202","6,403",0.2238,"522,624","82,986","75,955","32,001",0.2783,0.2964,0.7687
12,0.3896,0.3979,"19,930","6,401",0.2431,"542,554","63,056","82,356","25,600",0.2888,0.2371,0.5841
13,0.3979,0.4073,"18,906","6,400",0.2529,"561,460","44,150","88,756","19,200",0.3031,0.1779,0.4090
14,0.4073,0.4181,"16,758","6,400",0.2764,"578,218","27,392","95,156","12,800",0.3185,0.1186,0.2537
15,0.4181,0.4347,"15,221","6,400",0.2960,"593,439","12,171","101,556","6,400",0.3446,0.0593,0.1127
16,0.4347,0.6268,"12,171","6,400",0.3446,"605,610",0,"107,956",0,nan,0.0000,0.0000
