,0
0.2676682644088404,20
0.2695935331884897,17
0.2626609944158873,13
0.2667676766679622,12
0.2672480195214564,12
0.0679401687638567,5
0.1319537312780473,5
0.6164181078568995,5
0.1808191994708166,4
0.1551162134609743,4
0.037414917530742,4
0.1306317554381306,4
0.0454531717990451,4
0.1519026639326423,4
0.177340416025298,4
0.0539352658805635,4
0.4125363278047038,4
0.0540102079288518,4
0.0220034008343835,4
0.4189426259381301,4
0.1234099675654844,4
0.1693944095167245,4
0.205508872564077,4
0.1751617670337626,4
0.0515636912445279,4
0.18719573634158,4
0.1512753186689671,4
0.0329348147641483,4
0.0413778454638175,4
0.1197363634578545,4
0.0638218904119987,4
0.0644241826938097,4
0.1626872945501946,3
0.0854021251934185,3
0.0739587344473554,3
0.1147821125553402,3
0.0694735036925966,3
0.2673505197014765,3
0.345507240721204,3
0.0757787823409425,3
0.1891697227102402,3
0.1857528869174769,3
0.2233009453350076,3
0.1844141046717149,3
0.0368042212055631,3
0.0508978889455919,3
0.0798940291087244,3
0.0734010185233454,3
0.1478181321537449,3
0.2076027791168782,3
0.0642587499879282,3
0.0654348340046626,3
0.1707638611501729,3
0.1434606236801953,3
0.0915683026944645,3
0.2985098711811438,3
0.1747739074446983,3
0.1210506365460214,3
0.1307831628118771,3
0.429257593731398,3
0.2052309798176233,3
0.10174665958209,3
0.1537854830020299,3
0.1093072973758579,3
0.1894729496190516,3
0.0936832607736015,3
0.0426242173340847,3
0.080151610832739,3
0.2261850098686506,3
0.2979773875340021,3
0.0595800235525089,3
0.0802803010356028,3
0.3183098712243075,3
0.0738166729849926,3
0.0441671870330454,3
0.0671439054366385,3
0.3606186707320626,3
0.2000098566492135,3
0.1633751346376251,3
0.5436089792630918,3
0.1796846855800122,3
0.1338841917519503,3
0.234090209887129,3
0.2533100636046054,3
0.1647633272635948,3
0.2744703319771951,3
0.129946311014328,3
0.2375091697613718,3
0.136880310984376,3
0.1560584287243301,3
0.096795351986885,3
0.244814761976594,3
0.0843104862184723,3
0.0443097280526423,3
0.0719249757624408,3
0.0460178598979537,3
0.2293946030910697,3
0.1649662053289578,3
0.1101033377910633,3
0.2849107341425549,3
