,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.10254,0.10765,"42,220","2,178",0.0491,"42,220","563,390","2,178","105,778",0.1581,0.9798,5.2187
1,0.10765,0.11068,"45,863","3,200",0.0652,"88,083","517,527","5,378","102,578",0.1654,0.9502,4.7939
2,0.11068,0.12480,"34,954","3,200",0.0839,"123,037","482,573","8,578","99,378",0.1708,0.9205,4.4701
3,0.12480,0.12920,"33,460","3,200",0.0873,"156,497","449,113","11,778","96,178",0.1764,0.8909,4.1601
4,0.12920,0.13872,"25,733","3,200",0.1106,"182,230","423,380","14,978","92,978",0.1801,0.8613,3.9218
5,0.13872,0.14042,"26,942","3,203",0.1063,"209,172","396,438","18,181","89,775",0.1846,0.8316,3.6722
6,0.14042,0.14305,"25,046","3,207",0.1135,"234,218","371,392","21,388","86,568",0.1890,0.8019,3.4402
7,0.14305,0.14564,"22,903","3,200",0.1226,"257,121","348,489","24,588","83,368",0.1930,0.7722,3.2281
8,0.14564,0.14705,"22,790","3,205",0.1233,"279,911","325,699","27,793","80,163",0.1975,0.7426,3.0170
9,0.14705,0.14778,"21,033","3,202",0.1321,"300,944","304,666","30,995","76,961",0.2017,0.7129,2.8221
10,0.14778,0.14912,"19,375","3,204",0.1419,"320,319","285,291","34,199","73,757",0.2054,0.6832,2.6427
11,0.14912,0.15041,"18,965","3,200",0.1444,"339,284","266,326","37,399","70,557",0.2094,0.6536,2.4670
12,0.15041,0.15132,"17,579","3,201",0.1540,"356,863","248,747","40,600","67,356",0.2131,0.6239,2.3042
13,0.15132,0.15237,"17,479","3,218",0.1555,"374,342","231,268","43,818","64,138",0.2171,0.5941,2.1422
14,0.15237,0.15418,"16,484","3,213",0.1631,"390,826","214,784","47,031","60,925",0.2210,0.5644,1.9896
15,0.15418,0.15535,"16,532","3,202",0.1623,"407,358","198,252","50,233","57,723",0.2255,0.5347,1.8364
16,0.15535,0.15632,"16,092","3,229",0.1671,"423,450","182,160","53,462","54,494",0.2303,0.5048,1.6874
17,0.15632,0.15807,"15,979","3,200",0.1668,"439,429","166,181","56,662","51,294",0.2359,0.4751,1.5393
18,0.15807,0.15982,"14,551","3,203",0.1804,"453,980","151,630","59,865","48,091",0.2408,0.4455,1.4046
19,0.15982,0.16194,"13,866","3,200",0.1875,"467,846","137,764","63,065","44,891",0.2458,0.4158,1.2761
20,0.16194,0.16433,"14,403","3,200",0.1818,"482,249","123,361","66,265","41,691",0.2526,0.3862,1.1427
21,0.16433,0.16947,"12,131","3,201",0.2088,"494,380","111,230","69,466","38,490",0.2571,0.3565,1.0303
22,0.16948,0.18298,"8,735","3,200",0.2681,"503,115","102,495","72,666","35,290",0.2561,0.3269,0.9494
23,0.18299,0.18827,"11,738","3,200",0.2142,"514,853","90,757","75,866","32,090",0.2612,0.2973,0.8407
24,0.18827,0.19065,"9,706","3,200",0.2479,"524,559","81,051","79,066","28,890",0.2628,0.2676,0.7508
25,0.19065,0.19307,"9,119","3,209",0.2603,"533,678","71,932","82,275","25,681",0.2631,0.2379,0.6663
26,0.19308,0.19565,"9,682","3,200",0.2484,"543,360","62,250","85,475","22,481",0.2653,0.2082,0.5766
27,0.19565,0.19771,"10,016","3,216",0.2430,"553,376","52,234","88,691","19,265",0.2694,0.1785,0.4838
28,0.19771,0.19887,"10,493","3,208",0.2341,"563,869","41,741","91,899","16,057",0.2778,0.1487,0.3866
29,0.19888,0.19966,"9,714","3,221",0.2490,"573,583","32,027","95,120","12,836",0.2861,0.1189,0.2967
30,0.19966,0.20092,"8,999","3,209",0.2629,"582,582","23,028","98,329","9,627",0.2948,0.0892,0.2133
31,0.20092,0.20301,"8,735","3,207",0.2685,"591,317","14,293","101,536","6,420",0.3100,0.0595,0.1324
32,0.20302,0.21192,"7,568","3,219",0.2984,"598,885","6,725","104,755","3,201",0.3225,0.0297,0.0623
33,0.21193,0.22383,"6,725","3,201",0.3225,"605,610",0,"107,956",0,nan,0.0000,0.0000
