,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.012,0.071,"97,604","5,539",0.0537,"97,604","508,006","5,539","102,417",0.1678,0.9487,4.7057
1,0.071,0.097,"66,061","6,401",0.0883,"163,665","441,945","11,940","96,016",0.1785,0.8894,4.0938
2,0.097,0.112,"54,000","6,401",0.1060,"217,665","387,945","18,341","89,615",0.1877,0.8301,3.5935
3,0.112,0.125,"48,078","6,400",0.1175,"265,743","339,867","24,741","83,215",0.1967,0.7708,3.1482
4,0.125,0.137,"44,012","6,400",0.1270,"309,755","295,855","31,141","76,815",0.2061,0.7115,2.7405
5,0.137,0.148,"38,920","6,401",0.1412,"348,675","256,935","37,542","70,414",0.2151,0.6522,2.3800
6,0.148,0.159,"35,450","6,400",0.1529,"384,125","221,485","43,942","64,014",0.2242,0.5930,2.0516
7,0.159,0.172,"33,268","6,400",0.1613,"417,393","188,217","50,342","57,614",0.2344,0.5337,1.7435
8,0.172,0.185,"30,002","6,400",0.1758,"447,395","158,215","56,742","51,214",0.2445,0.4744,1.4656
9,0.185,0.200,"28,030","6,400",0.1859,"475,425","130,185","63,142","44,814",0.2561,0.4151,1.2059
10,0.200,0.216,"24,570","6,403",0.2067,"499,995","105,615","69,545","38,411",0.2667,0.3558,0.9783
11,0.216,0.232,"22,141","6,407",0.2244,"522,136","83,474","75,952","32,004",0.2771,0.2965,0.7732
12,0.232,0.249,"20,166","6,401",0.2409,"542,302","63,308","82,353","25,603",0.2880,0.2372,0.5864
13,0.249,0.270,"18,917","6,400",0.2528,"561,219","44,391","88,753","19,203",0.3020,0.1779,0.4112
14,0.270,0.295,"16,882","6,403",0.2750,"578,101","27,509","95,156","12,800",0.3175,0.1186,0.2548
15,0.295,0.330,"15,154","6,400",0.2969,"593,255","12,355","101,556","6,400",0.3412,0.0593,0.1144
16,0.330,0.836,"12,355","6,400",0.3412,"605,610",0,"107,956",0,nan,0.0000,0.0000
