,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.033,"30,842","2,081",0.0632,"30,842","574,768","2,081","105,875",0.1556,0.9807,5.3241
1,0.033,0.143,"42,457","3,215",0.0704,"73,299","532,311","5,296","102,660",0.1617,0.9509,4.9308
2,0.143,0.203,"39,640","3,202",0.0747,"112,939","492,671","8,498","99,458",0.1680,0.9213,4.5636
3,0.203,0.255,"37,105","3,200",0.0794,"150,044","455,566","11,698","96,258",0.1744,0.8916,4.2199
4,0.255,0.295,"32,761","3,219",0.0895,"182,805","422,805","14,917","93,039",0.1804,0.8618,3.9165
5,0.295,0.329,"28,392","3,203",0.1014,"211,197","394,413","18,120","89,836",0.1855,0.8322,3.6535
6,0.329,0.358,"24,961","3,203",0.1137,"236,158","369,452","21,323","86,633",0.1899,0.8025,3.4222
7,0.358,0.384,"24,339","3,227",0.1171,"260,497","345,113","24,550","83,406",0.1946,0.7726,3.1968
8,0.384,0.407,"23,373","3,200",0.1204,"283,870","321,740","27,750","80,206",0.1995,0.7430,2.9803
9,0.407,0.429,"22,680","3,213",0.1241,"306,550","299,060","30,963","76,993",0.2047,0.7132,2.7702
10,0.429,0.449,"20,640","3,200",0.1342,"327,190","278,420","34,163","73,793",0.2095,0.6835,2.5790
11,0.449,0.467,"20,323","3,201",0.1361,"347,513","258,097","37,364","70,592",0.2148,0.6539,2.3908
12,0.467,0.485,"19,716","3,205",0.1398,"367,229","238,381","40,569","67,387",0.2204,0.6242,2.2081
13,0.485,0.501,"17,865","3,200",0.1519,"385,094","220,516","43,769","64,187",0.2255,0.5946,2.0426
14,0.501,0.518,"17,309","3,200",0.1560,"402,403","203,207","46,969","60,987",0.2308,0.5649,1.8823
15,0.518,0.535,"16,693","3,201",0.1609,"419,096","186,514","50,170","57,786",0.2365,0.5353,1.7277
16,0.535,0.551,"15,695","3,201",0.1694,"434,791","170,819","53,371","54,585",0.2422,0.5056,1.5823
17,0.551,0.568,"15,001","3,201",0.1759,"449,792","155,818","56,572","51,384",0.2480,0.4760,1.4433
18,0.568,0.584,"13,788","3,200",0.1884,"463,580","142,030","59,772","48,184",0.2533,0.4463,1.3156
19,0.584,0.600,"13,098","3,206",0.1966,"476,678","128,932","62,978","44,978",0.2586,0.4166,1.1943
20,0.600,0.616,"13,069","3,212",0.1973,"489,747","115,863","66,190","41,766",0.2650,0.3869,1.0732
21,0.616,0.631,"12,184","3,200",0.2080,"501,931","103,679","69,390","38,566",0.2711,0.3572,0.9604
22,0.631,0.648,"11,457","3,207",0.2187,"513,388","92,222","72,597","35,359",0.2771,0.3275,0.8543
23,0.648,0.665,"11,119","3,211",0.2241,"524,507","81,103","75,808","32,148",0.2839,0.2978,0.7513
24,0.665,0.682,"10,586","3,200",0.2321,"535,093","70,517","79,008","28,948",0.2910,0.2681,0.6532
25,0.682,0.700,"10,049","3,200",0.2415,"545,142","60,468","82,208","25,748",0.2986,0.2385,0.5601
26,0.700,0.717,"9,539","3,295",0.2567,"554,681","50,929","85,503","22,453",0.3060,0.2080,0.4718
27,0.717,0.737,"9,213","3,239",0.2601,"563,894","41,716","88,742","19,214",0.3153,0.1780,0.3864
28,0.737,0.760,"8,791","3,200",0.2669,"572,685","32,925","91,942","16,014",0.3272,0.1483,0.3050
29,0.760,0.786,"8,061","3,209",0.2847,"580,746","24,864","95,151","12,805",0.3399,0.1186,0.2303
30,0.786,0.816,"7,365","3,201",0.3030,"588,111","17,499","98,352","9,604",0.3544,0.0890,0.1621
31,0.816,0.857,"7,071","3,203",0.3118,"595,182","10,428","101,555","6,401",0.3804,0.0593,0.0966
32,0.857,0.910,"5,939","3,200",0.3501,"601,121","4,489","104,755","3,201",0.4163,0.0297,0.0416
33,0.911,1.000,"4,489","3,201",0.4163,"605,610",0,"107,956",0,nan,0.0000,0.0000
