,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.009524,"28,054","1,906",0.0636,"28,054","577,556","1,906","106,050",0.1551,0.9823,5.3499
1,0.010000,0.024359,"1,524",102,0.0627,"29,578","576,032","2,008","105,948",0.1554,0.9814,5.3358
2,0.025000,0.033117,"1,511",104,0.0644,"31,089","574,521","2,112","105,844",0.1556,0.9804,5.3218
3,0.033333,0.040000,"1,719",118,0.0642,"32,808","572,802","2,230","105,726",0.1558,0.9793,5.3059
4,0.040000,0.049444,"1,661",124,0.0695,"34,469","571,141","2,354","105,602",0.1560,0.9782,5.2905
5,0.050000,0.058182,"3,507",281,0.0742,"37,976","567,634","2,635","105,321",0.1565,0.9756,5.2580
6,0.058333,0.066651,"1,660",110,0.0621,"39,636","565,974","2,745","105,211",0.1568,0.9746,5.2426
7,0.066667,0.074167,"2,921",212,0.0677,"42,557","563,053","2,957","104,999",0.1572,0.9726,5.2156
8,0.074286,0.076268,"1,202",100,0.0768,"43,759","561,851","3,057","104,899",0.1573,0.9717,5.2044
9,0.076268,0.080263,"1,291",100,0.0719,"45,050","560,560","3,157","104,799",0.1575,0.9708,5.1925
10,0.080286,0.083768,"1,149",100,0.0801,"46,199","559,411","3,257","104,699",0.1577,0.9698,5.1818
11,0.083789,0.089210,"1,660",100,0.0568,"47,859","557,751","3,357","104,599",0.1579,0.9689,5.1665
12,0.089273,0.094327,"1,374",100,0.0678,"49,233","556,377","3,457","104,499",0.1581,0.9680,5.1537
13,0.094329,0.100000,"1,219",100,0.0758,"50,452","555,158","3,557","104,399",0.1583,0.9671,5.1424
14,0.100000,0.106094,"8,132",696,0.0788,"58,584","547,026","4,253","103,703",0.1594,0.9606,5.0671
15,0.106111,0.111429,"1,746",100,0.0542,"60,330","545,280","4,353","103,603",0.1597,0.9597,5.0509
16,0.111508,0.116606,"1,643",102,0.0585,"61,973","543,637","4,455","103,501",0.1599,0.9587,5.0357
17,0.116667,0.119481,"1,074",111,0.0937,"63,047","542,563","4,566","103,390",0.1601,0.9577,5.0258
18,0.119495,0.123310,"1,421",101,0.0664,"64,468","541,142","4,667","103,289",0.1603,0.9568,5.0126
19,0.123333,0.125833,"1,461",105,0.0670,"65,929","539,681","4,772","103,184",0.1605,0.9558,4.9991
20,0.125853,0.129286,"1,211",101,0.0770,"67,140","538,470","4,873","103,083",0.1607,0.9549,4.9879
21,0.129359,0.133243,"1,367",100,0.0682,"68,507","537,103","4,973","102,983",0.1609,0.9539,4.9752
22,0.133333,0.136346,"2,029",171,0.0777,"70,536","535,074","5,144","102,812",0.1612,0.9524,4.9564
23,0.136364,0.139989,"1,259",102,0.0749,"71,795","533,815","5,246","102,710",0.1614,0.9514,4.9447
24,0.140000,0.142778,"1,401",121,0.0795,"73,196","532,414","5,367","102,589",0.1616,0.9503,4.9318
25,0.142857,0.145963,"1,238",104,0.0775,"74,434","531,176","5,471","102,485",0.1617,0.9493,4.9203
26,0.145995,0.150000,"1,710",101,0.0558,"76,144","529,466","5,572","102,384",0.1620,0.9484,4.9045
27,0.150000,0.151923,"2,350",205,0.0802,"78,494","527,116","5,777","102,179",0.1624,0.9465,4.8827
28,0.151928,0.155465,"1,529",101,0.0620,"80,023","525,587","5,878","102,078",0.1626,0.9456,4.8685
29,0.155486,0.158158,"1,501",103,0.0642,"81,524","524,086","5,981","101,975",0.1629,0.9446,4.8546
30,0.158182,0.160004,"1,141",100,0.0806,"82,665","522,945","6,081","101,875",0.1630,0.9437,4.8441
31,0.160060,0.163611,"1,628",102,0.0590,"84,293","521,317","6,183","101,773",0.1633,0.9427,4.8290
32,0.163636,0.166587,"1,419",100,0.0658,"85,712","519,898","6,283","101,673",0.1636,0.9418,4.8158
33,0.166667,0.169309,"2,346",201,0.0789,"88,058","517,552","6,484","101,472",0.1639,0.9399,4.7941
34,0.169312,0.171349,"1,164",100,0.0791,"89,222","516,388","6,584","101,372",0.1641,0.9390,4.7833
35,0.171367,0.173889,"1,435",100,0.0651,"90,657","514,953","6,684","101,272",0.1643,0.9381,4.7700
36,0.173889,0.175386,"1,613",102,0.0595,"92,270","513,340","6,786","101,170",0.1646,0.9371,4.7551
37,0.175397,0.177758,"1,308",100,0.0710,"93,578","512,032","6,886","101,070",0.1649,0.9362,4.7430
38,0.177778,0.179999,"1,259",106,0.0777,"94,837","510,773","6,992","100,964",0.1650,0.9352,4.7313
39,0.180000,0.182672,"1,654",133,0.0744,"96,491","509,119","7,125","100,831",0.1653,0.9340,4.7160
40,0.182691,0.183838,981,103,0.0950,"97,472","508,138","7,228","100,728",0.1654,0.9330,4.7069
41,0.183869,0.186364,"1,261",100,0.0735,"98,733","506,877","7,328","100,628",0.1656,0.9321,4.6952
42,0.186386,0.188679,"1,531",101,0.0619,"100,264","505,346","7,429","100,527",0.1659,0.9312,4.6810
43,0.188690,0.191610,"1,413",100,0.0661,"101,677","503,933","7,529","100,427",0.1662,0.9303,4.6679
44,0.191659,0.193293,"1,317",103,0.0725,"102,994","502,616","7,632","100,324",0.1664,0.9293,4.6557
45,0.193333,0.195357,"1,601",107,0.0626,"104,595","501,015","7,739","100,217",0.1667,0.9283,4.6409
46,0.195400,0.197605,"1,333",101,0.0704,"105,928","499,682","7,840","100,116",0.1669,0.9274,4.6286
47,0.197613,0.200000,"1,351",100,0.0689,"107,279","498,331","7,940","100,016",0.1672,0.9265,4.6161
48,0.200000,0.201852,"4,483",423,0.0862,"111,762","493,848","8,363","99,593",0.1678,0.9225,4.5745
