,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.036420,0.042333,271,7,0.0252,271,"605,339",7,"107,949",0.1513,0.9999,5.6073
1,0.042341,0.044161,270,10,0.0357,541,"605,069",17,"107,939",0.1514,0.9998,5.6048
2,0.044182,0.044552,73,10,0.1205,614,"604,996",27,"107,929",0.1514,0.9997,5.6041
3,0.044556,0.044781,163,13,0.0739,777,"604,833",40,"107,916",0.1514,0.9996,5.6026
4,0.044786,0.045384,298,11,0.0356,"1,075","604,535",51,"107,905",0.1515,0.9995,5.5998
5,0.045388,0.045727,340,11,0.0313,"1,415","604,195",62,"107,894",0.1515,0.9994,5.5967
6,0.045734,0.046232,270,12,0.0426,"1,685","603,925",74,"107,882",0.1516,0.9993,5.5942
7,0.046238,0.046674,217,10,0.0441,"1,902","603,708",84,"107,872",0.1516,0.9992,5.5922
8,0.046680,0.046888,230,10,0.0417,"2,132","603,478",94,"107,862",0.1516,0.9991,5.5900
9,0.046891,0.047164,388,10,0.0251,"2,520","603,090",104,"107,852",0.1517,0.9990,5.5864
10,0.047176,0.047459,247,10,0.0389,"2,767","602,843",114,"107,842",0.1517,0.9989,5.5842
11,0.047460,0.047834,312,10,0.0311,"3,079","602,531",124,"107,832",0.1518,0.9989,5.5813
12,0.047836,0.048052,149,11,0.0688,"3,228","602,382",135,"107,821",0.1518,0.9987,5.5799
13,0.048057,0.048115,73,10,0.1205,"3,301","602,309",145,"107,811",0.1518,0.9987,5.5792
14,0.048122,0.048431,236,13,0.0522,"3,537","602,073",158,"107,798",0.1519,0.9985,5.5770
15,0.048432,0.048654,233,10,0.0412,"3,770","601,840",168,"107,788",0.1519,0.9984,5.5749
16,0.048655,0.048767,174,10,0.0543,"3,944","601,666",178,"107,778",0.1519,0.9984,5.5733
17,0.048769,0.048974,299,10,0.0324,"4,243","601,367",188,"107,768",0.1520,0.9983,5.5705
18,0.048978,0.049111,204,12,0.0556,"4,447","601,163",200,"107,756",0.1520,0.9981,5.5686
19,0.049113,0.049276,199,10,0.0478,"4,646","600,964",210,"107,746",0.1520,0.9981,5.5667
20,0.049276,0.049361,273,10,0.0353,"4,919","600,691",220,"107,736",0.1521,0.9980,5.5642
21,0.049367,0.049440,224,12,0.0508,"5,143","600,467",232,"107,724",0.1521,0.9979,5.5621
22,0.049467,0.049611,472,12,0.0248,"5,615","599,995",244,"107,712",0.1522,0.9977,5.5578
23,0.049612,0.049722,200,10,0.0476,"5,815","599,795",254,"107,702",0.1522,0.9976,5.5559
24,0.049730,0.049832,294,14,0.0455,"6,109","599,501",268,"107,688",0.1523,0.9975,5.5532
25,0.049837,0.049965,257,10,0.0375,"6,366","599,244",278,"107,678",0.1523,0.9974,5.5508
26,0.049968,0.050077,113,10,0.0813,"6,479","599,131",288,"107,668",0.1523,0.9973,5.5498
27,0.050086,0.050132,112,11,0.0894,"6,591","599,019",299,"107,657",0.1523,0.9972,5.5487
28,0.050137,0.050204,325,13,0.0385,"6,916","598,694",312,"107,644",0.1524,0.9971,5.5457
29,0.050204,0.050277,198,10,0.0481,"7,114","598,496",322,"107,634",0.1524,0.9970,5.5439
30,0.050293,0.050417,263,11,0.0401,"7,377","598,233",333,"107,623",0.1525,0.9969,5.5415
31,0.050429,0.050482,300,10,0.0323,"7,677","597,933",343,"107,613",0.1525,0.9968,5.5387
32,0.050482,0.050532,235,12,0.0486,"7,912","597,698",355,"107,601",0.1526,0.9967,5.5365
33,0.050533,0.050713,357,10,0.0272,"8,269","597,341",365,"107,591",0.1526,0.9966,5.5332
34,0.050716,0.050761,155,11,0.0663,"8,424","597,186",376,"107,580",0.1526,0.9965,5.5318
35,0.050761,0.050790,233,10,0.0412,"8,657","596,953",386,"107,570",0.1527,0.9964,5.5296
36,0.050794,0.050842,218,10,0.0439,"8,875","596,735",396,"107,560",0.1527,0.9963,5.5276
37,0.050847,0.050946,322,11,0.0330,"9,197","596,413",407,"107,549",0.1528,0.9962,5.5246
38,0.050948,0.051035,198,13,0.0616,"9,395","596,215",420,"107,536",0.1528,0.9961,5.5228
39,0.051035,0.051126,276,10,0.0350,"9,671","595,939",430,"107,526",0.1529,0.9960,5.5202
40,0.051129,0.051229,287,12,0.0401,"9,958","595,652",442,"107,514",0.1529,0.9959,5.5175
41,0.051232,0.051292,207,10,0.0461,"10,165","595,445",452,"107,504",0.1529,0.9958,5.5156
42,0.051293,0.051371,365,10,0.0267,"10,530","595,080",462,"107,494",0.1530,0.9957,5.5122
43,0.051375,0.051404,143,10,0.0654,"10,673","594,937",472,"107,484",0.1530,0.9956,5.5109
44,0.051404,0.051476,289,10,0.0334,"10,962","594,648",482,"107,474",0.1531,0.9955,5.5082
45,0.051478,0.051555,259,10,0.0372,"11,221","594,389",492,"107,464",0.1531,0.9954,5.5058
46,0.051556,0.051604,105,10,0.0870,"11,326","594,284",502,"107,454",0.1531,0.9953,5.5049
47,0.051605,0.051640,166,10,0.0568,"11,492","594,118",512,"107,444",0.1531,0.9953,5.5033
48,0.051643,0.051716,222,13,0.0553,"11,714","593,896",525,"107,431",0.1532,0.9951,5.5013
49,0.051716,0.051802,197,11,0.0529,"11,911","593,699",536,"107,420",0.1532,0.9950,5.4995
50,0.051804,0.051911,182,12,0.0619,"12,093","593,517",548,"107,408",0.1532,0.9949,5.4978
51,0.051911,0.051990,250,10,0.0385,"12,343","593,267",558,"107,398",0.1533,0.9948,5.4955
52,0.051991,0.052029,138,13,0.0861,"12,481","593,129",571,"107,385",0.1533,0.9947,5.4942
53,0.052032,0.052110,156,14,0.0824,"12,637","592,973",585,"107,371",0.1533,0.9946,5.4927
54,0.052111,0.052225,150,10,0.0625,"12,787","592,823",595,"107,361",0.1533,0.9945,5.4913
55,0.052227,0.052264,149,14,0.0859,"12,936","592,674",609,"107,347",0.1533,0.9944,5.4900
56,0.052268,0.052322,182,10,0.0521,"13,118","592,492",619,"107,337",0.1534,0.9943,5.4883
57,0.052326,0.052385,241,10,0.0398,"13,359","592,251",629,"107,327",0.1534,0.9942,5.4860
58,0.052393,0.052451,179,10,0.0529,"13,538","592,072",639,"107,317",0.1534,0.9941,5.4844
59,0.052452,0.052500,230,13,0.0535,"13,768","591,842",652,"107,304",0.1535,0.9940,5.4823
60,0.052500,0.052591,320,11,0.0332,"14,088","591,522",663,"107,293",0.1535,0.9939,5.4793
61,0.052592,0.052675,233,10,0.0412,"14,321","591,289",673,"107,283",0.1536,0.9938,5.4771
62,0.052676,0.052734,181,10,0.0524,"14,502","591,108",683,"107,273",0.1536,0.9937,5.4755
63,0.052737,0.052764,183,12,0.0615,"14,685","590,925",695,"107,261",0.1536,0.9936,5.4738
64,0.052765,0.052777,168,14,0.0769,"14,853","590,757",709,"107,247",0.1536,0.9934,5.4722
65,0.052779,0.052892,319,10,0.0304,"15,172","590,438",719,"107,237",0.1537,0.9933,5.4692
66,0.052895,0.052946,199,15,0.0701,"15,371","590,239",734,"107,222",0.1537,0.9932,5.4674
67,0.052953,0.052998,181,12,0.0622,"15,552","590,058",746,"107,210",0.1538,0.9931,5.4657
68,0.053002,0.053045,149,13,0.0802,"15,701","589,909",759,"107,197",0.1538,0.9930,5.4643
69,0.053046,0.053066,179,10,0.0529,"15,880","589,730",769,"107,187",0.1538,0.9929,5.4627
70,0.053069,0.053104,257,10,0.0375,"16,137","589,473",779,"107,177",0.1538,0.9928,5.4603
71,0.053105,0.053137,138,10,0.0676,"16,275","589,335",789,"107,167",0.1539,0.9927,5.4590
72,0.053138,0.053196,254,10,0.0379,"16,529","589,081",799,"107,157",0.1539,0.9926,5.4567
73,0.053197,0.053246,208,10,0.0459,"16,737","588,873",809,"107,147",0.1539,0.9925,5.4548
74,0.053246,0.053343,352,16,0.0435,"17,089","588,521",825,"107,131",0.1540,0.9924,5.4515
75,0.053343,0.053382,196,11,0.0531,"17,285","588,325",836,"107,120",0.1540,0.9923,5.4497
76,0.053384,0.053408,97,11,0.1019,"17,382","588,228",847,"107,109",0.1540,0.9922,5.4488
77,0.053410,0.053468,214,11,0.0489,"17,596","588,014",858,"107,098",0.1541,0.9921,5.4468
78,0.053472,0.053504,202,10,0.0472,"17,798","587,812",868,"107,088",0.1541,0.9920,5.4449
79,0.053507,0.053580,263,11,0.0401,"18,061","587,549",879,"107,077",0.1542,0.9919,5.4425
80,0.053583,0.053622,111,11,0.0902,"18,172","587,438",890,"107,066",0.1542,0.9918,5.4415
81,0.053626,0.053694,226,10,0.0424,"18,398","587,212",900,"107,056",0.1542,0.9917,5.4394
82,0.053697,0.053727,121,10,0.0763,"18,519","587,091",910,"107,046",0.1542,0.9916,5.4382
83,0.053729,0.053818,398,10,0.0245,"18,917","586,693",920,"107,036",0.1543,0.9915,5.4346
84,0.053820,0.053904,296,10,0.0327,"19,213","586,397",930,"107,026",0.1543,0.9914,5.4318
85,0.053906,0.053970,207,10,0.0461,"19,420","586,190",940,"107,016",0.1544,0.9913,5.4299
86,0.053970,0.054000,141,10,0.0662,"19,561","586,049",950,"107,006",0.1544,0.9912,5.4286
87,0.054002,0.054057,222,10,0.0431,"19,783","585,827",960,"106,996",0.1544,0.9911,5.4265
88,0.054059,0.054123,238,13,0.0518,"20,021","585,589",973,"106,983",0.1545,0.9910,5.4243
89,0.054123,0.054195,221,10,0.0433,"20,242","585,368",983,"106,973",0.1545,0.9909,5.4223
90,0.054196,0.054213,139,12,0.0795,"20,381","585,229",995,"106,961",0.1545,0.9908,5.4210
91,0.054226,0.054277,154,12,0.0723,"20,535","585,075","1,007","106,949",0.1545,0.9907,5.4196
92,0.054278,0.054311,177,10,0.0535,"20,712","584,898","1,017","106,939",0.1546,0.9906,5.4179
93,0.054312,0.054383,215,10,0.0444,"20,927","584,683","1,027","106,929",0.1546,0.9905,5.4159
94,0.054383,0.054432,324,13,0.0386,"21,251","584,359","1,040","106,916",0.1547,0.9904,5.4129
95,0.054437,0.054475,96,13,0.1193,"21,347","584,263","1,053","106,903",0.1547,0.9902,5.4120
96,0.054477,0.054501,118,10,0.0781,"21,465","584,145","1,063","106,893",0.1547,0.9902,5.4110
97,0.054504,0.054552,197,10,0.0483,"21,662","583,948","1,073","106,883",0.1547,0.9901,5.4091
