,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.144,"73,884","5,424",0.0684,"73,884","531,726","5,424","102,532",0.1617,0.9498,4.9254
1,0.144,0.257,"77,433","6,403",0.0764,"151,317","454,293","11,827","96,129",0.1746,0.8904,4.2081
2,0.257,0.332,"61,266","6,400",0.0946,"212,583","393,027","18,227","89,729",0.1859,0.8312,3.6406
3,0.332,0.387,"49,988","6,402",0.1135,"262,571","343,039","24,629","83,327",0.1954,0.7719,3.1776
4,0.387,0.431,"45,539","6,403",0.1233,"308,110","297,500","31,032","76,924",0.2054,0.7125,2.7558
5,0.431,0.467,"40,079","6,413",0.1379,"348,189","257,421","37,445","70,511",0.2150,0.6531,2.3845
6,0.467,0.501,"37,350","6,403",0.1463,"385,539","220,071","43,848","64,108",0.2256,0.5938,2.0385
7,0.501,0.536,"34,038","6,400",0.1583,"419,577","186,033","50,248","57,708",0.2368,0.5346,1.7232
8,0.536,0.568,"30,144","6,401",0.1752,"449,721","155,889","56,649","51,307",0.2476,0.4753,1.4440
9,0.568,0.600,"27,601","6,404",0.1883,"477,322","128,288","63,053","44,903",0.2593,0.4159,1.1883
10,0.600,0.632,"25,292","6,480",0.2040,"502,614","102,996","69,533","38,423",0.2717,0.3559,0.9541
11,0.632,0.665,"22,382","6,403",0.2224,"524,996","80,614","75,936","32,020",0.2843,0.2966,0.7467
12,0.665,0.699,"20,365","6,412",0.2395,"545,361","60,249","82,348","25,608",0.2983,0.2372,0.5581
13,0.699,0.736,"18,318","6,402",0.2590,"563,679","41,931","88,750","19,206",0.3141,0.1779,0.3884
14,0.736,0.785,"16,938","6,402",0.2743,"580,617","24,993","95,152","12,804",0.3388,0.1186,0.2315
15,0.785,0.856,"14,460","6,403",0.3069,"595,077","10,533","101,555","6,401",0.3780,0.0593,0.0976
16,0.856,1.000,"10,533","6,401",0.3780,"605,610",0,"107,956",0,nan,0.0000,0.0000
