,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.471759,0.471759,"2,107",112,0.0505,"2,107","603,503",112,"107,844",0.1516,0.9990,5.5903
1,0.472131,0.472269,"4,264",224,0.0499,"6,371","599,239",336,"107,620",0.1523,0.9969,5.5508
2,0.472340,0.472371,"4,176",257,0.0580,"10,547","595,063",593,"107,363",0.1528,0.9945,5.5121
3,0.472418,0.472418,"4,702",284,0.0570,"15,249","590,361",877,"107,079",0.1535,0.9919,5.4685
4,0.472474,0.472480,"3,902",240,0.0579,"19,151","586,459","1,117","106,839",0.1541,0.9897,5.4324
5,0.472658,0.472710,"4,730",254,0.0510,"23,881","581,729","1,371","106,585",0.1548,0.9873,5.3886
6,0.472734,0.472810,"5,790",354,0.0576,"29,671","575,939","1,725","106,231",0.1557,0.9840,5.3349
7,0.473054,0.473152,"5,476",299,0.0518,"35,147","570,463","2,024","105,932",0.1566,0.9813,5.2842
8,0.473242,0.473242,"3,711",207,0.0528,"38,858","566,752","2,231","105,725",0.1572,0.9793,5.2498
9,0.473265,0.473382,"5,765",342,0.0560,"44,623","560,987","2,573","105,383",0.1581,0.9762,5.1964
10,0.473412,0.473412,"3,905",253,0.0608,"48,528","557,082","2,826","105,130",0.1588,0.9738,5.1603
11,0.473641,0.473882,"5,197",279,0.0509,"53,725","551,885","3,105","104,851",0.1597,0.9712,5.1121
12,0.473915,0.473930,"4,847",256,0.0502,"58,572","547,038","3,361","104,595",0.1605,0.9689,5.0672
13,0.474035,0.474140,"3,901",207,0.0504,"62,473","543,137","3,568","104,388",0.1612,0.9669,5.0311
14,0.474222,0.474275,"4,368",281,0.0604,"66,841","538,769","3,849","104,107",0.1619,0.9643,4.9906
15,0.474323,0.474414,"6,668",385,0.0546,"73,509","532,101","4,234","103,722",0.1631,0.9608,4.9289
16,0.474505,0.474558,"3,954",220,0.0527,"77,463","528,147","4,454","103,502",0.1639,0.9587,4.8922
17,0.474562,0.474692,"4,268",290,0.0636,"81,731","523,879","4,744","103,212",0.1646,0.9561,4.8527
18,0.474716,0.474818,"3,782",256,0.0634,"85,513","520,097","5,000","102,956",0.1652,0.9537,4.8177
19,0.475087,0.476231,"4,237",271,0.0601,"89,750","515,860","5,271","102,685",0.1660,0.9512,4.7784
20,0.476262,0.476494,"3,608",252,0.0653,"93,358","512,252","5,523","102,433",0.1666,0.9488,4.7450
21,0.476543,0.477026,"3,355",224,0.0626,"96,713","508,897","5,747","102,209",0.1673,0.9468,4.7139
22,0.477069,0.477222,"2,897",215,0.0691,"99,610","506,000","5,962","101,994",0.1678,0.9448,4.6871
23,0.477280,0.477735,"3,739",292,0.0724,"103,349","502,261","6,254","101,702",0.1684,0.9421,4.6525
24,0.477849,0.478136,"3,030",216,0.0665,"106,379","499,231","6,470","101,486",0.1689,0.9401,4.6244
25,0.478146,0.478376,"3,153",233,0.0688,"109,532","496,078","6,703","101,253",0.1695,0.9379,4.5952
26,0.478521,0.478732,"2,490",200,0.0743,"112,022","493,588","6,903","101,053",0.1699,0.9361,4.5721
27,0.478871,0.480679,"2,830",219,0.0718,"114,852","490,758","7,122","100,834",0.1704,0.9340,4.5459
28,0.480761,0.481159,"2,363",218,0.0845,"117,215","488,395","7,340","100,616",0.1708,0.9320,4.5240
29,0.481278,0.481872,"2,226",201,0.0828,"119,441","486,169","7,541","100,415",0.1712,0.9301,4.5034
30,0.481940,0.482411,"2,308",220,0.0870,"121,749","483,861","7,761","100,195",0.1716,0.9281,4.4820
31,0.482433,0.482731,"1,777",201,0.1016,"123,526","482,084","7,962","99,994",0.1718,0.9262,4.4656
32,0.483006,0.485177,"2,080",230,0.0996,"125,606","480,004","8,192","99,764",0.1721,0.9241,4.4463
33,0.485299,0.485392,"2,291",209,0.0836,"127,897","477,713","8,401","99,555",0.1725,0.9222,4.4251
34,0.485449,0.485493,"2,891",264,0.0837,"130,788","474,822","8,665","99,291",0.1729,0.9197,4.3983
35,0.485540,0.485641,"3,040",324,0.0963,"133,828","471,782","8,989","98,967",0.1734,0.9167,4.3701
36,0.485680,0.485891,"4,598",511,0.1000,"138,426","467,184","9,500","98,456",0.1741,0.9120,4.3275
37,0.485920,0.485963,"2,567",254,0.0900,"140,993","464,617","9,754","98,202",0.1745,0.9096,4.3038
38,0.486017,0.486017,"2,439",279,0.1026,"143,432","462,178","10,033","97,923",0.1748,0.9071,4.2812
39,0.486031,0.486104,"3,113",353,0.1018,"146,545","459,065","10,386","97,570",0.1753,0.9038,4.2523
40,0.486116,0.486122,"2,708",312,0.1033,"149,253","456,357","10,698","97,258",0.1757,0.9009,4.2272
41,0.486151,0.486151,"2,650",269,0.0922,"151,903","453,707","10,967","96,989",0.1761,0.8984,4.2027
42,0.486158,0.486327,"2,597",263,0.0920,"154,500","451,110","11,230","96,726",0.1766,0.8960,4.1786
43,0.486327,0.486541,"5,900",708,0.1071,"160,400","445,210","11,938","96,018",0.1774,0.8894,4.1240
44,0.486570,0.486658,"3,263",308,0.0863,"163,663","441,947","12,246","95,710",0.1780,0.8866,4.0938
45,0.486691,0.486796,"5,401",622,0.1033,"169,064","436,546","12,868","95,088",0.1789,0.8808,4.0437
46,0.486831,0.486984,"4,797",523,0.0983,"173,861","431,749","13,391","94,565",0.1797,0.8760,3.9993
47,0.486994,0.487299,"2,659",311,0.1047,"176,520","429,090","13,702","94,254",0.1801,0.8731,3.9747
48,0.487300,0.487332,"2,781",260,0.0855,"179,301","426,309","13,962","93,994",0.1807,0.8707,3.9489
49,0.487335,0.487541,"2,994",311,0.0941,"182,295","423,315","14,273","93,683",0.1812,0.8678,3.9212
50,0.487560,0.487587,"2,739",337,0.1096,"185,034","420,576","14,610","93,346",0.1816,0.8647,3.8958
51,0.487589,0.487589,"5,911",619,0.0948,"190,945","414,665","15,229","92,727",0.1828,0.8589,3.8411
52,0.487781,0.487807,"3,536",392,0.0998,"194,481","411,129","15,621","92,335",0.1834,0.8553,3.8083
53,0.487829,0.487829,"2,873",357,0.1105,"197,354","408,256","15,978","91,978",0.1839,0.8520,3.7817
54,0.487866,0.487866,"2,073",256,0.1099,"199,427","406,183","16,234","91,722",0.1842,0.8496,3.7625
55,0.487917,0.488237,"6,027",643,0.0964,"205,454","400,156","16,877","91,079",0.1854,0.8437,3.7067
56,0.488240,0.488380,"2,296",325,0.1240,"207,750","397,860","17,202","90,754",0.1857,0.8407,3.6854
57,0.488389,0.489256,"3,328",451,0.1193,"211,078","394,532","17,653","90,303",0.1863,0.8365,3.6546
58,0.489274,0.489496,"1,421",200,0.1234,"212,499","393,111","17,853","90,103",0.1865,0.8346,3.6414
59,0.489500,0.489623,"1,589",227,0.1250,"214,088","391,522","18,080","89,876",0.1867,0.8325,3.6267
60,0.489708,0.489834,"1,707",234,0.1206,"215,795","389,815","18,314","89,642",0.1870,0.8304,3.6109
61,0.489851,0.489962,"1,554",214,0.1210,"217,349","388,261","18,528","89,428",0.1872,0.8284,3.5965
62,0.489968,0.490139,"1,719",223,0.1148,"219,068","386,542","18,751","89,205",0.1875,0.8263,3.5806
63,0.490350,0.490388,"1,758",213,0.1081,"220,826","384,784","18,964","88,992",0.1878,0.8243,3.5643
64,0.490433,0.490482,"1,879",251,0.1178,"222,705","382,905","19,215","88,741",0.1882,0.8220,3.5469
65,0.490648,0.490915,"1,530",209,0.1202,"224,235","381,375","19,424","88,532",0.1884,0.8201,3.5327
66,0.490983,0.491123,"1,379",211,0.1327,"225,614","379,996","19,635","88,321",0.1886,0.8181,3.5199
67,0.491168,0.491408,"1,434",200,0.1224,"227,048","378,562","19,835","88,121",0.1888,0.8163,3.5066
68,0.491409,0.491649,"2,926",425,0.1268,"229,974","375,636","20,260","87,696",0.1893,0.8123,3.4795
69,0.491657,0.491804,"1,786",254,0.1245,"231,760","373,850","20,514","87,442",0.1896,0.8100,3.4630
70,0.491849,0.492300,"2,295",300,0.1156,"234,055","371,555","20,814","87,142",0.1900,0.8072,3.4417
71,0.492320,0.493030,"1,361",216,0.1370,"235,416","370,194","21,030","86,926",0.1902,0.8052,3.4291
72,0.493077,0.493647,"1,151",201,0.1487,"236,567","369,043","21,231","86,725",0.1903,0.8033,3.4185
73,0.493710,0.493895,"1,131",202,0.1515,"237,698","367,912","21,433","86,523",0.1904,0.8015,3.4080
74,0.493948,0.494143,"1,561",252,0.1390,"239,259","366,351","21,685","86,271",0.1906,0.7991,3.3935
75,0.494232,0.494277,"1,603",201,0.1114,"240,862","364,748","21,886","86,070",0.1909,0.7973,3.3787
76,0.494354,0.494574,"1,269",240,0.1590,"242,131","363,479","22,126","85,830",0.1910,0.7950,3.3669
77,0.494622,0.494748,"1,362",219,0.1385,"243,493","362,117","22,345","85,611",0.1912,0.7930,3.3543
78,0.494859,0.495316,"3,269",490,0.1304,"246,762","358,848","22,835","85,121",0.1917,0.7885,3.3240
79,0.495331,0.495475,"2,113",317,0.1305,"248,875","356,735","23,152","84,804",0.1921,0.7855,3.3044
80,0.495485,0.495546,"1,785",219,0.1093,"250,660","354,950","23,371","84,585",0.1924,0.7835,3.2879
81,0.495597,0.495664,"1,730",223,0.1142,"252,390","353,220","23,594","84,362",0.1928,0.7814,3.2719
82,0.495673,0.495687,"1,774",223,0.1117,"254,164","351,446","23,817","84,139",0.1932,0.7794,3.2555
83,0.495696,0.495712,"2,508",332,0.1169,"256,672","348,938","24,149","83,807",0.1937,0.7763,3.2322
84,0.495733,0.495787,"2,974",420,0.1237,"259,646","345,964","24,569","83,387",0.1942,0.7724,3.2047
85,0.495797,0.495884,"1,286",213,0.1421,"260,932","344,678","24,782","83,174",0.1944,0.7704,3.1928
86,0.495933,0.495952,"2,261",344,0.1321,"263,193","342,417","25,126","82,830",0.1948,0.7673,3.1718
87,0.495973,0.496120,"1,628",249,0.1327,"264,821","340,789","25,375","82,581",0.1951,0.7650,3.1567
88,0.496132,0.496132,"2,283",330,0.1263,"267,104","338,506","25,705","82,251",0.1955,0.7619,3.1356
89,0.496164,0.496164,"2,291",323,0.1236,"269,395","336,215","26,028","81,928",0.1959,0.7589,3.1144
90,0.496272,0.496272,"2,214",284,0.1137,"271,609","334,001","26,312","81,644",0.1964,0.7563,3.0939
91,0.496272,0.496272,"2,361",300,0.1127,"273,970","331,640","26,612","81,344",0.1970,0.7535,3.0720
92,0.496353,0.496355,"2,576",361,0.1229,"276,546","329,064","26,973","80,983",0.1975,0.7501,3.0481
93,0.496483,0.496520,"4,978",755,0.1317,"281,524","324,086","27,728","80,228",0.1984,0.7432,3.0020
94,0.496613,0.496636,"5,926",870,0.1280,"287,450","318,160","28,598","79,358",0.1996,0.7351,2.9471
95,0.496746,0.496773,"5,264",810,0.1334,"292,714","312,896","29,408","78,548",0.2007,0.7276,2.8984
96,0.496806,0.496939,"5,351",825,0.1336,"298,065","307,545","30,233","77,723",0.2017,0.7200,2.8488
97,0.497083,0.497171,"1,962",242,0.1098,"300,027","305,583","30,475","77,481",0.2023,0.7177,2.8306
98,0.497218,0.497259,"2,346",366,0.1350,"302,373","303,237","30,841","77,115",0.2027,0.7143,2.8089
99,0.497307,0.497336,"1,244",207,0.1427,"303,617","301,993","31,048","76,908",0.2030,0.7124,2.7974
100,0.497343,0.497343,"1,180",222,0.1583,"304,797","300,813","31,270","76,686",0.2031,0.7103,2.7864
101,0.497354,0.497411,"1,427",217,0.1320,"306,224","299,386","31,487","76,469",0.2035,0.7083,2.7732
102,0.497447,0.497624,"2,016",278,0.1212,"308,240","297,370","31,765","76,191",0.2040,0.7058,2.7545
103,0.497642,0.497714,"5,505",807,0.1279,"313,745","291,865","32,572","75,384",0.2053,0.6983,2.7036
104,0.497727,0.497865,"2,638",403,0.1325,"316,383","289,227","32,975","74,981",0.2059,0.6946,2.6791
105,0.497883,0.497934,"3,158",449,0.1245,"319,541","286,069","33,424","74,532",0.2067,0.6904,2.6499
106,0.497938,0.497938,"2,375",338,0.1246,"321,916","283,694","33,762","74,194",0.2073,0.6873,2.6279
107,0.497981,0.497981,"2,293",317,0.1215,"324,209","281,401","34,079","73,877",0.2079,0.6843,2.6066
108,0.498023,0.498210,"2,837",449,0.1366,"327,046","278,564","34,528","73,428",0.2086,0.6802,2.5803
109,0.498249,0.498681,"1,013",207,0.1697,"328,059","277,551","34,735","73,221",0.2087,0.6782,2.5710
110,0.498792,0.499321,"1,697",297,0.1489,"329,756","275,854","35,032","72,924",0.2091,0.6755,2.5552
111,0.499369,0.499534,"1,283",204,0.1372,"331,039","274,571","35,236","72,720",0.2094,0.6736,2.5434
112,0.499555,0.499712,"1,281",223,0.1483,"332,320","273,290","35,459","72,497",0.2097,0.6715,2.5315
113,0.499721,0.499753,"1,218",212,0.1483,"333,538","272,072","35,671","72,285",0.2099,0.6696,2.5202
114,0.499759,0.499788,"2,233",384,0.1467,"335,771","269,839","36,055","71,901",0.2104,0.6660,2.4995
115,0.499795,0.499924,"1,544",278,0.1526,"337,315","268,295","36,333","71,623",0.2107,0.6634,2.4852
116,0.499925,0.500028,"1,904",301,0.1365,"339,219","266,391","36,634","71,322",0.2112,0.6607,2.4676
117,0.500050,0.500065,"2,066",331,0.1381,"341,285","264,325","36,965","70,991",0.2117,0.6576,2.4485
118,0.500076,0.500076,"3,754",688,0.1549,"345,039","260,571","37,653","70,303",0.2125,0.6512,2.4137
119,0.500087,0.500097,"2,075",330,0.1372,"347,114","258,496","37,983","69,973",0.2130,0.6482,2.3945
120,0.500136,0.500172,"2,484",437,0.1496,"349,598","256,012","38,420","69,536",0.2136,0.6441,2.3714
121,0.500230,0.500297,"1,730",363,0.1734,"351,328","254,282","38,783","69,173",0.2139,0.6408,2.3554
122,0.500317,0.500339,"2,292",483,0.1741,"353,620","251,990","39,266","68,690",0.2142,0.6363,2.3342
123,0.500341,0.500342,"2,975",551,0.1563,"356,595","249,015","39,817","68,139",0.2148,0.6312,2.3066
124,0.500348,0.500348,"2,916",546,0.1577,"359,511","246,099","40,363","67,593",0.2155,0.6261,2.2796
125,0.500433,0.500433,"1,405",251,0.1516,"360,916","244,694","40,614","67,342",0.2158,0.6238,2.2666
126,0.500508,0.500582,"1,930",318,0.1415,"362,846","242,764","40,932","67,024",0.2164,0.6208,2.2487
127,0.500584,0.500584,"2,905",541,0.1570,"365,751","239,859","41,473","66,483",0.2170,0.6158,2.2218
128,0.500599,0.500630,"1,623",275,0.1449,"367,374","238,236","41,748","66,208",0.2175,0.6133,2.2068
129,0.500679,0.500698,"1,563",295,0.1588,"368,937","236,673","42,043","65,913",0.2178,0.6106,2.1923
130,0.500712,0.500712,"2,869",561,0.1636,"371,806","233,804","42,604","65,352",0.2185,0.6054,2.1657
131,0.500725,0.500725,"1,977",361,0.1544,"373,783","231,827","42,965","64,991",0.2190,0.6020,2.1474
132,0.500767,0.500767,"2,013",326,0.1394,"375,796","229,814","43,291","64,665",0.2196,0.5990,2.1288
133,0.500812,0.500902,"1,812",374,0.1711,"377,608","228,002","43,665","64,291",0.2200,0.5955,2.1120
134,0.500924,0.500964,"3,841",786,0.1699,"381,449","224,161","44,451","63,505",0.2208,0.5882,2.0764
135,0.501028,0.501032,"3,982",749,0.1583,"385,431","220,179","45,200","62,756",0.2218,0.5813,2.0395
136,0.501099,0.501151,"1,070",220,0.1705,"386,501","219,109","45,420","62,536",0.2220,0.5793,2.0296
137,0.501163,0.501176,"1,239",231,0.1571,"387,740","217,870","45,651","62,305",0.2224,0.5771,2.0181
138,0.501225,0.501251,"1,627",309,0.1596,"389,367","216,243","45,960","61,996",0.2228,0.5743,2.0031
139,0.501259,0.501259,"3,751",723,0.1616,"393,118","212,492","46,683","61,273",0.2238,0.5676,1.9683
140,0.501380,0.501462,"1,374",289,0.1738,"394,492","211,118","46,972","60,984",0.2241,0.5649,1.9556
141,0.501465,0.501465,"1,627",261,0.1382,"396,119","209,491","47,233","60,723",0.2247,0.5625,1.9405
142,0.501497,0.501582,"1,183",214,0.1532,"397,302","208,308","47,447","60,509",0.2251,0.5605,1.9296
143,0.501591,0.501591,"1,053",204,0.1623,"398,355","207,255","47,651","60,305",0.2254,0.5586,1.9198
144,0.501646,0.501646,"2,019",347,0.1467,"400,374","205,236","47,998","59,958",0.2261,0.5554,1.9011
