,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.199,"81,479","3,160",0.0373,"81,479","524,131","3,160","104,796",0.1666,0.9707,4.8550
1,0.199,0.255,"54,677","3,204",0.0554,"136,156","469,454","6,364","101,592",0.1779,0.9411,4.3486
2,0.255,0.295,"44,976","3,200",0.0664,"181,132","424,478","9,564","98,392",0.1882,0.9114,3.9320
3,0.295,0.328,"39,199","3,201",0.0755,"220,331","385,279","12,765","95,191",0.1981,0.8818,3.5689
4,0.328,0.357,"34,567","3,282",0.0867,"254,898","350,712","16,047","91,909",0.2076,0.8514,3.2487
5,0.357,0.380,"31,174","3,234",0.0940,"286,072","319,538","19,281","88,675",0.2172,0.8214,2.9599
6,0.380,0.407,"27,051","3,200",0.1058,"313,123","292,487","22,481","85,475",0.2261,0.7918,2.7093
7,0.407,0.428,"24,765","3,200",0.1144,"337,888","267,722","25,681","82,275",0.2351,0.7621,2.4799
8,0.428,0.449,"23,137","3,293",0.1246,"361,025","244,585","28,974","78,982",0.2441,0.7316,2.2656
9,0.449,0.470,"21,601","3,246",0.1306,"382,626","222,984","32,220","75,736",0.2535,0.7015,2.0655
10,0.470,0.490,"19,793","3,206",0.1394,"402,419","203,191","35,426","72,530",0.2631,0.6718,1.8822
11,0.490,0.510,"18,555","3,377",0.1540,"420,974","184,636","38,803","69,153",0.2725,0.6406,1.7103
12,0.510,0.530,"17,414","3,397",0.1632,"438,388","167,222","42,200","65,756",0.2822,0.6091,1.5490
13,0.530,0.550,"16,117","3,422",0.1751,"454,505","151,105","45,622","62,334",0.2920,0.5774,1.3997
14,0.550,0.570,"14,987","3,273",0.1792,"469,492","136,118","48,895","59,061",0.3026,0.5471,1.2609
15,0.570,0.590,"13,731","3,401",0.1985,"483,223","122,387","52,296","55,660",0.3126,0.5156,1.1337
16,0.590,0.610,"12,864","3,222",0.2003,"496,087","109,523","55,518","52,438",0.3238,0.4857,1.0145
17,0.610,0.630,"11,677","3,299",0.2203,"507,764","97,846","58,817","49,139",0.3343,0.4552,0.9064
18,0.630,0.650,"10,740","3,301",0.2351,"518,504","87,106","62,118","45,838",0.3448,0.4246,0.8069
19,0.650,0.670,"9,882","3,243",0.2471,"528,386","77,224","65,361","42,595",0.3555,0.3946,0.7153
20,0.670,0.690,"9,423","3,205",0.2538,"537,809","67,801","68,566","39,390",0.3675,0.3649,0.6280
21,0.690,0.710,"8,686","3,317",0.2763,"546,495","59,115","71,883","36,073",0.3790,0.3341,0.5476
22,0.710,0.729,"7,909","3,234",0.2902,"554,404","51,206","75,117","32,839",0.3907,0.3042,0.4743
23,0.729,0.749,"7,220","3,209",0.3077,"561,624","43,986","78,326","29,630",0.4025,0.2745,0.4074
24,0.749,0.769,"6,904","3,247",0.3199,"568,528","37,082","81,573","26,383",0.4157,0.2444,0.3435
25,0.769,0.788,"6,106","3,201",0.3439,"574,634","30,976","84,774","23,182",0.4280,0.2147,0.2869
26,0.788,0.807,"5,676","3,267",0.3653,"580,310","25,300","88,041","19,915",0.4405,0.1845,0.2344
27,0.807,0.827,"5,299","3,200",0.3765,"585,609","20,001","91,241","16,715",0.4553,0.1548,0.1853
28,0.827,0.848,"4,821","3,227",0.4010,"590,430","15,180","94,468","13,488",0.4705,0.1249,0.1406
29,0.848,0.870,"4,414","3,200",0.4203,"594,844","10,766","97,668","10,288",0.4886,0.0953,0.0997
30,0.870,0.896,"3,879","3,263",0.4569,"598,723","6,887","100,931","7,025",0.5050,0.0651,0.0638
31,0.896,0.930,"3,646","3,203",0.4677,"602,369","3,241","104,134","3,822",0.5411,0.0354,0.0300
32,0.930,1.000,"3,241","3,822",0.5411,"605,610",0,"107,956",0,nan,0.0000,0.0000
