,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.009833,459,10,0.0213,459,"605,151",10,"107,946",0.1514,0.9999,5.6055
1,0.010000,0.020000,602,13,0.0211,"1,061","604,549",23,"107,933",0.1515,0.9998,5.6000
2,0.020000,0.029833,"1,014",17,0.0165,"2,075","603,535",40,"107,916",0.1517,0.9996,5.5906
3,0.030000,0.032500,681,20,0.0285,"2,756","602,854",60,"107,896",0.1518,0.9994,5.5843
4,0.032667,0.040000,512,11,0.0210,"3,268","602,342",71,"107,885",0.1519,0.9993,5.5795
5,0.040000,0.043000,919,18,0.0192,"4,187","601,423",89,"107,867",0.1521,0.9992,5.5710
6,0.043333,0.045583,322,12,0.0359,"4,509","601,101",101,"107,855",0.1521,0.9991,5.5680
7,0.045667,0.050000,353,10,0.0275,"4,862","600,748",111,"107,845",0.1522,0.9990,5.5647
8,0.050000,0.053167,"1,059",29,0.0267,"5,921","599,689",140,"107,816",0.1524,0.9987,5.5549
9,0.053333,0.056500,481,10,0.0204,"6,402","599,208",150,"107,806",0.1525,0.9986,5.5505
10,0.056667,0.059833,331,12,0.0350,"6,733","598,877",162,"107,794",0.1525,0.9985,5.5474
11,0.060000,0.061833,"1,202",29,0.0236,"7,935","597,675",191,"107,765",0.1528,0.9982,5.5363
12,0.062000,0.065000,308,10,0.0314,"8,243","597,367",201,"107,755",0.1528,0.9981,5.5334
13,0.065000,0.066619,423,13,0.0298,"8,666","596,944",214,"107,742",0.1529,0.9980,5.5295
14,0.066667,0.070000,446,12,0.0262,"9,112","596,498",226,"107,730",0.1530,0.9979,5.5254
15,0.070000,0.072429,"1,504",42,0.0272,"10,616","594,994",268,"107,688",0.1533,0.9975,5.5114
16,0.072500,0.074976,353,10,0.0275,"10,969","594,641",278,"107,678",0.1533,0.9974,5.5082
17,0.075000,0.076500,401,14,0.0337,"11,370","594,240",292,"107,664",0.1534,0.9973,5.5045
18,0.076667,0.077917,324,13,0.0386,"11,694","593,916",305,"107,651",0.1534,0.9972,5.5015
19,0.078000,0.080000,184,10,0.0515,"11,878","593,732",315,"107,641",0.1535,0.9971,5.4998
20,0.080000,0.081857,"1,540",57,0.0357,"13,418","592,192",372,"107,584",0.1537,0.9966,5.4855
21,0.082000,0.084833,460,10,0.0213,"13,878","591,732",382,"107,574",0.1538,0.9965,5.4812
22,0.085000,0.087143,743,19,0.0249,"14,621","590,989",401,"107,555",0.1540,0.9963,5.4744
23,0.087167,0.090000,398,11,0.0269,"15,019","590,591",412,"107,544",0.1540,0.9962,5.4707
24,0.090000,0.091539,"1,635",42,0.0250,"16,654","588,956",454,"107,502",0.1544,0.9958,5.4555
