,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.488131,0.492721,"1,048",145,0.1215,"1,048","604,562",145,"107,811",0.1513,0.9987,5.6001
1,0.492721,0.493549,"1,615",200,0.1102,"2,663","602,947",345,"107,611",0.1514,0.9968,5.5851
2,0.493549,0.493975,"1,442",200,0.1218,"4,105","601,505",545,"107,411",0.1515,0.9950,5.5718
3,0.493975,0.494306,"1,524",200,0.1160,"5,629","599,981",745,"107,211",0.1516,0.9931,5.5576
4,0.494306,0.494564,"1,367",200,0.1276,"6,996","598,614",945,"107,011",0.1517,0.9912,5.5450
5,0.494564,0.494783,"1,309",200,0.1325,"8,305","597,305","1,145","106,811",0.1517,0.9894,5.5329
6,0.494783,0.494956,"1,299",200,0.1334,"9,604","596,006","1,345","106,611",0.1517,0.9875,5.5208
7,0.494956,0.495112,"1,416",200,0.1238,"11,020","594,590","1,545","106,411",0.1518,0.9857,5.5077
8,0.495112,0.495240,"1,307",201,0.1333,"12,327","593,283","1,746","106,210",0.1518,0.9838,5.4956
9,0.495240,0.495364,"1,432",200,0.1225,"13,759","591,851","1,946","106,010",0.1519,0.9820,5.4823
10,0.495364,0.495482,"1,347",200,0.1293,"15,106","590,504","2,146","105,810",0.1520,0.9801,5.4699
11,0.495483,0.495594,"1,352",200,0.1289,"16,458","589,152","2,346","105,610",0.1520,0.9783,5.4573
12,0.495595,0.495698,"1,317",200,0.1318,"17,775","587,835","2,546","105,410",0.1521,0.9764,5.4451
13,0.495698,0.495790,"1,315",200,0.1320,"19,090","586,520","2,746","105,210",0.1521,0.9746,5.4330
14,0.495790,0.495874,"1,415",200,0.1238,"20,505","585,105","2,946","105,010",0.1522,0.9727,5.4198
15,0.495874,0.495958,"1,496",200,0.1179,"22,001","583,609","3,146","104,810",0.1522,0.9709,5.4060
16,0.495958,0.496036,"1,557",200,0.1138,"23,558","582,052","3,346","104,610",0.1523,0.9690,5.3916
17,0.496036,0.496101,"1,407",200,0.1245,"24,965","580,645","3,546","104,410",0.1524,0.9672,5.3785
18,0.496101,0.496167,"1,515",200,0.1166,"26,480","579,130","3,746","104,210",0.1525,0.9653,5.3645
19,0.496167,0.496223,"1,212",200,0.1416,"27,692","577,918","3,946","104,010",0.1525,0.9634,5.3533
20,0.496223,0.496278,"1,267",200,0.1363,"28,959","576,651","4,146","103,810",0.1526,0.9616,5.3415
21,0.496278,0.496331,"1,285",200,0.1347,"30,244","575,366","4,346","103,610",0.1526,0.9597,5.3296
22,0.496331,0.496384,"1,346",200,0.1294,"31,590","574,020","4,546","103,410",0.1527,0.9579,5.3172
23,0.496384,0.496433,"1,265",200,0.1365,"32,855","572,755","4,746","103,210",0.1527,0.9560,5.3054
24,0.496433,0.496483,"1,367",200,0.1276,"34,222","571,388","4,946","103,010",0.1527,0.9542,5.2928
25,0.496483,0.496531,"1,301",200,0.1332,"35,523","570,087","5,146","102,810",0.1528,0.9523,5.2807
26,0.496531,0.496577,"1,332",200,0.1305,"36,855","568,755","5,346","102,610",0.1528,0.9505,5.2684
27,0.496577,0.496624,"1,336",200,0.1302,"38,191","567,419","5,546","102,410",0.1529,0.9486,5.2560
28,0.496624,0.496660,"1,097",200,0.1542,"39,288","566,322","5,746","102,210",0.1529,0.9468,5.2459
29,0.496660,0.496707,"1,425",200,0.1231,"40,713","564,897","5,946","102,010",0.1530,0.9449,5.2327
30,0.496707,0.496744,"1,151",200,0.1480,"41,864","563,746","6,146","101,810",0.1530,0.9431,5.2220
31,0.496744,0.496786,"1,281",200,0.1350,"43,145","562,465","6,346","101,610",0.1530,0.9412,5.2101
32,0.496786,0.496828,"1,416",200,0.1238,"44,561","561,049","6,546","101,410",0.1531,0.9394,5.1970
33,0.496828,0.496869,"1,329",200,0.1308,"45,890","559,720","6,746","101,210",0.1531,0.9375,5.1847
34,0.496869,0.496904,"1,183",200,0.1446,"47,073","558,537","6,946","101,010",0.1532,0.9357,5.1737
35,0.496904,0.496938,"1,211",200,0.1417,"48,284","557,326","7,146","100,810",0.1532,0.9338,5.1625
36,0.496939,0.496976,"1,333",200,0.1305,"49,617","555,993","7,346","100,610",0.1532,0.9320,5.1502
37,0.496976,0.497009,"1,197",200,0.1432,"50,814","554,796","7,546","100,410",0.1532,0.9301,5.1391
38,0.497009,0.497045,"1,314",200,0.1321,"52,128","553,482","7,746","100,210",0.1533,0.9282,5.1269
39,0.497045,0.497081,"1,335",200,0.1303,"53,463","552,147","7,946","100,010",0.1534,0.9264,5.1146
40,0.497081,0.497114,"1,326",200,0.1311,"54,789","550,821","8,146","99,810",0.1534,0.9245,5.1023
41,0.497114,0.497150,"1,390",200,0.1258,"56,179","549,431","8,346","99,610",0.1535,0.9227,5.0894
42,0.497150,0.497183,"1,264",200,0.1366,"57,443","548,167","8,546","99,410",0.1535,0.9208,5.0777
43,0.497184,0.497217,"1,363",200,0.1280,"58,806","546,804","8,746","99,210",0.1536,0.9190,5.0651
