,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0092,437,4,0.0091,437,"605,173",4,"107,952",0.1514,1.0000,5.6057
1,0.0100,0.0696,"11,726",101,0.0085,"12,163","593,447",105,"107,851",0.1538,0.9990,5.4971
2,0.0700,0.0897,"9,137",102,0.0110,"21,300","584,310",207,"107,749",0.1557,0.9981,5.4125
3,0.0900,0.1097,"12,064",147,0.0120,"33,364","572,246",354,"107,602",0.1583,0.9967,5.3007
4,0.1100,0.1196,"7,120",102,0.0141,"40,484","565,126",456,"107,500",0.1598,0.9958,5.2348
5,0.1200,0.1296,"7,495",123,0.0161,"47,979","557,631",579,"107,377",0.1615,0.9946,5.1654
6,0.1300,0.1396,"7,880",147,0.0183,"55,859","549,751",726,"107,230",0.1632,0.9933,5.0924
7,0.1400,0.1497,"8,635",169,0.0192,"64,494","541,116",895,"107,061",0.1652,0.9917,5.0124
8,0.1500,0.1597,"9,037",191,0.0207,"73,531","532,079","1,086","106,870",0.1673,0.9899,4.9287
9,0.1600,0.1697,"9,411",211,0.0219,"82,942","522,668","1,297","106,659",0.1695,0.9880,4.8415
10,0.1700,0.1797,"9,802",243,0.0242,"92,744","512,866","1,540","106,416",0.1718,0.9857,4.7507
11,0.1800,0.1898,"10,283",258,0.0245,"103,027","502,583","1,798","106,158",0.1744,0.9833,4.6554
12,0.1900,0.1996,"10,485",292,0.0271,"113,512","492,098","2,090","105,866",0.1770,0.9806,4.5583
13,0.2000,0.2098,"10,629",345,0.0314,"124,141","481,469","2,435","105,521",0.1798,0.9774,4.4599
14,0.2100,0.2197,"10,954",373,0.0329,"135,095","470,515","2,808","105,148",0.1827,0.9740,4.3584
15,0.2200,0.2298,"11,230",433,0.0371,"146,325","459,285","3,241","104,715",0.1857,0.9700,4.2544
16,0.2300,0.2398,"11,416",457,0.0385,"157,741","447,869","3,698","104,258",0.1888,0.9657,4.1486
17,0.2400,0.2498,"11,561",532,0.0440,"169,302","436,308","4,230","103,726",0.1921,0.9608,4.0415
18,0.2500,0.2598,"11,555",507,0.0420,"180,857","424,753","4,737","103,219",0.1955,0.9561,3.9345
19,0.2600,0.2698,"11,804",587,0.0474,"192,661","412,949","5,324","102,632",0.1991,0.9507,3.8252
20,0.2700,0.2797,"11,765",653,0.0526,"204,426","401,184","5,977","101,979",0.2027,0.9446,3.7162
21,0.2800,0.2897,"11,845",665,0.0532,"216,271","389,339","6,642","101,314",0.2065,0.9385,3.6065
22,0.2900,0.2998,"12,195",695,0.0539,"228,466","377,144","7,337","100,619",0.2106,0.9320,3.4935
23,0.3000,0.3098,"12,121",778,0.0603,"240,587","365,023","8,115","99,841",0.2148,0.9248,3.3812
24,0.3100,0.3198,"12,221",808,0.0620,"252,808","352,802","8,923","99,033",0.2192,0.9173,3.2680
25,0.3200,0.3297,"12,074",846,0.0655,"264,882","340,728","9,769","98,187",0.2237,0.9095,3.1562
26,0.3300,0.3398,"12,086",906,0.0697,"276,968","328,642","10,675","97,281",0.2284,0.9011,3.0442
27,0.3400,0.3498,"11,938",986,0.0763,"288,906","316,704","11,661","96,295",0.2332,0.8920,2.9336
28,0.3500,0.3597,"11,899","1,011",0.0783,"300,805","304,805","12,672","95,284",0.2382,0.8826,2.8234
29,0.3600,0.3698,"11,871","1,101",0.0849,"312,676","292,934","13,773","94,183",0.2433,0.8724,2.7135
30,0.3700,0.3797,"11,650","1,113",0.0872,"324,326","281,284","14,886","93,070",0.2486,0.8621,2.6055
31,0.3800,0.3898,"11,623","1,175",0.0918,"335,949","269,661","16,061","91,895",0.2542,0.8512,2.4979
32,0.3900,0.3997,"11,584","1,213",0.0948,"347,533","258,077","17,274","90,682",0.2600,0.8400,2.3906
33,0.4000,0.4098,"11,060","1,238",0.1007,"358,593","247,017","18,512","89,444",0.2658,0.8285,2.2881
34,0.4100,0.4198,"10,933","1,240",0.1019,"369,526","236,084","19,752","88,204",0.2720,0.8170,2.1869
35,0.4200,0.4266,"10,072","1,275",0.1124,"379,598","226,012","21,027","86,929",0.2778,0.8052,2.0936
36,0.4266,0.4298,730,100,0.1205,"380,328","225,282","21,127","86,829",0.2782,0.8043,2.0868
37,0.4300,0.4370,"9,770","1,272",0.1152,"390,098","215,512","22,399","85,557",0.2842,0.7925,1.9963
38,0.4370,0.4397,716,100,0.1225,"390,814","214,796","22,499","85,457",0.2846,0.7916,1.9897
39,0.4400,0.4471,"9,541","1,354",0.1243,"400,355","205,255","23,853","84,103",0.2907,0.7790,1.9013
40,0.4474,0.4498,760,103,0.1194,"401,115","204,495","23,956","84,000",0.2912,0.7781,1.8942
41,0.4500,0.4565,"9,089","1,329",0.1276,"410,204","195,406","25,285","82,671",0.2973,0.7658,1.8101
42,0.4565,0.4598,762,100,0.1160,"410,966","194,644","25,385","82,571",0.2979,0.7649,1.8030
43,0.4600,0.4674,"9,239","1,357",0.1281,"420,205","185,405","26,742","81,214",0.3046,0.7523,1.7174
44,0.4674,0.4697,702,102,0.1269,"420,907","184,703","26,844","81,112",0.3051,0.7513,1.7109
45,0.4700,0.4750,"8,766","1,489",0.1452,"429,673","175,937","28,333","79,623",0.3116,0.7376,1.6297
46,0.4753,0.4797,734,100,0.1199,"430,407","175,203","28,433","79,523",0.3122,0.7366,1.6229
47,0.4800,0.4873,"8,564","1,458",0.1455,"438,971","166,639","29,891","78,065",0.3190,0.7231,1.5436
48,0.4874,0.4898,670,118,0.1497,"439,641","165,969","30,009","77,947",0.3196,0.7220,1.5374
49,0.4900,0.4973,"8,391","1,480",0.1499,"448,032","157,578","31,489","76,467",0.3267,0.7083,1.4597
50,0.4974,0.4997,616,111,0.1527,"448,648","156,962","31,600","76,356",0.3273,0.7073,1.4539
51,0.5000,0.5073,"8,164","1,531",0.1579,"456,812","148,798","33,131","74,825",0.3346,0.6931,1.3783
52,0.5074,0.5098,638,114,0.1516,"457,450","148,160","33,245","74,711",0.3352,0.6921,1.3724
53,0.5100,0.5179,"7,861","1,652",0.1737,"465,311","140,299","34,897","73,059",0.3424,0.6767,1.2996
54,0.5179,0.5197,430,100,0.1887,"465,741","139,869","34,997","72,959",0.3428,0.6758,1.2956
55,0.5200,0.5264,"7,542","1,668",0.1811,"473,283","132,327","36,665","71,291",0.3501,0.6604,1.2257
56,0.5265,0.5297,614,101,0.1413,"473,897","131,713","36,766","71,190",0.3509,0.6594,1.2201
57,0.5300,0.5372,"7,120","1,659",0.1890,"481,017","124,593","38,425","69,531",0.3582,0.6441,1.1541
58,0.5374,0.5398,554,125,0.1841,"481,571","124,039","38,550","69,406",0.3588,0.6429,1.1490
59,0.5400,0.5477,"7,300","1,747",0.1931,"488,871","116,739","40,297","67,659",0.3669,0.6267,1.0814
60,0.5479,0.5498,434,100,0.1873,"489,305","116,305","40,397","67,559",0.3674,0.6258,1.0773
61,0.5500,0.5577,"6,999","1,775",0.2023,"496,304","109,306","42,172","65,784",0.3757,0.6094,1.0125
62,0.5577,0.5598,427,100,0.1898,"496,731","108,879","42,272","65,684",0.3763,0.6084,1.0085
63,0.5600,0.5684,"6,671","1,674",0.2006,"503,402","102,208","43,946","64,010",0.3851,0.5929,0.9468
64,0.5685,0.5698,358,100,0.2183,"503,760","101,850","44,046","63,910",0.3856,0.5920,0.9434
65,0.5700,0.5773,"6,211","1,708",0.2157,"509,971","95,639","45,754","62,202",0.3941,0.5762,0.8859
66,0.5774,0.5799,458,110,0.1937,"510,429","95,181","45,864","62,092",0.3948,0.5752,0.8817
67,0.5800,0.5884,"6,128","1,768",0.2239,"516,557","89,053","47,632","60,324",0.4038,0.5588,0.8249
