,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.057,0.188,"95,671","5,540",0.0547,"95,671","509,939","5,540","102,416",0.1672,0.9487,4.7236
1,0.188,0.219,"67,854","6,402",0.0862,"163,525","442,085","11,942","96,014",0.1784,0.8894,4.0950
2,0.219,0.236,"54,518","6,400",0.1051,"218,043","387,567","18,342","89,614",0.1878,0.8301,3.5900
3,0.236,0.248,"48,054","6,400",0.1175,"266,097","339,513","24,742","83,214",0.1969,0.7708,3.1449
4,0.248,0.259,"42,993","6,400",0.1296,"309,090","296,520","31,142","76,814",0.2058,0.7115,2.7467
5,0.259,0.269,"39,779","6,401",0.1386,"348,869","256,741","37,543","70,413",0.2152,0.6522,2.3782
6,0.269,0.280,"35,938","6,404",0.1512,"384,807","220,803","43,947","64,009",0.2247,0.5929,2.0453
7,0.280,0.291,"33,209","6,403",0.1616,"418,016","187,594","50,350","57,606",0.2349,0.5336,1.7377
8,0.291,0.302,"30,000","6,401",0.1758,"448,016","157,594","56,751","51,205",0.2452,0.4743,1.4598
9,0.302,0.314,"27,696","6,400",0.1877,"475,712","129,898","63,151","44,805",0.2565,0.4150,1.2032
10,0.314,0.326,"24,704","6,402",0.2058,"500,416","105,194","69,553","38,403",0.2674,0.3557,0.9744
11,0.326,0.338,"21,851","6,400",0.2265,"522,267","83,343","75,953","32,003",0.2775,0.2964,0.7720
12,0.338,0.350,"20,646","6,403",0.2367,"542,913","62,697","82,356","25,600",0.2899,0.2371,0.5808
13,0.350,0.364,"18,408","6,400",0.2580,"561,321","44,289","88,756","19,200",0.3024,0.1779,0.4103
14,0.364,0.381,"17,006","6,400",0.2734,"578,327","27,283","95,156","12,800",0.3193,0.1186,0.2527
15,0.381,0.403,"15,087","6,400",0.2979,"593,414","12,196","101,556","6,400",0.3442,0.0593,0.1130
16,0.403,0.678,"12,196","6,400",0.3442,"605,610",0,"107,956",0,nan,0.0000,0.0000
