,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.1038,0.1127,"83,366","4,914",0.0557,"83,366","522,244","4,914","103,042",0.1648,0.9545,4.8376
1,0.1127,0.1289,"64,456","6,403",0.0904,"147,822","457,788","11,317","96,639",0.1743,0.8952,4.2405
2,0.1289,0.1404,"57,012","6,400",0.1009,"204,834","400,776","17,717","90,239",0.1838,0.8359,3.7124
3,0.1404,0.1447,"49,857","6,442",0.1144,"254,691","350,919","24,159","83,797",0.1928,0.7762,3.2506
4,0.1447,0.1469,"42,751","6,400",0.1302,"297,442","308,168","30,559","77,397",0.2007,0.7169,2.8546
5,0.1469,0.1500,"39,550","6,477",0.1407,"336,992","268,618","37,036","70,920",0.2089,0.6569,2.4882
6,0.1500,0.1530,"35,550","6,420",0.1530,"372,542","233,068","43,456","64,500",0.2168,0.5975,2.1589
7,0.1530,0.1555,"35,081","6,436",0.1550,"407,623","197,987","49,892","58,064",0.2268,0.5378,1.8340
8,0.1555,0.1574,"32,082","6,601",0.1706,"439,705","165,905","56,493","51,463",0.2368,0.4767,1.5368
9,0.1574,0.1606,"29,256","6,422",0.1800,"468,961","136,649","62,915","45,041",0.2479,0.4172,1.2658
10,0.1606,0.1665,"24,776","6,436",0.2062,"493,737","111,873","69,351","38,605",0.2565,0.3576,1.0363
11,0.1665,0.1908,"20,761","6,402",0.2357,"514,498","91,112","75,753","32,203",0.2611,0.2983,0.8440
12,0.1908,0.1942,"20,758","6,485",0.2380,"535,256","70,354","82,238","25,718",0.2677,0.2382,0.6517
13,0.1942,0.1973,"19,350","6,480",0.2509,"554,606","51,004","88,718","19,238",0.2739,0.1782,0.4725
14,0.1973,0.1991,"19,307","6,406",0.2491,"573,913","31,697","95,124","12,832",0.2882,0.1189,0.2936
15,0.1991,0.2036,"17,298","6,429",0.2710,"591,211","14,399","101,553","6,403",0.3078,0.0593,0.1334
16,0.2036,0.2196,"14,399","6,403",0.3078,"605,610",0,"107,956",0,nan,0.0000,0.0000
